Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
5622.0,3,5,70,-0.07,1.0,0.109,0.478,43.087,1.0,0.109,0.0,0.0,0.22,27.183,-1.109
5622.0,3,6,90,-0.14,1.0,0.243,0.957,10.134,1.0,0.243,0.0,0.0,0.817,27.279,-1.243
5622.0,3,7,90,-0.03,1.0,0.057,0.609,55.456,1.0,0.057,0.0,0.0,0.0,27.279,-1.057
5622.0,3,8,53,-0.04,1.0,0.092,0.261,45.239,1.0,0.092,0.0,0.0,0.179,27.101,-1.092
5622.0,3,9,45,0.0,1.0,0.0,0.174,55.023,1.0,0.0,0.0,0.0,0.0,27.066,-1.0
5622.0,4,0,72,0.08,1.0,0.094,0.565,39.381,1.0,0.094,0.0,0.0,0.288,27.192,-1.094
5622.0,4,1,90,0.09,1.0,0.187,0.87,55.456,1.0,0.187,0.0,0.0,0.0,27.279,-1.187
5622.0,4,2,54,0.1,1.0,0.226,0.652,20.853,1.0,0.226,0.0,0.0,0.622,27.106,-1.226
5622.0,4,3,90,0.0,1.0,0.044,0.652,55.456,1.0,0.044,0.0,0.0,0.0,27.279,-1.044
5622.0,4,4,67,-0.03,1.0,0.038,0.261,55.237,1.0,0.038,0.0,0.0,0.0,27.171,-1.038
5622.0,4,5,87,-0.07,1.0,0.115,0.478,55.433,1.0,0.115,0.0,0.0,0.0,27.268,-1.115
5622.0,4,6,49,-0.14,1.0,0.217,0.913,3.97,1.0,0.217,0.0,0.0,0.928,27.085,-1.217
5622.0,4,7,90,-0.14,1.0,0.243,0.957,10.134,1.0,0.243,0.0,0.0,0.817,27.279,-1.243
5622.0,4,8,90,0.01,1.0,0.04,0.565,55.456,1.0,0.04,0.0,0.0,0.0,27.279,-1.04
5622.0,4,9,49,0.0,1.0,0.0,0.174,55.059,1.0,0.0,0.0,0.0,0.0,27.083,-1.0
5622.0,5,0,59,0.14,1.0,0.26,0.913,4.467,1.0,0.26,0.0,0.0,0.919,27.131,-1.26
5622.0,5,1,66,0.14,1.0,0.264,0.913,5.066,1.0,0.264,0.0,0.0,0.908,27.168,-1.264
5622.0,5,2,80,0.14,1.0,0.257,0.913,6.987,1.0,0.257,0.0,0.0,0.874,27.232,-1.257
5622.0,5,3,50,0.0,1.0,0.0,0.174,55.066,1.0,0.0,0.0,0.0,0.0,27.087,-1.0
5622.0,5,4,68,0.02,1.0,0.015,0.304,55.249,1.0,0.015,0.0,0.0,0.0,27.177,-1.015
5622.0,5,5,90,-0.07,1.0,0.115,0.522,55.456,1.0,0.115,0.0,0.0,0.0,27.279,-1.115
5622.0,5,6,90,-0.14,1.0,0.243,0.957,10.134,1.0,0.243,0.0,0.0,0.817,27.279,-1.243
5622.0,5,7,90,-0.11,1.0,0.162,0.739,40.534,1.0,0.162,0.0,0.0,0.269,27.279,-1.162
5622.0,5,8,41,0.01,1.0,0.0,0.043,51.682,1.0,0.0,0.0,0.0,0.06,27.044,-1.0
5622.0,5,9,89,0.0,1.0,0.044,0.609,55.453,1.0,0.044,0.0,0.0,0.0,27.277,-1.044
5622.0,6,0,86,0.1,1.0,0.227,0.957,43.297,1.0,0.227,0.0,0.0,0.219,27.261,-1.227
5622.0,6,1,83,0.14,1.0,0.257,0.913,7.762,1.0,0.257,0.0,0.0,0.86,27.247,-1.257
5622.0,6,2,90,0.04,1.0,0.078,0.652,55.456,1.0,0.078,0.0,0.0,0.0,27.279,-1.078
5622.0,6,3,43,-0.01,1.0,0.0,0.13,52.749,1.0,0.0,0.0,0.0,0.041,27.057,-1.0
5622.0,6,4,66,-0.14,1.0,0.237,0.913,4.982,1.0,0.237,0.0,0.0,0.91,27.164,-1.237
5622.0,6,5,90,-0.07,1.0,0.115,0.522,55.456,1.0,0.115,0.0,0.0,0.0,27.279,-1.115
5622.0,6,6,65,-0.14,1.0,0.237,0.913,4.961,1.0,0.237,0.0,0.0,0.91,27.163,-1.237
5622.0,6,7,61,-0.1,1.0,0.158,0.652,23.147,1.0,0.158,0.0,0.0,0.581,27.143,-1.158
5622.0,6,8,64,0.0,1.0,0.023,0.304,55.208,1.0,0.023,0.0,0.0,0.0,27.157,-1.023
5622.0,6,9,72,-0.09,1.0,0.125,0.609,34.437,1.0,0.125,0.0,0.0,0.377,27.197,-1.125
5622.0,7,0,90,0.14,1.0,0.252,0.913,10.134,1.0,0.252,0.0,0.0,0.817,27.279,-1.252
5622.0,7,1,61,0.14,1.0,0.26,0.913,4.631,1.0,0.26,0.0,0.0,0.916,27.143,-1.26
5622.0,7,2,85,0.08,1.0,0.145,0.739,55.412,1.0,0.145,0.0,0.0,0.0,27.257,-1.145
5622.0,7,3,53,-0.14,1.0,0.217,0.913,4.139,1.0,0.217,0.0,0.0,0.925,27.103,-1.217
5622.0,7,4,42,-0.08,1.0,0.11,0.522,26.0,1.0,0.11,0.0,0.0,0.527,27.048,-1.11
5622.0,7,5,90,-0.07,1.0,0.115,0.522,55.456,1.0,0.115,0.0,0.0,0.0,27.279,-1.115
5622.0,7,6,80,-0.11,1.0,0.162,0.739,28.416,1.0,0.162,0.0,0.0,0.487,27.235,-1.162
5622.0,7,7,70,-0.14,1.0,0.237,0.913,5.399,1.0,0.237,0.0,0.0,0.902,27.183,-1.237
5622.0,7,8,48,0.01,1.0,0.0,0.087,54.848,1.0,0.0,0.0,0.0,0.004,27.079,-1.0
5622.0,7,9,74,0.0,1.0,0.011,0.391,55.305,1.0,0.011,0.0,0.0,0.0,27.204,-1.011
5622.0,8,0,72,0.14,1.0,0.264,0.913,5.669,1.0,0.264,0.0,0.0,0.897,27.194,-1.264
5622.0,8,1,33,0.06,1.0,0.058,0.348,31.877,1.0,0.058,0.0,0.0,0.419,27.009,-1.058
5622.0,8,2,56,0.1,1.0,0.226,0.652,21.347,1.0,0.226,0.0,0.0,0.613,27.116,-1.226
5622.0,8,3,90,-0.0,1.0,0.044,0.652,55.456,1.0,0.044,0.0,0.0,0.0,27.279,-1.044
5622.0,8,4,75,0.0,1.0,0.011,0.391,55.316,1.0,0.011,0.0,0.0,0.0,27.21,-1.011
5622.0,8,5,90,0.13,1.0,0.261,0.957,20.267,1.0,0.261,0.0,0.0,0.635,27.279,-1.261
5622.0,8,6,90,-0.14,1.0,0.243,0.957,10.134,1.0,0.243,0.0,0.0,0.817,27.279,-1.243
5622.0,8,7,90,0.0,1.0,0.044,0.652,55.456,1.0,0.044,0.0,0.0,0.0,27.279,-1.044
5622.0,8,8,42,-0.09,1.0,0.142,0.565,22.297,1.0,0.142,0.0,0.0,0.595,27.048,-1.142
5622.0,8,9,48,-0.14,1.0,0.217,0.913,3.915,1.0,0.217,0.0,0.0,0.929,27.078,-1.217
5622.0,9,0,90,0.05,1.0,0.101,0.783,55.456,1.0,0.101,0.0,0.0,0.0,27.279,-1.101
5622.0,9,1,70,0.09,1.0,0.165,0.609,32.72,1.0,0.165,0.0,0.0,0.408,27.186,-1.165
5622.0,9,2,90,0.09,1.0,0.187,0.87,55.456,1.0,0.187,0.0,0.0,0.0,27.279,-1.187
5622.0,9,3,45,-0.02,1.0,0.018,0.174,49.624,1.0,0.018,0.0,0.0,0.098,27.065,-1.018
5622.0,9,4,90,-0.02,1.0,0.044,0.565,55.456,1.0,0.044,0.0,0.0,0.0,27.279,-1.044
5622.0,9,5,90,-0.01,1.0,0.044,0.696,55.456,1.0,0.044,0.0,0.0,0.0,27.279,-1.044
5622.0,9,6,90,-0.07,1.0,0.115,0.522,55.456,1.0,0.115,0.0,0.0,0.0,27.279,-1.115
5622.0,9,7,74,0.0,1.0,0.011,0.391,55.306,1.0,0.011,0.0,0.0,0.0,27.205,-1.011
5622.0,9,8,59,0.0,1.0,0.0,0.261,55.16,1.0,0.0,0.0,0.0,0.0,27.133,-1.0
5622.0,9,9,51,-0.09,1.0,0.141,0.609,24.289,1.0,0.141,0.0,0.0,0.559,27.094,-1.141
5622.0,10,0,80,0.03,1.0,0.015,0.478,55.367,1.0,0.015,0.0,0.0,0.0,27.235,-1.015
5622.0,10,1,36,0.11,1.0,0.259,0.696,14.358,1.0,0.259,0.0,0.0,0.739,27.022,-1.259
5622.0,10,2,80,0.14,1.0,0.257,0.913,7.045,1.0,0.257,0.0,0.0,0.873,27.233,-1.257
5622.0,10,3,90,0.0,1.0,0.044,0.652,55.456,1.0,0.044,0.0,0.0,0.0,27.279,-1.044
5622.0,10,4,56,-0.04,1.0,0.092,0.261,47.373,1.0,0.092,0.0,0.0,0.141,27.119,-1.092
5622.0,10,5,90,-0.01,1.0,0.044,0.696,55.456,1.0,0.044,0.0,0.0,0.0,27.279,-1.044
5622.0,10,6,90,0.0,1.0,0.044,0.652,55.456,1.0,0.044,0.0,0.0,0.0,27.279,-1.044
5622.0,10,7,90,0.0,1.0,0.044,0.652,55.456,1.0,0.044,0.0,0.0,0.0,27.279,-1.044
5622.0,10,8,43,0.01,1.0,0.0,0.087,52.548,1.0,0.0,0.0,0.0,0.045,27.055,-1.0
5622.0,10,9,31,0.0,1.0,0.0,0.13,52.675,1.0,0.0,0.0,0.0,0.04,26.999,-1.0
5623.0,0,0,6,-0.05,1.0,0.093,0.304,38.019,1.0,0.093,0.0,0.0,0.627,50.228,-1.093
5623.0,0,1,72,-0.06,1.0,0.103,0.435,8.575,1.0,0.103,0.0,0.0,0.917,50.906,-1.103
5623.0,0,2,7,0.12,1.0,0.232,0.739,10.376,1.0,0.232,0.0,0.0,0.898,50.243,-1.232
5623.0,0,3,14,-0.06,1.0,0.083,0.391,21.861,1.0,0.083,0.0,0.0,0.786,50.314,-1.083
5623.0,0,4,69,0.0,1.0,0.003,0.348,14.41,1.0,0.003,0.0,0.0,0.861,50.88,-1.003
5623.0,0,5,21,0.08,1.0,0.07,0.478,13.446,1.0,0.07,0.0,0.0,0.869,50.38,-1.07
5623.0,0,6,36,0.04,1.0,0.001,0.217,14.596,1.0,0.001,0.0,0.0,0.858,50.542,-1.001
5623.0,0,7,3,-0.09,1.0,0.132,0.565,27.915,1.0,0.132,0.0,0.0,0.726,50.201,-1.132
5623.0,0,8,74,0.09,1.0,0.165,0.652,5.69,1.0,0.165,0.0,0.0,0.945,50.925,-1.165
5623.0,0,9,2,-0.08,1.0,0.116,0.522,36.481,1.0,0.116,0.0,0.0,0.642,50.188,-1.116
5623.0,1,0,35,0.07,1.0,0.141,0.391,10.814,1.0,0.141,0.0,0.0,0.895,50.531,-1.141
5623.0,1,1,27,0.04,1.0,0.001,0.217,17.787,1.0,0.001,0.0,0.0,0.826,50.444,-1.001
5623.0,1,2,21,0.14,0.988,0.231,0.87,1.873,0.984,0.231,0.0,0.0,0.982,50.389,-1.216
5623.0,1,3,0,0.08,1.0,0.068,0.478,47.561,1.0,0.068,0.0,0.0,0.533,50.163,-1.068
5623.0,1,4,47,0.07,1.0,0.157,0.391,9.092,1.0,0.157,0.0,0.0,0.912,50.651,-1.157
5623.0,1,5,53,0.14,0.989,0.235,0.913,1.071,0.986,0.235,0.0,0.0,0.99,50.708,-1.221
5623.0,1,6,34,0.12,1.0,0.233,0.739,4.188,1.0,0.233,0.0,0.0,0.959,50.513,-1.233
5623.0,1,7,19,0.04,1.0,0.001,0.217,22.234,1.0,0.001,0.0,0.0,0.783,50.364,-1.001
5623.0,1,8,64,0.14,0.983,0.235,0.913,0.986,0.979,0.235,0.0,0.0,0.99,50.822,-1.214
5623.0,1,9,47,-0.09,1.0,0.14,0.565,6.821,1.0,0.14,0.0,0.0,0.934,50.651,-1.14
5623.0,2,0,45,0.14,0.989,0.231,0.87,1.167,0.986,0.231,0.0,0.0,0.989,50.629,-1.217
5623.0,2,1,27,0.08,1.0,0.07,0.478,11.319,1.0,0.07,0.0,0.0,0.89,50.444,-1.07
5623.0,2,2,52,0.14,0.989,0.235,0.913,1.074,0.986,0.235,0.0,0.0,0.99,50.705,-1.221
5623.0,2,3,11,-0.05,1.0,0.093,0.304,28.374,1.0,0.093,0.0,0.0,0.722,50.279,-1.093
5623.0,2,4,47,0.14,0.989,0.231,0.87,1.137,0.986,0.231,0.0,0.0,0.989,50.651,-1.217
5623.0,2,5,58,0.14,0.989,0.235,0.913,1.019,0.986,0.235,0.0,0.0,0.99,50.769,-1.221
5623.0,2,6,38,0.07,1.0,0.141,0.391,10.355,1.0,0.141,0.0,0.0,0.899,50.556,-1.141
5623.0,2,7,21,0.05,1.0,0.021,0.261,18.841,1.0,0.021,0.0,0.0,0.816,50.387,-1.021
5623.0,2,8,19,0.09,1.0,0.141,0.565,12.303,1.0,0.141,0.0,0.0,0.88,50.36,-1.141
5623.0,2,9,38,0.01,1.0,0.0,0.043,18.162,1.0,0.0,0.0,0.0,0.823,50.555,-1.0
5623.0,3,0,10,0.13,0.997,0.232,0.826,5.984,0.996,0.232,0.0,0.0,0.941,50.269,-1.228
5623.0,3,1,67,-0.08,1.0,0.107,0.522,6.796,1.0,0.107,0.0,0.0,0.934,50.853,-1.107
5623.0,3,2,27,0.08,1.0,0.07,0.478,11.223,1.0,0.07,0.0,0.0,0.891,50.448,-1.07
5623.0,3,3,28,0.06,1.0,0.063,0.348,14.026,1.0,0.063,0.0,0.0,0.863,50.46,-1.063
5623.0,3,4,66,0.05,1.0,0.032,0.609,9.724,1.0,0.032,0.0,0.0,0.906,50.85,-1.032
5623.0,3,5,58,0.02,1.0,0.0,0.217,13.308,1.0,0.0,0.0,0.0,0.871,50.762,-1.0
5623.0,3,6,34,0.11,0.996,0.228,0.696,5.569,0.995,0.228,0.0,0.0,0.946,50.515,-1.223
5623.0,3,7,35,0.05,1.0,0.022,0.261,13.685,1.0,0.022,0.0,0.0,0.867,50.524,-1.022
5623.0,3,8,60,0.14,0.989,0.235,0.913,1.008,0.986,0.235,0.0,0.0,0.99,50.784,-1.221
5623.0,3,9,50,-0.1,1.0,0.178,0.652,5.513,1.0,0.178,0.0,0.0,0.946,50.678,-1.178
5623.0,4,0,0,0.06,1.0,0.051,0.348,61.15,1.0,0.051,0.0,0.0,0.4,50.163,-1.051
5623.0,4,1,22,0.06,1.0,0.061,0.348,16.746,1.0,0.061,0.0,0.0,0.836,50.391,-1.061
5623.0,4,2,17,0.09,1.0,0.141,0.565,12.907,1.0,0.141,0.0,0.0,0.874,50.346,-1.141
5623.0,4,3,30,0.05,1.0,0.022,0.261,15.112,1.0,0.022,0.0,0.0,0.853,50.474,-1.022
5623.0,4,4,66,0.1,1.0,0.204,0.652,4.867,1.0,0.204,0.0,0.0,0.953,50.847,-1.204
5623.0,4,5,17,0.14,0.988,0.226,0.87,2.208,0.984,0.226,0.0,0.0,0.978,50.339,-1.21
5623.0,4,6,59,0.1,1.0,0.204,0.652,5.07,1.0,0.204,0.0,0.0,0.951,50.776,-1.204
5623.0,4,7,0,0.05,1.0,0.021,0.261,67.945,1.0,0.021,0.0,0.0,0.333,50.163,-1.021
5623.0,4,8,86,0.06,1.0,0.108,0.739,8.501,1.0,0.108,0.0,0.0,0.918,51.056,-1.108
5623.0,4,9,11,0.04,1.0,0.001,0.217,30.821,1.0,0.001,0.0,0.0,0.698,50.282,-1.001
5623.0,5,0,0,0.13,0.997,0.232,0.826,13.589,0.996,0.232,0.0,0.0,0.867,50.163,-1.228
5623.0,5,1,57,0.06,1.0,0.064,0.391,9.26,1.0,0.064,0.0,0.0,0.91,50.755,-1.064
5623.0,5,2,4,0.03,1.0,0.0,0.13,52.635,1.0,0.0,0.0,0.0,0.484,50.208,-1.0
5623.0,5,3,23,0.09,1.0,0.142,0.565,10.724,1.0,0.142,0.0,0.0,0.895,50.405,-1.142
5623.0,5,4,39,0.14,0.989,0.231,0.87,1.265,0.986,0.231,0.0,0.0,0.988,50.571,-1.217
5623.0,5,5,24,0.11,0.996,0.23,0.696,6.885,0.995,0.23,0.0,0.0,0.933,50.419,-1.224
5623.0,5,6,19,0.07,1.0,0.143,0.391,16.281,1.0,0.143,0.0,0.0,0.841,50.362,-1.143
5623.0,5,7,47,-0.01,1.0,0.0,0.13,15.891,1.0,0.0,0.0,0.0,0.846,50.652,-1.0
5623.0,5,8,44,0.12,0.997,0.236,0.739,3.559,0.996,0.236,0.0,0.0,0.965,50.616,-1.232
5623.0,5,9,24,-0.07,1.0,0.098,0.435,13.833,1.0,0.098,0.0,0.0,0.865,50.417,-1.098
5623.0,6,0,45,0.06,1.0,0.063,0.348,10.543,1.0,0.063,0.0,0.0,0.897,50.626,-1.063
5623.0,6,1,24,0.03,1.0,0.0,0.13,20.962,1.0,0.0,0.0,0.0,0.795,50.413,-1.0
5623.0,6,2,0,0.14,0.988,0.226,0.87,6.794,0.984,0.226,0.0,0.0,0.933,50.163,-1.21
5623.0,6,3,42,0.14,0.989,0.231,0.87,1.22,0.986,0.231,0.0,0.0,0.988,50.596,-1.217
5623.0,6,4,34,0.12,1.0,0.233,0.739,4.16,1.0,0.233,0.0,0.0,0.959,50.517,-1.233
5623.0,6,5,65,0.11,0.996,0.231,0.739,3.919,0.995,0.231,0.0,0.0,0.962,50.834,-1.225
5623.0,6,6,58,0.14,0.989,0.235,0.913,1.025,0.986,0.235,0.0,0.0,0.99,50.761,-1.221
5623.0,6,7,0,0.05,1.0,0.021,0.261,67.945,1.0,0.021,0.0,0.0,0.333,50.163,-1.021
5623.0,6,8,35,0.14,0.988,0.226,0.87,1.35,0.984,0.226,0.0,0.0,0.987,50.532,-1.211
5623.0,6,9,33,-0.01,1.0,0.0,0.087,19.824,1.0,0.0,0.0,0.0,0.807,50.506,-1.0
5623.0,7,0,0,0.14,0.988,0.226,0.87,6.794,0.984,0.226,0.0,0.0,0.933,50.163,-1.21
5623.0,7,1,47,0.06,1.0,0.065,0.348,10.261,1.0,0.065,0.0,0.0,0.9,50.648,-1.065
5623.0,7,2,45,0.13,0.994,0.236,0.826,2.318,0.992,0.236,0.0,0.0,0.977,50.634,-1.228
5623.0,7,3,49,0.14,0.989,0.231,0.87,1.114,0.986,0.231,0.0,0.0,0.989,50.669,-1.217
5623.0,7,4,14,0.12,1.0,0.232,0.739,7.252,1.0,0.232,0.0,0.0,0.929,50.315,-1.232
5623.0,7,5,56,0.14,0.989,0.235,0.913,1.04,0.986,0.235,0.0,0.0,0.99,50.741,-1.221
5623.0,7,6,3,0.13,0.997,0.232,0.826,9.838,0.996,0.232,0.0,0.0,0.904,50.195,-1.228
5623.0,7,7,0,-0.08,1.0,0.116,0.522,47.561,1.0,0.116,0.0,0.0,0.533,50.163,-1.116
5623.0,7,8,28,0.14,0.988,0.226,0.87,1.556,0.984,0.226,0.0,0.0,0.985,50.46,-1.211
5623.0,7,9,68,0.04,1.0,0.01,0.304,10.622,1.0,0.01,0.0,0.0,0.897,50.866,-1.01
5623.0,8,0,27,0.14,0.988,0.231,0.87,1.608,0.984,0.231,0.0,0.0,0.984,50.446,-1.216
5623.0,8,1,22,0.06,1.0,0.061,0.348,16.746,1.0,0.061,0.0,0.0,0.836,50.391,-1.061
5623.0,8,2,43,0.07,1.0,0.152,0.391,9.539,1.0,0.152,0.0,0.0,0.907,50.612,-1.152
5623.0,8,3,21,0.14,0.988,0.231,0.87,1.88,0.984,0.231,0.0,0.0,0.982,50.388,-1.216
5623.0,8,4,32,0.13,0.997,0.233,0.826,2.907,0.996,0.233,0.0,0.0,0.972,50.492,-1.229
5623.0,8,5,59,0.1,1.0,0.204,0.652,5.09,1.0,0.204,0.0,0.0,0.951,50.77,-1.204
5623.0,8,6,18,0.14,0.988,0.231,0.87,2.1,0.984,0.231,0.0,0.0,0.979,50.353,-1.216
5623.0,8,7,9,0.05,1.0,0.021,0.261,30.373,1.0,0.021,0.0,0.0,0.703,50.266,-1.021
5623.0,8,8,49,0.14,0.989,0.231,0.87,1.11,0.986,0.231,0.0,0.0,0.989,50.672,-1.217
5623.0,8,9,37,0.04,1.0,0.001,0.217,14.35,1.0,0.001,0.0,0.0,0.86,50.552,-1.001
5623.0,9,0,45,0.1,1.0,0.204,0.609,5.857,1.0,0.204,0.0,0.0,0.943,50.626,-1.204
5623.0,9,1,48,0.0,1.0,0.0,0.174,16.934,1.0,0.0,0.0,0.0,0.835,50.657,-1.0
5623.0,9,2,40,0.14,0.989,0.231,0.87,1.254,0.986,0.231,0.0,0.0,0.988,50.577,-1.217
5623.0,9,3,22,0.14,0.988,0.231,0.87,1.863,0.984,0.231,0.0,0.0,0.982,50.391,-1.216
5623.0,9,4,11,0.13,0.997,0.232,0.826,5.73,0.996,0.232,0.0,0.0,0.944,50.277,-1.228
5623.0,9,5,75,0.14,0.983,0.23,0.913,0.945,0.979,0.23,0.0,0.0,0.991,50.941,-1.209
5623.0,9,6,6,0.11,0.996,0.221,0.696,15.285,0.995,0.221,0.0,0.0,0.85,50.227,-1.216
5623.0,9,7,0,0.05,1.0,0.021,0.261,67.945,1.0,0.021,0.0,0.0,0.333,50.163,-1.021
5623.0,9,8,70,0.14,0.983,0.235,0.913,0.959,0.979,0.235,0.0,0.0,0.991,50.885,-1.214
5623.0,9,9,31,0.02,1.0,0.0,0.087,19.06,1.0,0.0,0.0,0.0,0.814,50.488,-1.0
5623.0,10,0,0,0.1,1.0,0.202,0.609,33.972,1.0,0.202,0.0,0.0,0.667,50.163,-1.202
5623.0,10,1,22,0.06,1.0,0.061,0.348,16.746,1.0,0.061,0.0,0.0,0.836,50.391,-1.061
5623.0,10,2,46,0.03,1.0,0.0,0.174,13.827,1.0,0.0,0.0,0.0,0.866,50.639,-1.0
5623.0,10,3,29,0.14,0.988,0.226,0.87,1.523,0.984,0.226,0.0,0.0,0.985,50.47,-1.211
5623.0,10,4,22,0.14,0.988,0.231,0.87,1.836,0.984,0.231,0.0,0.0,0.982,50.396,-1.216
5623.0,10,5,20,0.14,0.988,0.231,0.87,1.974,0.984,0.231,0.0,0.0,0.981,50.372,-1.216
5623.0,10,6,26,0.14,0.988,0.231,0.87,1.659,0.984,0.231,0.0,0.0,0.984,50.434,-1.216
5623.0,10,7,19,-0.13,0.987,0.186,0.826,3.983,0.984,0.186,0.0,0.0,0.961,50.369,-1.169
5623.0,10,8,69,0.14,0.983,0.235,0.913,0.963,0.979,0.235,0.0,0.0,0.991,50.874,-1.214
5623.0,10,9,47,0.04,1.0,0.001,0.217,12.531,1.0,0.001,0.0,0.0,0.878,50.649,-1.001
5624.0,0,0,24,0.07,1.0,0.511,0.391,0.0,1.0,0.511,0.0,0.0,1.0,123.474,-1.511
5624.0,0,1,21,0.03,1.0,0.047,0.13,0.0,1.0,0.047,0.0,0.0,1.0,123.401,-1.047
5624.0,0,2,54,-0.06,0.994,0.126,0.391,0.0,0.992,0.126,0.0,0.0,1.0,124.246,-1.118
5624.0,0,3,75,0.13,0.875,0.637,0.87,0.0,0.844,0.637,0.0,0.0,1.0,124.779,-1.481
5624.0,0,4,13,0.14,0.875,0.591,0.87,217.068,0.844,0.591,0.0,0.0,0.131,123.195,-1.435
5624.0,0,5,43,-0.1,0.878,0.357,0.652,0.0,0.848,0.357,0.0,0.0,1.0,123.968,-1.205
5624.0,0,6,67,0.09,1.0,0.73,0.609,0.0,1.0,0.73,0.0,0.0,1.0,124.593,-1.73
5624.0,0,7,52,-0.06,0.994,0.126,0.391,0.0,0.992,0.126,0.0,0.0,1.0,124.209,-1.118
5624.0,0,8,70,-0.06,0.981,0.136,0.435,0.0,0.977,0.136,0.0,0.0,1.0,124.668,-1.113
5624.0,0,9,70,0.09,1.0,0.73,0.609,0.0,1.0,0.73,0.0,0.0,1.0,124.649,-1.73
5624.0,1,0,12,0.04,1.0,0.168,0.217,249.762,1.0,0.168,0.0,0.0,0.0,123.17,-1.168
5624.0,1,1,66,0.08,1.0,0.729,0.522,0.0,1.0,0.729,0.0,0.0,1.0,124.562,-1.729
5624.0,1,2,46,0.08,1.0,0.674,0.478,0.0,1.0,0.674,0.0,0.0,1.0,124.043,-1.674
5624.0,1,3,85,0.03,0.991,0.58,0.565,0.0,0.989,0.58,0.0,0.0,1.0,125.047,-1.569
5624.0,1,4,58,0.08,1.0,0.695,0.522,0.0,1.0,0.695,0.0,0.0,1.0,124.356,-1.695
5624.0,1,5,63,-0.11,0.883,0.36,0.739,0.0,0.854,0.36,0.0,0.0,1.0,124.474,-1.214
5624.0,1,6,66,0.14,0.875,0.659,0.913,0.0,0.844,0.659,0.0,0.0,1.0,124.546,-1.502
5624.0,1,7,29,0.08,1.0,0.651,0.478,0.0,1.0,0.651,0.0,0.0,1.0,123.607,-1.651
5624.0,1,8,90,0.07,1.0,0.697,0.783,0.0,1.0,0.697,0.0,0.0,1.0,125.163,-1.697
5624.0,1,9,61,0.02,1.0,0.032,0.217,0.0,1.0,0.032,0.0,0.0,1.0,124.418,-1.032
5624.0,2,0,12,0.06,1.0,0.463,0.348,249.766,1.0,0.463,0.0,0.0,0.0,123.172,-1.463
5624.0,2,1,90,0.08,1.0,0.748,0.739,0.0,1.0,0.748,0.0,0.0,1.0,125.163,-1.748
5624.0,2,2,90,0.14,0.875,0.64,0.913,0.0,0.844,0.64,0.0,0.0,1.0,125.163,-1.484
5624.0,2,3,77,0.14,0.875,0.64,0.913,0.0,0.844,0.64,0.0,0.0,1.0,124.843,-1.484
5624.0,2,4,88,0.13,0.875,0.641,0.913,0.0,0.844,0.641,0.0,0.0,1.0,125.113,-1.485
5624.0,2,5,87,0.01,0.982,0.53,0.522,0.0,0.978,0.53,0.0,0.0,1.0,125.09,-1.508
5624.0,2,6,85,0.03,0.991,0.58,0.565,0.0,0.989,0.58,0.0,0.0,1.0,125.054,-1.569
5624.0,2,7,64,0.13,0.875,0.658,0.87,0.0,0.844,0.658,0.0,0.0,1.0,124.514,-1.502
5624.0,2,8,47,0.11,0.938,0.657,0.696,0.0,0.922,0.657,0.0,0.0,1.0,124.069,-1.579
5624.0,2,9,40,0.14,0.875,0.639,0.87,0.0,0.844,0.639,0.0,0.0,1.0,123.899,-1.483
5624.0,3,0,69,0.01,0.999,0.221,0.304,0.0,0.999,0.221,0.0,0.0,1.0,124.634,-1.22
5624.0,3,1,61,0.1,0.938,0.678,0.652,0.0,0.922,0.678,0.0,0.0,1.0,124.422,-1.6
5624.0,3,2,90,0.14,0.875,0.64,0.913,0.0,0.844,0.64,0.0,0.0,1.0,125.163,-1.484
5624.0,3,3,73,0.14,0.875,0.64,0.913,0.0,0.844,0.64,0.0,0.0,1.0,124.751,-1.484
5624.0,3,4,53,0.14,0.875,0.653,0.913,0.0,0.844,0.653,0.0,0.0,1.0,124.23,-1.497
5624.0,3,5,54,0.03,1.0,0.15,0.217,0.0,1.0,0.15,0.0,0.0,1.0,124.255,-1.15
5624.0,3,6,90,0.13,0.875,0.641,0.957,0.0,0.844,0.641,0.0,0.0,1.0,125.163,-1.485
5624.0,3,7,74,0.1,0.935,0.688,0.652,0.0,0.918,0.688,0.0,0.0,1.0,124.767,-1.606
5624.0,3,8,47,0.13,0.875,0.634,0.826,0.0,0.844,0.634,0.0,0.0,1.0,124.073,-1.478
5624.0,3,9,53,0.14,0.875,0.653,0.913,0.0,0.844,0.653,0.0,0.0,1.0,124.217,-1.497
5624.0,4,0,57,0.08,1.0,0.695,0.522,0.0,1.0,0.695,0.0,0.0,1.0,124.331,-1.695
5624.0,4,1,90,0.0,0.992,0.532,0.652,0.0,0.99,0.532,0.0,0.0,1.0,125.163,-1.522
5624.0,4,2,90,0.11,0.938,0.687,0.913,0.0,0.922,0.687,0.0,0.0,1.0,125.163,-1.609
5624.0,4,3,63,0.14,0.875,0.659,0.913,0.0,0.844,0.659,0.0,0.0,1.0,124.482,-1.502
5624.0,4,4,85,0.14,0.875,0.64,0.913,0.0,0.844,0.64,0.0,0.0,1.0,125.046,-1.484
