Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
4193.0,3,8,54,0.05,1.0,0.692,0.348,0.414,1.0,0.692,0.348,0.003,0.0,30.294,-2.043
4193.0,3,9,88,0.14,0.882,0.692,0.913,0.423,0.853,0.692,0.913,0.003,0.0,30.954,-2.461
4193.0,4,0,39,0.14,0.881,0.692,0.87,0.039,0.852,0.692,0.87,0.0,0.905,30.017,-2.413
4193.0,4,1,63,0.04,1.0,0.692,0.304,0.417,1.0,0.692,0.304,0.003,0.0,30.474,-1.999
4193.0,4,2,58,0.14,0.882,0.692,0.913,0.057,0.853,0.692,0.913,0.0,0.864,30.381,-2.458
4193.0,4,3,61,0.06,1.0,0.692,0.435,0.416,1.0,0.692,0.435,0.003,0.0,30.431,-2.13
4193.0,4,4,78,0.06,1.0,0.692,0.609,0.421,1.0,0.692,0.609,0.003,0.0,30.763,-2.304
4193.0,4,5,35,0.01,1.0,0.692,0.043,0.41,1.0,0.692,0.043,0.003,0.0,29.936,-1.738
4193.0,4,6,58,0.0,1.0,0.692,0.261,0.416,1.0,0.692,0.261,0.003,0.0,30.38,-1.956
4193.0,4,7,64,0.0,1.0,0.692,0.304,0.417,1.0,0.692,0.304,0.003,0.0,30.488,-1.999
4193.0,4,8,54,0.08,1.0,0.692,0.522,0.336,1.0,0.692,0.522,0.003,0.189,30.294,-2.216
4193.0,4,9,53,0.14,0.879,0.692,0.913,0.05,0.849,0.692,0.913,0.0,0.879,30.286,-2.454
4193.0,5,0,76,0.14,0.906,0.692,0.913,0.127,0.883,0.692,0.913,0.001,0.698,30.729,-2.488
4193.0,5,1,33,-0.13,0.878,0.692,0.826,0.072,0.848,0.692,0.826,0.001,0.825,29.901,-2.366
4193.0,5,2,82,0.09,1.0,0.692,0.783,0.422,1.0,0.692,0.783,0.003,0.0,30.837,-2.477
4193.0,5,3,61,-0.03,1.0,0.692,0.217,0.416,1.0,0.692,0.217,0.003,0.0,30.431,-1.912
4193.0,5,4,48,0.14,0.881,0.692,0.87,0.044,0.852,0.692,0.87,0.0,0.892,30.176,-2.413
4193.0,5,5,90,0.01,1.0,0.692,0.565,0.424,1.0,0.692,0.565,0.003,0.0,30.978,-2.26
4193.0,5,6,90,0.0,1.0,0.692,0.652,0.424,1.0,0.692,0.652,0.003,0.0,30.978,-2.347
4193.0,5,7,85,0.0,1.0,0.692,0.565,0.423,1.0,0.692,0.565,0.003,0.0,30.891,-2.26
4193.0,5,8,54,0.12,0.954,0.692,0.783,0.149,0.943,0.692,0.783,0.001,0.64,30.294,-2.418
4193.0,5,9,90,0.01,1.0,0.692,0.565,0.424,1.0,0.692,0.565,0.003,0.0,30.978,-2.26
4193.0,6,0,70,0.14,0.904,0.692,0.913,0.088,0.88,0.692,0.913,0.001,0.789,30.613,-2.485
4193.0,6,1,78,-0.07,0.938,0.692,0.478,0.421,0.922,0.692,0.478,0.003,0.0,30.76,-2.095
4193.0,6,2,65,0.14,0.904,0.692,0.913,0.069,0.88,0.692,0.913,0.001,0.835,30.5,-2.485
4193.0,6,3,61,0.06,1.0,0.692,0.435,0.416,1.0,0.692,0.435,0.003,0.0,30.431,-2.13
4193.0,6,4,66,0.14,0.904,0.692,0.913,0.073,0.88,0.692,0.913,0.001,0.824,30.532,-2.485
4193.0,6,5,47,0.01,1.0,0.692,0.087,0.413,1.0,0.692,0.087,0.003,0.0,30.17,-1.782
4193.0,6,6,89,0.0,1.0,0.692,0.609,0.424,1.0,0.692,0.609,0.003,0.0,30.972,-2.304
4193.0,6,7,56,0.0,1.0,0.692,0.217,0.415,1.0,0.692,0.217,0.003,0.0,30.328,-1.912
4193.0,6,8,66,0.14,0.904,0.692,0.913,0.072,0.88,0.692,0.913,0.001,0.828,30.521,-2.485
4193.0,6,9,59,0.14,0.882,0.692,0.913,0.059,0.853,0.692,0.913,0.0,0.859,30.404,-2.458
4193.0,7,0,46,0.08,1.0,0.692,0.478,0.29,1.0,0.692,0.478,0.002,0.297,30.154,-2.172
4193.0,7,1,78,0.01,1.0,0.692,0.391,0.421,1.0,0.692,0.391,0.003,0.0,30.76,-2.086
4193.0,7,2,90,0.14,0.882,0.692,0.913,0.424,0.853,0.692,0.913,0.003,0.0,30.978,-2.461
4193.0,7,3,61,0.06,1.0,0.692,0.435,0.416,1.0,0.692,0.435,0.003,0.0,30.431,-2.13
4193.0,7,4,90,0.1,1.0,0.692,1.0,0.424,1.0,0.692,1.0,0.003,0.0,30.978,-2.695
4193.0,7,5,76,-0.0,1.0,0.692,0.391,0.42,1.0,0.692,0.391,0.003,0.0,30.712,-2.086
4193.0,7,6,73,-0.09,0.894,0.692,0.609,0.419,0.867,0.692,0.609,0.003,0.0,30.661,-2.171
4193.0,7,7,85,0.0,1.0,0.692,0.565,0.423,1.0,0.692,0.565,0.003,0.0,30.891,-2.26
4193.0,7,8,90,0.12,0.954,0.692,0.913,0.424,0.943,0.692,0.913,0.003,0.0,30.978,-2.551
4193.0,7,9,90,0.11,1.0,0.692,0.913,0.424,1.0,0.692,0.913,0.003,0.0,30.978,-2.608
4193.0,8,0,62,0.09,1.0,0.692,0.609,0.368,1.0,0.692,0.609,0.003,0.117,30.459,-2.303
4193.0,8,1,78,0.01,1.0,0.692,0.391,0.421,1.0,0.692,0.391,0.003,0.0,30.76,-2.086
4193.0,8,2,80,0.14,0.906,0.692,0.913,0.166,0.883,0.692,0.913,0.001,0.606,30.789,-2.489
4193.0,8,3,51,0.06,1.0,0.692,0.348,0.404,1.0,0.692,0.348,0.003,0.025,30.25,-2.043
4193.0,8,4,90,0.14,0.882,0.692,0.913,0.424,0.853,0.692,0.913,0.003,0.0,30.978,-2.461
4193.0,8,5,90,-0.0,1.0,0.692,0.652,0.424,1.0,0.692,0.652,0.003,0.0,30.978,-2.347
4193.0,8,6,90,-0.14,0.873,0.692,0.957,0.424,0.842,0.692,0.957,0.003,0.0,30.978,-2.493
4193.0,8,7,85,0.0,1.0,0.692,0.565,0.423,1.0,0.692,0.565,0.003,0.0,30.891,-2.26
4193.0,8,8,87,0.05,1.0,0.692,0.783,0.423,1.0,0.692,0.783,0.003,0.0,30.927,-2.477
4193.0,8,9,90,0.03,1.0,0.692,0.652,0.424,1.0,0.692,0.652,0.003,0.0,30.978,-2.347
4193.0,9,0,90,0.14,0.882,0.692,0.913,0.424,0.853,0.692,0.913,0.003,0.0,30.978,-2.461
4193.0,9,1,78,-0.14,0.877,0.692,0.913,0.145,0.846,0.692,0.913,0.001,0.656,30.76,-2.452
4193.0,9,2,90,0.14,0.882,0.692,0.913,0.424,0.853,0.692,0.913,0.003,0.0,30.978,-2.461
4193.0,9,3,61,0.02,1.0,0.692,0.217,0.416,1.0,0.692,0.217,0.003,0.0,30.431,-1.912
4193.0,9,4,90,0.0,1.0,0.692,0.652,0.424,1.0,0.692,0.652,0.003,0.0,30.978,-2.347
4193.0,9,5,90,-0.05,1.0,0.692,0.435,0.424,1.0,0.692,0.435,0.003,0.0,30.978,-2.13
4193.0,9,6,90,0.0,1.0,0.692,0.652,0.424,1.0,0.692,0.652,0.003,0.0,30.978,-2.347
4193.0,9,7,85,-0.06,0.978,0.692,0.522,0.423,0.973,0.692,0.522,0.003,0.0,30.891,-2.189
4193.0,9,8,90,0.14,0.882,0.692,0.913,0.424,0.853,0.692,0.913,0.003,0.0,30.978,-2.461
4193.0,9,9,58,0.12,0.954,0.692,0.783,0.166,0.943,0.692,0.783,0.001,0.6,30.376,-2.418
4193.0,10,0,90,0.14,0.882,0.692,0.913,0.424,0.853,0.692,0.913,0.003,0.0,30.978,-2.461
4193.0,10,1,67,-0.09,0.933,0.692,0.609,0.418,0.917,0.692,0.609,0.003,0.0,30.555,-2.22
4193.0,10,2,90,0.1,1.0,0.692,1.0,0.424,1.0,0.692,1.0,0.003,0.0,30.978,-2.695
4193.0,10,3,28,-0.09,0.93,0.692,0.565,0.197,0.912,0.692,0.565,0.001,0.516,29.802,-2.17
4193.0,10,4,62,0.14,0.904,0.692,0.913,0.063,0.88,0.692,0.913,0.0,0.849,30.449,-2.485
4193.0,10,5,67,-0.09,0.933,0.692,0.609,0.418,0.917,0.692,0.609,0.003,0.0,30.541,-2.22
4193.0,10,6,90,0.0,1.0,0.692,0.652,0.424,1.0,0.692,0.652,0.003,0.0,30.978,-2.347
4193.0,10,7,43,-0.14,0.878,0.692,0.913,0.041,0.848,0.692,0.913,0.0,0.9,30.092,-2.453
4193.0,10,8,90,0.14,0.882,0.692,0.913,0.424,0.853,0.692,0.913,0.003,0.0,30.978,-2.461
4193.0,10,9,62,0.14,0.904,0.692,0.913,0.064,0.88,0.692,0.913,0.0,0.847,30.456,-2.485
4194.0,0,0,33,-0.0,1.0,1.0,0.13,0.302,1.0,1.0,0.13,0.006,0.0,21.984,-2.136
4194.0,0,1,62,0.09,1.0,1.0,0.609,0.271,1.0,1.0,0.609,0.005,0.109,22.155,-2.614
4194.0,0,2,9,-0.0,1.0,1.0,0.0,0.3,1.0,1.0,0.0,0.006,0.0,21.852,-2.006
4194.0,0,3,55,-0.01,1.0,1.0,0.13,0.303,1.0,1.0,0.13,0.006,0.0,22.114,-2.136
4194.0,0,4,43,-0.05,1.0,1.0,0.348,0.282,1.0,1.0,0.348,0.006,0.069,22.043,-2.353
4194.0,0,5,20,0.11,1.0,1.0,0.696,0.1,1.0,1.0,0.696,0.002,0.666,21.912,-2.698
4194.0,0,6,47,-0.04,1.0,1.0,0.261,0.303,1.0,1.0,0.261,0.006,0.0,22.065,-2.267
4194.0,0,7,72,-0.01,1.0,1.0,0.261,0.305,1.0,1.0,0.261,0.006,0.0,22.21,-2.267
4194.0,0,8,79,-0.14,1.0,1.0,0.913,0.111,1.0,1.0,0.913,0.002,0.637,22.248,-2.915
4194.0,0,9,6,0.1,1.0,1.0,0.609,0.118,1.0,1.0,0.609,0.002,0.607,21.832,-2.611
4194.0,1,0,78,-0.04,1.0,1.0,0.348,0.305,1.0,1.0,0.348,0.006,0.0,22.243,-2.354
4194.0,1,1,42,0.09,1.0,1.0,0.565,0.178,1.0,1.0,0.565,0.004,0.411,22.037,-2.569
4194.0,1,2,54,0.03,1.0,1.0,0.217,0.303,1.0,1.0,0.217,0.006,0.0,22.109,-2.223
4194.0,1,3,10,0.12,1.0,1.0,0.739,0.073,1.0,1.0,0.739,0.001,0.755,21.856,-2.741
4194.0,1,4,32,0.09,1.0,1.0,0.565,0.16,1.0,1.0,0.565,0.003,0.469,21.984,-2.568
4194.0,1,5,0,0.14,1.0,1.0,0.87,0.025,1.0,1.0,0.87,0.0,0.917,21.795,-2.87
4194.0,1,6,90,-0.13,1.0,1.0,0.87,0.306,1.0,1.0,0.87,0.006,0.0,22.311,-2.876
4194.0,1,7,76,-0.01,1.0,1.0,0.435,0.305,1.0,1.0,0.435,0.006,0.0,22.236,-2.441
4194.0,1,8,90,-0.07,1.0,1.0,0.522,0.306,1.0,1.0,0.522,0.006,0.0,22.311,-2.528
4194.0,1,9,47,0.01,1.0,1.0,0.087,0.303,1.0,1.0,0.087,0.006,0.0,22.066,-2.093
4194.0,2,0,90,-0.02,1.0,1.0,0.565,0.306,1.0,1.0,0.565,0.006,0.0,22.311,-2.571
4194.0,2,1,25,0.14,1.0,1.0,0.87,0.027,1.0,1.0,0.87,0.001,0.91,21.94,-2.87
4194.0,2,2,24,0.03,1.0,1.0,0.13,0.272,1.0,1.0,0.13,0.005,0.097,21.933,-2.136
4194.0,2,3,10,0.14,1.0,1.0,0.87,0.025,1.0,1.0,0.87,0.0,0.916,21.852,-2.87
4194.0,2,4,77,0.03,1.0,1.0,0.435,0.305,1.0,1.0,0.435,0.006,0.0,22.242,-2.441
4194.0,2,5,45,0.08,1.0,1.0,0.478,0.212,1.0,1.0,0.478,0.004,0.299,22.052,-2.482
4194.0,2,6,85,-0.14,1.0,1.0,0.913,0.245,1.0,1.0,0.913,0.005,0.197,22.283,-2.918
4194.0,2,7,73,-0.08,1.0,1.0,0.522,0.305,1.0,1.0,0.522,0.006,0.0,22.217,-2.528
4194.0,2,8,89,-0.1,1.0,1.0,0.696,0.306,1.0,1.0,0.696,0.006,0.0,22.306,-2.702
4194.0,2,9,0,-0.04,1.0,1.0,0.261,0.234,1.0,1.0,0.261,0.005,0.216,21.795,-2.266
4194.0,3,0,71,-0.1,1.0,1.0,0.652,0.305,1.0,1.0,0.652,0.006,0.0,22.207,-2.658
4194.0,3,1,0,0.14,1.0,1.0,0.87,0.025,1.0,1.0,0.87,0.0,0.917,21.8,-2.87
4194.0,3,2,41,0.04,1.0,1.0,0.217,0.297,1.0,1.0,0.217,0.006,0.016,22.033,-2.223
4194.0,3,3,1,0.14,1.0,1.0,0.87,0.025,1.0,1.0,0.87,0.0,0.917,21.806,-2.87
4194.0,3,4,77,-0.05,1.0,1.0,0.348,0.305,1.0,1.0,0.348,0.006,0.0,22.242,-2.354
4194.0,3,5,45,0.14,1.0,1.0,0.87,0.033,1.0,1.0,0.87,0.001,0.89,22.052,-2.87
4194.0,3,6,78,-0.14,1.0,1.0,0.913,0.105,1.0,1.0,0.913,0.002,0.656,22.244,-2.915
4194.0,3,7,87,-0.0,1.0,1.0,0.609,0.306,1.0,1.0,0.609,0.006,0.0,22.299,-2.615
4194.0,3,8,90,-0.1,1.0,1.0,0.696,0.306,1.0,1.0,0.696,0.006,0.0,22.311,-2.702
4194.0,3,9,36,-0.04,1.0,1.0,0.261,0.279,1.0,1.0,0.261,0.006,0.074,22.002,-2.266
4194.0,4,0,52,-0.14,1.0,1.0,0.913,0.038,1.0,1.0,0.913,0.001,0.875,22.096,-2.914
4194.0,4,1,41,0.0,1.0,1.0,0.174,0.302,1.0,1.0,0.174,0.006,0.0,22.03,-2.18
4194.0,4,2,37,-0.06,1.0,1.0,0.391,0.24,1.0,1.0,0.391,0.005,0.206,22.009,-2.396
4194.0,4,3,55,0.09,1.0,1.0,0.609,0.221,1.0,1.0,0.609,0.004,0.27,22.11,-2.613
4194.0,4,4,76,0.04,1.0,1.0,0.391,0.305,1.0,1.0,0.391,0.006,0.0,22.231,-2.397
4194.0,4,5,74,0.0,1.0,1.0,0.391,0.305,1.0,1.0,0.391,0.006,0.0,22.221,-2.397
4194.0,4,6,74,-0.13,1.0,1.0,0.87,0.159,1.0,1.0,0.87,0.003,0.477,22.223,-2.873
4194.0,4,7,81,-0.14,1.0,1.0,0.913,0.147,1.0,1.0,0.913,0.003,0.517,22.264,-2.916
4194.0,4,8,60,-0.14,1.0,1.0,0.913,0.046,1.0,1.0,0.913,0.001,0.848,22.143,-2.914
4194.0,4,9,51,-0.03,1.0,1.0,0.217,0.303,1.0,1.0,0.217,0.006,0.0,22.09,-2.223
4194.0,5,0,82,-0.14,1.0,1.0,0.913,0.159,1.0,1.0,0.913,0.003,0.478,22.268,-2.916
4194.0,5,1,70,0.0,1.0,1.0,0.348,0.304,1.0,1.0,0.348,0.006,0.0,22.198,-2.354
4194.0,5,2,46,-0.01,1.0,1.0,0.13,0.303,1.0,1.0,0.13,0.006,0.0,22.063,-2.136
4194.0,5,3,32,0.14,1.0,1.0,0.87,0.029,1.0,1.0,0.87,0.001,0.905,21.981,-2.87
4194.0,5,4,77,0.03,1.0,1.0,0.435,0.305,1.0,1.0,0.435,0.006,0.0,22.242,-2.441
4194.0,5,5,90,0.0,1.0,1.0,0.652,0.306,1.0,1.0,0.652,0.006,0.0,22.311,-2.658
4194.0,5,6,90,-0.14,1.0,1.0,0.957,0.306,1.0,1.0,0.957,0.006,0.0,22.311,-2.963
4194.0,5,7,84,-0.08,1.0,1.0,0.565,0.306,1.0,1.0,0.565,0.006,0.0,22.281,-2.571
4194.0,5,8,81,-0.14,1.0,1.0,0.913,0.134,1.0,1.0,0.913,0.003,0.562,22.259,-2.916
4194.0,5,9,51,-0.04,1.0,1.0,0.261,0.303,1.0,1.0,0.261,0.006,0.0,22.09,-2.267
4194.0,6,0,61,-0.14,1.0,1.0,0.913,0.047,1.0,1.0,0.913,0.001,0.847,22.145,-2.914
4194.0,6,1,70,0.0,1.0,1.0,0.348,0.304,1.0,1.0,0.348,0.006,0.0,22.198,-2.354
4194.0,6,2,82,-0.08,1.0,1.0,0.565,0.305,1.0,1.0,0.565,0.006,0.0,22.268,-2.571
4194.0,6,3,61,0.07,1.0,1.0,0.435,0.304,1.0,1.0,0.435,0.006,0.0,22.144,-2.441
4194.0,6,4,25,0.01,1.0,1.0,0.0,0.301,1.0,1.0,0.0,0.006,0.0,21.943,-2.006
4194.0,6,5,90,0.0,1.0,1.0,0.652,0.306,1.0,1.0,0.652,0.006,0.0,22.311,-2.658
4194.0,6,6,86,-0.08,1.0,1.0,0.565,0.306,1.0,1.0,0.565,0.006,0.0,22.29,-2.571
4194.0,6,7,86,-0.14,1.0,1.0,0.913,0.3,1.0,1.0,0.913,0.006,0.018,22.288,-2.919
4194.0,6,8,90,-0.12,1.0,1.0,0.826,0.306,1.0,1.0,0.826,0.006,0.0,22.311,-2.832
4194.0,6,9,51,0.01,1.0,1.0,0.13,0.303,1.0,1.0,0.13,0.006,0.0,22.09,-2.136
4194.0,7,0,80,-0.14,1.0,1.0,0.913,0.122,1.0,1.0,0.913,0.002,0.601,22.254,-2.915
4194.0,7,1,70,0.0,1.0,1.0,0.348,0.304,1.0,1.0,0.348,0.006,0.0,22.198,-2.354
4194.0,7,2,85,-0.08,1.0,1.0,0.565,0.306,1.0,1.0,0.565,0.006,0.0,22.283,-2.571
4194.0,7,3,31,0.14,1.0,1.0,0.87,0.028,1.0,1.0,0.87,0.001,0.906,21.973,-2.87
4194.0,7,4,63,0.01,1.0,1.0,0.217,0.304,1.0,1.0,0.217,0.006,0.0,22.16,-2.223
4194.0,7,5,76,0.09,1.0,1.0,0.696,0.305,1.0,1.0,0.696,0.006,0.0,22.234,-2.702
4194.0,7,6,90,-0.14,1.0,1.0,0.957,0.306,1.0,1.0,0.957,0.006,0.0,22.311,-2.963
4194.0,7,7,90,-0.14,1.0,1.0,0.957,0.306,1.0,1.0,0.957,0.006,0.0,22.311,-2.963
4194.0,7,8,55,-0.14,1.0,1.0,0.913,0.041,1.0,1.0,0.913,0.001,0.866,22.115,-2.914
4194.0,7,9,51,-0.04,1.0,1.0,0.261,0.303,1.0,1.0,0.261,0.006,0.0,22.09,-2.267
4194.0,8,0,90,-0.14,1.0,1.0,0.957,0.306,1.0,1.0,0.957,0.006,0.0,22.311,-2.963
4194.0,8,1,59,0.05,1.0,1.0,0.478,0.304,1.0,1.0,0.478,0.006,0.0,22.136,-2.484
4194.0,8,2,83,-0.14,1.0,1.0,0.913,0.176,1.0,1.0,0.913,0.003,0.424,22.272,-2.917
4194.0,8,3,39,0.14,1.0,1.0,0.87,0.031,1.0,1.0,0.87,0.001,0.898,22.019,-2.87
4194.0,8,4,77,0.09,1.0,1.0,0.696,0.305,1.0,1.0,0.696,0.006,0.0,22.242,-2.702
4194.0,8,5,90,0.0,1.0,1.0,0.652,0.306,1.0,1.0,0.652,0.006,0.0,22.311,-2.658
4194.0,8,6,90,-0.14,1.0,1.0,0.957,0.306,1.0,1.0,0.957,0.006,0.0,22.311,-2.963
4194.0,8,7,57,-0.13,1.0,1.0,0.826,0.083,1.0,1.0,0.826,0.002,0.727,22.123,-2.828
4194.0,8,8,87,-0.05,1.0,1.0,0.391,0.306,1.0,1.0,0.391,0.006,0.0,22.299,-2.397
4194.0,8,9,51,-0.04,1.0,1.0,0.261,0.303,1.0,1.0,0.261,0.006,0.0,22.09,-2.267
4194.0,9,0,90,-0.13,1.0,1.0,0.87,0.306,1.0,1.0,0.87,0.006,0.0,22.311,-2.876
4194.0,9,1,70,0.0,1.0,1.0,0.348,0.304,1.0,1.0,0.348,0.006,0.0,22.198,-2.354
4194.0,9,2,69,-0.14,1.0,1.0,0.913,0.063,1.0,1.0,0.913,0.001,0.792,22.195,-2.914
4194.0,9,3,76,-0.0,1.0,1.0,0.391,0.305,1.0,1.0,0.391,0.006,0.0,22.233,-2.397
4194.0,9,4,74,-0.03,1.0,1.0,0.348,0.305,1.0,1.0,0.348,0.006,0.0,22.219,-2.354
4194.0,9,5,82,0.14,1.0,1.0,0.913,0.163,1.0,1.0,0.913,0.003,0.465,22.269,-2.916
4194.0,9,6,90,-0.06,1.0,1.0,0.565,0.306,1.0,1.0,0.565,0.006,0.0,22.311,-2.571
4194.0,9,7,90,-0.05,1.0,1.0,0.435,0.306,1.0,1.0,0.435,0.006,0.0,22.311,-2.441
4194.0,9,8,90,-0.05,1.0,1.0,0.435,0.306,1.0,1.0,0.435,0.006,0.0,22.311,-2.441
4194.0,9,9,51,0.04,1.0,1.0,0.261,0.303,1.0,1.0,0.261,0.006,0.0,22.09,-2.267
4194.0,10,0,71,-0.14,1.0,1.0,0.913,0.068,1.0,1.0,0.913,0.001,0.777,22.204,-2.914
4194.0,10,1,48,0.08,1.0,1.0,0.478,0.224,1.0,1.0,0.478,0.004,0.261,22.072,-2.483
4194.0,10,2,85,-0.06,1.0,1.0,0.522,0.306,1.0,1.0,0.522,0.006,0.0,22.287,-2.528
4194.0,10,3,84,-0.0,1.0,1.0,0.522,0.306,1.0,1.0,0.522,0.006,0.0,22.278,-2.528
4194.0,10,4,87,-0.05,1.0,1.0,0.391,0.306,1.0,1.0,0.391,0.006,0.0,22.297,-2.397
4194.0,10,5,90,0.0,1.0,1.0,0.652,0.306,1.0,1.0,0.652,0.006,0.0,22.311,-2.658
4194.0,10,6,90,-0.04,1.0,1.0,0.522,0.306,1.0,1.0,0.522,0.006,0.0,22.311,-2.528
4194.0,10,7,90,-0.09,1.0,1.0,0.609,0.306,1.0,1.0,0.609,0.006,0.0,22.311,-2.615
4194.0,10,8,49,-0.13,1.0,1.0,0.826,0.07,1.0,1.0,0.826,0.001,0.768,22.076,-2.827
4194.0,10,9,51,-0.04,1.0,1.0,0.261,0.303,1.0,1.0,0.261,0.006,0.0,22.09,-2.267
4195.0,0,0,77,-0.11,1.0,1.0,0.739,0.0,1.0,1.0,0.739,0.0,0.0,0.0,-2.739
4195.0,0,1,67,0.11,1.0,1.0,0.739,0.0,1.0,1.0,0.739,0.0,0.141,0.0,-2.739
4195.0,0,2,75,0.02,1.0,1.0,0.391,0.0,1.0,1.0,0.391,0.0,0.0,0.0,-2.391
4195.0,0,3,0,-0.08,1.0,1.0,0.522,0.0,1.0,1.0,0.522,0.0,0.041,0.0,-2.522
4195.0,0,4,76,-0.1,1.0,1.0,0.652,0.0,1.0,1.0,0.652,0.0,0.0,0.0,-2.652
4195.0,0,5,86,-0.06,1.0,1.0,0.565,0.0,1.0,1.0,0.565,0.0,0.0,0.0,-2.565
4195.0,0,6,68,0.08,1.0,1.0,0.565,0.0,1.0,1.0,0.565,0.0,0.0,0.0,-2.565
4195.0,0,7,75,-0.07,1.0,1.0,0.478,0.0,1.0,1.0,0.478,0.0,0.0,0.0,-2.478
4195.0,0,8,1,0.08,1.0,1.0,0.478,0.0,1.0,1.0,0.478,0.0,0.041,0.0,-2.478
4195.0,0,9,71,-0.12,1.0,1.0,0.783,0.0,1.0,1.0,0.783,0.0,0.217,0.0,-2.783
4195.0,1,0,77,-0.14,1.0,1.0,0.913,0.0,1.0,1.0,0.913,0.0,0.603,0.0,-2.913
4195.0,1,1,90,0.14,1.0,1.0,0.913,0.0,1.0,1.0,0.913,0.0,0.0,0.0,-2.913
4195.0,1,2,73,0.14,1.0,1.0,0.913,0.0,1.0,1.0,0.913,0.0,0.67,0.0,-2.913
4195.0,1,3,44,0.06,1.0,1.0,0.348,0.0,1.0,1.0,0.348,0.0,0.0,0.0,-2.348
4195.0,1,4,73,-0.09,1.0,1.0,0.609,0.0,1.0,1.0,0.609,0.0,0.0,0.0,-2.609
4195.0,1,5,87,-0.04,1.0,1.0,0.478,0.0,1.0,1.0,0.478,0.0,0.0,0.0,-2.478
4195.0,1,6,88,-0.06,1.0,1.0,0.565,0.0,1.0,1.0,0.565,0.0,0.0,0.0,-2.565
4195.0,1,7,90,-0.1,1.0,1.0,0.696,0.0,1.0,1.0,0.696,0.0,0.0,0.0,-2.696
4195.0,1,8,46,0.09,1.0,1.0,0.565,0.0,1.0,1.0,0.565,0.0,0.087,0.0,-2.565
4195.0,1,9,90,-0.12,1.0,1.0,0.826,0.0,1.0,1.0,0.826,0.0,0.0,0.0,-2.826
4195.0,2,0,59,0.0,1.0,1.0,0.261,0.0,1.0,1.0,0.261,0.0,0.0,0.0,-2.261
4195.0,2,1,56,0.13,1.0,1.0,0.87,0.0,1.0,1.0,0.87,0.0,0.559,0.0,-2.87
4195.0,2,2,90,0.14,1.0,1.0,0.913,0.0,1.0,1.0,0.913,0.0,0.0,0.0,-2.913
4195.0,2,3,45,0.06,1.0,1.0,0.348,0.0,1.0,1.0,0.348,0.0,0.0,0.0,-2.348
4195.0,2,4,90,0.04,1.0,1.0,0.652,0.0,1.0,1.0,0.652,0.0,0.0,0.0,-2.652
4195.0,2,5,90,-0.1,1.0,1.0,0.696,0.0,1.0,1.0,0.696,0.0,0.0,0.0,-2.696
4195.0,2,6,90,-0.02,1.0,1.0,0.565,0.0,1.0,1.0,0.565,0.0,0.0,0.0,-2.565
4195.0,2,7,90,-0.12,1.0,1.0,0.826,0.0,1.0,1.0,0.826,0.0,0.0,0.0,-2.826
4195.0,2,8,87,-0.05,1.0,1.0,0.391,0.0,1.0,1.0,0.391,0.0,0.0,0.0,-2.391
4195.0,2,9,77,-0.05,1.0,1.0,0.348,0.0,1.0,1.0,0.348,0.0,0.0,0.0,-2.348
4195.0,3,0,90,0.0,1.0,1.0,0.652,0.0,1.0,1.0,0.652,0.0,0.0,0.0,-2.652
4195.0,3,1,85,0.07,1.0,1.0,0.696,0.0,1.0,1.0,0.696,0.0,0.0,0.0,-2.696
4195.0,3,2,77,0.14,1.0,1.0,0.913,0.0,1.0,1.0,0.913,0.0,0.601,0.0,-2.913
4195.0,3,3,45,0.06,1.0,1.0,0.348,0.0,1.0,1.0,0.348,0.0,0.0,0.0,-2.348
4195.0,3,4,90,0.14,1.0,1.0,0.913,0.0,1.0,1.0,0.913,0.0,0.0,0.0,-2.913
4195.0,3,5,84,0.03,1.0,1.0,0.522,0.0,1.0,1.0,0.522,0.0,0.0,0.0,-2.522
4195.0,3,6,71,0.1,1.0,1.0,0.652,0.0,1.0,1.0,0.652,0.0,0.0,0.0,-2.652
4195.0,3,7,70,-0.08,1.0,1.0,0.522,0.0,1.0,1.0,0.522,0.0,0.0,0.0,-2.522
4195.0,3,8,90,-0.05,1.0,1.0,0.435,0.0,1.0,1.0,0.435,0.0,0.0,0.0,-2.435
4195.0,3,9,87,0.02,1.0,1.0,0.652,0.0,1.0,1.0,0.652,0.0,0.0,0.0,-2.652
4195.0,4,0,90,-0.02,1.0,1.0,0.565,0.0,1.0,1.0,0.565,0.0,0.0,0.0,-2.565
4195.0,4,1,90,0.08,1.0,1.0,0.739,0.0,1.0,1.0,0.739,0.0,0.0,0.0,-2.739
4195.0,4,2,54,0.14,1.0,1.0,0.913,0.0,1.0,1.0,0.913,0.0,0.769,0.0,-2.913
4195.0,4,3,45,0.06,1.0,1.0,0.348,0.0,1.0,1.0,0.348,0.0,0.0,0.0,-2.348
4195.0,4,4,79,0.14,1.0,1.0,0.913,0.0,1.0,1.0,0.913,0.0,0.539,0.0,-2.913
4195.0,4,5,87,-0.05,1.0,1.0,0.391,0.0,1.0,1.0,0.391,0.0,0.0,0.0,-2.391
4195.0,4,6,90,0.14,1.0,1.0,0.913,0.0,1.0,1.0,0.913,0.0,0.0,0.0,-2.913
4195.0,4,7,75,0.02,1.0,1.0,0.391,0.0,1.0,1.0,0.391,0.0,0.0,0.0,-2.391
