Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
3183.0,10,1,71,0.06,1.0,0.25,0.522,2.631,1.0,0.25,0.522,0.006,0.0,193.959,-1.777
3183.0,10,2,82,-0.03,0.933,0.25,0.478,2.645,0.916,0.25,0.478,0.006,0.0,194.946,-1.65
3183.0,10,3,76,0.14,0.732,0.25,0.913,0.739,0.666,0.25,0.913,0.002,0.72,194.339,-1.83
3183.0,10,4,83,-0.14,0.707,0.25,0.913,1.486,0.634,0.25,0.913,0.003,0.438,194.962,-1.8
3183.0,10,5,56,-0.01,1.0,0.25,0.13,2.613,1.0,0.25,0.13,0.005,0.0,192.624,-1.386
3183.0,10,6,73,-0.09,0.779,0.25,0.609,2.634,0.724,0.25,0.609,0.006,0.0,194.14,-1.588
3183.0,10,7,90,0.0,0.897,0.25,0.652,2.653,0.872,0.25,0.652,0.006,0.0,195.567,-1.779
3183.0,10,8,90,0.14,0.722,0.25,0.913,2.653,0.652,0.25,0.913,0.006,0.0,195.567,-1.821
3183.0,10,9,77,-0.03,0.933,0.25,0.391,2.638,0.916,0.25,0.391,0.006,0.0,194.433,-1.563
3184.0,0,0,36,-0.12,0.838,0.608,0.783,0.52,0.797,0.608,0.783,0.002,0.739,145.927,-2.189
3184.0,0,1,42,0.0,1.0,0.608,0.174,1.994,1.0,0.608,0.174,0.006,0.0,146.136,-1.788
3184.0,0,2,80,-0.04,1.0,0.608,0.348,2.011,1.0,0.608,0.348,0.006,0.0,147.426,-1.962
3184.0,0,3,76,0.08,1.0,0.608,0.565,2.01,1.0,0.608,0.565,0.006,0.0,147.29,-2.179
3184.0,0,4,1,0.07,1.0,0.608,0.391,1.098,1.0,0.608,0.391,0.003,0.444,144.762,-2.003
3184.0,0,5,44,0.12,0.843,0.608,0.739,0.586,0.804,0.608,0.739,0.002,0.706,146.211,-2.153
3184.0,0,6,71,0.08,1.0,0.608,0.565,2.007,1.0,0.608,0.565,0.006,0.0,147.113,-2.179
3184.0,0,7,53,0.05,1.0,0.608,0.304,1.999,1.0,0.608,0.304,0.006,0.0,146.5,-1.918
3184.0,0,8,76,-0.01,1.0,0.608,0.435,2.01,1.0,0.608,0.435,0.006,0.0,147.298,-2.049
3184.0,0,9,72,0.08,1.0,0.608,0.565,2.008,1.0,0.608,0.565,0.006,0.0,147.161,-2.179
3184.0,1,0,55,0.02,1.0,0.608,0.217,2.0,1.0,0.608,0.217,0.006,0.0,146.59,-1.832
3184.0,1,1,55,-0.14,0.838,0.608,0.913,0.248,0.797,0.608,0.913,0.001,0.876,146.593,-2.319
3184.0,1,2,70,-0.14,0.838,0.608,0.913,0.413,0.797,0.608,0.913,0.001,0.794,147.09,-2.319
3184.0,1,3,53,-0.06,0.923,0.608,0.391,1.999,0.903,0.608,0.391,0.006,0.0,146.524,-1.909
3184.0,1,4,46,0.02,1.0,0.608,0.13,1.996,1.0,0.608,0.13,0.006,0.0,146.282,-1.745
3184.0,1,5,44,0.14,0.838,0.608,0.87,0.197,0.797,0.608,0.87,0.001,0.901,146.209,-2.275
3184.0,1,6,80,0.07,1.0,0.608,0.652,2.011,1.0,0.608,0.652,0.006,0.0,147.428,-2.266
3184.0,1,7,28,0.07,1.0,0.608,0.391,1.244,1.0,0.608,0.391,0.004,0.374,145.668,-2.003
3184.0,1,8,90,-0.05,0.938,0.608,0.435,2.016,0.922,0.608,0.435,0.006,0.0,147.744,-1.971
3184.0,1,9,44,-0.06,0.923,0.608,0.391,1.687,0.903,0.608,0.391,0.005,0.154,146.197,-1.908
3184.0,2,0,51,-0.11,0.838,0.608,0.696,0.881,0.797,0.608,0.696,0.003,0.559,146.441,-2.103
3184.0,2,1,58,-0.08,0.824,0.608,0.522,1.808,0.78,0.608,0.522,0.005,0.097,146.688,-1.915
3184.0,2,2,53,-0.14,0.838,0.608,0.913,0.236,0.797,0.608,0.913,0.001,0.882,146.518,-2.319
3184.0,2,3,66,0.11,0.916,0.608,0.739,1.333,0.895,0.608,0.739,0.004,0.335,146.935,-2.246
3184.0,2,4,46,-0.03,1.0,0.608,0.217,1.996,1.0,0.608,0.217,0.006,0.0,146.282,-1.832
3184.0,2,5,35,0.05,1.0,0.608,0.261,1.656,1.0,0.608,0.261,0.005,0.168,145.91,-1.874
3184.0,2,6,47,0.14,0.838,0.608,0.87,0.209,0.797,0.608,0.87,0.001,0.896,146.317,-2.275
3184.0,2,7,63,0.14,0.838,0.608,0.913,0.31,0.797,0.608,0.913,0.001,0.845,146.85,-2.319
3184.0,2,8,88,-0.03,0.96,0.608,0.565,2.015,0.95,0.608,0.565,0.006,0.0,147.693,-2.13
3184.0,2,9,84,0.14,0.818,0.608,0.913,1.337,0.773,0.608,0.913,0.004,0.336,147.549,-2.298
3184.0,3,0,64,-0.14,0.838,0.608,0.913,0.315,0.797,0.608,0.913,0.001,0.843,146.867,-2.319
3184.0,3,1,57,-0.14,0.838,0.608,0.913,0.26,0.797,0.608,0.913,0.001,0.87,146.652,-2.319
3184.0,3,2,66,-0.14,0.838,0.608,0.913,0.345,0.797,0.608,0.913,0.001,0.828,146.95,-2.319
3184.0,3,3,38,-0.03,1.0,0.608,0.217,1.992,1.0,0.608,0.217,0.006,0.0,146.015,-1.831
3184.0,3,4,0,-0.04,1.0,0.608,0.261,1.482,1.0,0.608,0.261,0.004,0.249,144.704,-1.873
3184.0,3,5,39,0.11,0.963,0.608,0.696,0.717,0.954,0.608,0.696,0.002,0.64,146.031,-2.26
3184.0,3,6,45,0.04,1.0,0.608,0.217,1.995,1.0,0.608,0.217,0.006,0.0,146.238,-1.831
3184.0,3,7,90,0.14,0.826,0.608,0.913,2.016,0.782,0.608,0.913,0.006,0.0,147.744,-2.309
3184.0,3,8,71,-0.12,0.838,0.608,0.783,1.294,0.797,0.608,0.783,0.004,0.355,147.128,-2.192
3184.0,3,9,50,0.05,1.0,0.608,0.261,1.997,1.0,0.608,0.261,0.006,0.0,146.396,-1.875
3184.0,4,0,86,-0.14,0.838,0.608,0.913,1.969,0.797,0.608,0.913,0.006,0.022,147.612,-2.324
3184.0,4,1,90,-0.14,0.838,0.608,0.957,2.016,0.797,0.608,0.957,0.006,0.0,147.744,-2.368
3184.0,4,2,69,-0.11,0.838,0.608,0.739,1.572,0.797,0.608,0.739,0.005,0.217,147.067,-2.149
3184.0,4,3,81,-0.03,1.0,0.608,0.435,2.012,1.0,0.608,0.435,0.006,0.0,147.471,-2.049
3184.0,4,4,46,-0.04,1.0,0.608,0.261,1.996,1.0,0.608,0.261,0.006,0.0,146.282,-1.875
3184.0,4,5,86,0.12,0.846,0.608,0.826,2.014,0.807,0.608,0.826,0.006,0.0,147.614,-2.248
3184.0,4,6,57,0.14,0.838,0.608,0.913,0.261,0.797,0.608,0.913,0.001,0.87,146.657,-2.319
3184.0,4,7,70,0.09,1.0,0.608,0.609,2.007,1.0,0.608,0.609,0.006,0.0,147.074,-2.223
3184.0,4,8,52,-0.14,0.838,0.608,0.913,0.229,0.797,0.608,0.913,0.001,0.886,146.472,-2.319
3184.0,4,9,75,0.05,1.0,0.608,0.783,2.009,1.0,0.608,0.783,0.006,0.0,147.25,-2.397
3184.0,5,0,67,-0.14,0.838,0.608,0.913,0.364,0.797,0.608,0.913,0.001,0.818,146.996,-2.319
3184.0,5,1,90,0.0,0.954,0.608,0.652,2.016,0.942,0.608,0.652,0.006,0.0,147.744,-2.208
3184.0,5,2,55,-0.14,0.838,0.608,0.913,0.247,0.797,0.608,0.913,0.001,0.877,146.584,-2.319
3184.0,5,3,90,0.01,0.995,0.608,0.565,2.016,0.993,0.608,0.565,0.006,0.0,147.744,-2.173
3184.0,5,4,46,-0.07,0.828,0.608,0.478,1.573,0.785,0.608,0.478,0.005,0.212,146.282,-1.876
3184.0,5,5,50,0.14,0.838,0.608,0.87,0.218,0.797,0.608,0.87,0.001,0.891,146.394,-2.275
3184.0,5,6,57,0.14,0.838,0.608,0.913,0.261,0.797,0.608,0.913,0.001,0.869,146.659,-2.319
3184.0,5,7,64,0.14,0.838,0.608,0.913,0.321,0.797,0.608,0.913,0.001,0.84,146.884,-2.319
3184.0,5,8,86,-0.14,0.838,0.608,0.913,1.931,0.797,0.608,0.913,0.006,0.041,147.61,-2.324
3184.0,5,9,90,-0.09,0.838,0.608,0.609,2.016,0.797,0.608,0.609,0.006,0.0,147.744,-2.02
3184.0,6,0,80,0.0,1.0,0.608,0.478,2.011,1.0,0.608,0.478,0.006,0.0,147.41,-2.092
3184.0,6,1,90,0.0,0.954,0.608,0.652,2.016,0.942,0.608,0.652,0.006,0.0,147.744,-2.208
3184.0,6,2,69,-0.11,0.838,0.608,0.739,1.561,0.797,0.608,0.739,0.005,0.222,147.062,-2.149
3184.0,6,3,79,-0.03,1.0,0.608,0.391,2.011,1.0,0.608,0.391,0.006,0.0,147.381,-2.005
3184.0,6,4,18,-0.07,0.84,0.608,0.435,1.155,0.8,0.608,0.435,0.003,0.418,145.321,-1.847
3184.0,6,5,87,0.14,0.826,0.608,0.913,2.015,0.782,0.608,0.913,0.006,0.0,147.664,-2.309
3184.0,6,6,43,0.0,1.0,0.608,0.174,1.995,1.0,0.608,0.174,0.006,0.0,146.188,-1.788
3184.0,6,7,53,0.0,1.0,0.608,0.217,1.999,1.0,0.608,0.217,0.006,0.0,146.506,-1.832
3184.0,6,8,79,-0.14,0.838,0.608,0.913,0.727,0.797,0.608,0.913,0.002,0.639,147.382,-2.32
3184.0,6,9,90,-0.09,0.838,0.608,0.609,2.016,0.797,0.608,0.609,0.006,0.0,147.744,-2.02
3184.0,7,0,66,-0.02,1.0,0.608,0.261,2.005,1.0,0.608,0.261,0.006,0.0,146.958,-1.875
3184.0,7,1,90,0.0,0.954,0.608,0.652,2.016,0.942,0.608,0.652,0.006,0.0,147.744,-2.208
3184.0,7,2,90,-0.14,0.838,0.608,0.957,2.016,0.797,0.608,0.957,0.006,0.0,147.744,-2.368
3184.0,7,3,66,-0.03,1.0,0.608,0.261,2.005,1.0,0.608,0.261,0.006,0.0,146.934,-1.875
3184.0,7,4,46,-0.07,0.828,0.608,0.478,1.573,0.785,0.608,0.478,0.005,0.212,146.282,-1.876
3184.0,7,5,72,0.14,0.838,0.608,0.913,0.465,0.797,0.608,0.913,0.001,0.768,147.168,-2.32
3184.0,7,6,45,0.0,1.0,0.608,0.174,1.995,1.0,0.608,0.174,0.006,0.0,146.241,-1.788
3184.0,7,7,70,0.12,0.865,0.608,0.783,1.233,0.831,0.608,0.783,0.004,0.386,147.095,-2.226
3184.0,7,8,62,0.0,1.0,0.608,0.261,2.003,1.0,0.608,0.261,0.006,0.0,146.812,-1.875
3184.0,7,9,90,-0.09,0.838,0.608,0.609,2.016,0.797,0.608,0.609,0.006,0.0,147.744,-2.02
3184.0,8,0,50,-0.12,0.838,0.608,0.783,0.656,0.797,0.608,0.783,0.002,0.672,146.419,-2.19
3184.0,8,1,90,-0.01,0.952,0.608,0.696,2.016,0.94,0.608,0.696,0.006,0.0,147.744,-2.25
3184.0,8,2,58,-0.14,0.838,0.608,0.913,0.268,0.797,0.608,0.913,0.001,0.866,146.692,-2.319
3184.0,8,3,90,-0.03,0.96,0.608,0.609,2.016,0.95,0.608,0.609,0.006,0.0,147.744,-2.173
3184.0,8,4,39,0.04,1.0,0.608,0.217,1.905,1.0,0.608,0.217,0.006,0.044,146.045,-1.831
3184.0,8,5,80,0.14,0.818,0.608,0.913,0.814,0.773,0.608,0.913,0.002,0.595,147.421,-2.297
3184.0,8,6,90,0.0,0.954,0.608,0.652,2.016,0.942,0.608,0.652,0.006,0.0,147.744,-2.208
3184.0,8,7,51,0.0,1.0,0.608,0.174,1.998,1.0,0.608,0.174,0.006,0.0,146.444,-1.788
3184.0,8,8,49,0.0,1.0,0.608,0.174,1.997,1.0,0.608,0.174,0.006,0.0,146.373,-1.788
3184.0,8,9,90,0.0,0.954,0.608,0.652,2.016,0.942,0.608,0.652,0.006,0.0,147.744,-2.208
3184.0,9,0,90,-0.09,0.838,0.608,0.609,2.016,0.797,0.608,0.609,0.006,0.0,147.744,-2.02
3184.0,9,1,45,0.0,1.0,0.608,0.174,1.995,1.0,0.608,0.174,0.006,0.0,146.225,-1.788
3184.0,9,2,87,-0.08,0.825,0.608,0.565,2.015,0.782,0.608,0.565,0.006,0.0,147.656,-1.961
3184.0,9,3,90,-0.03,0.96,0.608,0.609,2.016,0.95,0.608,0.609,0.006,0.0,147.744,-2.173
3184.0,9,4,41,-0.06,0.923,0.608,0.391,1.607,0.903,0.608,0.391,0.005,0.194,146.091,-1.908
3184.0,9,5,75,0.12,0.841,0.608,0.783,1.623,0.801,0.608,0.783,0.005,0.192,147.258,-2.196
3184.0,9,6,75,0.04,1.0,0.608,0.391,2.009,1.0,0.608,0.391,0.006,0.0,147.257,-2.005
3184.0,9,7,57,0.0,1.0,0.608,0.261,2.001,1.0,0.608,0.261,0.006,0.0,146.658,-1.875
3184.0,9,8,90,0.0,0.954,0.608,0.652,2.016,0.942,0.608,0.652,0.006,0.0,147.744,-2.208
3184.0,9,9,90,-0.09,0.838,0.608,0.609,2.016,0.797,0.608,0.609,0.006,0.0,147.744,-2.02
3184.0,10,0,68,0.0,1.0,0.608,0.304,2.006,1.0,0.608,0.304,0.006,0.0,147.022,-1.918
3184.0,10,1,68,-0.11,0.838,0.608,0.739,1.452,0.797,0.608,0.739,0.004,0.276,147.007,-2.149
3184.0,10,2,90,-0.14,0.838,0.608,0.957,2.016,0.797,0.608,0.957,0.006,0.0,147.744,-2.368
3184.0,10,3,71,-0.03,1.0,0.608,0.304,2.007,1.0,0.608,0.304,0.006,0.0,147.111,-1.918
3184.0,10,4,46,-0.07,0.828,0.608,0.478,1.573,0.785,0.608,0.478,0.005,0.212,146.282,-1.876
3184.0,10,5,71,0.1,1.0,0.608,0.652,2.007,1.0,0.608,0.652,0.006,0.0,147.133,-2.266
3184.0,10,6,90,0.06,1.0,0.608,0.783,2.016,1.0,0.608,0.783,0.006,0.0,147.744,-2.397
3184.0,10,7,90,0.14,0.826,0.608,0.913,2.016,0.782,0.608,0.913,0.006,0.0,147.744,-2.309
3184.0,10,8,90,-0.11,0.838,0.608,0.739,2.016,0.797,0.608,0.739,0.006,0.0,147.744,-2.15
3184.0,10,9,90,-0.09,0.838,0.608,0.609,2.016,0.797,0.608,0.609,0.006,0.0,147.744,-2.02
3185.0,0,0,6,0.09,1.0,0.983,0.522,0.458,1.0,0.983,0.522,0.004,0.562,76.125,-2.509
3185.0,0,1,59,0.05,1.0,0.983,0.478,1.055,1.0,0.983,0.478,0.008,0.0,76.881,-2.47
3185.0,0,2,39,-0.02,1.0,0.983,0.13,1.051,1.0,0.983,0.13,0.008,0.0,76.602,-2.122
3185.0,0,3,70,-0.05,1.0,0.983,0.348,1.057,1.0,0.983,0.348,0.008,0.0,77.041,-2.339
3185.0,0,4,30,0.13,0.993,0.983,0.826,0.18,0.991,0.983,0.826,0.001,0.829,76.466,-2.802
3185.0,0,5,55,0.09,1.0,0.983,0.609,0.767,1.0,0.983,0.609,0.006,0.272,76.826,-2.598
3185.0,0,6,23,0.02,1.0,0.983,0.087,1.0,1.0,0.983,0.087,0.008,0.046,76.376,-2.078
3185.0,0,7,56,0.12,0.996,0.983,0.783,0.405,0.995,0.983,0.783,0.003,0.616,76.841,-2.764
3185.0,0,8,43,0.01,1.0,0.983,0.087,1.052,1.0,0.983,0.087,0.008,0.0,76.648,-2.078
3185.0,0,9,19,-0.11,1.0,0.983,0.696,0.327,1.0,0.983,0.696,0.003,0.688,76.32,-2.681
3185.0,1,0,24,-0.05,1.0,0.983,0.304,0.794,1.0,0.983,0.304,0.006,0.242,76.38,-2.294
3185.0,1,1,20,-0.03,1.0,0.983,0.174,0.915,1.0,0.983,0.174,0.007,0.127,76.333,-2.164
3185.0,1,2,39,-0.03,1.0,0.983,0.217,1.051,1.0,0.983,0.217,0.008,0.0,76.594,-2.209
3185.0,1,3,45,0.08,1.0,0.983,0.478,0.726,1.0,0.983,0.478,0.006,0.31,76.682,-2.467
3185.0,1,4,58,0.05,1.0,0.983,0.435,1.055,1.0,0.983,0.435,0.008,0.0,76.87,-2.426
3185.0,1,5,16,0.14,0.984,0.983,0.87,0.083,0.98,0.983,0.87,0.001,0.921,76.27,-2.834
3185.0,1,6,6,0.14,0.984,0.983,0.87,0.08,0.98,0.983,0.87,0.001,0.924,76.128,-2.834
3185.0,1,7,24,0.1,1.0,0.983,0.609,0.419,1.0,0.983,0.609,0.003,0.6,76.392,-2.595
3185.0,1,8,27,0.12,1.0,0.983,0.739,0.261,1.0,0.983,0.739,0.002,0.751,76.43,-2.724
3185.0,1,9,23,-0.07,1.0,0.983,0.435,0.644,1.0,0.983,0.435,0.005,0.386,76.367,-2.423
3185.0,2,0,0,0.04,1.0,0.983,0.217,0.796,1.0,0.983,0.217,0.006,0.237,76.039,-2.207
3185.0,2,1,62,0.02,1.0,0.983,0.217,1.056,1.0,0.983,0.217,0.008,0.0,76.924,-2.209
3185.0,2,2,50,0.11,1.0,0.983,0.696,0.467,1.0,0.983,0.696,0.004,0.557,76.753,-2.683
3185.0,2,3,17,0.07,1.0,0.983,0.391,0.624,1.0,0.983,0.391,0.005,0.404,76.292,-2.379
3185.0,2,4,39,0.12,0.996,0.983,0.739,0.297,0.995,0.983,0.739,0.002,0.718,76.6,-2.72
3185.0,2,5,0,0.06,1.0,0.983,0.348,0.664,1.0,0.983,0.348,0.005,0.364,76.039,-2.336
3185.0,2,6,24,0.12,1.0,0.983,0.739,0.255,1.0,0.983,0.739,0.002,0.757,76.382,-2.724
3185.0,2,7,37,0.12,0.997,0.983,0.739,0.289,0.996,0.983,0.739,0.002,0.725,76.572,-2.72
3185.0,2,8,0,0.1,1.0,0.983,0.609,0.383,1.0,0.983,0.609,0.003,0.633,76.039,-2.595
3185.0,2,9,23,0.03,1.0,0.983,0.13,0.932,1.0,0.983,0.13,0.007,0.111,76.375,-2.121
3185.0,3,0,44,0.11,1.0,0.983,0.696,0.42,1.0,0.983,0.696,0.003,0.6,76.669,-2.682
3185.0,3,1,83,0.06,1.0,0.983,0.696,1.06,1.0,0.983,0.696,0.008,0.0,77.213,-2.687
3185.0,3,2,67,0.02,1.0,0.983,0.304,1.057,1.0,0.983,0.304,0.008,0.0,76.988,-2.296
3185.0,3,3,20,0.04,1.0,0.983,0.217,0.846,1.0,0.983,0.217,0.006,0.193,76.33,-2.207
3185.0,3,4,41,0.11,1.0,0.983,0.696,0.404,1.0,0.983,0.696,0.003,0.616,76.631,-2.682
3185.0,3,5,15,0.04,1.0,0.983,0.217,0.823,1.0,0.983,0.217,0.006,0.214,76.254,-2.207
3185.0,3,6,0,0.12,0.996,0.983,0.739,0.234,0.995,0.983,0.739,0.002,0.776,76.039,-2.719
3185.0,3,7,20,0.05,1.0,0.983,0.261,0.778,1.0,0.983,0.261,0.006,0.258,76.334,-2.25
3185.0,3,8,0,0.06,1.0,0.983,0.348,0.664,1.0,0.983,0.348,0.005,0.364,76.039,-2.336
3185.0,3,9,49,0.03,1.0,0.983,0.174,1.053,1.0,0.983,0.174,0.008,0.0,76.743,-2.165
3185.0,4,0,59,0.13,0.99,0.983,0.87,0.296,0.988,0.983,0.87,0.002,0.719,76.885,-2.843
3185.0,4,1,43,0.11,1.0,0.983,0.696,0.412,1.0,0.983,0.696,0.003,0.608,76.65,-2.682
3185.0,4,2,64,0.14,0.987,0.983,0.913,0.174,0.983,0.983,0.913,0.001,0.835,76.954,-2.881
3185.0,4,3,66,0.03,1.0,0.983,0.304,1.057,1.0,0.983,0.304,0.008,0.0,76.984,-2.296
3185.0,4,4,71,0.1,1.0,0.983,0.652,1.057,1.0,0.983,0.652,0.008,0.0,77.041,-2.644
3185.0,4,5,41,0.14,0.984,0.983,0.87,0.103,0.98,0.983,0.87,0.001,0.902,76.619,-2.834
3185.0,4,6,40,0.14,0.984,0.983,0.87,0.102,0.98,0.983,0.87,0.001,0.903,76.615,-2.834
3185.0,4,7,20,0.09,1.0,0.983,0.565,0.483,1.0,0.983,0.565,0.004,0.538,76.328,-2.552
3185.0,4,8,72,0.14,0.987,0.983,0.913,0.245,0.983,0.983,0.913,0.002,0.768,77.064,-2.881
3185.0,4,9,37,-0.02,1.0,0.983,0.13,1.051,1.0,0.983,0.13,0.008,0.0,76.573,-2.122
3185.0,5,0,57,0.14,0.984,0.983,0.913,0.14,0.98,0.983,0.913,0.001,0.867,76.85,-2.878
3185.0,5,1,90,0.07,1.0,0.983,0.783,1.061,1.0,0.983,0.783,0.008,0.0,77.308,-2.774
3185.0,5,2,41,0.14,0.984,0.983,0.87,0.103,0.98,0.983,0.87,0.001,0.902,76.624,-2.834
3185.0,5,3,24,0.08,1.0,0.983,0.478,0.575,1.0,0.983,0.478,0.004,0.452,76.39,-2.466
3185.0,5,4,57,0.14,0.984,0.983,0.913,0.14,0.98,0.983,0.913,0.001,0.867,76.852,-2.878
3185.0,5,5,65,0.14,0.987,0.983,0.913,0.178,0.983,0.983,0.913,0.001,0.831,76.962,-2.881
3185.0,5,6,75,0.13,0.99,0.983,0.87,0.564,0.988,0.983,0.87,0.004,0.467,77.101,-2.845
3185.0,5,7,56,0.14,0.984,0.983,0.913,0.136,0.98,0.983,0.913,0.001,0.871,76.832,-2.878
3185.0,5,8,37,0.14,0.988,0.983,0.87,0.097,0.985,0.983,0.87,0.001,0.907,76.562,-2.839
3185.0,5,9,43,0.03,1.0,0.983,0.174,1.052,1.0,0.983,0.174,0.008,0.0,76.66,-2.165
3185.0,6,0,90,0.14,0.984,0.983,0.913,1.061,0.98,0.983,0.913,0.008,0.0,77.308,-2.885
3185.0,6,1,64,0.05,1.0,0.983,0.565,1.056,1.0,0.983,0.565,0.008,0.0,76.954,-2.557
3185.0,6,2,89,0.12,0.996,0.983,0.913,1.061,0.995,0.983,0.913,0.008,0.0,77.304,-2.899
3185.0,6,3,89,0.09,1.0,0.983,0.87,1.061,1.0,0.983,0.87,0.008,0.0,77.297,-2.861
3185.0,6,4,37,0.06,1.0,0.983,0.348,0.819,1.0,0.983,0.348,0.006,0.22,76.571,-2.337
3185.0,6,5,90,0.14,0.984,0.983,0.913,1.061,0.98,0.983,0.913,0.008,0.0,77.308,-2.885
3185.0,6,6,90,0.14,0.984,0.983,0.913,1.061,0.98,0.983,0.913,0.008,0.0,77.308,-2.885
3185.0,6,7,58,0.09,1.0,0.983,0.609,0.816,1.0,0.983,0.609,0.006,0.226,76.861,-2.598
3185.0,6,8,67,0.14,0.987,0.983,0.913,0.19,0.983,0.983,0.913,0.001,0.82,76.987,-2.881
3185.0,6,9,64,0.03,1.0,0.983,0.304,1.056,1.0,0.983,0.304,0.008,0.0,76.955,-2.296
3185.0,7,0,90,0.05,1.0,0.983,0.783,1.061,1.0,0.983,0.783,0.008,0.0,77.308,-2.774
3185.0,7,1,86,0.12,0.996,0.983,0.826,1.06,0.995,0.983,0.826,0.008,0.0,77.256,-2.812
3185.0,7,2,90,0.14,0.984,0.983,0.913,1.061,0.98,0.983,0.913,0.008,0.0,77.308,-2.885
3185.0,7,3,85,0.04,1.0,0.983,0.565,1.06,1.0,0.983,0.565,0.008,0.0,77.239,-2.557
3185.0,7,4,76,0.09,1.0,0.983,0.696,1.058,1.0,0.983,0.696,0.008,0.0,77.114,-2.687
3185.0,7,5,90,0.08,1.0,0.983,0.739,1.061,1.0,0.983,0.739,0.008,0.0,77.308,-2.731
3185.0,7,6,86,0.06,1.0,0.983,0.739,1.06,1.0,0.983,0.739,0.008,0.0,77.261,-2.731
3185.0,7,7,73,0.14,0.992,0.983,0.913,0.255,0.99,0.983,0.913,0.002,0.759,77.075,-2.888
3185.0,7,8,83,0.1,1.0,0.983,0.87,1.06,1.0,0.983,0.87,0.008,0.0,77.211,-2.861
3185.0,7,9,41,0.03,1.0,0.983,0.13,1.052,1.0,0.983,0.13,0.008,0.0,76.626,-2.122
3185.0,8,0,90,0.05,1.0,0.983,0.783,1.061,1.0,0.983,0.783,0.008,0.0,77.308,-2.774
3185.0,8,1,90,0.04,1.0,0.983,0.652,1.061,1.0,0.983,0.652,0.008,0.0,77.308,-2.644
3185.0,8,2,87,0.13,0.99,0.983,0.913,1.061,0.988,0.983,0.913,0.008,0.0,77.276,-2.893
3185.0,8,3,79,0.12,1.0,0.983,0.783,1.059,1.0,0.983,0.783,0.008,0.0,77.165,-2.774
3185.0,8,4,90,0.14,0.984,0.983,0.913,1.061,0.98,0.983,0.913,0.008,0.0,77.308,-2.885
3185.0,8,5,50,0.1,1.0,0.983,0.609,0.574,1.0,0.983,0.609,0.004,0.455,76.748,-2.596
3185.0,8,6,90,0.04,1.0,0.983,0.652,1.061,1.0,0.983,0.652,0.008,0.0,77.308,-2.644
3185.0,8,7,90,0.06,1.0,0.983,0.783,1.061,1.0,0.983,0.783,0.008,0.0,77.308,-2.774
3185.0,8,8,88,0.14,0.984,0.983,0.913,1.061,0.98,0.983,0.913,0.008,0.0,77.284,-2.885
3185.0,8,9,33,0.01,1.0,0.983,0.043,1.05,1.0,0.983,0.043,0.008,0.0,76.508,-2.035
3185.0,9,0,76,0.14,0.992,0.983,0.913,0.316,0.99,0.983,0.913,0.002,0.702,77.122,-2.888
3185.0,9,1,60,0.1,1.0,0.983,0.652,0.736,1.0,0.983,0.652,0.006,0.303,76.896,-2.641
3185.0,9,2,50,0.07,1.0,0.983,0.391,0.893,1.0,0.983,0.391,0.007,0.153,76.748,-2.381
3185.0,9,3,90,0.09,1.0,0.983,0.87,1.061,1.0,0.983,0.87,0.008,0.0,77.308,-2.861
3185.0,9,4,90,0.05,1.0,0.983,0.783,1.061,1.0,0.983,0.783,0.008,0.0,77.308,-2.774
3185.0,9,5,90,0.14,0.984,0.983,0.913,1.061,0.98,0.983,0.913,0.008,0.0,77.308,-2.885
3185.0,9,6,67,0.14,0.987,0.983,0.913,0.196,0.983,0.983,0.913,0.002,0.815,76.997,-2.881
3185.0,9,7,81,0.14,0.992,0.983,0.913,0.465,0.99,0.983,0.913,0.004,0.561,77.184,-2.89
3185.0,9,8,70,0.14,0.987,0.983,0.913,0.224,0.983,0.983,0.913,0.002,0.788,77.04,-2.881
3185.0,9,9,10,-0.06,1.0,0.983,0.391,0.674,1.0,0.983,0.391,0.005,0.355,76.184,-2.38
3185.0,10,0,90,0.14,0.984,0.983,0.913,1.061,0.98,0.983,0.913,0.008,0.0,77.308,-2.885
3185.0,10,1,76,0.09,1.0,0.983,0.696,1.058,1.0,0.983,0.696,0.008,0.0,77.115,-2.687
3185.0,10,2,49,0.14,0.984,0.983,0.87,0.117,0.98,0.983,0.87,0.001,0.888,76.737,-2.834
3185.0,10,3,90,0.14,0.984,0.983,0.913,1.061,0.98,0.983,0.913,0.008,0.0,77.308,-2.885
3185.0,10,4,66,0.08,1.0,0.983,0.522,1.056,1.0,0.983,0.522,0.008,0.0,76.976,-2.513
3185.0,10,5,62,0.14,0.987,0.983,0.913,0.163,0.983,0.983,0.913,0.001,0.845,76.926,-2.881
3185.0,10,6,70,0.14,0.987,0.983,0.913,0.217,0.983,0.983,0.913,0.002,0.794,77.031,-2.881
3185.0,10,7,90,0.14,0.984,0.983,0.913,1.061,0.98,0.983,0.913,0.008,0.0,77.308,-2.885
3185.0,10,8,86,0.1,1.0,0.983,0.957,1.06,1.0,0.983,0.957,0.008,0.0,77.264,-2.948
3185.0,10,9,64,0.03,1.0,0.983,0.304,1.056,1.0,0.983,0.304,0.008,0.0,76.955,-2.296
3186.0,0,0,17,0.04,1.0,1.0,0.217,0.231,1.0,1.0,0.217,0.007,0.173,20.223,-2.224
