Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
4638.0,1,1,60,-0.1,1.0,1.0,0.652,0.338,1.0,1.0,0.652,0.008,0.142,28.176,-2.66
4638.0,1,2,64,0.06,1.0,1.0,0.435,0.394,1.0,1.0,0.435,0.01,0.0,28.196,-2.444
4638.0,1,3,43,0.02,1.0,1.0,0.13,0.393,1.0,1.0,0.13,0.01,0.0,28.096,-2.14
4638.0,1,4,28,-0.01,1.0,1.0,0.087,0.391,1.0,1.0,0.087,0.009,0.0,28.019,-2.096
4638.0,1,5,27,0.06,1.0,1.0,0.348,0.391,1.0,1.0,0.348,0.009,0.0,28.016,-2.357
4638.0,1,6,38,0.05,1.0,1.0,0.261,0.392,1.0,1.0,0.261,0.01,0.0,28.068,-2.27
4638.0,1,7,38,0.13,1.0,1.0,0.826,0.141,1.0,1.0,0.826,0.003,0.64,28.07,-2.83
4638.0,1,8,26,-0.14,1.0,1.0,0.913,0.071,1.0,1.0,0.913,0.002,0.82,28.01,-2.915
4638.0,1,9,5,-0.14,1.0,1.0,0.913,0.068,1.0,1.0,0.913,0.002,0.826,27.908,-2.915
4638.0,2,0,13,-0.06,1.0,1.0,0.391,0.39,1.0,1.0,0.391,0.009,0.0,27.948,-2.401
4638.0,2,1,43,-0.04,1.0,1.0,0.261,0.393,1.0,1.0,0.261,0.01,0.0,28.095,-2.27
4638.0,2,2,41,0.04,1.0,1.0,0.217,0.392,1.0,1.0,0.217,0.01,0.0,28.086,-2.227
4638.0,2,3,46,-0.02,1.0,1.0,0.174,0.393,1.0,1.0,0.174,0.01,0.0,28.108,-2.183
4638.0,2,4,28,0.08,1.0,1.0,0.478,0.355,1.0,1.0,0.478,0.009,0.093,28.019,-2.487
4638.0,2,5,47,0.06,1.0,1.0,0.348,0.393,1.0,1.0,0.348,0.01,0.0,28.116,-2.357
4638.0,2,6,43,-0.05,1.0,1.0,0.348,0.393,1.0,1.0,0.348,0.01,0.0,28.094,-2.357
4638.0,2,7,23,-0.01,1.0,1.0,0.087,0.391,1.0,1.0,0.087,0.009,0.0,27.994,-2.096
4638.0,2,8,0,-0.14,1.0,1.0,0.913,0.068,1.0,1.0,0.913,0.002,0.827,27.879,-2.915
4638.0,2,9,48,-0.09,1.0,1.0,0.609,0.344,1.0,1.0,0.609,0.008,0.124,28.119,-2.617
4638.0,3,0,68,-0.14,1.0,1.0,0.913,0.11,1.0,1.0,0.913,0.003,0.721,28.22,-2.916
4638.0,3,1,75,0.08,1.0,1.0,0.565,0.395,1.0,1.0,0.565,0.01,0.0,28.253,-2.575
4638.0,3,2,52,-0.09,1.0,1.0,0.609,0.351,1.0,1.0,0.609,0.009,0.108,28.138,-2.617
4638.0,3,3,46,-0.05,1.0,1.0,0.348,0.393,1.0,1.0,0.348,0.01,0.0,28.108,-2.357
4638.0,3,4,28,-0.01,1.0,1.0,0.087,0.391,1.0,1.0,0.087,0.009,0.0,28.019,-2.096
4638.0,3,5,66,-0.11,1.0,1.0,0.739,0.326,1.0,1.0,0.739,0.008,0.173,28.21,-2.747
4638.0,3,6,29,-0.05,1.0,1.0,0.304,0.392,1.0,1.0,0.304,0.009,0.0,28.025,-2.314
4638.0,3,7,21,-0.01,1.0,1.0,0.087,0.391,1.0,1.0,0.087,0.009,0.0,27.984,-2.096
4638.0,3,8,53,-0.14,1.0,1.0,0.913,0.084,1.0,1.0,0.913,0.002,0.785,28.145,-2.915
4638.0,3,9,50,-0.09,1.0,1.0,0.609,0.348,1.0,1.0,0.609,0.008,0.115,28.13,-2.617
4638.0,4,0,51,-0.12,1.0,1.0,0.783,0.219,1.0,1.0,0.783,0.005,0.444,28.136,-2.788
4638.0,4,1,64,-0.0,1.0,1.0,0.304,0.394,1.0,1.0,0.304,0.01,0.0,28.198,-2.314
4638.0,4,2,60,-0.1,1.0,1.0,0.652,0.338,1.0,1.0,0.652,0.008,0.141,28.176,-2.66
4638.0,4,3,46,0.0,1.0,1.0,0.174,0.393,1.0,1.0,0.174,0.01,0.0,28.108,-2.183
4638.0,4,4,43,-0.01,1.0,1.0,0.13,0.393,1.0,1.0,0.13,0.01,0.0,28.095,-2.14
4638.0,4,5,45,0.03,1.0,1.0,0.174,0.393,1.0,1.0,0.174,0.01,0.0,28.105,-2.183
4638.0,4,6,57,-0.03,1.0,1.0,0.217,0.394,1.0,1.0,0.217,0.01,0.0,28.165,-2.227
4638.0,4,7,83,0.07,1.0,1.0,0.696,0.395,1.0,1.0,0.696,0.01,0.0,28.292,-2.705
4638.0,4,8,64,-0.13,1.0,1.0,0.826,0.185,1.0,1.0,0.826,0.004,0.529,28.2,-2.831
4638.0,4,9,1,-0.11,1.0,1.0,0.739,0.235,1.0,1.0,0.739,0.006,0.398,27.886,-2.745
4638.0,5,0,68,-0.1,1.0,1.0,0.652,0.379,1.0,1.0,0.652,0.009,0.039,28.218,-2.661
4638.0,5,1,67,0.1,1.0,1.0,0.652,0.376,1.0,1.0,0.652,0.009,0.047,28.215,-2.661
4638.0,5,2,62,-0.11,1.0,1.0,0.739,0.302,1.0,1.0,0.739,0.007,0.233,28.186,-2.746
4638.0,5,3,0,0.02,1.0,1.0,0.087,0.39,1.0,1.0,0.087,0.009,0.0,27.879,-2.096
4638.0,5,4,35,-0.01,1.0,1.0,0.087,0.392,1.0,1.0,0.087,0.01,0.0,28.057,-2.096
4638.0,5,5,73,0.03,1.0,1.0,0.348,0.395,1.0,1.0,0.348,0.01,0.0,28.241,-2.357
4638.0,5,6,82,-0.04,1.0,1.0,0.348,0.395,1.0,1.0,0.348,0.01,0.0,28.288,-2.357
4638.0,5,7,39,-0.01,1.0,1.0,0.087,0.392,1.0,1.0,0.087,0.01,0.0,28.077,-2.096
4638.0,5,8,68,-0.14,1.0,1.0,0.913,0.108,1.0,1.0,0.913,0.003,0.726,28.217,-2.916
4638.0,5,9,37,-0.14,1.0,1.0,0.913,0.074,1.0,1.0,0.913,0.002,0.811,28.067,-2.915
4638.0,6,0,38,-0.13,1.0,1.0,0.826,0.142,1.0,1.0,0.826,0.003,0.639,28.071,-2.83
4638.0,6,1,87,-0.03,1.0,1.0,0.565,0.396,1.0,1.0,0.565,0.01,0.0,28.311,-2.575
4638.0,6,2,50,-0.14,1.0,1.0,0.913,0.082,1.0,1.0,0.913,0.002,0.793,28.129,-2.915
4638.0,6,3,23,-0.06,1.0,1.0,0.391,0.391,1.0,1.0,0.391,0.009,0.0,27.994,-2.401
4638.0,6,4,90,-0.01,1.0,1.0,0.696,0.396,1.0,1.0,0.696,0.01,0.0,28.324,-2.705
4638.0,6,5,90,0.03,1.0,1.0,0.652,0.396,1.0,1.0,0.652,0.01,0.0,28.324,-2.662
4638.0,6,6,90,-0.05,1.0,1.0,0.435,0.396,1.0,1.0,0.435,0.01,0.0,28.324,-2.444
4638.0,6,7,38,0.09,1.0,1.0,0.565,0.332,1.0,1.0,0.565,0.008,0.153,28.069,-2.573
4638.0,6,8,90,-0.09,1.0,1.0,0.609,0.396,1.0,1.0,0.609,0.01,0.0,28.324,-2.618
4638.0,6,9,65,-0.14,1.0,1.0,0.913,0.102,1.0,1.0,0.913,0.002,0.741,28.205,-2.916
4638.0,7,0,90,-0.09,1.0,1.0,0.609,0.396,1.0,1.0,0.609,0.01,0.0,28.324,-2.618
4638.0,7,1,48,-0.1,1.0,1.0,0.652,0.309,1.0,1.0,0.652,0.007,0.214,28.117,-2.66
4638.0,7,2,61,-0.14,1.0,1.0,0.913,0.094,1.0,1.0,0.913,0.002,0.762,28.183,-2.915
4638.0,7,3,46,-0.05,1.0,1.0,0.348,0.393,1.0,1.0,0.348,0.01,0.0,28.107,-2.357
4638.0,7,4,32,-0.01,1.0,1.0,0.087,0.392,1.0,1.0,0.087,0.009,0.0,28.039,-2.096
4638.0,7,5,75,-0.11,1.0,1.0,0.739,0.395,1.0,1.0,0.739,0.01,0.0,28.25,-2.749
4638.0,7,6,57,-0.03,1.0,1.0,0.217,0.394,1.0,1.0,0.217,0.01,0.0,28.166,-2.227
4638.0,7,7,50,0.01,1.0,1.0,0.13,0.393,1.0,1.0,0.13,0.01,0.0,28.129,-2.14
4638.0,7,8,48,-0.14,1.0,1.0,0.913,0.08,1.0,1.0,0.913,0.002,0.797,28.117,-2.915
4638.0,7,9,46,-0.14,1.0,1.0,0.913,0.079,1.0,1.0,0.913,0.002,0.8,28.109,-2.915
4638.0,8,0,62,-0.09,1.0,1.0,0.609,0.377,1.0,1.0,0.609,0.009,0.042,28.188,-2.618
4638.0,8,1,62,-0.1,1.0,1.0,0.652,0.346,1.0,1.0,0.652,0.008,0.12,28.187,-2.661
4638.0,8,2,55,-0.05,1.0,1.0,0.348,0.393,1.0,1.0,0.348,0.01,0.0,28.155,-2.357
4638.0,8,3,30,-0.14,1.0,1.0,0.913,0.072,1.0,1.0,0.913,0.002,0.817,28.028,-2.915
4638.0,8,4,90,0.09,1.0,1.0,0.87,0.396,1.0,1.0,0.87,0.01,0.0,28.324,-2.879
4638.0,8,5,64,-0.13,1.0,1.0,0.826,0.184,1.0,1.0,0.826,0.004,0.532,28.198,-2.831
4638.0,8,6,57,-0.01,1.0,1.0,0.174,0.393,1.0,1.0,0.174,0.01,0.0,28.164,-2.183
4638.0,8,7,83,0.1,1.0,1.0,0.87,0.395,1.0,1.0,0.87,0.01,0.0,28.292,-2.879
4638.0,8,8,83,-0.14,1.0,1.0,0.913,0.239,1.0,1.0,0.913,0.006,0.396,28.29,-2.919
4638.0,8,9,42,-0.12,1.0,1.0,0.783,0.205,1.0,1.0,0.783,0.005,0.478,28.09,-2.788
4638.0,9,0,78,-0.11,1.0,1.0,0.739,0.395,1.0,1.0,0.739,0.01,0.0,28.265,-2.749
4638.0,9,1,53,-0.1,1.0,1.0,0.652,0.319,1.0,1.0,0.652,0.008,0.189,28.143,-2.66
4638.0,9,2,48,-0.11,1.0,1.0,0.696,0.265,1.0,1.0,0.696,0.006,0.325,28.118,-2.702
4638.0,9,3,36,-0.14,1.0,1.0,0.913,0.073,1.0,1.0,0.913,0.002,0.813,28.057,-2.915
4638.0,9,4,45,-0.05,1.0,1.0,0.348,0.393,1.0,1.0,0.348,0.01,0.0,28.102,-2.357
4638.0,9,5,19,-0.13,1.0,1.0,0.826,0.132,1.0,1.0,0.826,0.003,0.662,27.976,-2.829
4638.0,9,6,90,-0.05,1.0,1.0,0.435,0.396,1.0,1.0,0.435,0.01,0.0,28.324,-2.444
4638.0,9,7,58,-0.04,1.0,1.0,0.261,0.394,1.0,1.0,0.261,0.01,0.0,28.167,-2.27
4638.0,9,8,90,-0.09,1.0,1.0,0.609,0.396,1.0,1.0,0.609,0.01,0.0,28.324,-2.618
4638.0,9,9,90,-0.14,1.0,1.0,0.957,0.396,1.0,1.0,0.957,0.01,0.0,28.324,-2.966
4638.0,10,0,57,-0.06,1.0,1.0,0.391,0.393,1.0,1.0,0.391,0.01,0.0,28.161,-2.401
4638.0,10,1,72,-0.1,1.0,1.0,0.652,0.395,1.0,1.0,0.652,0.01,0.0,28.238,-2.662
4638.0,10,2,90,-0.14,1.0,1.0,0.957,0.396,1.0,1.0,0.957,0.01,0.0,28.324,-2.966
4638.0,10,3,74,-0.14,1.0,1.0,0.913,0.13,1.0,1.0,0.913,0.003,0.67,28.245,-2.916
4638.0,10,4,59,-0.05,1.0,1.0,0.348,0.394,1.0,1.0,0.348,0.01,0.0,28.172,-2.357
4638.0,10,5,72,-0.09,1.0,1.0,0.609,0.395,1.0,1.0,0.609,0.01,0.0,28.239,-2.618
4638.0,10,6,48,0.14,1.0,1.0,0.87,0.08,1.0,1.0,0.87,0.002,0.796,28.12,-2.872
4638.0,10,7,90,0.02,1.0,1.0,0.652,0.396,1.0,1.0,0.652,0.01,0.0,28.324,-2.662
4638.0,10,8,86,-0.12,1.0,1.0,0.826,0.395,1.0,1.0,0.826,0.01,0.0,28.308,-2.836
4638.0,10,9,66,-0.14,1.0,1.0,0.913,0.104,1.0,1.0,0.913,0.003,0.736,28.209,-2.916
4639.0,0,0,56,-0.13,0.845,1.0,0.826,0.274,0.807,1.0,0.826,0.002,0.731,73.221,-2.635
4639.0,0,1,51,-0.1,0.873,1.0,0.652,0.587,0.841,1.0,0.652,0.005,0.424,73.155,-2.499
4639.0,0,2,32,-0.06,0.986,1.0,0.391,0.769,0.982,1.0,0.391,0.007,0.243,72.911,-2.38
4639.0,0,3,37,-0.11,0.875,1.0,0.696,0.389,0.844,1.0,0.696,0.003,0.617,72.979,-2.543
4639.0,0,4,65,0.13,0.932,1.0,0.87,0.347,0.916,1.0,0.87,0.003,0.66,73.328,-2.788
4639.0,0,5,34,0.09,1.0,1.0,0.565,0.547,1.0,1.0,0.565,0.005,0.462,72.936,-2.57
4639.0,0,6,0,-0.08,0.887,1.0,0.522,0.535,0.858,1.0,0.522,0.005,0.47,72.496,-2.385
4639.0,0,7,83,0.09,1.0,1.0,0.783,1.025,1.0,1.0,0.783,0.009,0.0,73.562,-2.792
4639.0,0,8,64,-0.01,1.0,1.0,0.261,1.021,1.0,1.0,0.261,0.009,0.0,73.322,-2.27
4639.0,0,9,71,0.04,1.0,1.0,0.304,1.023,1.0,1.0,0.304,0.009,0.0,73.411,-2.314
4639.0,1,0,76,-0.14,0.873,1.0,0.913,0.301,0.841,1.0,0.913,0.003,0.706,73.473,-2.757
4639.0,1,1,29,-0.14,0.871,1.0,0.913,0.093,0.839,1.0,0.913,0.001,0.908,72.866,-2.752
4639.0,1,2,77,0.08,1.0,1.0,0.565,1.024,1.0,1.0,0.565,0.009,0.0,73.49,-2.574
4639.0,1,3,67,0.03,1.0,1.0,0.304,1.022,1.0,1.0,0.304,0.009,0.0,73.358,-2.314
4639.0,1,4,66,0.14,0.875,1.0,0.913,0.187,0.844,1.0,0.913,0.002,0.817,73.35,-2.758
4639.0,1,5,79,0.07,1.0,1.0,0.609,1.024,1.0,1.0,0.609,0.009,0.0,73.515,-2.618
4639.0,1,6,45,0.04,1.0,1.0,0.217,1.018,1.0,1.0,0.217,0.009,0.0,73.076,-2.227
4639.0,1,7,77,0.01,1.0,1.0,0.348,1.024,1.0,1.0,0.348,0.009,0.0,73.483,-2.357
4639.0,1,8,80,0.06,1.0,1.0,0.652,1.024,1.0,1.0,0.652,0.009,0.0,73.525,-2.661
4639.0,1,9,82,-0.04,1.0,1.0,0.348,1.025,1.0,1.0,0.348,0.009,0.0,73.549,-2.357
4639.0,2,0,31,-0.14,0.871,1.0,0.913,0.095,0.839,1.0,0.913,0.001,0.906,72.896,-2.752
4639.0,2,1,63,-0.14,0.871,1.0,0.913,0.165,0.839,1.0,0.913,0.001,0.839,73.302,-2.754
4639.0,2,2,90,-0.01,1.0,1.0,0.696,1.026,1.0,1.0,0.696,0.009,0.0,73.648,-2.705
4639.0,2,3,82,0.03,1.0,1.0,0.522,1.025,1.0,1.0,0.522,0.009,0.0,73.558,-2.531
4639.0,2,4,86,0.04,1.0,1.0,0.609,1.025,1.0,1.0,0.609,0.009,0.0,73.602,-2.618
4639.0,2,5,64,0.14,0.875,1.0,0.913,0.173,0.844,1.0,0.913,0.002,0.831,73.321,-2.758
4639.0,2,6,45,0.06,1.0,1.0,0.348,0.893,1.0,1.0,0.348,0.008,0.123,73.076,-2.356
4639.0,2,7,90,0.12,0.938,1.0,0.913,1.026,0.922,1.0,0.913,0.009,0.0,73.648,-2.844
4639.0,2,8,90,0.12,0.938,1.0,0.913,1.026,0.922,1.0,0.913,0.009,0.0,73.648,-2.844
4639.0,2,9,76,0.03,1.0,1.0,0.435,1.023,1.0,1.0,0.435,0.009,0.0,73.472,-2.444
4639.0,3,0,90,0.0,1.0,1.0,0.652,1.026,1.0,1.0,0.652,0.009,0.0,73.648,-2.661
4639.0,3,1,90,-0.09,0.893,1.0,0.609,1.026,0.867,1.0,0.609,0.009,0.0,73.648,-2.485
4639.0,3,2,65,0.13,0.932,1.0,0.87,0.35,0.916,1.0,0.87,0.003,0.658,73.331,-2.788
4639.0,3,3,42,0.03,1.0,1.0,0.13,1.017,1.0,1.0,0.13,0.009,0.0,73.039,-2.14
4639.0,3,4,77,0.05,1.0,1.0,0.783,1.024,1.0,1.0,0.783,0.009,0.0,73.489,-2.792
4639.0,3,5,82,0.09,1.0,1.0,0.783,1.025,1.0,1.0,0.783,0.009,0.0,73.556,-2.792
4639.0,3,6,45,0.06,1.0,1.0,0.348,0.893,1.0,1.0,0.348,0.008,0.123,73.076,-2.356
4639.0,3,7,80,0.06,1.0,1.0,0.652,1.024,1.0,1.0,0.652,0.009,0.0,73.531,-2.661
4639.0,3,8,71,0.13,0.932,1.0,0.87,0.452,0.916,1.0,0.87,0.004,0.558,73.412,-2.789
4639.0,3,9,90,0.0,1.0,1.0,0.652,1.026,1.0,1.0,0.652,0.009,0.0,73.648,-2.661
4639.0,4,0,90,0.0,1.0,1.0,0.652,1.026,1.0,1.0,0.652,0.009,0.0,73.648,-2.661
4639.0,4,1,59,0.0,1.0,1.0,0.261,1.021,1.0,1.0,0.261,0.009,0.0,73.26,-2.27
4639.0,4,2,57,0.14,0.875,1.0,0.913,0.143,0.844,1.0,0.913,0.001,0.86,73.235,-2.758
4639.0,4,3,30,0.03,1.0,1.0,0.13,0.956,1.0,1.0,0.13,0.009,0.059,72.88,-2.139
4639.0,4,4,90,0.14,0.875,1.0,0.913,1.026,0.844,1.0,0.913,0.009,0.0,73.648,-2.766
4639.0,4,5,90,0.04,1.0,1.0,0.652,1.026,1.0,1.0,0.652,0.009,0.0,73.648,-2.661
4639.0,4,6,45,-0.05,1.0,1.0,0.348,0.976,1.0,1.0,0.348,0.009,0.042,73.076,-2.357
4639.0,4,7,90,0.03,1.0,1.0,0.652,1.026,1.0,1.0,0.652,0.009,0.0,73.648,-2.661
4639.0,4,8,74,0.11,1.0,1.0,0.739,1.022,1.0,1.0,0.739,0.009,0.001,73.45,-2.748
4639.0,4,9,90,0.14,0.875,1.0,0.913,1.026,0.844,1.0,0.913,0.009,0.0,73.648,-2.766
4639.0,5,0,69,0.0,1.0,1.0,0.348,1.022,1.0,1.0,0.348,0.009,0.0,73.383,-2.357
4639.0,5,1,60,0.0,1.0,1.0,0.261,1.021,1.0,1.0,0.261,0.009,0.0,73.27,-2.27
4639.0,5,2,75,0.03,1.0,1.0,0.391,1.023,1.0,1.0,0.391,0.009,0.0,73.464,-2.4
4639.0,5,3,49,0.03,1.0,1.0,0.174,1.019,1.0,1.0,0.174,0.009,0.0,73.132,-2.183
4639.0,5,4,90,0.01,1.0,1.0,0.565,1.026,1.0,1.0,0.565,0.009,0.0,73.648,-2.574
4639.0,5,5,90,0.06,1.0,1.0,0.783,1.026,1.0,1.0,0.783,0.009,0.0,73.648,-2.792
4639.0,5,6,45,-0.01,1.0,1.0,0.13,1.018,1.0,1.0,0.13,0.009,0.0,73.076,-2.14
4639.0,5,7,90,0.05,1.0,1.0,0.783,1.026,1.0,1.0,0.783,0.009,0.0,73.648,-2.792
4639.0,5,8,65,0.14,0.875,1.0,0.913,0.177,0.844,1.0,0.913,0.002,0.827,73.33,-2.758
4639.0,5,9,66,0.02,1.0,1.0,0.304,1.022,1.0,1.0,0.304,0.009,0.0,73.349,-2.314
4639.0,6,0,90,-0.09,0.893,1.0,0.609,1.026,0.867,1.0,0.609,0.009,0.0,73.648,-2.485
4639.0,6,1,31,-0.01,1.0,1.0,0.087,1.016,1.0,1.0,0.087,0.009,0.0,72.899,-2.096
4639.0,6,2,41,0.08,1.0,1.0,0.478,0.679,1.0,1.0,0.478,0.006,0.333,73.024,-2.484
4639.0,6,3,82,0.0,1.0,1.0,0.522,1.025,1.0,1.0,0.522,0.009,0.0,73.558,-2.531
4639.0,6,4,90,0.13,0.932,1.0,0.957,1.026,0.916,1.0,0.957,0.009,0.0,73.648,-2.881
4639.0,6,5,70,0.12,0.938,1.0,0.783,0.625,0.922,1.0,0.783,0.006,0.389,73.394,-2.71
4639.0,6,6,45,-0.01,1.0,1.0,0.13,1.018,1.0,1.0,0.13,0.009,0.0,73.076,-2.14
4639.0,6,7,85,0.1,1.0,1.0,0.957,1.025,1.0,1.0,0.957,0.009,0.0,73.587,-2.966
4639.0,6,8,62,0.07,1.0,1.0,0.435,1.021,1.0,1.0,0.435,0.009,0.0,73.297,-2.444
4639.0,6,9,90,0.09,1.0,1.0,0.87,1.026,1.0,1.0,0.87,0.009,0.0,73.648,-2.879
4639.0,7,0,90,-0.14,0.821,1.0,0.957,1.026,0.776,1.0,0.957,0.009,0.0,73.648,-2.742
4639.0,7,1,60,0.0,1.0,1.0,0.261,1.021,1.0,1.0,0.261,0.009,0.0,73.271,-2.27
4639.0,7,2,90,0.06,1.0,1.0,0.783,1.026,1.0,1.0,0.783,0.009,0.0,73.648,-2.792
4639.0,7,3,82,0.03,1.0,1.0,0.522,1.025,1.0,1.0,0.522,0.009,0.0,73.558,-2.531
4639.0,7,4,67,0.08,1.0,1.0,0.565,1.022,1.0,1.0,0.565,0.009,0.0,73.363,-2.574
4639.0,7,5,90,0.04,1.0,1.0,0.652,1.026,1.0,1.0,0.652,0.009,0.0,73.648,-2.661
4639.0,7,6,45,0.06,1.0,1.0,0.348,0.893,1.0,1.0,0.348,0.008,0.123,73.076,-2.356
4639.0,7,7,90,0.05,1.0,1.0,0.783,1.026,1.0,1.0,0.783,0.009,0.0,73.648,-2.792
4639.0,7,8,57,0.14,0.875,1.0,0.913,0.142,0.844,1.0,0.913,0.001,0.861,73.231,-2.758
4639.0,7,9,79,0.14,0.875,1.0,0.913,0.371,0.844,1.0,0.913,0.003,0.637,73.508,-2.76
4639.0,8,0,58,0.0,1.0,1.0,0.261,1.02,1.0,1.0,0.261,0.009,0.0,73.244,-2.27
4639.0,8,1,64,0.0,1.0,1.0,0.304,1.021,1.0,1.0,0.304,0.009,0.0,73.323,-2.314
4639.0,8,2,90,0.08,1.0,1.0,0.739,1.026,1.0,1.0,0.739,0.009,0.0,73.648,-2.748
4639.0,8,3,60,-0.12,0.87,1.0,0.783,0.446,0.837,1.0,0.783,0.004,0.563,73.27,-2.624
4639.0,8,4,90,0.03,1.0,1.0,0.652,1.026,1.0,1.0,0.652,0.009,0.0,73.648,-2.661
4639.0,8,5,82,0.14,0.875,1.0,0.913,0.568,0.844,1.0,0.913,0.005,0.446,73.559,-2.762
4639.0,8,6,45,0.06,1.0,1.0,0.348,0.893,1.0,1.0,0.348,0.008,0.123,73.076,-2.356
4639.0,8,7,75,0.14,0.875,1.0,0.913,0.281,0.844,1.0,0.913,0.003,0.725,73.459,-2.759
4639.0,8,8,90,0.14,0.875,1.0,0.913,1.026,0.844,1.0,0.913,0.009,0.0,73.648,-2.766
4639.0,8,9,90,0.11,1.0,1.0,0.913,1.026,1.0,1.0,0.913,0.009,0.0,73.648,-2.922
4639.0,9,0,60,0.0,1.0,1.0,0.261,1.021,1.0,1.0,0.261,0.009,0.0,73.271,-2.27
4639.0,9,1,69,0.0,1.0,1.0,0.348,1.022,1.0,1.0,0.348,0.009,0.0,73.389,-2.357
4639.0,9,2,89,-0.01,1.0,1.0,0.652,1.026,1.0,1.0,0.652,0.009,0.0,73.64,-2.661
4639.0,9,3,90,-0.08,0.926,1.0,0.565,1.026,0.908,1.0,0.565,0.009,0.0,73.648,-2.482
4639.0,9,4,61,0.09,1.0,1.0,0.609,0.881,1.0,1.0,0.609,0.008,0.137,73.286,-2.617
4639.0,9,5,90,0.14,0.875,1.0,0.913,1.026,0.844,1.0,0.913,0.009,0.0,73.648,-2.766
4639.0,9,6,45,-0.04,1.0,1.0,0.261,1.018,1.0,1.0,0.261,0.009,0.0,73.076,-2.27
4639.0,9,7,62,0.14,0.875,1.0,0.913,0.161,0.844,1.0,0.913,0.001,0.842,73.293,-2.758
4639.0,9,8,90,0.12,0.938,1.0,0.913,1.026,0.922,1.0,0.913,0.009,0.0,73.648,-2.844
4639.0,9,9,69,0.12,0.938,1.0,0.783,0.608,0.922,1.0,0.783,0.005,0.405,73.386,-2.71
4639.0,10,0,90,0.0,1.0,1.0,0.652,1.026,1.0,1.0,0.652,0.009,0.0,73.648,-2.661
4639.0,10,1,90,-0.14,0.821,1.0,0.957,1.026,0.776,1.0,0.957,0.009,0.0,73.648,-2.742
4639.0,10,2,83,0.03,1.0,1.0,0.522,1.025,1.0,1.0,0.522,0.009,0.0,73.561,-2.531
4639.0,10,3,90,0.02,1.0,1.0,0.652,1.026,1.0,1.0,0.652,0.009,0.0,73.648,-2.661
4639.0,10,4,90,0.11,1.0,1.0,0.913,1.026,1.0,1.0,0.913,0.009,0.0,73.648,-2.922
4639.0,10,5,90,0.13,0.932,1.0,0.957,1.026,0.916,1.0,0.957,0.009,0.0,73.648,-2.881
4639.0,10,6,45,0.03,1.0,1.0,0.174,1.018,1.0,1.0,0.174,0.009,0.0,73.076,-2.183
4639.0,10,7,69,0.07,1.0,1.0,0.478,1.022,1.0,1.0,0.478,0.009,0.0,73.389,-2.487
4639.0,10,8,90,0.14,0.875,1.0,0.913,1.026,0.844,1.0,0.913,0.009,0.0,73.648,-2.766
4639.0,10,9,74,0.09,1.0,1.0,0.652,1.023,1.0,1.0,0.652,0.009,0.0,73.446,-2.661
4640.0,0,0,38,-0.01,1.0,0.625,0.087,1.594,1.0,0.625,0.087,0.009,0.0,114.713,-1.721
4640.0,0,1,87,0.13,0.812,0.625,0.913,1.608,0.766,0.625,0.913,0.009,0.0,115.731,-2.313
4640.0,0,2,43,-0.08,0.812,0.625,0.522,1.061,0.766,0.625,0.522,0.006,0.335,114.822,-1.918
4640.0,0,3,39,0.13,0.812,0.625,0.826,0.297,0.766,0.625,0.826,0.002,0.814,114.732,-2.218
4640.0,0,4,25,-0.06,0.829,0.625,0.391,1.102,0.786,0.625,0.391,0.006,0.307,114.463,-1.809
4640.0,0,5,52,0.11,0.994,0.625,0.739,0.725,0.993,0.625,0.739,0.004,0.547,114.998,-2.361
4640.0,0,6,69,-0.13,0.808,0.625,0.87,0.623,0.76,0.625,0.87,0.003,0.611,115.351,-2.258
4640.0,0,7,22,0.04,1.0,0.625,0.217,1.295,1.0,0.625,0.217,0.007,0.186,114.397,-1.85
4640.0,0,8,47,0.1,1.0,0.625,0.609,0.82,1.0,0.625,0.609,0.005,0.487,114.9,-2.238
4640.0,0,9,81,-0.06,0.829,0.625,0.522,1.606,0.786,0.625,0.522,0.009,0.0,115.601,-1.942
4640.0,1,0,75,-0.01,1.0,0.625,0.391,1.605,1.0,0.625,0.391,0.009,0.0,115.471,-2.025
4640.0,1,1,42,0.14,0.812,0.625,0.87,0.158,0.766,0.625,0.87,0.001,0.901,114.811,-2.261
4640.0,1,2,32,0.06,1.0,0.625,0.348,1.171,1.0,0.625,0.348,0.006,0.265,114.601,-1.979
4640.0,1,3,39,0.11,0.998,0.625,0.696,0.59,0.997,0.625,0.696,0.003,0.63,114.747,-2.321
4640.0,1,4,45,0.08,1.0,0.625,0.478,1.089,1.0,0.625,0.478,0.006,0.318,114.856,-2.109
4640.0,1,5,47,0.06,1.0,0.625,0.348,1.435,1.0,0.625,0.348,0.008,0.102,114.906,-1.981
4640.0,1,6,51,0.01,1.0,0.625,0.13,1.598,1.0,0.625,0.13,0.009,0.0,114.983,-1.764
4640.0,1,7,10,0.1,1.0,0.625,0.609,0.583,1.0,0.625,0.609,0.003,0.632,114.149,-2.237
4640.0,1,8,86,0.04,1.0,0.625,0.609,1.608,1.0,0.625,0.609,0.009,0.0,115.703,-2.243
4640.0,1,9,76,-0.04,0.949,0.625,0.348,1.605,0.937,0.625,0.348,0.009,0.0,115.501,-1.918
