Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
7021.0,6,8,36,0.11,0.535,0.275,0.696,0.558,0.419,0.275,0.696,0.001,0.84,250.522,-1.391
7021.0,6,9,63,0.02,0.859,0.275,0.217,1.702,0.823,0.275,0.217,0.005,0.514,252.003,-1.32
7021.0,7,0,70,0.01,0.841,0.275,0.304,1.873,0.801,0.275,0.304,0.005,0.466,252.385,-1.385
7021.0,7,1,25,0.08,0.873,0.275,0.478,1.064,0.841,0.275,0.478,0.003,0.693,249.926,-1.597
7021.0,7,2,29,0.09,0.775,0.275,0.565,0.876,0.718,0.275,0.565,0.002,0.748,250.168,-1.561
7021.0,7,3,7,0.14,0.368,0.275,0.87,0.197,0.21,0.275,0.87,0.001,0.943,248.982,-1.355
7021.0,7,4,57,-0.01,0.962,0.275,0.174,1.817,0.952,0.275,0.174,0.005,0.48,251.68,-1.406
7021.0,7,5,53,-0.05,0.822,0.275,0.348,1.306,0.777,0.275,0.348,0.003,0.626,251.448,-1.403
7021.0,7,6,60,0.06,0.999,0.275,0.435,1.179,0.998,0.275,0.435,0.003,0.663,251.847,-1.711
7021.0,7,7,35,0.01,1.0,0.275,0.043,1.936,1.0,0.275,0.043,0.005,0.443,250.492,-1.324
7021.0,7,8,30,0.05,1.0,0.275,0.261,1.446,1.0,0.275,0.261,0.004,0.584,250.199,-1.54
7021.0,7,9,30,-0.1,0.561,0.275,0.652,0.722,0.451,0.275,0.652,0.002,0.792,250.246,-1.38
7021.0,8,0,34,0.04,1.0,0.275,0.217,1.538,1.0,0.275,0.217,0.004,0.558,250.432,-1.496
7021.0,8,1,0,0.0,1.0,0.275,0.0,3.452,1.0,0.275,0.0,0.009,0.0,248.558,-1.284
7021.0,8,2,30,-0.0,1.0,0.275,0.087,2.147,1.0,0.275,0.087,0.006,0.382,250.224,-1.368
7021.0,8,3,0,0.03,1.0,0.275,0.13,2.767,1.0,0.275,0.13,0.007,0.199,248.562,-1.413
7021.0,8,4,60,0.1,0.612,0.275,0.652,0.658,0.516,0.275,0.652,0.002,0.812,251.857,-1.445
7021.0,8,5,44,0.04,1.0,0.275,0.217,1.46,1.0,0.275,0.217,0.004,0.581,250.994,-1.496
7021.0,8,6,48,0.07,0.86,0.275,0.391,1.054,0.825,0.275,0.391,0.003,0.698,251.225,-1.494
7021.0,8,7,79,0.12,0.348,0.275,0.783,0.428,0.186,0.275,0.783,0.001,0.878,252.864,-1.244
7021.0,8,8,56,0.14,0.31,0.275,0.913,0.132,0.137,0.275,0.913,0.0,0.962,251.655,-1.326
7021.0,8,9,37,0.02,1.0,0.275,0.13,1.783,1.0,0.275,0.13,0.005,0.488,250.576,-1.41
7021.0,9,0,77,0.06,0.774,0.275,0.609,1.261,0.717,0.275,0.609,0.003,0.641,252.784,-1.604
7021.0,9,1,1,0.01,1.0,0.275,0.0,3.119,1.0,0.275,0.0,0.008,0.097,248.631,-1.283
7021.0,9,2,35,0.05,1.0,0.275,0.261,1.393,1.0,0.275,0.261,0.004,0.6,250.475,-1.54
7021.0,9,3,15,0.09,0.794,0.275,0.565,1.031,0.742,0.275,0.565,0.003,0.702,249.395,-1.585
7021.0,9,4,31,0.04,1.0,0.275,0.217,1.571,1.0,0.275,0.217,0.004,0.548,250.275,-1.497
7021.0,9,5,28,0.09,0.775,0.275,0.565,0.881,0.718,0.275,0.565,0.002,0.746,250.134,-1.561
7021.0,9,6,76,0.09,0.566,0.275,0.696,0.84,0.458,0.275,0.696,0.002,0.761,252.74,-1.431
7021.0,9,7,79,0.07,0.738,0.275,0.609,1.139,0.672,0.275,0.609,0.003,0.676,252.898,-1.559
7021.0,9,8,83,-0.04,0.817,0.275,0.391,1.611,0.771,0.275,0.391,0.004,0.542,253.11,-1.442
7021.0,9,9,65,-0.14,0.38,0.275,0.913,0.134,0.225,0.275,0.913,0.0,0.962,252.105,-1.413
7021.0,10,0,82,0.02,0.791,0.275,0.478,1.885,0.739,0.275,0.478,0.005,0.464,253.063,-1.497
7021.0,10,1,0,0.02,1.0,0.275,0.087,2.999,1.0,0.275,0.087,0.008,0.131,248.558,-1.37
7021.0,10,2,45,0.1,0.613,0.275,0.609,0.668,0.516,0.275,0.609,0.002,0.808,251.008,-1.402
7021.0,10,3,0,0.0,1.0,0.275,0.0,3.452,1.0,0.275,0.0,0.009,0.0,248.558,-1.284
7021.0,10,4,43,-0.03,1.0,0.275,0.217,1.601,1.0,0.275,0.217,0.004,0.54,250.9,-1.497
7021.0,10,5,66,0.03,0.854,0.275,0.304,1.586,0.817,0.275,0.304,0.004,0.547,252.175,-1.401
7021.0,10,6,28,0.08,0.873,0.275,0.478,1.026,0.841,0.275,0.478,0.003,0.705,250.137,-1.597
7021.0,10,7,87,0.03,0.672,0.275,0.609,1.819,0.59,0.275,0.609,0.005,0.483,253.311,-1.478
7021.0,10,8,58,0.14,0.31,0.275,0.913,0.132,0.137,0.275,0.913,0.0,0.962,251.717,-1.326
7021.0,10,9,60,0.02,0.993,0.275,0.217,1.695,0.991,0.275,0.217,0.004,0.516,251.868,-1.488
7022.0,0,0,84,0.08,0.532,0.125,0.739,1.852,0.415,0.125,0.739,0.003,0.684,425.77,-1.282
7022.0,0,1,42,-0.12,0.393,0.125,0.783,0.717,0.241,0.125,0.783,0.001,0.876,419.995,-1.149
7022.0,0,2,2,-0.04,0.98,0.125,0.261,3.961,0.975,0.125,0.261,0.006,0.307,414.675,-1.367
7022.0,0,3,14,-0.02,1.0,0.125,0.13,3.826,1.0,0.125,0.13,0.006,0.333,416.187,-1.261
7022.0,0,4,9,0.08,0.721,0.125,0.478,2.238,0.651,0.125,0.478,0.003,0.609,415.612,-1.257
7022.0,0,5,19,0.08,0.791,0.125,0.478,1.943,0.739,0.125,0.478,0.003,0.662,416.995,-1.345
7022.0,0,6,74,-0.03,0.882,0.125,0.348,2.898,0.852,0.125,0.348,0.004,0.504,424.409,-1.33
7022.0,0,7,44,-0.09,0.679,0.125,0.565,1.41,0.598,0.125,0.565,0.002,0.757,420.358,-1.291
7022.0,0,8,39,0.06,0.944,0.125,0.348,2.137,0.93,0.125,0.348,0.003,0.631,419.643,-1.406
7022.0,0,9,77,-0.13,0.325,0.125,0.87,0.505,0.156,0.125,0.87,0.001,0.914,424.741,-1.151
7022.0,1,0,85,0.05,0.561,0.125,0.783,2.641,0.451,0.125,0.783,0.004,0.55,425.866,-1.363
7022.0,1,1,0,-0.04,0.98,0.125,0.261,4.238,0.975,0.125,0.261,0.006,0.258,414.271,-1.368
7022.0,1,2,17,0.02,1.0,0.125,0.087,3.633,1.0,0.125,0.087,0.006,0.368,416.718,-1.217
7022.0,1,3,32,-0.06,0.812,0.125,0.391,2.214,0.766,0.125,0.391,0.003,0.616,418.755,-1.285
7022.0,1,4,31,-0.06,0.812,0.125,0.391,2.235,0.766,0.125,0.391,0.003,0.613,418.568,-1.285
7022.0,1,5,26,0.09,0.655,0.125,0.565,1.564,0.569,0.125,0.565,0.002,0.728,417.878,-1.261
7022.0,1,6,50,-0.05,0.881,0.125,0.348,2.297,0.852,0.125,0.348,0.003,0.604,421.119,-1.328
7022.0,1,7,39,0.05,0.999,0.125,0.261,2.366,0.999,0.125,0.261,0.004,0.591,419.657,-1.389
7022.0,1,8,8,0.07,0.964,0.125,0.391,2.601,0.956,0.125,0.391,0.004,0.546,415.455,-1.476
7022.0,1,9,32,0.01,1.0,0.125,0.043,3.411,1.0,0.125,0.043,0.005,0.409,418.66,-1.174
7022.0,2,0,40,-0.02,1.0,0.125,0.13,3.037,1.0,0.125,0.13,0.005,0.475,419.795,-1.26
7022.0,2,1,0,-0.12,0.415,0.125,0.783,1.183,0.269,0.125,0.783,0.002,0.793,414.271,-1.179
7022.0,2,2,20,-0.03,1.0,0.125,0.174,3.257,1.0,0.125,0.174,0.005,0.433,417.088,-1.304
7022.0,2,3,0,-0.08,0.685,0.125,0.522,2.728,0.606,0.125,0.522,0.004,0.522,414.271,-1.257
7022.0,2,4,7,0.07,0.964,0.125,0.391,2.637,0.956,0.125,0.391,0.004,0.539,415.35,-1.476
7022.0,2,5,20,0.05,0.999,0.125,0.261,2.75,0.999,0.125,0.261,0.004,0.521,416.999,-1.389
7022.0,2,6,29,0.11,0.559,0.125,0.696,1.021,0.448,0.125,0.696,0.002,0.823,418.325,-1.27
7022.0,2,7,4,-0.02,1.0,0.125,0.13,4.485,1.0,0.125,0.13,0.007,0.216,414.917,-1.262
7022.0,2,8,4,0.03,1.0,0.125,0.13,4.151,1.0,0.125,0.13,0.006,0.274,414.918,-1.262
7022.0,2,9,0,-0.03,1.0,0.125,0.174,4.568,1.0,0.125,0.174,0.007,0.2,414.322,-1.306
7022.0,3,0,87,0.14,0.322,0.125,0.913,0.275,0.153,0.125,0.913,0.0,0.953,426.055,-1.192
7022.0,3,1,31,-0.0,1.0,0.125,0.13,3.656,1.0,0.125,0.13,0.006,0.366,418.594,-1.261
7022.0,3,2,3,-0.07,0.714,0.125,0.435,2.879,0.642,0.125,0.435,0.004,0.496,414.735,-1.206
7022.0,3,3,14,-0.02,1.0,0.125,0.13,3.811,1.0,0.125,0.13,0.006,0.336,416.225,-1.261
7022.0,3,4,33,0.13,0.244,0.125,0.826,0.5,0.055,0.125,0.826,0.001,0.913,418.813,-1.007
7022.0,3,5,43,-0.01,1.0,0.125,0.13,3.228,1.0,0.125,0.13,0.005,0.443,420.172,-1.26
7022.0,3,6,44,0.07,0.852,0.125,0.391,1.871,0.815,0.125,0.391,0.003,0.677,420.316,-1.334
7022.0,3,7,29,0.1,0.581,0.125,0.609,1.278,0.477,0.125,0.609,0.002,0.778,418.241,-1.212
7022.0,3,8,27,0.14,0.275,0.125,0.87,0.262,0.094,0.125,0.87,0.0,0.954,417.991,-1.089
7022.0,3,9,0,0.04,1.0,0.125,0.217,4.238,1.0,0.125,0.217,0.006,0.258,414.271,-1.349
7022.0,4,0,40,0.02,1.0,0.125,0.13,3.037,1.0,0.125,0.13,0.005,0.475,419.795,-1.26
7022.0,4,1,0,0.03,1.0,0.125,0.13,4.609,1.0,0.125,0.13,0.007,0.193,414.271,-1.262
7022.0,4,2,27,0.1,0.59,0.125,0.609,1.291,0.488,0.125,0.609,0.002,0.776,418.07,-1.224
7022.0,4,3,30,0.08,0.75,0.125,0.478,1.761,0.688,0.125,0.478,0.003,0.695,418.422,-1.293
7022.0,4,4,8,0.12,0.447,0.125,0.739,0.988,0.308,0.125,0.739,0.002,0.827,415.463,-1.174
7022.0,4,5,43,0.14,0.271,0.125,0.87,0.239,0.089,0.125,0.87,0.0,0.959,420.224,-1.084
7022.0,4,6,0,0.14,0.273,0.125,0.87,0.397,0.091,0.125,0.87,0.001,0.931,414.271,-1.086
7022.0,4,7,6,0.01,1.0,0.125,0.0,4.688,1.0,0.125,0.0,0.007,0.181,415.103,-1.132
7022.0,4,8,41,0.04,1.0,0.125,0.217,2.579,1.0,0.125,0.217,0.004,0.554,419.873,-1.346
7022.0,4,9,10,-0.0,1.0,0.125,0.0,4.65,1.0,0.125,0.0,0.007,0.188,415.673,-1.132
7022.0,5,0,40,0.09,0.668,0.125,0.565,1.43,0.586,0.125,0.565,0.002,0.753,419.795,-1.278
7022.0,5,1,0,-0.13,0.398,0.125,0.87,0.791,0.248,0.125,0.87,0.001,0.861,414.271,-1.244
7022.0,5,2,0,0.1,0.558,0.125,0.609,1.96,0.448,0.125,0.609,0.003,0.657,414.271,-1.185
7022.0,5,3,0,0.14,0.273,0.125,0.87,0.397,0.091,0.125,0.87,0.001,0.931,414.271,-1.086
7022.0,5,4,21,0.14,0.275,0.125,0.87,0.279,0.094,0.125,0.87,0.0,0.952,417.148,-1.089
7022.0,5,5,40,0.1,0.532,0.125,0.609,1.197,0.415,0.125,0.609,0.002,0.793,419.742,-1.151
7022.0,5,6,48,-0.0,1.0,0.125,0.174,3.406,1.0,0.125,0.174,0.005,0.413,420.854,-1.304
7022.0,5,7,32,0.14,0.297,0.125,0.87,0.252,0.121,0.125,0.87,0.0,0.956,418.717,-1.116
7022.0,5,8,23,0.13,0.34,0.125,0.826,0.542,0.175,0.125,0.826,0.001,0.906,417.466,-1.127
7022.0,5,9,0,0.09,0.658,0.125,0.522,2.346,0.572,0.125,0.522,0.004,0.589,414.271,-1.222
7022.0,6,0,40,0.02,1.0,0.125,0.13,3.037,1.0,0.125,0.13,0.005,0.475,419.795,-1.26
7022.0,6,1,0,0.05,0.999,0.125,0.261,3.864,0.999,0.125,0.261,0.006,0.323,414.271,-1.391
7022.0,6,2,19,-0.02,1.0,0.125,0.13,3.565,1.0,0.125,0.13,0.005,0.38,416.932,-1.261
7022.0,6,3,18,0.07,0.964,0.125,0.391,2.243,0.956,0.125,0.391,0.003,0.61,416.841,-1.475
7022.0,6,4,21,0.03,1.0,0.125,0.13,3.243,1.0,0.125,0.13,0.005,0.436,417.142,-1.26
7022.0,6,5,3,0.01,1.0,0.125,0.0,4.962,1.0,0.125,0.0,0.008,0.132,414.719,-1.133
7022.0,6,6,16,0.08,0.721,0.125,0.478,2.026,0.651,0.125,0.478,0.003,0.647,416.527,-1.257
7022.0,6,7,0,0.06,1.0,0.125,0.348,3.488,1.0,0.125,0.348,0.005,0.389,414.271,-1.478
7022.0,6,8,16,0.1,0.546,0.125,0.609,1.451,0.432,0.125,0.609,0.002,0.747,416.556,-1.168
7022.0,6,9,0,0.01,1.0,0.125,0.0,5.346,1.0,0.125,0.0,0.008,0.064,414.271,-1.133
7022.0,7,0,40,0.05,0.999,0.125,0.261,2.356,0.999,0.125,0.261,0.004,0.593,419.795,-1.389
7022.0,7,1,0,0.11,0.579,0.125,0.696,1.573,0.474,0.125,0.696,0.002,0.725,414.271,-1.297
7022.0,7,2,24,0.1,0.59,0.125,0.609,1.325,0.488,0.125,0.609,0.002,0.77,417.676,-1.224
7022.0,7,3,41,0.13,0.32,0.125,0.826,0.481,0.15,0.125,0.826,0.001,0.917,419.877,-1.102
7022.0,7,4,0,-0.01,1.0,0.125,0.043,5.346,1.0,0.125,0.043,0.008,0.064,414.271,-1.177
7022.0,7,5,18,0.1,0.59,0.125,0.609,1.412,0.488,0.125,0.609,0.002,0.754,416.855,-1.224
7022.0,7,6,14,0.13,0.281,0.125,0.826,0.602,0.102,0.125,0.826,0.001,0.895,416.28,-1.054
7022.0,7,7,0,0.12,0.364,0.125,0.739,1.183,0.205,0.125,0.739,0.002,0.793,414.271,-1.071
7022.0,7,8,26,0.09,0.655,0.125,0.565,1.568,0.569,0.125,0.565,0.002,0.728,417.833,-1.261
7022.0,7,9,12,0.1,0.546,0.125,0.609,1.54,0.432,0.125,0.609,0.002,0.731,415.982,-1.168
7022.0,8,0,43,-0.0,1.0,0.125,0.174,3.448,1.0,0.125,0.174,0.005,0.405,420.181,-1.304
7022.0,8,1,0,0.06,1.0,0.125,0.348,3.488,1.0,0.125,0.348,0.005,0.389,414.271,-1.478
7022.0,8,2,0,0.06,1.0,0.125,0.348,3.488,1.0,0.125,0.348,0.005,0.389,414.271,-1.478
7022.0,8,3,38,0.07,0.962,0.125,0.391,1.91,0.953,0.125,0.391,0.003,0.67,419.555,-1.472
7022.0,8,4,7,-0.03,1.0,0.125,0.174,3.971,1.0,0.125,0.174,0.006,0.306,415.232,-1.305
7022.0,8,5,2,-0.01,1.0,0.125,0.043,5.027,1.0,0.125,0.043,0.008,0.12,414.636,-1.176
7022.0,8,6,0,0.1,0.558,0.125,0.609,1.96,0.448,0.125,0.609,0.003,0.657,414.271,-1.185
7022.0,8,7,28,0.0,1.0,0.125,0.087,3.754,1.0,0.125,0.087,0.006,0.349,418.116,-1.218
7022.0,8,8,0,0.08,0.732,0.125,0.478,2.728,0.665,0.125,0.478,0.004,0.522,414.271,-1.273
7022.0,8,9,14,0.07,0.964,0.125,0.391,2.373,0.956,0.125,0.391,0.004,0.586,416.253,-1.475
7022.0,9,0,13,0.06,0.996,0.125,0.348,2.683,0.995,0.125,0.348,0.004,0.532,416.178,-1.472
7022.0,9,1,4,0.1,0.558,0.125,0.609,1.766,0.448,0.125,0.609,0.003,0.691,414.916,-1.184
7022.0,9,2,0,0.07,0.912,0.125,0.391,3.109,0.89,0.125,0.391,0.005,0.456,414.271,-1.411
7022.0,9,3,0,0.0,1.0,0.125,0.0,5.71,1.0,0.125,0.0,0.009,0.0,414.271,-1.134
7022.0,9,4,2,0.06,1.0,0.125,0.348,3.259,1.0,0.125,0.348,0.005,0.43,414.677,-1.478
7022.0,9,5,0,0.1,0.558,0.125,0.609,1.96,0.448,0.125,0.609,0.003,0.657,414.271,-1.185
7022.0,9,6,22,0.08,0.791,0.125,0.478,1.897,0.739,0.125,0.478,0.003,0.67,417.291,-1.345
7022.0,9,7,0,-0.0,1.0,0.125,0.0,5.71,1.0,0.125,0.0,0.009,0.0,414.271,-1.134
7022.0,9,8,25,0.08,0.791,0.125,0.478,1.837,0.739,0.125,0.478,0.003,0.681,417.733,-1.345
7022.0,9,9,0,0.09,0.658,0.125,0.522,2.346,0.572,0.125,0.522,0.004,0.589,414.271,-1.222
7022.0,10,0,0,0.04,1.0,0.125,0.217,4.238,1.0,0.125,0.217,0.006,0.258,414.271,-1.349
7022.0,10,1,0,0.09,0.658,0.125,0.522,2.346,0.572,0.125,0.522,0.004,0.589,414.271,-1.222
7022.0,10,2,0,0.04,1.0,0.125,0.217,4.238,1.0,0.125,0.217,0.006,0.258,414.271,-1.349
7022.0,10,3,2,-0.01,1.0,0.125,0.043,5.098,1.0,0.125,0.043,0.008,0.108,414.55,-1.176
7022.0,10,4,0,0.03,1.0,0.125,0.13,4.609,1.0,0.125,0.13,0.007,0.193,414.271,-1.262
7022.0,10,5,23,0.1,0.59,0.125,0.609,1.347,0.488,0.125,0.609,0.002,0.766,417.441,-1.224
7022.0,10,6,22,0.14,0.275,0.125,0.87,0.273,0.094,0.125,0.87,0.0,0.952,417.397,-1.089
7022.0,10,7,8,0.07,0.964,0.125,0.391,2.627,0.956,0.125,0.391,0.004,0.541,415.377,-1.476
7022.0,10,8,0,0.08,0.732,0.125,0.478,2.728,0.665,0.125,0.478,0.004,0.522,414.271,-1.273
7022.0,10,9,20,0.12,0.443,0.125,0.739,0.837,0.303,0.125,0.739,0.001,0.854,417.061,-1.169
7023.0,0,0,44,0.02,1.0,0.125,0.13,3.082,1.0,0.125,0.13,0.005,0.444,402.366,-1.261
7023.0,0,1,5,0.07,0.881,0.125,0.391,2.733,0.851,0.125,0.391,0.005,0.501,397.848,-1.372
7023.0,0,2,11,-0.12,0.515,0.125,0.783,0.957,0.394,0.125,0.783,0.002,0.826,398.537,-1.303
7023.0,0,3,69,0.05,0.932,0.125,0.696,2.49,0.916,0.125,0.696,0.004,0.554,405.235,-1.741
7023.0,0,4,75,-0.14,0.508,0.125,0.913,0.269,0.384,0.125,0.913,0.0,0.952,405.877,-1.423
7023.0,0,5,41,-0.08,0.779,0.125,0.522,1.722,0.723,0.125,0.522,0.003,0.689,402.036,-1.373
7023.0,0,6,66,-0.12,0.532,0.125,0.783,0.761,0.415,0.125,0.783,0.001,0.863,404.821,-1.324
7023.0,0,7,79,0.06,0.836,0.125,0.609,2.396,0.795,0.125,0.609,0.004,0.572,406.342,-1.533
7023.0,0,8,81,0.01,0.885,0.125,0.522,3.694,0.856,0.125,0.522,0.006,0.34,406.564,-1.509
7023.0,0,9,66,-0.08,0.75,0.125,0.522,1.741,0.688,0.125,0.522,0.003,0.688,404.81,-1.337
7023.0,1,0,89,0.07,0.739,0.125,0.739,2.362,0.673,0.125,0.739,0.004,0.579,407.476,-1.541
7023.0,1,1,35,0.03,0.996,0.125,0.13,2.942,0.995,0.125,0.13,0.005,0.468,401.373,-1.255
7023.0,1,2,50,0.02,1.0,0.125,0.13,3.06,1.0,0.125,0.13,0.005,0.449,403.012,-1.261
7023.0,1,3,85,0.03,0.81,0.125,0.565,3.325,0.763,0.125,0.565,0.006,0.407,407.03,-1.459
7023.0,1,4,90,0.0,0.875,0.125,0.652,4.288,0.844,0.125,0.652,0.007,0.236,407.511,-1.628
7023.0,1,5,49,0.06,0.938,0.125,0.348,2.163,0.922,0.125,0.348,0.004,0.61,402.875,-1.398
7023.0,1,6,69,0.02,0.973,0.125,0.304,3.191,0.967,0.125,0.304,0.005,0.428,405.246,-1.401
7023.0,1,7,67,0.01,0.939,0.125,0.304,3.378,0.924,0.125,0.304,0.006,0.394,404.945,-1.359
7023.0,1,8,81,-0.06,0.813,0.125,0.522,2.427,0.766,0.125,0.522,0.004,0.566,406.519,-1.417
7023.0,1,9,46,0.06,0.938,0.125,0.348,2.17,0.922,0.125,0.348,0.004,0.609,402.568,-1.398
7023.0,2,0,88,0.04,0.815,0.125,0.652,3.162,0.769,0.125,0.652,0.005,0.436,407.364,-1.552
7023.0,2,1,44,0.03,0.997,0.125,0.174,2.86,0.996,0.125,0.174,0.005,0.484,402.355,-1.3
7023.0,2,2,56,-0.1,0.562,0.125,0.652,1.226,0.453,0.125,0.652,0.002,0.779,403.686,-1.232
7023.0,2,3,78,-0.0,0.878,0.125,0.435,3.828,0.848,0.125,0.435,0.007,0.316,406.162,-1.414
7023.0,2,4,73,0.06,0.836,0.125,0.522,2.303,0.795,0.125,0.522,0.004,0.588,405.694,-1.446
7023.0,2,5,32,0.0,1.0,0.125,0.13,3.695,1.0,0.125,0.13,0.006,0.331,400.928,-1.262
7023.0,2,6,55,-0.04,1.0,0.125,0.261,2.618,1.0,0.125,0.261,0.004,0.529,403.635,-1.39
7023.0,2,7,90,-0.02,0.875,0.125,0.565,3.755,0.844,0.125,0.565,0.006,0.331,407.511,-1.54
7023.0,2,8,86,-0.02,0.875,0.125,0.522,3.597,0.844,0.125,0.522,0.006,0.358,407.071,-1.497
7023.0,2,9,90,0.13,0.393,0.125,0.957,0.61,0.241,0.125,0.957,0.001,0.891,407.511,-1.324
7023.0,3,0,90,0.07,0.739,0.125,0.783,2.37,0.673,0.125,0.783,0.004,0.578,407.511,-1.585
7023.0,3,1,50,0.12,0.44,0.125,0.739,0.742,0.3,0.125,0.739,0.001,0.866,403.004,-1.165
7023.0,3,2,44,0.02,1.0,0.125,0.13,3.084,1.0,0.125,0.13,0.005,0.443,402.347,-1.261
7023.0,3,3,90,-0.04,0.875,0.125,0.522,3.21,0.844,0.125,0.522,0.005,0.428,407.511,-1.496
7023.0,3,4,48,0.07,0.997,0.125,0.391,1.934,0.996,0.125,0.391,0.003,0.651,402.752,-1.516
7023.0,3,5,51,0.11,0.512,0.125,0.696,0.984,0.39,0.125,0.696,0.002,0.823,403.091,-1.212
7023.0,3,6,59,-0.06,0.812,0.125,0.391,2.175,0.766,0.125,0.391,0.004,0.609,404.068,-1.286
7023.0,3,7,76,0.02,0.822,0.125,0.435,3.316,0.777,0.125,0.435,0.006,0.407,405.993,-1.342
7023.0,3,8,65,0.03,0.939,0.125,0.304,2.907,0.924,0.125,0.304,0.005,0.478,404.759,-1.358
7023.0,3,9,90,0.09,0.468,0.125,0.87,1.796,0.335,0.125,0.87,0.003,0.68,407.511,-1.332
7023.0,4,0,90,0.09,0.468,0.125,0.87,1.796,0.335,0.125,0.87,0.003,0.68,407.511,-1.332
7023.0,4,1,50,0.14,0.391,0.125,0.87,0.25,0.239,0.125,0.87,0.0,0.955,403.004,-1.234
7023.0,4,2,48,-0.04,1.0,0.125,0.261,2.62,1.0,0.125,0.261,0.004,0.528,402.748,-1.39
7023.0,4,3,63,-0.03,0.943,0.125,0.261,2.886,0.929,0.125,0.261,0.005,0.482,404.513,-1.32
7023.0,4,4,90,-0.06,0.758,0.125,0.565,2.653,0.697,0.125,0.565,0.005,0.527,407.511,-1.392
7023.0,4,5,72,0.08,0.698,0.125,0.565,1.794,0.623,0.125,0.565,0.003,0.679,405.535,-1.316
7023.0,4,6,79,-0.06,0.813,0.125,0.478,2.385,0.766,0.125,0.478,0.004,0.574,406.273,-1.373
7023.0,4,7,90,0.05,0.79,0.125,0.783,2.933,0.738,0.125,0.783,0.005,0.477,407.511,-1.651
7023.0,4,8,67,-0.03,0.943,0.125,0.261,2.928,0.929,0.125,0.261,0.005,0.475,404.972,-1.32
7023.0,4,9,90,0.03,0.81,0.125,0.652,3.484,0.763,0.125,0.652,0.006,0.379,407.511,-1.546
7023.0,5,0,89,0.08,0.576,0.125,0.739,2.063,0.47,0.125,0.739,0.004,0.632,407.409,-1.338
7023.0,5,1,50,-0.03,1.0,0.125,0.217,2.839,1.0,0.125,0.217,0.005,0.488,403.004,-1.347
7023.0,5,2,60,-0.07,0.812,0.125,0.478,1.948,0.766,0.125,0.478,0.003,0.65,404.193,-1.372
7023.0,5,3,81,0.09,0.627,0.125,0.739,1.641,0.533,0.125,0.739,0.003,0.707,406.51,-1.4
7023.0,5,4,50,0.07,0.997,0.125,0.391,1.931,0.996,0.125,0.391,0.003,0.652,402.974,-1.516
7023.0,5,5,90,0.04,0.815,0.125,0.652,3.21,0.769,0.125,0.652,0.005,0.428,407.511,-1.552
7023.0,5,6,90,-0.02,0.875,0.125,0.565,3.755,0.844,0.125,0.565,0.006,0.331,407.511,-1.54
7023.0,5,7,84,0.06,0.768,0.125,0.696,2.504,0.71,0.125,0.696,0.004,0.553,406.908,-1.535
7023.0,5,8,75,0.08,0.696,0.125,0.565,1.827,0.62,0.125,0.565,0.003,0.673,405.877,-1.313
7023.0,5,9,73,-0.02,0.876,0.125,0.348,3.248,0.845,0.125,0.348,0.006,0.418,405.624,-1.323
7023.0,6,0,88,0.1,0.506,0.125,1.0,1.476,0.382,0.125,1.0,0.003,0.737,407.331,-1.509
7023.0,6,1,50,-0.03,1.0,0.125,0.217,2.839,1.0,0.125,0.217,0.005,0.488,403.004,-1.347
7023.0,6,2,52,0.08,0.743,0.125,0.522,1.697,0.678,0.125,0.522,0.003,0.694,403.272,-1.328
7023.0,6,3,90,0.01,0.875,0.125,0.565,4.023,0.844,0.125,0.565,0.007,0.283,407.511,-1.541
7023.0,6,4,90,0.01,0.875,0.125,0.565,4.023,0.844,0.125,0.565,0.007,0.283,407.511,-1.541
7023.0,6,5,69,0.11,0.594,0.125,0.739,1.022,0.493,0.125,0.739,0.002,0.817,405.157,-1.359
7023.0,6,6,90,-0.05,0.811,0.125,0.435,2.933,0.764,0.125,0.435,0.005,0.477,407.511,-1.329
7023.0,6,7,86,0.14,0.422,0.125,0.913,0.294,0.278,0.125,0.913,0.0,0.948,407.07,-1.317
7023.0,6,8,80,-0.04,0.875,0.125,0.348,2.911,0.843,0.125,0.348,0.005,0.48,406.396,-1.321
7023.0,6,9,80,0.1,0.552,0.125,0.826,1.363,0.44,0.125,0.826,0.002,0.756,406.397,-1.393
7023.0,7,0,90,0.12,0.388,0.125,0.913,0.911,0.234,0.125,0.913,0.002,0.838,407.511,-1.274
7023.0,7,1,50,0.13,0.46,0.125,0.826,0.497,0.325,0.125,0.826,0.001,0.91,403.004,-1.277
7023.0,7,2,86,-0.09,0.633,0.125,0.609,1.721,0.541,0.125,0.609,0.003,0.693,407.082,-1.278
7023.0,7,3,90,-0.02,0.875,0.125,0.565,3.755,0.844,0.125,0.565,0.006,0.331,407.511,-1.54
7023.0,7,4,90,-0.01,0.875,0.125,0.696,4.023,0.844,0.125,0.696,0.007,0.283,407.511,-1.671
7023.0,7,5,47,0.14,0.391,0.125,0.87,0.25,0.239,0.125,0.87,0.0,0.955,402.706,-1.234
7023.0,7,6,90,-0.06,0.758,0.125,0.565,2.653,0.697,0.125,0.565,0.005,0.527,407.511,-1.392
7023.0,7,7,90,0.02,0.875,0.125,0.652,3.755,0.844,0.125,0.652,0.006,0.331,407.511,-1.627
