Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
1114.0,8,2,1,-0.01,1.0,0.125,0.043,5.197,1.0,0.125,0.043,0.009,0.086,398.236,-1.177
1114.0,8,3,47,0.08,0.723,0.125,0.478,1.805,0.653,0.125,0.478,0.003,0.686,403.175,-1.26
1114.0,8,4,58,0.05,1.0,0.125,0.435,2.561,1.0,0.125,0.435,0.004,0.556,404.261,-1.564
1114.0,8,5,59,0.03,1.0,0.125,0.261,3.055,1.0,0.125,0.261,0.005,0.471,404.407,-1.391
1114.0,8,6,43,0.04,1.0,0.125,0.217,2.8,1.0,0.125,0.217,0.005,0.513,402.758,-1.347
1114.0,8,7,6,0.12,0.374,0.125,0.739,1.06,0.218,0.125,0.739,0.002,0.814,398.845,-1.084
1114.0,8,8,15,-0.07,0.805,0.125,0.435,2.458,0.757,0.125,0.435,0.004,0.569,399.781,-1.321
1114.0,8,9,78,0.14,0.363,0.125,0.913,0.295,0.204,0.125,0.913,0.001,0.949,406.376,-1.242
1114.0,9,0,58,0.03,1.0,0.125,0.261,3.05,1.0,0.125,0.261,0.005,0.471,404.333,-1.391
1114.0,9,1,36,0.12,0.386,0.125,0.739,0.809,0.233,0.125,0.739,0.001,0.859,401.96,-1.098
1114.0,9,2,35,-0.0,1.0,0.125,0.13,3.853,1.0,0.125,0.13,0.007,0.328,401.831,-1.262
1114.0,9,3,47,-0.04,0.994,0.125,0.261,2.786,0.992,0.125,0.261,0.005,0.516,403.175,-1.383
1114.0,9,4,88,-0.01,0.758,0.125,0.609,4.312,0.697,0.125,0.609,0.007,0.258,407.438,-1.438
1114.0,9,5,61,0.06,0.974,0.125,0.435,2.332,0.967,0.125,0.435,0.004,0.596,404.576,-1.531
1114.0,9,6,31,0.11,0.49,0.125,0.696,1.098,0.362,0.125,0.696,0.002,0.808,401.471,-1.185
1114.0,9,7,56,-0.01,1.0,0.125,0.13,3.507,1.0,0.125,0.13,0.006,0.392,404.029,-1.261
1114.0,9,8,24,0.03,1.0,0.125,0.13,3.329,1.0,0.125,0.13,0.006,0.418,400.72,-1.261
1114.0,9,9,73,0.07,0.803,0.125,0.565,2.21,0.753,0.125,0.565,0.004,0.618,405.9,-1.447
1114.0,10,0,48,0.04,1.0,0.125,0.217,2.784,1.0,0.125,0.217,0.005,0.516,403.27,-1.347
1114.0,10,1,36,-0.01,1.0,0.125,0.087,3.594,1.0,0.125,0.087,0.006,0.373,401.96,-1.218
1114.0,10,2,45,0.1,0.594,0.125,0.609,1.305,0.493,0.125,0.609,0.002,0.773,402.867,-1.229
1114.0,10,3,58,0.03,1.0,0.125,0.261,3.05,1.0,0.125,0.261,0.005,0.471,404.335,-1.391
1114.0,10,4,90,0.14,0.349,0.125,0.913,0.333,0.186,0.125,0.913,0.001,0.943,407.587,-1.225
1114.0,10,5,78,0.05,0.772,0.125,0.783,2.84,0.714,0.125,0.783,0.005,0.51,406.415,-1.627
1114.0,10,6,69,-0.02,0.95,0.125,0.261,3.416,0.937,0.125,0.261,0.006,0.409,405.412,-1.329
1114.0,10,7,79,-0.01,0.848,0.125,0.478,3.92,0.81,0.125,0.478,0.007,0.324,406.465,-1.42
1114.0,10,8,47,0.06,0.974,0.125,0.348,2.3,0.967,0.125,0.348,0.004,0.6,403.166,-1.444
1114.0,10,9,44,-0.01,1.0,0.125,0.13,3.512,1.0,0.125,0.13,0.006,0.389,402.827,-1.261
1115.0,0,0,7,0.03,1.0,0.125,0.13,5.146,1.0,0.125,0.13,0.006,0.308,520.484,-1.262
1115.0,0,1,12,0.11,0.41,0.125,0.696,1.628,0.263,0.125,0.696,0.002,0.781,521.208,-1.085
1115.0,0,2,74,0.1,0.334,0.125,0.652,1.661,0.167,0.125,0.652,0.002,0.781,530.977,-0.946
1115.0,0,3,57,0.06,0.93,0.125,0.391,2.781,0.912,0.125,0.391,0.003,0.632,528.358,-1.432
1115.0,0,4,19,0.06,0.953,0.125,0.348,3.292,0.941,0.125,0.348,0.004,0.559,522.381,-1.418
1115.0,0,5,16,-0.0,1.0,0.125,0.0,5.59,1.0,0.125,0.0,0.007,0.251,521.921,-1.132
1115.0,0,6,87,0.05,0.551,0.125,0.783,3.683,0.438,0.125,0.783,0.005,0.516,533.063,-1.351
1115.0,0,7,36,-0.08,0.691,0.125,0.522,2.256,0.614,0.125,0.522,0.003,0.699,525.05,-1.263
1115.0,0,8,56,-0.11,0.484,0.125,0.739,1.25,0.355,0.125,0.739,0.002,0.834,528.13,-1.221
1115.0,0,9,42,0.07,0.846,0.125,0.391,2.508,0.807,0.125,0.391,0.003,0.666,526.064,-1.327
1115.0,1,0,26,0.07,0.869,0.125,0.391,2.751,0.836,0.125,0.391,0.003,0.632,523.433,-1.356
1115.0,1,1,57,0.13,0.334,0.125,0.87,0.629,0.168,0.125,0.87,0.001,0.917,528.312,-1.163
1115.0,1,2,57,0.08,0.704,0.125,0.522,2.176,0.63,0.125,0.522,0.003,0.712,528.44,-1.28
1115.0,1,3,12,0.11,0.41,0.125,0.696,1.621,0.263,0.125,0.696,0.002,0.782,521.254,-1.085
1115.0,1,4,22,0.06,0.953,0.125,0.348,3.186,0.941,0.125,0.348,0.004,0.574,522.878,-1.418
1115.0,1,5,61,0.0,0.951,0.125,0.261,4.603,0.939,0.125,0.261,0.006,0.391,529.018,-1.331
1115.0,1,6,42,0.07,0.846,0.125,0.391,2.511,0.807,0.125,0.391,0.003,0.666,526.004,-1.327
1115.0,1,7,11,0.04,1.0,0.125,0.217,4.443,1.0,0.125,0.217,0.006,0.403,521.101,-1.348
1115.0,1,8,32,0.03,1.0,0.125,0.13,3.895,1.0,0.125,0.13,0.005,0.48,524.476,-1.26
1115.0,1,9,29,-0.01,1.0,0.125,0.087,4.633,1.0,0.125,0.087,0.006,0.381,523.898,-1.218
1115.0,2,0,14,0.05,0.998,0.125,0.261,3.855,0.997,0.125,0.261,0.005,0.483,521.656,-1.388
1115.0,2,1,60,0.01,0.997,0.125,0.174,4.296,0.996,0.125,0.174,0.005,0.431,528.858,-1.3
1115.0,2,2,31,-0.01,1.0,0.125,0.087,4.563,1.0,0.125,0.087,0.006,0.391,524.246,-1.218
1115.0,2,3,33,0.14,0.253,0.125,0.87,0.331,0.066,0.125,0.87,0.0,0.956,524.658,-1.061
1115.0,2,4,64,0.08,0.663,0.125,0.522,2.21,0.578,0.125,0.522,0.003,0.708,529.474,-1.228
1115.0,2,5,83,0.02,0.758,0.125,0.478,4.541,0.697,0.125,0.478,0.006,0.403,532.373,-1.306
1115.0,2,6,42,0.08,0.726,0.125,0.478,2.202,0.658,0.125,0.478,0.003,0.707,526.004,-1.264
1115.0,2,7,54,0.05,1.0,0.125,0.348,3.075,1.0,0.125,0.348,0.004,0.592,527.924,-1.477
1115.0,2,8,58,0.06,0.93,0.125,0.391,2.786,0.912,0.125,0.391,0.003,0.631,528.538,-1.432
1115.0,2,9,50,0.08,0.704,0.125,0.478,2.169,0.63,0.125,0.478,0.003,0.712,527.316,-1.236
1115.0,3,0,51,0.04,1.0,0.125,0.261,3.373,1.0,0.125,0.261,0.004,0.552,527.466,-1.39
1115.0,3,1,33,0.02,1.0,0.125,0.087,4.198,1.0,0.125,0.087,0.005,0.44,524.549,-1.217
1115.0,3,2,69,0.08,0.663,0.125,0.565,2.255,0.578,0.125,0.565,0.003,0.702,530.242,-1.271
1115.0,3,3,23,0.09,0.623,0.125,0.565,2.115,0.529,0.125,0.565,0.003,0.717,523.076,-1.222
1115.0,3,4,57,0.07,0.823,0.125,0.435,2.479,0.778,0.125,0.435,0.003,0.672,528.377,-1.341
1115.0,3,5,45,0.05,0.998,0.125,0.261,3.1,0.997,0.125,0.261,0.004,0.588,526.448,-1.387
1115.0,3,6,67,-0.04,0.862,0.125,0.348,3.476,0.828,0.125,0.348,0.004,0.541,529.925,-1.305
1115.0,3,7,78,0.14,0.251,0.125,0.913,0.347,0.064,0.125,0.913,0.0,0.954,531.717,-1.102
1115.0,3,8,78,-0.02,0.822,0.125,0.348,4.368,0.778,0.125,0.348,0.005,0.425,531.672,-1.256
1115.0,3,9,56,0.07,0.823,0.125,0.435,2.475,0.778,0.125,0.435,0.003,0.672,528.14,-1.341
1115.0,4,0,84,-0.05,0.711,0.125,0.348,3.57,0.639,0.125,0.348,0.004,0.531,532.605,-1.116
1115.0,4,1,84,0.07,0.502,0.125,0.696,2.871,0.378,0.125,0.696,0.004,0.623,532.604,-1.202
1115.0,4,2,59,0.14,0.272,0.125,0.913,0.316,0.089,0.125,0.913,0.0,0.958,528.643,-1.128
1115.0,4,3,12,0.05,0.998,0.125,0.261,3.992,0.997,0.125,0.261,0.005,0.464,521.254,-1.388
1115.0,4,4,64,0.04,0.895,0.125,0.304,3.438,0.869,0.125,0.304,0.004,0.546,529.474,-1.302
1115.0,4,5,35,0.01,1.0,0.125,0.043,4.454,1.0,0.125,0.043,0.006,0.406,524.896,-1.174
1115.0,4,6,42,0.05,0.998,0.125,0.261,3.123,0.997,0.125,0.261,0.004,0.585,526.004,-1.387
1115.0,4,7,65,0.11,0.423,0.125,0.739,1.276,0.279,0.125,0.739,0.002,0.831,529.599,-1.144
1115.0,4,8,63,0.09,0.567,0.125,0.609,1.892,0.458,0.125,0.609,0.002,0.75,529.294,-1.194
1115.0,4,9,66,0.07,0.773,0.125,0.478,2.542,0.717,0.125,0.478,0.003,0.664,529.845,-1.323
1115.0,5,0,78,0.01,0.757,0.125,0.391,4.697,0.697,0.125,0.391,0.006,0.382,531.692,-1.219
1115.0,5,1,54,-0.03,0.997,0.125,0.217,3.672,0.996,0.125,0.217,0.005,0.513,527.905,-1.343
1115.0,5,2,39,0.06,0.953,0.125,0.348,2.847,0.941,0.125,0.348,0.004,0.621,525.532,-1.417
1115.0,5,3,69,0.12,0.291,0.125,0.783,0.977,0.113,0.125,0.783,0.001,0.871,530.284,-1.022
1115.0,5,4,23,0.14,0.227,0.125,0.87,0.36,0.033,0.125,0.87,0.0,0.952,522.943,-1.028
1115.0,5,5,26,-0.02,1.0,0.125,0.13,4.411,1.0,0.125,0.13,0.006,0.41,523.448,-1.261
1115.0,5,6,25,0.14,0.227,0.125,0.87,0.351,0.033,0.125,0.87,0.0,0.953,523.348,-1.028
1115.0,5,7,46,0.13,0.268,0.125,0.826,0.631,0.085,0.125,0.826,0.001,0.916,526.676,-1.037
1115.0,5,8,24,0.02,1.0,0.125,0.087,4.496,1.0,0.125,0.087,0.006,0.399,523.101,-1.218
1115.0,5,9,61,-0.05,0.809,0.125,0.348,3.104,0.761,0.125,0.348,0.004,0.589,528.952,-1.238
1115.0,6,0,34,0.05,0.998,0.125,0.261,3.225,0.997,0.125,0.261,0.004,0.57,524.793,-1.387
1115.0,6,1,36,0.11,0.357,0.125,0.696,1.3,0.197,0.125,0.696,0.002,0.827,525.014,-1.019
1115.0,6,2,73,0.12,0.305,0.125,0.783,1.0,0.132,0.125,0.783,0.001,0.868,530.934,-1.041
1115.0,6,3,15,0.02,1.0,0.125,0.087,4.922,1.0,0.125,0.087,0.006,0.34,521.784,-1.218
1115.0,6,4,64,0.08,0.663,0.125,0.522,2.21,0.578,0.125,0.522,0.003,0.708,529.474,-1.228
1115.0,6,5,18,0.09,0.616,0.125,0.565,2.229,0.52,0.125,0.565,0.003,0.701,522.265,-1.213
1115.0,6,6,54,0.13,0.334,0.125,0.87,0.627,0.168,0.125,0.87,0.001,0.917,527.905,-1.163
1115.0,6,7,38,0.14,0.253,0.125,0.87,0.324,0.066,0.125,0.87,0.0,0.957,525.336,-1.061
1115.0,6,8,78,0.14,0.251,0.125,0.913,0.347,0.064,0.125,0.913,0.0,0.954,531.725,-1.102
1115.0,6,9,78,0.1,0.334,0.125,0.739,1.718,0.167,0.125,0.739,0.002,0.774,531.713,-1.033
1115.0,7,0,38,-0.04,0.971,0.125,0.261,3.478,0.963,0.125,0.261,0.004,0.537,525.361,-1.354
1115.0,7,1,74,0.09,0.48,0.125,0.652,1.997,0.35,0.125,0.652,0.002,0.737,531.08,-1.13
1115.0,7,2,37,0.09,0.656,0.125,0.565,1.927,0.57,0.125,0.565,0.002,0.743,525.237,-1.262
1115.0,7,3,12,0.13,0.335,0.125,0.826,0.815,0.168,0.125,0.826,0.001,0.891,521.254,-1.121
1115.0,7,4,46,0.01,1.0,0.125,0.087,4.282,1.0,0.125,0.087,0.005,0.431,526.708,-1.217
1115.0,7,5,76,0.06,0.691,0.125,0.609,3.018,0.614,0.125,0.609,0.004,0.603,531.42,-1.352
1115.0,7,6,18,-0.02,1.0,0.125,0.13,4.79,1.0,0.125,0.13,0.006,0.358,522.138,-1.261
1115.0,7,7,40,0.1,0.459,0.125,0.609,1.591,0.323,0.125,0.609,0.002,0.788,525.692,-1.059
1115.0,7,8,43,0.07,0.846,0.125,0.391,2.504,0.807,0.125,0.391,0.003,0.667,526.159,-1.327
1115.0,7,9,45,0.01,1.0,0.125,0.087,4.299,1.0,0.125,0.087,0.005,0.429,526.409,-1.217
1115.0,8,0,65,0.13,0.369,0.125,0.87,0.642,0.211,0.125,0.87,0.001,0.915,529.634,-1.206
1115.0,8,1,42,-0.01,1.0,0.125,0.13,4.328,1.0,0.125,0.13,0.005,0.424,526.003,-1.261
1115.0,8,2,35,0.04,1.0,0.125,0.217,3.534,1.0,0.125,0.217,0.004,0.529,524.829,-1.347
1115.0,8,3,12,0.1,0.467,0.125,0.609,2.021,0.334,0.125,0.609,0.003,0.729,521.254,-1.07
1115.0,8,4,34,-0.02,1.0,0.125,0.13,4.161,1.0,0.125,0.13,0.005,0.445,524.796,-1.261
1115.0,8,5,37,0.14,0.253,0.125,0.87,0.326,0.066,0.125,0.87,0.0,0.957,525.177,-1.061
1115.0,8,6,19,0.02,1.0,0.125,0.087,4.721,1.0,0.125,0.087,0.006,0.368,522.339,-1.218
1115.0,8,7,68,0.01,0.871,0.125,0.304,4.417,0.839,0.125,0.304,0.006,0.417,530.14,-1.274
1115.0,8,8,52,-0.01,0.982,0.125,0.13,4.26,0.977,0.125,0.13,0.005,0.435,527.626,-1.238
1115.0,8,9,51,0.09,0.493,0.125,0.565,1.863,0.367,0.125,0.565,0.002,0.753,527.494,-1.059
1115.0,9,0,48,-0.02,1.0,0.125,0.174,3.98,1.0,0.125,0.174,0.005,0.471,526.874,-1.304
1115.0,9,1,69,0.07,0.773,0.125,0.478,2.574,0.717,0.125,0.478,0.003,0.66,530.295,-1.323
1115.0,9,2,10,0.14,0.239,0.125,0.87,0.417,0.049,0.125,0.87,0.001,0.944,521.023,-1.044
1115.0,9,3,37,0.07,0.875,0.125,0.391,2.555,0.844,0.125,0.391,0.003,0.66,525.268,-1.363
1115.0,9,4,63,0.08,0.663,0.125,0.522,2.205,0.578,0.125,0.522,0.003,0.708,529.365,-1.228
1115.0,9,5,74,0.03,0.684,0.125,0.391,3.919,0.605,0.125,0.391,0.005,0.483,530.982,-1.126
1115.0,9,6,71,-0.03,0.896,0.125,0.304,3.847,0.87,0.125,0.304,0.005,0.492,530.483,-1.304
1115.0,9,7,29,-0.02,1.0,0.125,0.13,4.296,1.0,0.125,0.13,0.005,0.426,523.986,-1.261
1115.0,9,8,61,0.14,0.272,0.125,0.913,0.317,0.089,0.125,0.913,0.0,0.958,528.934,-1.128
1115.0,9,9,38,0.07,0.875,0.125,0.391,2.547,0.844,0.125,0.391,0.003,0.661,525.383,-1.363
1115.0,10,0,77,0.04,0.68,0.125,0.435,3.682,0.6,0.125,0.435,0.005,0.515,531.488,-1.164
1115.0,10,1,60,0.0,0.951,0.125,0.261,4.588,0.939,0.125,0.261,0.006,0.393,528.806,-1.331
1115.0,10,2,14,0.1,0.467,0.125,0.609,1.962,0.334,0.125,0.609,0.002,0.737,521.598,-1.07
1115.0,10,3,42,0.06,0.952,0.125,0.348,2.82,0.939,0.125,0.348,0.004,0.625,525.95,-1.416
1115.0,10,4,64,0.14,0.233,0.125,0.913,0.32,0.041,0.125,0.913,0.0,0.958,529.474,-1.08
1115.0,10,5,52,0.0,0.951,0.125,0.217,4.553,0.939,0.125,0.217,0.006,0.396,527.647,-1.287
1115.0,10,6,32,0.1,0.507,0.125,0.609,1.659,0.384,0.125,0.609,0.002,0.779,524.357,-1.12
1115.0,10,7,78,0.05,0.64,0.125,0.783,3.38,0.55,0.125,0.783,0.004,0.555,531.637,-1.462
1115.0,10,8,40,-0.05,0.812,0.125,0.348,3.139,0.765,0.125,0.348,0.004,0.582,525.747,-1.242
1115.0,10,9,54,0.12,0.297,0.125,0.783,0.938,0.121,0.125,0.783,0.001,0.876,527.838,-1.03
1116.0,0,0,57,-0.14,0.354,0.017,0.913,0.303,0.192,0.017,0.913,0.0,0.961,549.348,-1.122
1116.0,0,1,1,0.06,0.944,0.017,0.348,4.462,0.93,0.017,0.348,0.005,0.414,539.999,-1.3
1116.0,0,2,8,-0.01,1.0,0.017,0.043,5.932,1.0,0.017,0.043,0.007,0.223,541.244,-1.067
1116.0,0,3,61,0.05,0.981,0.017,0.522,3.025,0.976,0.017,0.522,0.004,0.61,549.906,-1.518
1116.0,0,4,73,-0.01,0.815,0.017,0.304,4.421,0.768,0.017,0.304,0.005,0.432,551.832,-1.094
1116.0,0,5,2,-0.14,0.358,0.017,0.913,0.485,0.197,0.017,0.913,0.001,0.936,540.212,-1.127
1116.0,0,6,55,0.12,0.387,0.017,0.783,0.907,0.234,0.017,0.783,0.001,0.883,548.982,-1.034
1116.0,0,7,15,0.03,1.0,0.017,0.13,4.604,1.0,0.017,0.13,0.005,0.398,542.306,-1.153
1116.0,0,8,11,0.02,1.0,0.017,0.087,5.225,1.0,0.017,0.087,0.006,0.316,541.779,-1.11
1116.0,0,9,66,0.1,0.45,0.017,0.652,1.54,0.313,0.017,0.652,0.002,0.802,550.688,-0.983
1116.0,1,0,18,0.0,1.0,0.017,0.0,5.506,1.0,0.017,0.0,0.007,0.281,542.825,-1.023
1116.0,1,1,46,0.1,0.448,0.017,0.609,1.521,0.31,0.017,0.609,0.002,0.803,547.433,-0.937
1116.0,1,2,53,-0.05,0.811,0.017,0.348,3.001,0.764,0.017,0.348,0.004,0.612,548.667,-1.132
1116.0,1,3,16,0.08,0.582,0.017,0.478,2.657,0.478,0.017,0.478,0.003,0.653,542.493,-0.976
1116.0,1,4,46,-0.02,1.0,0.017,0.174,3.927,1.0,0.017,0.174,0.005,0.491,547.419,-1.195
1116.0,1,5,47,-0.01,1.0,0.017,0.13,4.213,1.0,0.017,0.13,0.005,0.454,547.644,-1.152
1116.0,1,6,19,-0.02,1.0,0.017,0.13,4.693,1.0,0.017,0.13,0.006,0.387,543.078,-1.153
1116.0,1,7,0,-0.02,1.0,0.017,0.13,6.608,1.0,0.017,0.13,0.008,0.132,539.798,-1.155
1116.0,1,8,0,0.0,1.0,0.017,0.0,7.61,1.0,0.017,0.0,0.009,0.0,539.798,-1.026
1116.0,1,9,21,0.12,0.39,0.017,0.739,1.078,0.237,0.017,0.739,0.001,0.859,543.282,-0.994
1116.0,2,0,12,0.0,1.0,0.017,0.0,5.933,1.0,0.017,0.0,0.007,0.223,541.93,-1.024
1116.0,2,1,46,-0.02,1.0,0.017,0.174,3.927,1.0,0.017,0.174,0.005,0.491,547.433,-1.195
1116.0,2,2,45,0.09,0.471,0.017,0.565,1.827,0.338,0.017,0.565,0.002,0.763,547.336,-0.922
1116.0,2,3,26,0.04,1.0,0.017,0.217,3.723,1.0,0.017,0.217,0.004,0.515,544.13,-1.238
1116.0,2,4,61,-0.07,0.677,0.017,0.478,2.425,0.597,0.017,0.478,0.003,0.687,549.931,-1.095
1116.0,2,5,32,0.08,0.579,0.017,0.478,2.26,0.474,0.017,0.478,0.003,0.706,545.197,-0.972
1116.0,2,6,25,-0.08,0.633,0.017,0.522,2.387,0.541,0.017,0.522,0.003,0.689,544.063,-1.082
1116.0,2,7,21,0.06,0.943,0.017,0.348,3.19,0.928,0.017,0.348,0.004,0.584,543.401,-1.297
1116.0,2,8,11,0.02,1.0,0.017,0.087,5.236,1.0,0.017,0.087,0.006,0.314,541.757,-1.11
1116.0,2,9,0,0.14,0.282,0.017,0.87,0.514,0.103,0.017,0.87,0.001,0.932,539.798,-0.99
1116.0,3,0,12,0.0,1.0,0.017,0.0,5.933,1.0,0.017,0.0,0.007,0.223,541.93,-1.024
1116.0,3,1,39,0.05,0.991,0.017,0.261,3.098,0.989,0.017,0.261,0.004,0.598,546.329,-1.27
1116.0,3,2,55,0.06,0.962,0.017,0.391,2.704,0.953,0.017,0.391,0.003,0.65,548.939,-1.364
1116.0,3,3,42,0.08,0.587,0.017,0.478,2.149,0.484,0.017,0.478,0.003,0.721,546.832,-0.981
1116.0,3,4,72,0.1,0.45,0.017,0.652,1.591,0.313,0.017,0.652,0.002,0.795,551.815,-0.983
1116.0,3,5,50,0.01,0.961,0.017,0.13,4.192,0.951,0.017,0.13,0.005,0.457,548.209,-1.103
1116.0,3,6,18,-0.07,0.673,0.017,0.435,2.958,0.591,0.017,0.435,0.004,0.613,542.815,-1.046
1116.0,3,7,14,0.08,0.582,0.017,0.478,2.721,0.478,0.017,0.478,0.003,0.644,542.209,-0.976
1116.0,3,8,1,0.07,0.701,0.017,0.391,3.918,0.626,0.017,0.391,0.005,0.485,540.094,-1.039
1116.0,3,9,30,0.03,1.0,0.017,0.13,3.922,1.0,0.017,0.13,0.005,0.489,544.804,-1.152
1116.0,4,0,35,-0.06,0.771,0.017,0.391,2.852,0.714,0.017,0.391,0.003,0.629,545.63,-1.126
1116.0,4,1,44,-0.04,0.938,0.017,0.261,3.345,0.923,0.017,0.261,0.004,0.566,547.132,-1.204
1116.0,4,2,70,0.02,0.87,0.017,0.304,4.059,0.837,0.017,0.304,0.005,0.478,551.469,-1.163
1116.0,4,3,84,-0.03,0.681,0.017,0.522,4.169,0.601,0.017,0.522,0.005,0.466,553.772,-1.144
1116.0,4,4,82,0.11,0.38,0.017,0.826,1.37,0.225,0.017,0.826,0.002,0.824,553.408,-1.069
1116.0,4,5,48,0.13,0.304,0.017,0.826,0.607,0.13,0.017,0.826,0.001,0.921,547.854,-0.974
1116.0,4,6,39,-0.0,1.0,0.017,0.174,4.625,1.0,0.017,0.174,0.005,0.399,546.34,-1.196
1116.0,4,7,17,0.09,0.519,0.017,0.565,2.255,0.399,0.017,0.565,0.003,0.705,542.629,-0.984
1116.0,4,8,35,0.06,0.943,0.017,0.348,2.843,0.928,0.017,0.348,0.003,0.63,545.722,-1.296
1116.0,4,9,35,-0.01,1.0,0.017,0.087,4.399,1.0,0.017,0.087,0.005,0.428,545.748,-1.109
1116.0,5,0,63,0.08,0.604,0.017,0.522,2.138,0.506,0.017,0.522,0.003,0.724,550.34,-1.046
1116.0,5,1,46,-0.01,1.0,0.017,0.13,4.225,1.0,0.017,0.13,0.005,0.452,547.433,-1.152
1116.0,5,2,87,0.02,0.623,0.017,0.652,4.636,0.529,0.017,0.652,0.005,0.406,554.187,-1.204
1116.0,5,3,27,0.06,0.943,0.017,0.348,3.021,0.928,0.017,0.348,0.004,0.606,544.321,-1.296
1116.0,5,4,75,0.03,0.692,0.017,0.391,3.858,0.615,0.017,0.391,0.005,0.504,552.256,-1.027
1116.0,5,5,78,0.07,0.589,0.017,0.609,2.644,0.486,0.017,0.609,0.003,0.661,552.791,-1.115
1116.0,5,6,55,0.09,0.476,0.017,0.609,1.808,0.345,0.017,0.609,0.002,0.766,548.912,-0.973
1116.0,5,7,40,0.12,0.386,0.017,0.739,0.933,0.232,0.017,0.739,0.001,0.879,546.418,-0.989
1116.0,5,8,47,0.08,0.587,0.017,0.478,2.122,0.484,0.017,0.478,0.003,0.725,547.583,-0.981
1116.0,5,9,27,-0.02,1.0,0.017,0.13,4.341,1.0,0.017,0.13,0.005,0.434,544.345,-1.152
1116.0,6,0,79,0.06,0.618,0.017,0.609,2.989,0.522,0.017,0.609,0.004,0.616,552.914,-1.151
1116.0,6,1,45,-0.05,0.81,0.017,0.348,3.032,0.762,0.017,0.348,0.004,0.607,547.358,-1.13
1116.0,6,2,50,0.09,0.471,0.017,0.565,1.811,0.338,0.017,0.565,0.002,0.766,548.103,-0.922
1116.0,6,3,36,0.04,1.0,0.017,0.217,3.464,1.0,0.017,0.217,0.004,0.55,545.761,-1.238
1116.0,6,4,63,-0.09,0.572,0.017,0.609,1.83,0.465,0.017,0.609,0.002,0.764,550.205,-1.092
1116.0,6,5,36,0.12,0.384,0.017,0.739,0.948,0.23,0.017,0.739,0.001,0.877,545.873,-0.987
1116.0,6,6,51,0.07,0.686,0.017,0.391,2.408,0.608,0.017,0.391,0.003,0.688,548.302,-1.019
1116.0,6,7,37,-0.04,0.938,0.017,0.261,3.438,0.923,0.017,0.261,0.004,0.553,545.997,-1.204
1116.0,6,8,8,0.08,0.582,0.017,0.478,2.986,0.478,0.017,0.478,0.004,0.609,541.243,-0.976
1116.0,6,9,12,-0.02,1.0,0.017,0.13,5.215,1.0,0.017,0.13,0.006,0.317,541.798,-1.153
1116.0,7,0,54,0.12,0.387,0.017,0.783,0.906,0.234,0.017,0.783,0.001,0.883,548.858,-1.034
1116.0,7,1,46,0.09,0.471,0.017,0.565,1.824,0.338,0.017,0.565,0.002,0.764,547.433,-0.922
1116.0,7,2,50,0.12,0.386,0.017,0.739,0.908,0.233,0.017,0.739,0.001,0.882,548.077,-0.99
1116.0,7,3,52,-0.0,0.944,0.017,0.217,4.483,0.931,0.017,0.217,0.005,0.42,548.421,-1.17
1116.0,7,4,43,0.09,0.471,0.017,0.565,1.839,0.338,0.017,0.565,0.002,0.761,546.948,-0.922
1116.0,7,5,79,0.09,0.507,0.017,0.696,1.993,0.383,0.017,0.696,0.002,0.744,552.862,-1.098
1116.0,7,6,24,-0.04,0.961,0.017,0.261,3.766,0.951,0.017,0.261,0.004,0.509,543.929,-1.233
1116.0,7,7,24,0.02,1.0,0.017,0.087,4.444,1.0,0.017,0.087,0.005,0.42,543.921,-1.109
1116.0,7,8,57,0.13,0.356,0.017,0.87,0.606,0.195,0.017,0.87,0.001,0.922,549.359,-1.082
1116.0,7,9,0,0.12,0.398,0.017,0.739,1.539,0.248,0.017,0.739,0.002,0.798,539.798,-1.005
1116.0,8,0,75,0.08,0.522,0.017,0.565,2.262,0.403,0.017,0.565,0.003,0.709,552.262,-0.987
1116.0,8,1,46,0.01,1.0,0.017,0.087,4.225,1.0,0.017,0.087,0.005,0.452,547.433,-1.109
1116.0,8,2,83,0.01,0.767,0.017,0.522,4.81,0.708,0.017,0.522,0.006,0.383,553.619,-1.252
1116.0,8,3,27,0.02,1.0,0.017,0.087,4.331,1.0,0.017,0.087,0.005,0.436,544.393,-1.109
1116.0,8,4,65,-0.02,0.815,0.017,0.261,3.97,0.768,0.017,0.261,0.005,0.488,550.62,-1.05
1116.0,8,5,72,0.05,0.89,0.017,0.739,3.155,0.863,0.017,0.739,0.004,0.594,551.703,-1.623
1116.0,8,6,69,0.1,0.45,0.017,0.652,1.566,0.313,0.017,0.652,0.002,0.798,551.33,-0.983
1116.0,8,7,66,0.11,0.444,0.017,0.739,1.237,0.305,0.017,0.739,0.001,0.841,550.805,-1.062
1116.0,8,8,49,0.08,0.587,0.017,0.478,2.112,0.484,0.017,0.478,0.003,0.727,548.051,-0.981
1116.0,8,9,20,0.09,0.519,0.017,0.565,2.165,0.399,0.017,0.565,0.003,0.717,543.179,-0.983
1116.0,9,0,81,-0.02,0.822,0.017,0.478,4.356,0.777,0.017,0.478,0.005,0.441,553.157,-1.277
1116.0,9,1,45,0.04,1.0,0.017,0.217,3.332,1.0,0.017,0.217,0.004,0.568,547.373,-1.238
