Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
6133.0,4,6,83,-0.11,0.638,0.142,0.739,0.255,0.547,0.142,0.739,0.001,0.909,204.619,-1.428
6133.0,4,7,57,-0.09,0.687,0.142,0.609,0.379,0.609,0.142,0.609,0.001,0.863,202.008,-1.36
6133.0,4,8,56,-0.06,0.861,0.142,0.391,0.569,0.826,0.142,0.391,0.001,0.794,201.958,-1.361
6133.0,4,9,69,-0.14,0.626,0.142,0.913,0.062,0.532,0.142,0.913,0.0,0.978,203.255,-1.587
6133.0,5,0,45,-0.14,0.625,0.142,0.913,0.068,0.531,0.142,0.913,0.0,0.975,200.803,-1.586
6133.0,5,1,42,-0.07,0.808,0.142,0.478,0.553,0.76,0.142,0.478,0.001,0.799,200.538,-1.382
6133.0,5,2,85,-0.05,0.815,0.142,0.348,0.64,0.768,0.142,0.348,0.001,0.772,204.831,-1.259
6133.0,5,3,68,-0.08,0.758,0.142,0.522,0.432,0.698,0.142,0.522,0.001,0.844,203.14,-1.362
6133.0,5,4,45,-0.14,0.625,0.142,0.913,0.068,0.531,0.142,0.913,0.0,0.975,200.823,-1.586
6133.0,5,5,47,-0.01,1.0,0.142,0.13,0.924,1.0,0.142,0.13,0.002,0.664,201.054,-1.274
6133.0,5,6,85,-0.14,0.625,0.142,0.913,0.064,0.531,0.142,0.913,0.0,0.977,204.791,-1.586
6133.0,5,7,57,-0.11,0.638,0.142,0.739,0.253,0.547,0.142,0.739,0.001,0.908,202.01,-1.428
6133.0,5,8,64,-0.06,0.852,0.142,0.391,0.557,0.815,0.142,0.391,0.001,0.799,202.717,-1.349
6133.0,5,9,42,-0.14,0.625,0.142,0.913,0.07,0.531,0.142,0.913,0.0,0.975,200.533,-1.586
6133.0,6,0,45,-0.14,0.625,0.142,0.913,0.068,0.531,0.142,0.913,0.0,0.975,200.854,-1.586
6133.0,6,1,12,-0.05,0.863,0.142,0.304,1.12,0.828,0.142,0.304,0.002,0.586,197.577,-1.277
6133.0,6,2,50,-0.14,0.625,0.142,0.913,0.065,0.531,0.142,0.913,0.0,0.976,201.364,-1.586
6133.0,6,3,86,-0.14,0.625,0.142,0.913,0.065,0.531,0.142,0.913,0.0,0.977,204.89,-1.586
6133.0,6,4,59,-0.14,0.626,0.142,0.913,0.063,0.532,0.142,0.913,0.0,0.977,202.25,-1.587
6133.0,6,5,51,-0.09,0.687,0.142,0.609,0.389,0.609,0.142,0.609,0.001,0.859,201.455,-1.36
6133.0,6,6,72,-0.14,0.626,0.142,0.913,0.062,0.532,0.142,0.913,0.0,0.978,203.518,-1.587
6133.0,6,7,45,-0.14,0.625,0.142,0.913,0.068,0.531,0.142,0.913,0.0,0.975,200.862,-1.586
6133.0,6,8,31,0.09,0.875,0.142,0.565,0.466,0.844,0.142,0.565,0.001,0.829,199.485,-1.552
6133.0,6,9,80,-0.14,0.625,0.142,0.913,0.063,0.531,0.142,0.913,0.0,0.977,204.314,-1.586
6133.0,7,0,22,-0.11,0.638,0.142,0.696,0.365,0.547,0.142,0.696,0.001,0.866,198.496,-1.385
6133.0,7,1,26,-0.05,0.844,0.142,0.304,0.837,0.806,0.142,0.304,0.002,0.693,198.959,-1.253
6133.0,7,2,32,-0.14,0.626,0.142,0.913,0.078,0.533,0.142,0.913,0.0,0.972,199.52,-1.587
6133.0,7,3,28,-0.14,0.602,0.142,0.913,0.082,0.502,0.142,0.913,0.0,0.97,199.109,-1.557
6133.0,7,4,13,-0.14,0.602,0.142,0.913,0.112,0.502,0.142,0.913,0.0,0.958,197.597,-1.557
6133.0,7,5,42,-0.07,0.808,0.142,0.478,0.553,0.76,0.142,0.478,0.001,0.799,200.536,-1.382
6133.0,7,6,45,-0.14,0.625,0.142,0.913,0.068,0.531,0.142,0.913,0.0,0.975,200.797,-1.586
6133.0,7,7,42,-0.12,0.625,0.142,0.783,0.207,0.531,0.142,0.783,0.0,0.924,200.58,-1.456
6133.0,7,8,14,-0.05,0.863,0.142,0.304,1.069,0.828,0.142,0.304,0.002,0.605,197.756,-1.277
6133.0,7,9,68,-0.14,0.626,0.142,0.913,0.062,0.532,0.142,0.913,0.0,0.978,203.109,-1.587
6133.0,8,0,58,-0.14,0.626,0.142,0.913,0.063,0.532,0.142,0.913,0.0,0.977,202.091,-1.587
6133.0,8,1,32,-0.11,0.638,0.142,0.696,0.31,0.547,0.142,0.696,0.001,0.886,199.517,-1.385
6133.0,8,2,26,-0.12,0.625,0.142,0.783,0.254,0.531,0.142,0.783,0.001,0.907,198.923,-1.456
6133.0,8,3,23,-0.14,0.602,0.142,0.913,0.089,0.502,0.142,0.913,0.0,0.967,198.624,-1.557
6133.0,8,4,13,-0.04,0.948,0.142,0.261,1.224,0.935,0.142,0.261,0.003,0.547,197.597,-1.34
6133.0,8,5,73,0.05,0.872,0.142,0.783,0.618,0.84,0.142,0.783,0.001,0.778,203.658,-1.766
6133.0,8,6,45,-0.14,0.625,0.142,0.913,0.068,0.531,0.142,0.913,0.0,0.975,200.859,-1.586
6133.0,8,7,56,-0.13,0.642,0.142,0.826,0.127,0.553,0.142,0.826,0.0,0.954,201.955,-1.521
6133.0,8,8,64,-0.05,0.829,0.142,0.348,0.618,0.786,0.142,0.348,0.001,0.777,202.785,-1.277
6133.0,8,9,73,-0.1,0.688,0.142,0.652,0.31,0.61,0.142,0.652,0.001,0.889,203.592,-1.405
6133.0,9,0,13,-0.06,0.857,0.142,0.391,1.005,0.822,0.142,0.391,0.002,0.628,197.593,-1.357
6133.0,9,1,29,-0.14,0.626,0.142,0.913,0.081,0.533,0.142,0.913,0.0,0.97,199.193,-1.587
6133.0,9,2,46,-0.14,0.625,0.142,0.913,0.067,0.531,0.142,0.913,0.0,0.976,200.982,-1.586
6133.0,9,3,66,-0.04,0.841,0.142,0.348,0.678,0.801,0.142,0.348,0.002,0.756,202.915,-1.292
6133.0,9,4,71,-0.04,0.841,0.142,0.348,0.677,0.801,0.142,0.348,0.002,0.757,203.407,-1.292
6133.0,9,5,50,-0.03,1.0,0.142,0.217,0.779,1.0,0.142,0.217,0.002,0.717,201.352,-1.361
6133.0,9,6,43,-0.14,0.625,0.142,0.913,0.069,0.531,0.142,0.913,0.0,0.975,200.597,-1.586
6133.0,9,7,67,-0.05,0.829,0.142,0.348,0.616,0.786,0.142,0.348,0.001,0.778,203.051,-1.277
6133.0,9,8,45,0.1,0.825,0.142,0.609,0.338,0.782,0.142,0.609,0.001,0.877,200.822,-1.533
6133.0,9,9,0,-0.07,0.795,0.142,0.435,1.442,0.744,0.142,0.435,0.003,0.463,196.288,-1.324
6133.0,10,0,53,-0.14,0.626,0.142,0.913,0.064,0.532,0.142,0.913,0.0,0.977,201.668,-1.587
6133.0,10,1,29,-0.05,0.838,0.142,0.304,0.797,0.798,0.142,0.304,0.002,0.708,199.275,-1.246
6133.0,10,2,58,-0.14,0.626,0.142,0.913,0.063,0.532,0.142,0.913,0.0,0.977,202.175,-1.587
6133.0,10,3,86,-0.14,0.625,0.142,0.913,0.065,0.531,0.142,0.913,0.0,0.977,204.89,-1.586
6133.0,10,4,78,0.0,0.838,0.142,0.435,0.932,0.798,0.142,0.435,0.002,0.666,204.179,-1.377
6133.0,10,5,46,-0.05,0.844,0.142,0.348,0.667,0.805,0.142,0.348,0.001,0.757,200.958,-1.296
6133.0,10,6,64,-0.14,0.626,0.142,0.913,0.062,0.532,0.142,0.913,0.0,0.978,202.705,-1.587
6133.0,10,7,23,0.0,1.0,0.142,0.043,1.324,1.0,0.142,0.043,0.003,0.513,198.623,-1.188
6133.0,10,8,63,0.02,0.836,0.142,0.217,0.803,0.795,0.142,0.217,0.002,0.711,202.673,-1.156
6133.0,10,9,40,-0.07,0.808,0.142,0.478,0.564,0.76,0.142,0.478,0.001,0.794,200.312,-1.382
6134.0,0,0,78,0.13,0.616,0.067,0.87,0.142,0.519,0.067,0.87,0.0,0.953,220.654,-1.456
6134.0,0,1,75,0.14,0.606,0.067,0.913,0.071,0.508,0.067,0.913,0.0,0.977,220.407,-1.488
6134.0,0,2,6,-0.04,0.986,0.067,0.261,1.669,0.983,0.067,0.261,0.004,0.435,215.694,-1.315
6134.0,0,3,36,0.08,0.875,0.067,0.478,0.579,0.844,0.067,0.478,0.001,0.806,217.752,-1.39
6134.0,0,4,46,-0.11,0.684,0.067,0.696,0.305,0.605,0.067,0.696,0.001,0.898,218.428,-1.368
6134.0,0,5,11,0.11,0.776,0.067,0.696,0.529,0.72,0.067,0.696,0.001,0.821,216.022,-1.483
6134.0,0,6,66,0.0,0.929,0.067,0.304,1.028,0.911,0.067,0.304,0.003,0.658,219.814,-1.285
6134.0,0,7,26,0.13,0.647,0.067,0.826,0.189,0.559,0.067,0.826,0.0,0.936,217.107,-1.452
6134.0,0,8,22,0.08,0.875,0.067,0.478,0.709,0.844,0.067,0.478,0.002,0.761,216.789,-1.39
6134.0,0,9,23,0.01,1.0,0.067,0.0,1.37,1.0,0.067,0.0,0.003,0.539,216.861,-1.07
6134.0,1,0,90,0.14,0.614,0.067,0.913,0.074,0.517,0.067,0.913,0.0,0.975,221.422,-1.497
6134.0,1,1,90,0.14,0.614,0.067,0.913,0.074,0.517,0.067,0.913,0.0,0.975,221.422,-1.497
6134.0,1,2,51,0.04,0.875,0.067,0.261,0.799,0.844,0.067,0.261,0.002,0.733,218.776,-1.173
6134.0,1,3,47,0.06,0.875,0.067,0.348,0.672,0.844,0.067,0.348,0.002,0.775,218.52,-1.26
6134.0,1,4,24,-0.06,0.812,0.067,0.391,0.871,0.766,0.067,0.391,0.002,0.707,216.951,-1.226
6134.0,1,5,0,0.14,0.558,0.067,0.87,0.203,0.448,0.067,0.87,0.001,0.931,215.259,-1.384
6134.0,1,6,34,0.09,0.875,0.067,0.565,0.506,0.844,0.067,0.565,0.001,0.83,217.644,-1.477
6134.0,1,7,6,0.02,0.875,0.067,0.087,1.933,0.844,0.067,0.087,0.005,0.345,215.724,-1.002
6134.0,1,8,29,0.11,0.756,0.067,0.696,0.363,0.695,0.067,0.696,0.001,0.878,217.287,-1.459
6134.0,1,9,59,0.04,0.875,0.067,0.304,0.773,0.844,0.067,0.304,0.002,0.743,219.307,-1.217
6134.0,2,0,77,0.14,0.606,0.067,0.913,0.071,0.508,0.067,0.913,0.0,0.977,220.542,-1.488
6134.0,2,1,79,0.1,0.728,0.067,0.783,0.353,0.66,0.067,0.783,0.001,0.883,220.698,-1.51
6134.0,2,2,37,-0.01,1.0,0.067,0.087,1.127,1.0,0.067,0.087,0.003,0.622,217.826,-1.156
6134.0,2,3,81,0.12,0.617,0.067,0.783,0.214,0.521,0.067,0.783,0.001,0.929,220.83,-1.371
6134.0,2,4,1,0.03,0.875,0.067,0.13,2.239,0.844,0.067,0.13,0.006,0.24,215.342,-1.047
6134.0,2,5,26,-0.0,1.0,0.067,0.087,1.384,1.0,0.067,0.087,0.004,0.534,217.092,-1.157
6134.0,2,6,10,0.13,0.643,0.067,0.826,0.271,0.553,0.067,0.826,0.001,0.908,215.979,-1.447
6134.0,2,7,45,0.03,0.875,0.067,0.174,0.9,0.844,0.067,0.174,0.002,0.699,218.412,-1.087
6134.0,2,8,58,0.14,0.624,0.067,0.913,0.072,0.53,0.067,0.913,0.0,0.976,219.25,-1.51
6134.0,2,9,44,0.03,0.875,0.067,0.174,0.911,0.844,0.067,0.174,0.002,0.695,218.298,-1.087
6134.0,3,0,68,0.14,0.592,0.067,0.913,0.071,0.49,0.067,0.913,0.0,0.977,219.928,-1.47
6134.0,3,1,90,0.1,0.707,0.067,1.0,0.369,0.634,0.067,1.0,0.001,0.878,221.422,-1.702
6134.0,3,2,51,-0.04,0.908,0.067,0.261,0.799,0.885,0.067,0.261,0.002,0.733,218.779,-1.214
6134.0,3,3,43,0.14,0.628,0.067,0.87,0.078,0.535,0.067,0.87,0.0,0.974,218.253,-1.471
6134.0,3,4,43,0.03,0.875,0.067,0.174,0.915,0.844,0.067,0.174,0.002,0.694,218.262,-1.087
6134.0,3,5,33,0.06,0.875,0.067,0.348,0.765,0.844,0.067,0.348,0.002,0.743,217.565,-1.26
6134.0,3,6,79,0.12,0.617,0.067,0.783,0.213,0.521,0.067,0.783,0.001,0.929,220.723,-1.371
6134.0,3,7,60,0.14,0.624,0.067,0.913,0.071,0.53,0.067,0.913,0.0,0.976,219.409,-1.51
6134.0,3,8,50,0.14,0.628,0.067,0.87,0.075,0.535,0.067,0.87,0.0,0.975,218.7,-1.471
6134.0,3,9,90,0.01,0.826,0.067,0.565,1.012,0.782,0.067,0.565,0.003,0.666,221.422,-1.417
6134.0,4,0,90,0.1,0.707,0.067,1.0,0.369,0.634,0.067,1.0,0.001,0.878,221.422,-1.702
6134.0,4,1,90,0.14,0.614,0.067,0.913,0.074,0.517,0.067,0.913,0.0,0.975,221.422,-1.497
6134.0,4,2,51,0.04,0.875,0.067,0.261,0.799,0.844,0.067,0.261,0.002,0.733,218.779,-1.173
6134.0,4,3,82,0.14,0.606,0.067,0.913,0.072,0.508,0.067,0.913,0.0,0.976,220.888,-1.488
6134.0,4,4,81,-0.02,0.873,0.067,0.478,0.907,0.841,0.067,0.478,0.002,0.7,220.82,-1.389
6134.0,4,5,17,0.14,0.558,0.067,0.87,0.113,0.448,0.067,0.87,0.0,0.962,216.468,-1.384
6134.0,4,6,79,0.09,0.711,0.067,0.696,0.424,0.638,0.067,0.696,0.001,0.86,220.723,-1.402
6134.0,4,7,78,0.14,0.606,0.067,0.913,0.071,0.508,0.067,0.913,0.0,0.976,220.635,-1.488
6134.0,4,8,52,0.14,0.624,0.067,0.913,0.074,0.53,0.067,0.913,0.0,0.975,218.825,-1.51
6134.0,4,9,90,0.03,0.815,0.067,0.652,0.871,0.769,0.067,0.652,0.002,0.712,221.422,-1.49
6134.0,5,0,90,0.1,0.707,0.067,1.0,0.369,0.634,0.067,1.0,0.001,0.878,221.422,-1.702
6134.0,5,1,90,0.0,0.826,0.067,0.652,1.082,0.783,0.067,0.652,0.003,0.643,221.422,-1.504
6134.0,5,2,51,0.04,0.875,0.067,0.261,0.799,0.844,0.067,0.261,0.002,0.733,218.779,-1.173
6134.0,5,3,90,0.14,0.614,0.067,0.913,0.074,0.517,0.067,0.913,0.0,0.975,221.422,-1.497
6134.0,5,4,90,0.12,0.626,0.067,0.913,0.222,0.532,0.067,0.913,0.001,0.927,221.422,-1.513
6134.0,5,5,56,0.14,0.624,0.067,0.913,0.073,0.53,0.067,0.913,0.0,0.976,219.106,-1.51
6134.0,5,6,42,0.14,0.628,0.067,0.87,0.079,0.535,0.067,0.87,0.0,0.974,218.192,-1.471
6134.0,5,7,61,0.06,0.875,0.067,0.435,0.631,0.844,0.067,0.435,0.002,0.79,219.462,-1.347
6134.0,5,8,90,0.14,0.614,0.067,0.913,0.074,0.517,0.067,0.913,0.0,0.975,221.422,-1.497
6134.0,5,9,58,0.09,0.822,0.067,0.609,0.427,0.778,0.067,0.609,0.001,0.858,219.257,-1.454
6134.0,6,0,90,0.14,0.614,0.067,0.913,0.074,0.517,0.067,0.913,0.0,0.975,221.422,-1.497
6134.0,6,1,90,0.09,0.715,0.067,0.87,0.441,0.643,0.067,0.87,0.001,0.854,221.422,-1.581
6134.0,6,2,0,-0.06,0.812,0.067,0.391,1.793,0.766,0.067,0.391,0.005,0.392,215.259,-1.228
6134.0,6,3,90,0.03,0.815,0.067,0.652,0.871,0.769,0.067,0.652,0.002,0.712,221.422,-1.49
6134.0,6,4,90,0.1,0.707,0.067,1.0,0.369,0.634,0.067,1.0,0.001,0.878,221.422,-1.702
6134.0,6,5,87,0.09,0.715,0.067,0.783,0.436,0.643,0.067,0.783,0.001,0.856,221.265,-1.494
6134.0,6,6,49,0.01,1.0,0.067,0.13,1.022,1.0,0.067,0.13,0.003,0.659,218.643,-1.2
6134.0,6,7,69,0.11,0.721,0.067,0.739,0.28,0.651,0.067,0.739,0.001,0.907,220.009,-1.458
6134.0,6,8,49,0.14,0.628,0.067,0.87,0.075,0.535,0.067,0.87,0.0,0.975,218.649,-1.471
6134.0,6,9,90,0.07,0.71,0.067,0.783,0.586,0.637,0.067,0.783,0.001,0.807,221.422,-1.488
6134.0,7,0,90,0.14,0.614,0.067,0.913,0.074,0.517,0.067,0.913,0.0,0.975,221.422,-1.497
6134.0,7,1,90,0.01,0.826,0.067,0.565,1.012,0.782,0.067,0.565,0.003,0.666,221.422,-1.417
6134.0,7,2,51,0.1,0.816,0.067,0.609,0.368,0.77,0.067,0.609,0.001,0.877,218.779,-1.447
6134.0,7,3,86,0.14,0.614,0.067,0.913,0.073,0.517,0.067,0.913,0.0,0.976,221.163,-1.497
6134.0,7,4,89,0.08,0.73,0.067,0.739,0.512,0.663,0.067,0.739,0.001,0.831,221.369,-1.47
6134.0,7,5,90,0.14,0.614,0.067,0.913,0.074,0.517,0.067,0.913,0.0,0.975,221.422,-1.497
6134.0,7,6,71,0.02,0.856,0.067,0.304,0.893,0.82,0.067,0.304,0.002,0.704,220.135,-1.193
6134.0,7,7,32,0.05,0.875,0.067,0.261,0.855,0.844,0.067,0.261,0.002,0.713,217.518,-1.173
6134.0,7,8,67,0.06,0.875,0.067,0.478,0.625,0.844,0.067,0.478,0.002,0.792,219.872,-1.39
6134.0,7,9,90,0.12,0.626,0.067,0.913,0.222,0.532,0.067,0.913,0.001,0.927,221.422,-1.513
6134.0,8,0,58,0.08,0.875,0.067,0.522,0.496,0.844,0.067,0.522,0.001,0.835,219.295,-1.433
6134.0,8,1,90,0.12,0.626,0.067,0.913,0.222,0.532,0.067,0.913,0.001,0.927,221.422,-1.513
6134.0,8,2,90,0.14,0.614,0.067,0.913,0.074,0.517,0.067,0.913,0.0,0.975,221.422,-1.497
6134.0,8,3,90,0.11,0.691,0.067,0.913,0.296,0.614,0.067,0.913,0.001,0.902,221.422,-1.594
6134.0,8,4,90,0.08,0.73,0.067,0.739,0.514,0.663,0.067,0.739,0.001,0.83,221.422,-1.47
6134.0,8,5,90,0.1,0.707,0.067,1.0,0.369,0.634,0.067,1.0,0.001,0.878,221.422,-1.702
6134.0,8,6,79,0.04,0.854,0.067,0.478,0.768,0.818,0.067,0.478,0.002,0.746,220.723,-1.365
6134.0,8,7,90,0.02,0.821,0.067,0.652,0.942,0.776,0.067,0.652,0.002,0.689,221.422,-1.497
6134.0,8,8,49,0.07,0.875,0.067,0.391,0.591,0.844,0.067,0.391,0.002,0.803,218.653,-1.303
6134.0,8,9,82,0.04,0.854,0.067,0.522,0.775,0.818,0.067,0.522,0.002,0.744,220.921,-1.408
6134.0,9,0,81,0.14,0.606,0.067,0.913,0.072,0.508,0.067,0.913,0.0,0.976,220.868,-1.488
6134.0,9,1,73,0.11,0.68,0.067,0.739,0.281,0.6,0.067,0.739,0.001,0.907,220.329,-1.406
6134.0,9,2,90,0.14,0.614,0.067,0.913,0.074,0.517,0.067,0.913,0.0,0.975,221.422,-1.497
6134.0,9,3,90,0.07,0.71,0.067,0.783,0.586,0.637,0.067,0.783,0.001,0.807,221.422,-1.488
6134.0,9,4,90,0.09,0.715,0.067,0.87,0.441,0.643,0.067,0.87,0.001,0.854,221.422,-1.581
6134.0,9,5,90,0.06,0.803,0.067,0.783,0.658,0.754,0.067,0.783,0.002,0.783,221.422,-1.605
6134.0,9,6,73,0.11,0.68,0.067,0.739,0.281,0.6,0.067,0.739,0.001,0.907,220.294,-1.406
6134.0,9,7,50,0.14,0.628,0.067,0.87,0.075,0.535,0.067,0.87,0.0,0.975,218.713,-1.471
6134.0,9,8,56,0.06,0.875,0.067,0.391,0.64,0.844,0.067,0.391,0.002,0.787,219.142,-1.303
6134.0,9,9,90,0.05,0.801,0.067,0.783,0.729,0.752,0.067,0.783,0.002,0.759,221.422,-1.603
6134.0,10,0,90,0.14,0.614,0.067,0.913,0.074,0.517,0.067,0.913,0.0,0.975,221.422,-1.497
6134.0,10,1,90,0.14,0.614,0.067,0.913,0.074,0.517,0.067,0.913,0.0,0.975,221.422,-1.497
6134.0,10,2,87,0.14,0.614,0.067,0.913,0.073,0.517,0.067,0.913,0.0,0.976,221.238,-1.497
6134.0,10,3,90,0.04,0.812,0.067,0.652,0.801,0.765,0.067,0.652,0.002,0.736,221.422,-1.486
6134.0,10,4,77,0.03,0.855,0.067,0.435,0.832,0.819,0.067,0.435,0.002,0.724,220.579,-1.322
6134.0,10,5,90,0.01,0.826,0.067,0.565,1.012,0.782,0.067,0.565,0.003,0.666,221.422,-1.417
6134.0,10,6,72,0.06,0.875,0.067,0.522,0.624,0.844,0.067,0.522,0.002,0.793,220.261,-1.434
6134.0,10,7,90,0.05,0.801,0.067,0.783,0.729,0.752,0.067,0.783,0.002,0.759,221.422,-1.603
6134.0,10,8,84,0.1,0.707,0.067,0.913,0.36,0.634,0.067,0.913,0.001,0.881,221.08,-1.615
6134.0,10,9,90,0.04,0.812,0.067,0.652,0.801,0.765,0.067,0.652,0.002,0.736,221.422,-1.486
6135.0,0,0,69,0.07,0.938,0.008,0.478,0.421,0.922,0.008,0.478,0.001,0.809,161.045,-1.41
6135.0,0,1,38,-0.05,0.879,0.008,0.348,0.601,0.849,0.008,0.348,0.002,0.725,159.631,-1.207
6135.0,0,2,22,-0.05,0.877,0.008,0.304,0.747,0.846,0.008,0.304,0.003,0.657,158.871,-1.161
6135.0,0,3,64,-0.13,0.768,0.008,0.826,0.108,0.71,0.008,0.826,0.0,0.951,160.826,-1.545
6135.0,0,4,0,0.08,0.938,0.008,0.478,1.041,0.922,0.008,0.478,0.004,0.519,157.828,-1.412
6135.0,0,5,14,0.03,0.938,0.008,0.13,1.048,0.922,0.008,0.13,0.004,0.518,158.506,-1.064
6135.0,0,6,80,0.1,0.897,0.008,0.826,0.269,0.871,0.008,0.826,0.001,0.879,161.576,-1.706
6135.0,0,7,76,-0.01,0.93,0.008,0.435,0.722,0.912,0.008,0.435,0.003,0.673,161.364,-1.358
6135.0,0,8,86,-0.11,0.781,0.008,0.739,0.22,0.727,0.008,0.739,0.001,0.901,161.841,-1.475
6135.0,0,9,6,-0.02,1.0,0.008,0.13,1.457,1.0,0.008,0.13,0.005,0.327,158.108,-1.144
6135.0,1,0,57,-0.07,0.812,0.008,0.478,0.431,0.766,0.008,0.478,0.002,0.804,160.474,-1.254
6135.0,1,1,51,0.03,0.938,0.008,0.174,0.653,0.922,0.008,0.174,0.002,0.703,160.225,-1.106
6135.0,1,2,36,-0.11,0.805,0.008,0.696,0.251,0.756,0.008,0.696,0.001,0.885,159.534,-1.461
6135.0,1,3,38,-0.14,0.764,0.008,0.913,0.062,0.704,0.008,0.913,0.0,0.972,159.636,-1.626
6135.0,1,4,22,0.14,0.643,0.008,0.87,0.077,0.554,0.008,0.87,0.0,0.964,158.867,-1.432
6135.0,1,5,59,0.14,0.629,0.008,0.913,0.055,0.536,0.008,0.913,0.0,0.975,160.592,-1.458
6135.0,1,6,82,-0.02,0.934,0.008,0.522,0.681,0.918,0.008,0.522,0.002,0.692,161.628,-1.45
6135.0,1,7,90,0.02,0.884,0.008,0.652,0.702,0.855,0.008,0.652,0.003,0.684,161.996,-1.518
6135.0,1,8,77,-0.06,0.812,0.008,0.478,0.474,0.766,0.008,0.478,0.002,0.786,161.434,-1.254
6135.0,1,9,13,-0.03,1.0,0.008,0.174,1.085,1.0,0.008,0.174,0.004,0.5,158.441,-1.186
6135.0,2,0,82,-0.02,0.934,0.008,0.522,0.682,0.918,0.008,0.522,0.002,0.692,161.657,-1.45
6135.0,2,1,57,-0.14,0.762,0.008,0.913,0.055,0.703,0.008,0.913,0.0,0.975,160.5,-1.625
6135.0,2,2,37,-0.14,0.764,0.008,0.913,0.063,0.704,0.008,0.913,0.0,0.971,159.562,-1.626
6135.0,2,3,10,-0.14,0.762,0.008,0.913,0.101,0.703,0.008,0.913,0.0,0.954,158.332,-1.625
6135.0,2,4,54,0.14,0.629,0.008,0.913,0.056,0.536,0.008,0.913,0.0,0.975,160.356,-1.458
6135.0,2,5,58,0.14,0.629,0.008,0.913,0.055,0.536,0.008,0.913,0.0,0.975,160.518,-1.458
6135.0,2,6,62,0.12,0.673,0.008,0.783,0.162,0.591,0.008,0.783,0.001,0.926,160.725,-1.383
6135.0,2,7,72,0.13,0.64,0.008,0.87,0.107,0.549,0.008,0.87,0.0,0.951,161.205,-1.428
6135.0,2,8,58,0.03,0.938,0.008,0.261,0.635,0.922,0.008,0.261,0.002,0.711,160.528,-1.193
6135.0,2,9,56,0.02,0.938,0.008,0.217,0.688,0.922,0.008,0.217,0.002,0.687,160.47,-1.15
6135.0,3,0,67,-0.03,0.995,0.008,0.261,0.623,0.993,0.008,0.261,0.002,0.718,160.951,-1.265
6135.0,3,1,13,-0.06,0.814,0.008,0.391,0.814,0.767,0.008,0.391,0.003,0.625,158.462,-1.17
6135.0,3,2,30,-0.14,0.764,0.008,0.913,0.068,0.704,0.008,0.913,0.0,0.969,159.259,-1.626
6135.0,3,3,5,-0.1,0.812,0.008,0.652,0.588,0.766,0.008,0.652,0.002,0.729,158.089,-1.428
6135.0,3,4,51,0.14,0.629,0.008,0.87,0.057,0.536,0.008,0.87,0.0,0.974,160.193,-1.414
6135.0,3,5,81,0.14,0.652,0.008,0.913,0.055,0.566,0.008,0.913,0.0,0.975,161.584,-1.487
6135.0,3,6,82,0.11,0.78,0.008,0.826,0.217,0.725,0.008,0.826,0.001,0.902,161.655,-1.56
6135.0,3,7,59,0.13,0.657,0.008,0.87,0.109,0.572,0.008,0.87,0.0,0.95,160.587,-1.45
6135.0,3,8,66,0.03,0.939,0.008,0.304,0.624,0.924,0.008,0.304,0.002,0.717,160.888,-1.239
6135.0,3,9,33,-0.02,1.0,0.008,0.13,0.816,1.0,0.008,0.13,0.003,0.626,159.389,-1.142
6135.0,4,0,37,-0.07,0.812,0.008,0.435,0.49,0.766,0.008,0.435,0.002,0.776,159.574,-1.21
6135.0,4,1,64,-0.07,0.812,0.008,0.478,0.423,0.766,0.008,0.478,0.002,0.808,160.809,-1.254
6135.0,4,2,36,-0.14,0.764,0.008,0.913,0.064,0.704,0.008,0.913,0.0,0.971,159.515,-1.626
6135.0,4,3,33,-0.08,0.812,0.008,0.522,0.451,0.766,0.008,0.522,0.002,0.794,159.379,-1.297
6135.0,4,4,55,0.07,0.938,0.008,0.435,0.434,0.922,0.008,0.435,0.002,0.802,160.386,-1.367
6135.0,4,5,90,0.14,0.657,0.008,0.913,0.056,0.572,0.008,0.913,0.0,0.975,161.996,-1.493
6135.0,4,6,67,-0.01,0.979,0.008,0.261,0.721,0.973,0.008,0.261,0.003,0.673,160.963,-1.245
6135.0,4,7,90,0.01,0.886,0.008,0.565,0.753,0.858,0.008,0.565,0.003,0.661,161.996,-1.434
6135.0,4,8,74,0.03,0.927,0.008,0.391,0.622,0.908,0.008,0.391,0.002,0.718,161.273,-1.31
6135.0,4,9,36,-0.14,0.764,0.008,0.913,0.064,0.704,0.008,0.913,0.0,0.971,159.525,-1.626
6135.0,5,0,37,-0.11,0.805,0.008,0.696,0.249,0.756,0.008,0.696,0.001,0.886,159.574,-1.461
6135.0,5,1,34,-0.11,0.805,0.008,0.696,0.256,0.756,0.008,0.696,0.001,0.883,159.442,-1.461
6135.0,5,2,53,-0.1,0.794,0.008,0.652,0.277,0.742,0.008,0.652,0.001,0.874,160.305,-1.403
6135.0,5,3,52,-0.14,0.762,0.008,0.913,0.056,0.703,0.008,0.913,0.0,0.974,160.252,-1.625
6135.0,5,4,50,0.14,0.639,0.008,0.87,0.057,0.549,0.008,0.87,0.0,0.974,160.166,-1.427
6135.0,5,5,52,0.06,0.938,0.008,0.391,0.494,0.922,0.008,0.391,0.002,0.775,160.248,-1.323
