Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
8386.0,10,9,90,0.02,0.688,0.125,0.652,5.012,0.61,0.125,0.652,0.011,0.0,349.236,-1.398
8387.0,0,0,48,0.01,1.0,0.133,0.087,3.971,1.0,0.133,0.087,0.008,0.303,397.761,-1.228
8387.0,0,1,20,-0.12,0.449,0.133,0.783,0.931,0.312,0.133,0.783,0.002,0.836,395.402,-1.229
8387.0,0,2,30,-0.05,0.821,0.133,0.304,2.899,0.776,0.133,0.304,0.006,0.489,396.28,-1.219
8387.0,0,3,3,-0.02,1.0,0.133,0.13,4.642,1.0,0.133,0.13,0.009,0.177,394.002,-1.273
8387.0,0,4,83,-0.13,0.372,0.133,0.87,0.761,0.215,0.133,0.87,0.001,0.867,400.682,-1.22
8387.0,0,5,70,-0.12,0.386,0.133,0.783,0.98,0.233,0.133,0.783,0.002,0.829,399.609,-1.151
8387.0,0,6,28,0.04,0.875,0.133,0.217,3.203,0.844,0.133,0.217,0.006,0.435,396.126,-1.201
8387.0,0,7,12,0.12,0.315,0.133,0.739,0.993,0.144,0.133,0.739,0.002,0.824,394.728,-1.019
8387.0,0,8,51,-0.05,0.81,0.133,0.348,2.882,0.762,0.133,0.348,0.005,0.494,398.023,-1.249
8387.0,0,9,35,-0.07,0.651,0.133,0.435,2.301,0.563,0.133,0.435,0.004,0.595,396.676,-1.136
8387.0,1,0,78,0.03,0.639,0.133,0.435,4.202,0.549,0.133,0.435,0.008,0.267,400.309,-1.125
8387.0,1,1,18,-0.01,1.0,0.133,0.043,4.283,1.0,0.133,0.043,0.008,0.243,395.272,-1.185
8387.0,1,2,0,0.06,0.875,0.133,0.348,3.428,0.844,0.133,0.348,0.007,0.392,393.675,-1.331
8387.0,1,3,14,0.11,0.368,0.133,0.696,1.302,0.21,0.133,0.696,0.002,0.77,394.863,-1.041
8387.0,1,4,38,0.01,1.0,0.133,0.043,3.956,1.0,0.133,0.043,0.008,0.304,396.923,-1.184
8387.0,1,5,25,-0.14,0.323,0.133,0.913,0.302,0.154,0.133,0.913,0.001,0.947,395.837,-1.201
8387.0,1,6,51,-0.08,0.624,0.133,0.522,2.029,0.53,0.133,0.522,0.004,0.644,397.983,-1.189
8387.0,1,7,40,0.03,0.875,0.133,0.13,3.401,0.844,0.133,0.13,0.006,0.402,397.062,-1.114
8387.0,1,8,51,0.02,1.0,0.133,0.174,3.717,1.0,0.133,0.174,0.007,0.348,397.98,-1.314
8387.0,1,9,11,-0.07,0.647,0.133,0.435,2.641,0.558,0.133,0.435,0.005,0.532,394.654,-1.131
8387.0,2,0,3,-0.02,1.0,0.133,0.13,4.667,1.0,0.133,0.13,0.009,0.172,393.968,-1.273
8387.0,2,1,6,0.02,1.0,0.133,0.087,4.503,1.0,0.133,0.087,0.009,0.202,394.202,-1.229
8387.0,2,2,33,-0.05,0.821,0.133,0.348,2.876,0.776,0.133,0.348,0.005,0.493,396.518,-1.263
8387.0,2,3,0,0.06,0.875,0.133,0.348,3.428,0.844,0.133,0.348,0.007,0.392,393.675,-1.331
8387.0,2,4,90,0.01,0.557,0.133,0.565,5.743,0.447,0.133,0.565,0.011,0.0,401.225,-1.156
8387.0,2,5,14,-0.02,1.0,0.133,0.13,4.112,1.0,0.133,0.13,0.008,0.273,394.941,-1.272
8387.0,2,6,20,-0.02,1.0,0.133,0.13,3.949,1.0,0.133,0.13,0.008,0.302,395.384,-1.271
8387.0,2,7,75,-0.0,0.742,0.133,0.391,4.986,0.678,0.133,0.391,0.009,0.129,399.985,-1.212
8387.0,2,8,6,-0.02,1.0,0.133,0.13,4.512,1.0,0.133,0.13,0.009,0.2,394.189,-1.272
8387.0,2,9,18,0.04,0.875,0.133,0.217,3.393,0.844,0.133,0.217,0.006,0.4,395.253,-1.201
8387.0,3,0,0,-0.03,1.0,0.133,0.174,4.539,1.0,0.133,0.174,0.009,0.195,393.675,-1.316
8387.0,3,1,0,-0.14,0.323,0.133,0.913,0.388,0.154,0.133,0.913,0.001,0.931,393.675,-1.201
8387.0,3,2,31,0.09,0.604,0.133,0.565,1.754,0.504,0.133,0.565,0.003,0.691,396.304,-1.206
8387.0,3,3,21,0.12,0.271,0.133,0.739,0.921,0.089,0.133,0.739,0.002,0.837,395.532,-0.963
8387.0,3,4,38,0.01,1.0,0.133,0.043,3.956,1.0,0.133,0.043,0.008,0.304,396.923,-1.184
8387.0,3,5,0,0.12,0.241,0.133,0.739,1.158,0.051,0.133,0.739,0.002,0.795,393.675,-0.926
8387.0,3,6,7,0.12,0.315,0.133,0.739,1.042,0.144,0.133,0.739,0.002,0.815,394.345,-1.019
8387.0,3,7,74,-0.01,0.753,0.133,0.348,4.612,0.692,0.133,0.348,0.009,0.194,399.897,-1.182
8387.0,3,8,43,0.05,0.875,0.133,0.261,2.846,0.844,0.133,0.261,0.005,0.5,397.328,-1.243
8387.0,3,9,0,-0.05,0.821,0.133,0.304,3.8,0.776,0.133,0.304,0.007,0.326,393.675,-1.221
8387.0,4,0,12,0.05,0.875,0.133,0.261,3.264,0.844,0.133,0.261,0.006,0.422,394.713,-1.244
8387.0,4,1,0,-0.14,0.323,0.133,0.913,0.388,0.154,0.133,0.913,0.001,0.931,393.675,-1.201
8387.0,4,2,0,0.08,0.787,0.133,0.478,2.678,0.734,0.133,0.478,0.005,0.525,393.675,-1.351
8387.0,4,3,3,0.02,1.0,0.133,0.087,4.637,1.0,0.133,0.087,0.009,0.178,394.008,-1.229
8387.0,4,4,38,0.01,1.0,0.133,0.043,3.956,1.0,0.133,0.043,0.008,0.304,396.923,-1.184
8387.0,4,5,43,-0.04,0.996,0.133,0.261,3.123,0.995,0.133,0.261,0.006,0.451,397.323,-1.395
8387.0,4,6,51,-0.12,0.382,0.133,0.783,0.879,0.227,0.133,0.783,0.002,0.846,398.052,-1.145
8387.0,4,7,80,0.01,0.74,0.133,0.478,5.009,0.675,0.133,0.478,0.01,0.126,400.477,-1.296
8387.0,4,8,39,-0.04,0.996,0.133,0.261,3.126,0.995,0.133,0.261,0.006,0.45,397.026,-1.395
8387.0,4,9,33,-0.04,0.989,0.133,0.261,3.154,0.986,0.133,0.261,0.006,0.444,396.541,-1.386
8387.0,5,0,42,-0.12,0.459,0.133,0.783,0.867,0.324,0.133,0.783,0.002,0.848,397.221,-1.241
8387.0,5,1,49,-0.14,0.27,0.133,0.913,0.292,0.088,0.133,0.913,0.001,0.949,397.828,-1.135
8387.0,5,2,26,0.14,0.237,0.133,0.87,0.301,0.046,0.133,0.87,0.001,0.947,395.886,-1.049
8387.0,5,3,45,-0.04,0.996,0.133,0.261,3.127,0.995,0.133,0.261,0.006,0.45,397.472,-1.395
8387.0,5,4,75,-0.09,0.551,0.133,0.609,2.034,0.439,0.133,0.609,0.004,0.645,399.981,-1.185
8387.0,5,5,33,-0.07,0.651,0.133,0.435,2.309,0.563,0.133,0.435,0.004,0.593,396.545,-1.136
8387.0,5,6,28,0.06,0.875,0.133,0.348,2.641,0.844,0.133,0.348,0.005,0.534,396.059,-1.33
8387.0,5,7,90,-0.07,0.642,0.133,0.522,3.345,0.552,0.133,0.522,0.006,0.418,401.225,-1.213
8387.0,5,8,6,0.03,0.875,0.133,0.13,4.134,0.844,0.133,0.13,0.008,0.267,394.256,-1.115
8387.0,5,9,46,-0.05,0.812,0.133,0.348,2.852,0.766,0.133,0.348,0.005,0.499,397.575,-1.252
8387.0,6,0,45,0.05,0.875,0.133,0.261,2.849,0.844,0.133,0.261,0.005,0.499,397.472,-1.243
8387.0,6,1,37,-0.14,0.275,0.133,0.913,0.291,0.094,0.133,0.913,0.001,0.949,396.866,-1.141
8387.0,6,2,1,0.04,0.875,0.133,0.217,4.097,0.844,0.133,0.217,0.008,0.273,393.775,-1.202
8387.0,6,3,28,-0.07,0.651,0.133,0.435,2.354,0.563,0.133,0.435,0.004,0.585,396.052,-1.136
8387.0,6,4,38,-0.04,0.989,0.133,0.261,3.129,0.986,0.133,0.261,0.006,0.449,396.923,-1.386
8387.0,6,5,62,0.06,0.875,0.133,0.435,2.728,0.844,0.133,0.435,0.005,0.522,398.93,-1.417
8387.0,6,6,46,0.08,0.8,0.133,0.478,2.011,0.75,0.133,0.478,0.004,0.647,397.609,-1.365
8387.0,6,7,88,-0.07,0.642,0.133,0.478,3.269,0.552,0.133,0.478,0.006,0.431,401.12,-1.17
8387.0,6,8,58,-0.03,0.997,0.133,0.217,3.543,0.997,0.133,0.217,0.007,0.379,398.636,-1.354
8387.0,6,9,9,-0.04,1.0,0.133,0.261,3.702,1.0,0.133,0.261,0.007,0.344,394.445,-1.401
8387.0,7,0,27,-0.04,1.0,0.133,0.261,3.227,1.0,0.133,0.261,0.006,0.431,395.98,-1.4
8387.0,7,1,38,-0.01,1.0,0.133,0.087,3.955,1.0,0.133,0.087,0.008,0.304,396.93,-1.228
8387.0,7,2,45,0.09,0.522,0.133,0.565,1.725,0.402,0.133,0.565,0.003,0.697,397.472,-1.104
8387.0,7,3,87,0.09,0.317,0.133,0.783,2.406,0.146,0.133,0.783,0.005,0.581,401.007,-1.067
8387.0,7,4,83,0.09,0.49,0.133,0.783,2.263,0.362,0.133,0.783,0.004,0.605,400.682,-1.282
8387.0,7,5,35,0.07,0.859,0.133,0.391,2.302,0.824,0.133,0.391,0.004,0.595,396.663,-1.353
8387.0,7,6,78,0.01,0.74,0.133,0.391,4.83,0.675,0.133,0.391,0.009,0.157,400.239,-1.209
8387.0,7,7,90,0.03,0.565,0.133,0.652,4.972,0.456,0.133,0.652,0.009,0.134,401.225,-1.251
8387.0,7,8,18,-0.12,0.449,0.133,0.783,0.941,0.312,0.133,0.783,0.002,0.834,395.268,-1.229
8387.0,7,9,0,-0.13,0.382,0.133,0.87,0.774,0.228,0.133,0.87,0.001,0.863,393.675,-1.232
8387.0,8,0,24,-0.05,0.821,0.133,0.304,2.984,0.776,0.133,0.304,0.006,0.473,395.724,-1.219
8387.0,8,1,0,0.01,1.0,0.133,0.0,5.272,1.0,0.133,0.0,0.01,0.065,393.675,-1.143
8387.0,8,2,0,-0.06,0.815,0.133,0.391,3.428,0.769,0.133,0.391,0.007,0.392,393.675,-1.3
8387.0,8,3,57,0.02,1.0,0.133,0.217,3.799,1.0,0.133,0.217,0.007,0.334,398.496,-1.358
8387.0,8,4,24,0.07,0.842,0.133,0.391,2.395,0.803,0.133,0.391,0.005,0.577,395.742,-1.332
8387.0,8,5,69,-0.06,0.801,0.133,0.435,2.876,0.751,0.133,0.435,0.005,0.497,399.529,-1.324
8387.0,8,6,39,0.12,0.226,0.133,0.739,0.868,0.032,0.133,0.739,0.002,0.847,396.999,-0.906
8387.0,8,7,90,0.06,0.428,0.133,0.783,3.755,0.285,0.133,0.783,0.007,0.346,401.225,-1.209
8387.0,8,8,31,0.02,1.0,0.133,0.087,3.734,1.0,0.133,0.087,0.007,0.342,396.349,-1.227
8387.0,8,9,2,0.04,0.875,0.133,0.217,4.012,0.844,0.133,0.217,0.008,0.289,393.899,-1.202
8387.0,9,0,15,-0.12,0.43,0.133,0.783,0.966,0.287,0.133,0.783,0.002,0.829,394.981,-1.205
8387.0,9,1,3,-0.08,0.638,0.133,0.522,2.546,0.548,0.133,0.522,0.005,0.549,393.972,-1.208
8387.0,9,2,2,-0.02,1.0,0.133,0.13,4.728,1.0,0.133,0.13,0.009,0.162,393.889,-1.273
8387.0,9,3,50,-0.01,1.0,0.133,0.13,3.985,1.0,0.133,0.13,0.008,0.3,397.905,-1.271
8387.0,9,4,56,0.05,0.875,0.133,0.391,2.933,0.844,0.133,0.391,0.006,0.486,398.437,-1.374
8387.0,9,5,19,0.06,0.875,0.133,0.348,2.779,0.844,0.133,0.348,0.005,0.509,395.294,-1.33
8387.0,9,6,33,0.0,1.0,0.133,0.13,4.265,1.0,0.133,0.13,0.008,0.249,396.521,-1.272
8387.0,9,7,35,-0.01,1.0,0.133,0.087,3.97,1.0,0.133,0.087,0.008,0.301,396.715,-1.228
8387.0,9,8,25,0.03,0.875,0.133,0.13,3.546,0.844,0.133,0.13,0.007,0.374,395.81,-1.114
8387.0,9,9,54,-0.11,0.4,0.133,0.696,1.178,0.25,0.133,0.696,0.002,0.793,398.233,-1.082
8387.0,10,0,0,-0.13,0.382,0.133,0.87,0.774,0.228,0.133,0.87,0.001,0.863,393.675,-1.232
8387.0,10,1,41,-0.1,0.515,0.133,0.652,1.439,0.393,0.133,0.652,0.003,0.747,397.176,-1.181
8387.0,10,2,10,0.01,1.0,0.133,0.0,4.621,1.0,0.133,0.0,0.009,0.182,394.544,-1.142
8387.0,10,3,23,-0.0,1.0,0.133,0.043,4.444,1.0,0.133,0.043,0.008,0.215,395.662,-1.185
8387.0,10,4,37,0.1,0.462,0.133,0.609,1.443,0.327,0.133,0.609,0.003,0.746,396.847,-1.072
8387.0,10,5,90,-0.02,0.581,0.133,0.565,5.374,0.477,0.133,0.565,0.01,0.064,401.225,-1.185
8387.0,10,6,88,0.09,0.317,0.133,0.826,2.47,0.146,0.133,0.826,0.005,0.57,401.133,-1.11
8387.0,10,7,90,0.14,0.188,0.133,0.913,0.425,-0.015,0.133,0.913,0.001,0.926,401.225,-1.033
8387.0,10,8,21,0.01,1.0,0.133,0.0,4.203,1.0,0.133,0.0,0.008,0.258,395.506,-1.141
8387.0,10,9,7,0.01,1.0,0.133,0.0,4.767,1.0,0.133,0.0,0.009,0.155,394.307,-1.142
8388.0,0,0,36,-0.01,1.0,0.117,0.087,3.001,1.0,0.117,0.087,0.007,0.322,309.219,-1.211
8388.0,0,1,27,0.01,1.0,0.117,0.0,3.104,1.0,0.117,0.0,0.007,0.297,308.596,-1.124
8388.0,0,2,36,0.06,0.812,0.117,0.348,1.935,0.766,0.117,0.348,0.005,0.562,309.203,-1.235
8388.0,0,3,37,0.13,0.216,0.117,0.826,0.431,0.02,0.117,0.826,0.001,0.903,309.242,-0.964
8388.0,0,4,15,0.03,0.812,0.117,0.13,2.899,0.766,0.117,0.13,0.007,0.342,307.822,-1.02
8388.0,0,5,40,-0.12,0.442,0.117,0.783,0.643,0.302,0.117,0.783,0.002,0.855,309.471,-1.203
8388.0,0,6,56,-0.07,0.69,0.117,0.478,1.754,0.612,0.117,0.478,0.004,0.605,310.5,-1.212
8388.0,0,7,75,0.09,0.374,0.117,0.652,1.51,0.217,0.117,0.652,0.004,0.661,311.725,-0.99
8388.0,0,8,13,-0.07,0.692,0.117,0.435,1.97,0.616,0.117,0.435,0.005,0.552,307.707,-1.172
8388.0,0,9,29,-0.01,1.0,0.117,0.087,3.074,1.0,0.117,0.087,0.007,0.304,308.733,-1.211
8388.0,1,0,48,0.0,1.0,0.117,0.174,3.205,1.0,0.117,0.174,0.008,0.277,309.992,-1.298
8388.0,1,1,50,-0.05,0.812,0.117,0.348,2.152,0.766,0.117,0.348,0.005,0.515,310.145,-1.235
8388.0,1,2,21,0.08,0.697,0.117,0.478,1.61,0.621,0.117,0.478,0.004,0.635,308.237,-1.22
8388.0,1,3,45,0.14,0.154,0.117,0.87,0.215,-0.058,0.117,0.87,0.001,0.952,309.81,-0.929
8388.0,1,4,39,-0.02,1.0,0.117,0.13,2.777,1.0,0.117,0.13,0.007,0.373,309.378,-1.254
8388.0,1,5,64,-0.12,0.415,0.117,0.783,0.689,0.268,0.117,0.783,0.002,0.845,311.028,-1.169
8388.0,1,6,65,-0.05,0.804,0.117,0.348,2.294,0.755,0.117,0.348,0.005,0.484,311.057,-1.225
8388.0,1,7,84,-0.05,0.794,0.117,0.348,2.807,0.743,0.117,0.348,0.007,0.372,312.287,-1.214
8388.0,1,8,29,0.07,0.769,0.117,0.391,1.761,0.712,0.117,0.391,0.004,0.601,308.741,-1.224
8388.0,1,9,74,-0.07,0.651,0.117,0.478,1.985,0.564,0.117,0.478,0.005,0.555,311.645,-1.163
8388.0,2,0,71,0.07,0.704,0.117,0.522,1.926,0.63,0.117,0.522,0.005,0.568,311.44,-1.273
8388.0,2,1,55,-0.01,0.982,0.117,0.13,3.043,0.977,0.117,0.13,0.007,0.315,310.41,-1.232
8388.0,2,2,15,-0.08,0.684,0.117,0.522,1.696,0.605,0.117,0.522,0.004,0.615,307.819,-1.248
8388.0,2,3,52,0.14,0.177,0.117,0.913,0.217,-0.029,0.117,0.913,0.001,0.951,310.266,-1.002
8388.0,2,4,42,-0.05,0.812,0.117,0.348,2.134,0.766,0.117,0.348,0.005,0.518,309.582,-1.235
8388.0,2,5,26,-0.09,0.622,0.117,0.565,1.341,0.527,0.117,0.565,0.003,0.696,308.554,-1.213
8388.0,2,6,20,-0.09,0.622,0.117,0.565,1.396,0.527,0.117,0.565,0.003,0.683,308.14,-1.213
8388.0,2,7,41,0.03,0.812,0.117,0.13,2.559,0.766,0.117,0.13,0.006,0.422,309.517,-1.019
8388.0,2,8,36,-0.01,1.0,0.117,0.087,3.0,1.0,0.117,0.087,0.007,0.322,309.233,-1.211
8388.0,2,9,40,0.06,0.812,0.117,0.348,1.924,0.766,0.117,0.348,0.005,0.565,309.463,-1.235
8388.0,3,0,36,-0.09,0.612,0.117,0.565,1.292,0.515,0.117,0.565,0.003,0.708,309.202,-1.2
8388.0,3,1,19,0.08,0.697,0.117,0.478,1.638,0.621,0.117,0.478,0.004,0.628,308.083,-1.22
8388.0,3,2,43,0.06,0.812,0.117,0.348,1.921,0.766,0.117,0.348,0.005,0.566,309.663,-1.235
8388.0,3,3,36,0.14,0.22,0.117,0.87,0.216,0.026,0.117,0.87,0.001,0.951,309.206,-1.012
8388.0,3,4,0,-0.08,0.616,0.117,0.522,2.057,0.52,0.117,0.522,0.005,0.531,306.827,-1.163
8388.0,3,5,43,0.05,0.812,0.117,0.261,2.134,0.766,0.117,0.261,0.005,0.518,309.653,-1.148
8388.0,3,6,42,-0.08,0.675,0.117,0.522,1.496,0.593,0.117,0.522,0.004,0.662,309.589,-1.235
8388.0,3,7,39,-0.13,0.431,0.117,0.826,0.43,0.289,0.117,0.826,0.001,0.903,309.381,-1.233
8388.0,3,8,25,0.08,0.697,0.117,0.478,1.569,0.621,0.117,0.478,0.004,0.644,308.505,-1.22
8388.0,3,9,15,-0.06,0.808,0.117,0.391,2.168,0.76,0.117,0.391,0.005,0.508,307.852,-1.274
8388.0,4,0,80,-0.13,0.369,0.117,0.87,0.538,0.212,0.117,0.87,0.001,0.879,312.075,-1.199
8388.0,4,1,30,-0.02,1.0,0.117,0.13,2.838,1.0,0.117,0.13,0.007,0.358,308.83,-1.254
8388.0,4,2,3,-0.08,0.616,0.117,0.522,1.94,0.52,0.117,0.522,0.005,0.558,307.075,-1.163
8388.0,4,3,44,0.1,0.386,0.117,0.609,1.07,0.233,0.117,0.609,0.003,0.759,309.717,-0.961
8388.0,4,4,38,-0.03,1.0,0.117,0.217,2.568,1.0,0.117,0.217,0.006,0.42,309.326,-1.34
8388.0,4,5,53,-0.14,0.341,0.117,0.913,0.218,0.176,0.117,0.913,0.001,0.951,310.331,-1.206
8388.0,4,6,11,0.04,0.812,0.117,0.217,2.747,0.766,0.117,0.217,0.007,0.376,307.609,-1.106
8388.0,4,7,0,-0.05,0.825,0.117,0.304,2.934,0.781,0.117,0.304,0.007,0.332,306.827,-1.209
8388.0,4,8,55,-0.07,0.69,0.117,0.478,1.747,0.612,0.117,0.478,0.004,0.607,310.434,-1.211
8388.0,4,9,34,-0.02,1.0,0.117,0.13,2.806,1.0,0.117,0.13,0.007,0.365,309.054,-1.254
8388.0,5,0,46,0.04,0.812,0.117,0.217,2.349,0.766,0.117,0.217,0.006,0.47,309.848,-1.105
8388.0,5,1,39,0.1,0.44,0.117,0.609,1.073,0.299,0.117,0.609,0.003,0.758,309.379,-1.027
8388.0,5,2,60,-0.14,0.341,0.117,0.913,0.224,0.176,0.117,0.913,0.001,0.95,310.74,-1.206
8388.0,5,3,46,-0.0,1.0,0.117,0.174,3.198,1.0,0.117,0.174,0.008,0.279,309.871,-1.298
8388.0,5,4,62,0.0,0.869,0.117,0.261,3.37,0.836,0.117,0.261,0.008,0.242,310.868,-1.222
8388.0,5,5,64,-0.12,0.415,0.117,0.783,0.69,0.268,0.117,0.783,0.002,0.845,311.045,-1.169
8388.0,5,6,25,0.0,1.0,0.117,0.087,3.348,1.0,0.117,0.087,0.008,0.241,308.507,-1.212
8388.0,5,7,1,-0.09,0.62,0.117,0.565,1.724,0.526,0.117,0.565,0.004,0.607,306.92,-1.212
8388.0,5,8,26,0.07,0.781,0.117,0.391,1.782,0.726,0.117,0.391,0.004,0.596,308.576,-1.238
8388.0,5,9,57,0.04,0.812,0.117,0.304,2.417,0.766,0.117,0.304,0.006,0.456,310.56,-1.192
8388.0,6,0,13,0.01,1.0,0.117,0.0,3.435,1.0,0.117,0.0,0.008,0.22,307.709,-1.125
8388.0,6,1,18,0.0,1.0,0.117,0.0,3.514,1.0,0.117,0.0,0.008,0.203,308.042,-1.125
8388.0,6,2,36,-0.06,0.805,0.117,0.391,1.934,0.757,0.117,0.391,0.005,0.563,309.225,-1.269
8388.0,6,3,50,-0.07,0.692,0.117,0.478,1.723,0.615,0.117,0.478,0.004,0.612,310.126,-1.214
8388.0,6,4,25,-0.1,0.511,0.117,0.652,1.124,0.389,0.117,0.652,0.003,0.745,308.489,-1.16
8388.0,6,5,54,0.05,0.812,0.117,0.348,2.173,0.766,0.117,0.348,0.005,0.511,310.359,-1.235
8388.0,6,6,15,-0.08,0.684,0.117,0.522,1.695,0.605,0.117,0.522,0.004,0.615,307.825,-1.248
8388.0,6,7,30,-0.02,1.0,0.117,0.13,2.838,1.0,0.117,0.13,0.007,0.358,308.832,-1.254
8388.0,6,8,68,-0.07,0.637,0.117,0.478,1.88,0.546,0.117,0.478,0.004,0.578,311.257,-1.145
8388.0,6,9,13,-0.11,0.473,0.117,0.696,0.989,0.342,0.117,0.696,0.002,0.775,307.694,-1.156
8388.0,7,0,31,0.05,0.812,0.117,0.261,2.181,0.766,0.117,0.261,0.005,0.506,308.877,-1.148
8388.0,7,1,12,-0.04,1.0,0.117,0.261,2.731,1.0,0.117,0.261,0.006,0.379,307.645,-1.384
8388.0,7,2,24,-0.06,0.803,0.117,0.391,2.028,0.754,0.117,0.391,0.005,0.54,308.437,-1.267
8388.0,7,3,4,0.0,1.0,0.117,0.0,4.089,1.0,0.117,0.0,0.01,0.069,307.132,-1.126
8388.0,7,4,18,0.01,1.0,0.117,0.0,3.284,1.0,0.117,0.0,0.008,0.255,308.034,-1.124
8388.0,7,5,16,0.04,0.812,0.117,0.217,2.635,0.766,0.117,0.217,0.006,0.402,307.887,-1.106
8388.0,7,6,30,-0.02,1.0,0.117,0.13,2.838,1.0,0.117,0.13,0.007,0.358,308.831,-1.254
8388.0,7,7,0,-0.12,0.39,0.117,0.783,0.883,0.238,0.117,0.783,0.002,0.799,306.827,-1.139
8388.0,7,8,1,-0.04,1.0,0.117,0.261,3.141,1.0,0.117,0.261,0.007,0.285,306.935,-1.385
8388.0,7,9,0,-0.01,1.0,0.117,0.043,4.099,1.0,0.117,0.043,0.01,0.066,306.827,-1.17
8388.0,8,0,38,-0.08,0.632,0.117,0.522,1.502,0.54,0.117,0.522,0.004,0.661,309.314,-1.182
8388.0,8,1,21,-0.04,0.997,0.117,0.261,2.532,0.996,0.117,0.261,0.006,0.426,308.21,-1.38
8388.0,8,2,16,0.02,1.0,0.117,0.087,3.107,1.0,0.117,0.087,0.007,0.295,307.896,-1.211
8388.0,8,3,1,0.04,0.812,0.117,0.217,3.136,0.766,0.117,0.217,0.007,0.286,306.942,-1.107
8388.0,8,4,39,0.08,0.695,0.117,0.478,1.499,0.618,0.117,0.478,0.004,0.661,309.417,-1.217
8388.0,8,5,49,-0.0,1.0,0.117,0.174,3.208,1.0,0.117,0.174,0.008,0.277,310.019,-1.298
8388.0,8,6,0,0.04,0.812,0.117,0.217,3.226,0.766,0.117,0.217,0.008,0.265,306.827,-1.107
8388.0,8,7,6,-0.08,0.684,0.117,0.522,1.865,0.605,0.117,0.522,0.004,0.576,307.262,-1.248
8388.0,8,8,46,-0.08,0.675,0.117,0.522,1.498,0.593,0.117,0.522,0.004,0.662,309.864,-1.235
8388.0,8,9,0,-0.06,0.812,0.117,0.391,2.642,0.766,0.117,0.391,0.006,0.398,306.827,-1.28
8388.0,9,0,42,-0.13,0.431,0.117,0.826,0.429,0.289,0.117,0.826,0.001,0.903,309.595,-1.233
8388.0,9,1,12,-0.02,1.0,0.117,0.13,3.209,1.0,0.117,0.13,0.008,0.271,307.674,-1.255
8388.0,9,2,30,-0.13,0.431,0.117,0.826,0.439,0.289,0.117,0.826,0.001,0.901,308.848,-1.233
8388.0,9,3,16,0.0,1.0,0.117,0.0,3.563,1.0,0.117,0.0,0.008,0.191,307.934,-1.125
8388.0,9,4,17,-0.03,1.0,0.117,0.174,2.853,1.0,0.117,0.174,0.007,0.352,307.939,-1.297
8388.0,9,5,13,-0.01,1.0,0.117,0.043,3.425,1.0,0.117,0.043,0.008,0.222,307.728,-1.168
8388.0,9,6,10,0.07,0.806,0.117,0.391,2.035,0.757,0.117,0.391,0.005,0.537,307.507,-1.27
8388.0,9,7,0,-0.07,0.697,0.117,0.435,2.35,0.621,0.117,0.435,0.006,0.465,306.827,-1.178
8388.0,9,8,21,-0.05,0.812,0.117,0.304,2.292,0.766,0.117,0.304,0.005,0.48,308.255,-1.192
8388.0,9,9,6,0.01,1.0,0.117,0.0,3.723,1.0,0.117,0.0,0.009,0.153,307.253,-1.126
8388.0,10,0,17,-0.09,0.622,0.117,0.565,1.423,0.527,0.117,0.565,0.003,0.677,307.979,-1.213
8388.0,10,1,0,0.08,0.696,0.117,0.478,2.057,0.62,0.117,0.478,0.005,0.531,306.827,-1.22
8388.0,10,2,28,-0.02,1.0,0.117,0.13,2.869,1.0,0.117,0.13,0.007,0.35,308.668,-1.254
8388.0,10,3,1,0.01,1.0,0.117,0.0,3.985,1.0,0.117,0.0,0.009,0.092,306.942,-1.126
8388.0,10,4,47,0.07,0.76,0.117,0.391,1.712,0.699,0.117,0.391,0.004,0.614,309.895,-1.211
8388.0,10,5,27,0.04,0.812,0.117,0.217,2.433,0.766,0.117,0.217,0.006,0.449,308.649,-1.105
8388.0,10,6,35,0.04,0.812,0.117,0.217,2.369,0.766,0.117,0.217,0.006,0.464,309.125,-1.105
8388.0,10,7,13,-0.05,0.825,0.117,0.304,2.471,0.781,0.117,0.304,0.006,0.439,307.678,-1.208
8388.0,10,8,46,0.05,0.812,0.117,0.261,2.137,0.766,0.117,0.261,0.005,0.518,309.864,-1.148
8388.0,10,9,22,-0.04,0.997,0.117,0.261,2.517,0.996,0.117,0.261,0.006,0.429,308.266,-1.38
8389.0,0,0,48,-0.08,0.695,0.125,0.522,2.096,0.619,0.125,0.522,0.004,0.657,431.766,-1.269
8389.0,0,1,68,-0.11,0.439,0.125,0.739,1.324,0.298,0.125,0.739,0.002,0.784,433.665,-1.165
8389.0,0,2,77,0.05,0.616,0.125,0.783,3.564,0.52,0.125,0.783,0.006,0.42,434.446,-1.434
8389.0,0,3,34,0.08,0.716,0.125,0.478,2.106,0.645,0.125,0.478,0.004,0.654,430.414,-1.252
8389.0,0,4,82,0.02,0.739,0.125,0.478,4.948,0.673,0.125,0.478,0.009,0.195,434.962,-1.285
8389.0,0,5,44,-0.04,0.975,0.125,0.261,3.263,0.969,0.125,0.261,0.006,0.465,431.296,-1.361
8389.0,0,6,81,-0.08,0.633,0.125,0.565,2.661,0.542,0.125,0.565,0.005,0.567,434.909,-1.237
8389.0,0,7,1,0.0,1.0,0.125,0.0,5.936,1.0,0.125,0.0,0.011,0.017,427.145,-1.136
