Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
2529.0,4,9,87,0.07,0.894,0.25,0.739,0.26,0.867,0.25,0.739,0.001,0.895,172.029,-1.857
2529.0,5,0,77,-0.01,0.921,0.25,0.478,0.445,0.901,0.25,0.478,0.001,0.819,171.345,-1.631
2529.0,5,1,45,0.03,1.0,0.25,0.174,0.435,1.0,0.25,0.174,0.001,0.821,169.094,-1.425
2529.0,5,2,34,0.0,1.0,0.25,0.13,0.603,1.0,0.25,0.13,0.002,0.751,168.317,-1.382
2529.0,5,3,71,-0.14,0.653,0.25,0.913,0.033,0.567,0.25,0.913,0.0,0.986,170.926,-1.73
2529.0,5,4,56,-0.08,0.806,0.25,0.522,0.241,0.757,0.25,0.522,0.001,0.901,169.85,-1.529
2529.0,5,5,78,0.13,0.641,0.25,0.87,0.066,0.551,0.25,0.87,0.0,0.973,171.448,-1.671
2529.0,5,6,74,0.0,0.93,0.25,0.391,0.476,0.913,0.25,0.391,0.001,0.806,171.138,-1.556
2529.0,5,7,90,0.14,0.677,0.25,0.913,0.033,0.596,0.25,0.913,0.0,0.986,172.219,-1.759
2529.0,5,8,70,0.03,0.999,0.25,0.348,0.387,0.999,0.25,0.348,0.001,0.842,170.865,-1.598
2529.0,5,9,86,0.14,0.677,0.25,0.913,0.033,0.596,0.25,0.913,0.0,0.987,171.961,-1.759
2529.0,6,0,90,0.02,0.885,0.25,0.652,0.417,0.856,0.25,0.652,0.001,0.831,172.219,-1.759
2529.0,6,1,45,-0.05,0.83,0.25,0.348,0.366,0.788,0.25,0.348,0.001,0.85,169.094,-1.386
2529.0,6,2,71,-0.02,0.957,0.25,0.348,0.417,0.947,0.25,0.348,0.001,0.83,170.95,-1.546
2529.0,6,3,4,-0.14,0.687,0.25,0.913,0.111,0.609,0.25,0.913,0.0,0.954,166.235,-1.772
2529.0,6,4,30,-0.14,0.687,0.25,0.913,0.045,0.609,0.25,0.913,0.0,0.981,168.055,-1.772
2529.0,6,5,82,0.14,0.673,0.25,0.913,0.033,0.592,0.25,0.913,0.0,0.987,171.7,-1.755
2529.0,6,6,90,0.14,0.677,0.25,0.913,0.033,0.596,0.25,0.913,0.0,0.986,172.219,-1.759
2529.0,6,7,90,0.12,0.68,0.25,0.913,0.1,0.6,0.25,0.913,0.0,0.96,172.219,-1.763
2529.0,6,8,71,0.14,0.656,0.25,0.913,0.033,0.57,0.25,0.913,0.0,0.986,170.936,-1.734
2529.0,6,9,60,0.14,0.665,0.25,0.913,0.034,0.582,0.25,0.913,0.0,0.986,170.165,-1.745
2529.0,7,0,73,-0.01,0.921,0.25,0.304,0.447,0.901,0.25,0.304,0.001,0.818,171.056,-1.457
2529.0,7,1,0,0.02,1.0,0.25,0.087,2.091,1.0,0.25,0.087,0.005,0.124,165.934,-1.342
2529.0,7,2,71,0.0,0.957,0.25,0.348,0.478,0.947,0.25,0.348,0.001,0.805,170.95,-1.546
2529.0,7,3,0,-0.14,0.687,0.25,0.913,0.159,0.609,0.25,0.913,0.0,0.933,165.976,-1.772
2529.0,7,4,0,-0.09,0.77,0.25,0.609,1.003,0.713,0.25,0.609,0.003,0.58,165.934,-1.574
2529.0,7,5,73,0.07,1.0,0.25,0.565,0.261,1.0,0.25,0.565,0.001,0.894,171.045,-1.816
2529.0,7,6,90,0.1,0.728,0.25,1.0,0.165,0.66,0.25,1.0,0.0,0.933,172.219,-1.911
2529.0,7,7,68,0.06,1.0,0.25,0.478,0.295,1.0,0.25,0.478,0.001,0.88,170.71,-1.729
2529.0,7,8,90,0.14,0.677,0.25,0.913,0.033,0.596,0.25,0.913,0.0,0.986,172.219,-1.759
2529.0,7,9,81,0.07,1.0,0.25,0.652,0.259,1.0,0.25,0.652,0.001,0.895,171.592,-1.903
2529.0,8,0,88,0.14,0.677,0.25,0.913,0.033,0.596,0.25,0.913,0.0,0.987,172.132,-1.759
2529.0,8,1,45,-0.07,0.812,0.25,0.478,0.295,0.766,0.25,0.478,0.001,0.879,169.094,-1.495
2529.0,8,2,44,0.0,1.0,0.25,0.174,0.543,1.0,0.25,0.174,0.001,0.777,169.023,-1.425
2529.0,8,3,45,0.0,1.0,0.25,0.174,0.536,1.0,0.25,0.174,0.001,0.779,169.12,-1.425
2529.0,8,4,75,0.0,0.93,0.25,0.391,0.476,0.913,0.25,0.391,0.001,0.807,171.198,-1.556
2529.0,8,5,87,0.14,0.677,0.25,0.913,0.033,0.596,0.25,0.913,0.0,0.987,172.075,-1.759
2529.0,8,6,75,0.08,1.0,0.25,0.565,0.228,1.0,0.25,0.565,0.001,0.907,171.184,-1.816
2529.0,8,7,66,0.14,0.656,0.25,0.913,0.034,0.57,0.25,0.913,0.0,0.986,170.609,-1.734
2529.0,8,8,72,0.14,0.656,0.25,0.913,0.033,0.57,0.25,0.913,0.0,0.986,170.989,-1.734
2529.0,8,9,67,0.11,0.792,0.25,0.739,0.134,0.739,0.25,0.739,0.0,0.946,170.664,-1.729
2529.0,9,0,88,0.1,0.728,0.25,1.0,0.165,0.66,0.25,1.0,0.0,0.933,172.105,-1.911
2529.0,9,1,43,0.03,1.0,0.25,0.174,0.443,1.0,0.25,0.174,0.001,0.818,168.954,-1.425
2529.0,9,2,71,-0.14,0.653,0.25,0.913,0.033,0.567,0.25,0.913,0.0,0.986,170.95,-1.73
2529.0,9,3,45,0.0,1.0,0.25,0.174,0.536,1.0,0.25,0.174,0.001,0.779,169.12,-1.425
2529.0,9,4,75,0.0,0.93,0.25,0.391,0.476,0.913,0.25,0.391,0.001,0.807,171.198,-1.556
2529.0,9,5,90,0.11,0.71,0.25,0.913,0.132,0.638,0.25,0.913,0.0,0.947,172.219,-1.801
2529.0,9,6,90,0.02,0.885,0.25,0.652,0.417,0.856,0.25,0.652,0.001,0.831,172.219,-1.759
2529.0,9,7,90,0.03,0.875,0.25,0.652,0.387,0.844,0.25,0.652,0.001,0.844,172.219,-1.747
2529.0,9,8,79,0.1,0.807,0.25,0.783,0.164,0.758,0.25,0.783,0.0,0.934,171.503,-1.791
2529.0,9,9,60,0.02,1.0,0.25,0.217,0.43,1.0,0.25,0.217,0.001,0.824,170.176,-1.469
2529.0,10,0,52,0.14,0.665,0.25,0.913,0.036,0.582,0.25,0.913,0.0,0.985,169.603,-1.745
2529.0,10,1,45,0.03,1.0,0.25,0.174,0.435,1.0,0.25,0.174,0.001,0.821,169.094,-1.425
2529.0,10,2,70,0.0,0.957,0.25,0.348,0.479,0.947,0.25,0.348,0.001,0.805,170.84,-1.546
2529.0,10,3,45,0.0,1.0,0.25,0.174,0.536,1.0,0.25,0.174,0.001,0.779,169.12,-1.425
2529.0,10,4,22,0.0,1.0,0.25,0.043,0.74,1.0,0.25,0.043,0.002,0.693,167.483,-1.295
2529.0,10,5,51,0.08,1.0,0.25,0.478,0.247,1.0,0.25,0.478,0.001,0.898,169.533,-1.729
2529.0,10,6,90,0.14,0.677,0.25,0.913,0.033,0.596,0.25,0.913,0.0,0.986,172.219,-1.759
2529.0,10,7,71,0.03,0.999,0.25,0.348,0.387,0.999,0.25,0.348,0.001,0.842,170.899,-1.598
2529.0,10,8,89,0.0,0.832,0.25,0.609,0.478,0.789,0.25,0.609,0.001,0.807,172.193,-1.649
2529.0,10,9,90,0.04,0.898,0.25,0.652,0.356,0.873,0.25,0.652,0.001,0.856,172.219,-1.776
2530.0,0,0,59,-0.04,0.916,0.125,0.261,0.581,0.895,0.125,0.261,0.001,0.83,238.874,-1.281
2530.0,0,1,17,0.05,1.0,0.125,0.261,0.915,1.0,0.125,0.261,0.001,0.726,233.196,-1.387
2530.0,0,2,84,0.07,0.858,0.125,0.696,0.411,0.822,0.125,0.696,0.001,0.881,242.326,-1.643
2530.0,0,3,15,-0.08,0.759,0.125,0.522,0.69,0.698,0.125,0.522,0.001,0.793,232.891,-1.346
2530.0,0,4,38,-0.01,1.0,0.125,0.087,0.862,1.0,0.125,0.087,0.001,0.745,236.05,-1.213
2530.0,0,5,64,0.09,0.832,0.125,0.609,0.315,0.79,0.125,0.609,0.0,0.908,239.602,-1.525
2530.0,0,6,72,0.08,0.879,0.125,0.565,0.36,0.849,0.125,0.565,0.001,0.896,240.764,-1.539
2530.0,0,7,63,-0.13,0.625,0.125,0.826,0.106,0.531,0.125,0.826,0.0,0.969,239.433,-1.483
2530.0,0,8,57,-0.12,0.632,0.125,0.783,0.163,0.54,0.125,0.783,0.0,0.952,238.621,-1.448
2530.0,0,9,69,0.07,0.94,0.125,0.478,0.412,0.925,0.125,0.478,0.001,0.88,240.279,-1.529
2530.0,1,0,61,-0.06,0.812,0.125,0.391,0.472,0.766,0.125,0.391,0.001,0.862,239.243,-1.283
2530.0,1,1,62,-0.02,0.884,0.125,0.261,0.672,0.855,0.125,0.261,0.001,0.804,239.402,-1.242
2530.0,1,2,74,0.06,0.901,0.125,0.522,0.459,0.876,0.125,0.522,0.001,0.867,241.027,-1.523
2530.0,1,3,60,-0.04,0.916,0.125,0.304,0.577,0.895,0.125,0.304,0.001,0.831,239.098,-1.325
2530.0,1,4,83,0.13,0.615,0.125,0.87,0.104,0.519,0.125,0.87,0.0,0.97,242.251,-1.513
2530.0,1,5,61,0.13,0.649,0.125,0.87,0.107,0.561,0.125,0.87,0.0,0.969,239.235,-1.555
2530.0,1,6,51,0.14,0.642,0.125,0.87,0.057,0.552,0.125,0.87,0.0,0.983,237.826,-1.547
2530.0,1,7,50,0.01,1.0,0.125,0.13,0.774,1.0,0.125,0.13,0.001,0.773,237.615,-1.257
2530.0,1,8,44,0.02,1.0,0.125,0.13,0.757,1.0,0.125,0.13,0.001,0.777,236.799,-1.257
2530.0,1,9,68,0.05,0.942,0.125,0.652,0.513,0.928,0.125,0.652,0.001,0.851,240.144,-1.706
2530.0,2,0,46,0.08,1.0,0.125,0.478,0.405,1.0,0.125,0.478,0.001,0.881,237.174,-1.604
2530.0,2,1,33,0.08,1.0,0.125,0.478,0.471,1.0,0.125,0.478,0.001,0.86,235.337,-1.604
2530.0,2,2,41,0.09,0.974,0.125,0.565,0.367,0.968,0.125,0.565,0.001,0.892,236.413,-1.659
2530.0,2,3,60,-0.1,0.688,0.125,0.652,0.266,0.609,0.125,0.652,0.0,0.922,239.098,-1.387
2530.0,2,4,59,0.02,0.994,0.125,0.217,0.683,0.993,0.125,0.217,0.001,0.8,238.86,-1.336
2530.0,2,5,37,0.14,0.622,0.125,0.87,0.064,0.528,0.125,0.87,0.0,0.981,235.948,-1.522
2530.0,2,6,40,0.14,0.614,0.125,0.87,0.063,0.517,0.125,0.87,0.0,0.981,236.258,-1.512
2530.0,2,7,64,0.01,0.886,0.125,0.217,0.719,0.858,0.125,0.217,0.001,0.79,239.573,-1.201
2530.0,2,8,63,0.02,0.881,0.125,0.217,0.671,0.851,0.125,0.217,0.001,0.804,239.46,-1.195
2530.0,2,9,28,0.0,1.0,0.125,0.087,1.067,1.0,0.125,0.087,0.002,0.682,234.649,-1.214
2530.0,3,0,78,0.13,0.615,0.125,0.87,0.104,0.519,0.125,0.87,0.0,0.97,241.578,-1.513
2530.0,3,1,28,0.05,1.0,0.125,0.261,0.725,1.0,0.125,0.261,0.001,0.784,234.625,-1.387
2530.0,3,2,55,0.11,0.689,0.125,0.739,0.22,0.611,0.125,0.739,0.0,0.936,238.342,-1.476
2530.0,3,3,44,0.04,1.0,0.125,0.217,0.641,1.0,0.125,0.217,0.001,0.811,236.873,-1.343
2530.0,3,4,38,0.14,0.622,0.125,0.87,0.064,0.528,0.125,0.87,0.0,0.981,236.05,-1.522
2530.0,3,5,37,0.14,0.622,0.125,0.87,0.065,0.528,0.125,0.87,0.0,0.981,235.82,-1.522
2530.0,3,6,90,0.14,0.606,0.125,0.913,0.053,0.507,0.125,0.913,0.0,0.985,243.123,-1.545
2530.0,3,7,63,-0.01,0.865,0.125,0.261,0.721,0.832,0.125,0.261,0.001,0.79,239.439,-1.219
2530.0,3,8,84,-0.13,0.625,0.125,0.87,0.104,0.531,0.125,0.87,0.0,0.97,242.331,-1.526
2530.0,3,9,33,-0.02,1.0,0.125,0.13,0.859,1.0,0.125,0.13,0.001,0.745,235.338,-1.257
2530.0,4,0,57,0.11,0.689,0.125,0.739,0.217,0.611,0.125,0.739,0.0,0.937,238.676,-1.476
2530.0,4,1,15,0.03,1.0,0.125,0.13,1.182,1.0,0.125,0.13,0.002,0.645,232.826,-1.257
2530.0,4,2,54,-0.01,0.965,0.125,0.13,0.751,0.956,0.125,0.13,0.001,0.78,238.228,-1.212
2530.0,4,3,19,0.04,1.0,0.125,0.217,0.965,1.0,0.125,0.217,0.002,0.711,233.392,-1.344
2530.0,4,4,32,0.09,0.979,0.125,0.565,0.408,0.974,0.125,0.565,0.001,0.879,235.256,-1.664
2530.0,4,5,32,0.14,0.622,0.125,0.87,0.069,0.528,0.125,0.87,0.0,0.979,235.225,-1.522
2530.0,4,6,31,0.13,0.677,0.125,0.826,0.14,0.596,0.125,0.826,0.0,0.958,235.101,-1.547
2530.0,4,7,50,0.01,1.0,0.125,0.13,0.773,1.0,0.125,0.13,0.001,0.773,237.627,-1.257
2530.0,4,8,65,-0.05,0.819,0.125,0.348,0.518,0.773,0.125,0.348,0.001,0.849,239.682,-1.247
2530.0,4,9,24,0.14,0.621,0.125,0.87,0.08,0.526,0.125,0.87,0.0,0.976,234.077,-1.521
2530.0,5,0,90,0.1,0.697,0.125,1.0,0.262,0.622,0.125,1.0,0.0,0.925,243.123,-1.747
2530.0,5,1,71,0.03,0.938,0.125,0.348,0.609,0.923,0.125,0.348,0.001,0.823,240.638,-1.396
2530.0,5,2,86,0.14,0.606,0.125,0.913,0.053,0.507,0.125,0.913,0.0,0.985,242.613,-1.545
2530.0,5,3,62,0.04,0.943,0.125,0.304,0.573,0.929,0.125,0.304,0.001,0.833,239.313,-1.359
2530.0,5,4,73,0.14,0.605,0.125,0.913,0.052,0.506,0.125,0.913,0.0,0.985,240.896,-1.545
2530.0,5,5,38,0.14,0.622,0.125,0.87,0.064,0.528,0.125,0.87,0.0,0.981,236.073,-1.522
2530.0,5,6,21,-0.01,1.0,0.125,0.087,1.169,1.0,0.125,0.087,0.002,0.651,233.613,-1.214
2530.0,5,7,90,0.01,0.803,0.125,0.565,0.717,0.754,0.125,0.565,0.001,0.794,243.123,-1.446
2530.0,5,8,65,0.01,0.886,0.125,0.261,0.716,0.858,0.125,0.261,0.001,0.791,239.732,-1.245
2530.0,5,9,90,0.0,0.799,0.125,0.652,0.766,0.749,0.125,0.652,0.001,0.78,243.123,-1.527
2530.0,6,0,76,0.07,0.858,0.125,0.565,0.409,0.822,0.125,0.565,0.001,0.882,241.251,-1.513
2530.0,6,1,27,0.03,1.0,0.125,0.13,0.875,1.0,0.125,0.13,0.001,0.739,234.529,-1.257
2530.0,6,2,57,0.14,0.642,0.125,0.913,0.055,0.552,0.125,0.913,0.0,0.984,238.703,-1.59
2530.0,6,3,69,0.04,0.943,0.125,0.304,0.562,0.929,0.125,0.304,0.001,0.837,240.265,-1.359
2530.0,6,4,59,0.11,0.689,0.125,0.739,0.215,0.611,0.125,0.739,0.0,0.937,238.975,-1.476
2530.0,6,5,46,0.09,0.974,0.125,0.565,0.35,0.968,0.125,0.565,0.001,0.897,237.09,-1.659
2530.0,6,6,12,0.14,0.621,0.125,0.87,0.114,0.526,0.125,0.87,0.0,0.966,232.386,-1.521
2530.0,6,7,80,-0.14,0.625,0.125,0.913,0.052,0.531,0.125,0.913,0.0,0.985,241.878,-1.569
2530.0,6,8,90,-0.14,0.62,0.125,0.957,0.053,0.525,0.125,0.957,0.0,0.985,243.123,-1.607
2530.0,6,9,90,0.14,0.606,0.125,0.913,0.053,0.507,0.125,0.913,0.0,0.985,243.123,-1.545
2530.0,7,0,90,-0.02,0.808,0.125,0.565,0.668,0.759,0.125,0.565,0.001,0.808,243.123,-1.451
2530.0,7,1,78,0.0,0.824,0.125,0.435,0.752,0.78,0.125,0.435,0.001,0.782,241.539,-1.341
2530.0,7,2,78,0.04,0.854,0.125,0.435,0.558,0.818,0.125,0.435,0.001,0.839,241.608,-1.379
2530.0,7,3,68,-0.11,0.636,0.125,0.739,0.209,0.545,0.125,0.739,0.0,0.939,240.146,-1.41
2530.0,7,4,72,0.14,0.605,0.125,0.913,0.052,0.506,0.125,0.913,0.0,0.985,240.723,-1.545
2530.0,7,5,44,0.06,1.0,0.125,0.348,0.53,1.0,0.125,0.348,0.001,0.844,236.798,-1.474
2530.0,7,6,56,0.14,0.642,0.125,0.913,0.055,0.552,0.125,0.913,0.0,0.984,238.558,-1.59
2530.0,7,7,90,0.0,0.799,0.125,0.652,0.766,0.749,0.125,0.652,0.001,0.78,243.123,-1.527
2530.0,7,8,90,0.0,0.799,0.125,0.652,0.766,0.749,0.125,0.652,0.001,0.78,243.123,-1.527
2530.0,7,9,77,0.05,0.913,0.125,0.783,0.508,0.892,0.125,0.783,0.001,0.853,241.409,-1.8
2530.0,8,0,90,0.14,0.606,0.125,0.913,0.053,0.507,0.125,0.913,0.0,0.985,243.123,-1.545
2530.0,8,1,27,0.11,0.71,0.125,0.696,0.297,0.637,0.125,0.696,0.0,0.912,234.576,-1.458
2530.0,8,2,73,0.14,0.605,0.125,0.913,0.052,0.506,0.125,0.913,0.0,0.985,240.852,-1.545
2530.0,8,3,38,-0.14,0.625,0.125,0.913,0.064,0.531,0.125,0.913,0.0,0.981,235.982,-1.569
2530.0,8,4,41,0.03,1.0,0.125,0.13,0.717,1.0,0.125,0.13,0.001,0.788,236.489,-1.257
2530.0,8,5,19,0.07,1.0,0.125,0.391,0.704,1.0,0.125,0.391,0.001,0.789,233.426,-1.517
2530.0,8,6,31,0.11,0.696,0.125,0.696,0.279,0.62,0.125,0.696,0.0,0.917,235.094,-1.441
2530.0,8,7,66,0.0,0.877,0.125,0.304,0.764,0.846,0.125,0.304,0.001,0.777,239.821,-1.276
2530.0,8,8,90,-0.14,0.62,0.125,0.957,0.053,0.525,0.125,0.957,0.0,0.985,243.123,-1.607
2530.0,8,9,76,0.03,0.868,0.125,0.435,0.607,0.834,0.125,0.435,0.001,0.824,241.292,-1.395
2530.0,9,0,90,-0.01,0.766,0.125,0.696,0.717,0.708,0.125,0.696,0.001,0.794,243.123,-1.529
2530.0,9,1,29,0.03,1.0,0.125,0.13,0.84,1.0,0.125,0.13,0.001,0.75,234.852,-1.257
2530.0,9,2,81,0.14,0.605,0.125,0.913,0.052,0.506,0.125,0.913,0.0,0.985,241.903,-1.545
2530.0,9,3,65,-0.07,0.809,0.125,0.478,0.416,0.761,0.125,0.478,0.001,0.879,239.735,-1.365
2530.0,9,4,9,0.14,0.621,0.125,0.87,0.128,0.526,0.125,0.87,0.0,0.961,231.984,-1.521
2530.0,9,5,64,0.13,0.617,0.125,0.87,0.106,0.521,0.125,0.87,0.0,0.969,239.591,-1.516
2530.0,9,6,54,0.14,0.642,0.125,0.913,0.056,0.552,0.125,0.913,0.0,0.984,238.272,-1.59
2530.0,9,7,90,0.0,0.799,0.125,0.652,0.766,0.749,0.125,0.652,0.001,0.78,243.123,-1.527
2530.0,9,8,45,0.0,1.0,0.125,0.174,0.861,1.0,0.125,0.174,0.001,0.746,236.924,-1.3
2530.0,9,9,81,0.0,0.824,0.125,0.478,0.754,0.78,0.125,0.478,0.001,0.782,241.987,-1.384
2530.0,10,0,81,0.13,0.615,0.125,0.87,0.104,0.519,0.125,0.87,0.0,0.97,241.915,-1.513
2530.0,10,1,78,0.12,0.655,0.125,0.783,0.155,0.569,0.125,0.783,0.0,0.955,241.539,-1.476
2530.0,10,2,44,0.14,0.614,0.125,0.87,0.06,0.517,0.125,0.87,0.0,0.982,236.845,-1.512
2530.0,10,3,66,0.0,0.877,0.125,0.304,0.764,0.846,0.125,0.304,0.001,0.778,239.834,-1.276
2530.0,10,4,39,0.14,0.622,0.125,0.87,0.063,0.528,0.125,0.87,0.0,0.981,236.153,-1.522
2530.0,10,5,35,0.14,0.622,0.125,0.87,0.067,0.528,0.125,0.87,0.0,0.98,235.563,-1.522
2530.0,10,6,36,0.14,0.622,0.125,0.87,0.065,0.528,0.125,0.87,0.0,0.981,235.801,-1.522
2530.0,10,7,59,0.0,0.94,0.125,0.261,0.782,0.925,0.125,0.261,0.001,0.771,238.912,-1.312
2530.0,10,8,55,-0.14,0.626,0.125,0.913,0.055,0.533,0.125,0.913,0.0,0.984,238.361,-1.571
2530.0,10,9,89,0.1,0.697,0.125,1.0,0.262,0.622,0.125,1.0,0.0,0.925,243.113,-1.747
2531.0,0,0,54,-0.01,0.996,0.25,0.13,0.731,0.994,0.25,0.13,0.001,0.773,225.311,-1.376
2531.0,0,1,54,0.11,0.692,0.25,0.739,0.212,0.615,0.25,0.739,0.0,0.934,225.356,-1.605
2531.0,0,2,41,0.07,1.0,0.25,0.391,0.473,1.0,0.25,0.391,0.001,0.852,223.876,-1.642
2531.0,0,3,81,0.12,0.628,0.25,0.783,0.149,0.535,0.25,0.783,0.0,0.954,228.332,-1.568
2531.0,0,4,6,0.09,0.957,0.25,0.522,0.846,0.946,0.25,0.522,0.002,0.731,220.0,-1.719
2531.0,0,5,89,-0.11,0.627,0.25,0.739,0.203,0.534,0.25,0.739,0.0,0.938,229.183,-1.523
2531.0,0,6,64,0.07,0.936,0.25,0.478,0.402,0.92,0.25,0.478,0.001,0.876,226.452,-1.649
2531.0,0,7,84,0.0,0.791,0.25,0.522,0.737,0.738,0.25,0.522,0.001,0.774,228.679,-1.512
2531.0,0,8,33,0.01,1.0,0.25,0.043,0.91,1.0,0.25,0.043,0.002,0.714,223.002,-1.295
2531.0,0,9,79,0.05,0.915,0.25,0.783,0.491,0.894,0.25,0.783,0.001,0.849,228.14,-1.928
2531.0,1,0,56,0.13,0.626,0.25,0.87,0.105,0.533,0.25,0.87,0.0,0.967,225.607,-1.653
2531.0,1,1,70,0.08,0.862,0.25,0.565,0.347,0.828,0.25,0.565,0.001,0.893,227.111,-1.644
2531.0,1,2,0,0.03,1.0,0.25,0.13,2.519,1.0,0.25,0.13,0.005,0.196,219.29,-1.385
2531.0,1,3,90,0.01,0.815,0.25,0.565,0.699,0.768,0.25,0.565,0.001,0.786,229.275,-1.585
2531.0,1,4,48,0.1,0.761,0.25,0.609,0.277,0.701,0.25,0.609,0.001,0.914,224.663,-1.561
2531.0,1,5,64,0.03,0.94,0.25,0.304,0.598,0.925,0.25,0.304,0.001,0.815,226.477,-1.481
2531.0,1,6,26,0.12,0.65,0.25,0.739,0.225,0.563,0.25,0.739,0.0,0.929,222.21,-1.552
2531.0,1,7,90,0.1,0.635,0.25,1.0,0.253,0.543,0.25,1.0,0.0,0.923,229.275,-1.794
2531.0,1,8,78,0.01,0.828,0.25,0.391,0.683,0.785,0.25,0.391,0.001,0.79,227.992,-1.428
2531.0,1,9,80,0.05,0.915,0.25,0.783,0.492,0.894,0.25,0.783,0.001,0.849,228.173,-1.928
2531.0,2,0,42,0.07,1.0,0.25,0.391,0.465,1.0,0.25,0.391,0.001,0.855,224.056,-1.642
2531.0,2,1,62,0.14,0.617,0.25,0.913,0.051,0.522,0.25,0.913,0.0,0.984,226.225,-1.685
2531.0,2,2,0,0.02,1.0,0.25,0.087,2.724,1.0,0.25,0.087,0.005,0.13,219.29,-1.342
2531.0,2,3,90,0.14,0.621,0.25,0.913,0.051,0.527,0.25,0.913,0.0,0.984,229.275,-1.69
2531.0,2,4,51,0.05,1.0,0.25,0.261,0.536,1.0,0.25,0.261,0.001,0.833,224.996,-1.512
2531.0,2,5,90,-0.07,0.815,0.25,0.522,0.404,0.769,0.25,0.522,0.001,0.877,229.275,-1.541
2531.0,2,6,87,0.12,0.625,0.25,0.826,0.152,0.531,0.25,0.826,0.0,0.954,229.04,-1.607
2531.0,2,7,61,0.07,0.946,0.25,0.435,0.405,0.932,0.25,0.435,0.001,0.874,226.168,-1.618
2531.0,2,8,90,0.12,0.625,0.25,0.913,0.153,0.531,0.25,0.913,0.0,0.953,229.275,-1.694
2531.0,2,9,50,0.06,0.96,0.25,0.348,0.486,0.95,0.25,0.348,0.001,0.849,224.932,-1.548
2531.0,3,0,54,0.14,0.625,0.25,0.913,0.053,0.531,0.25,0.913,0.0,0.983,225.393,-1.694
2531.0,3,1,68,0.06,0.928,0.25,0.478,0.446,0.91,0.25,0.478,0.001,0.862,226.861,-1.639
2531.0,3,2,0,0.01,1.0,0.25,0.0,2.928,1.0,0.25,0.0,0.005,0.065,219.29,-1.255
2531.0,3,3,90,0.14,0.621,0.25,0.913,0.051,0.527,0.25,0.913,0.0,0.984,229.275,-1.69
2531.0,3,4,51,0.14,0.625,0.25,0.87,0.054,0.531,0.25,0.87,0.0,0.983,224.996,-1.651
2531.0,3,5,66,0.07,0.936,0.25,0.478,0.399,0.92,0.25,0.478,0.001,0.877,226.694,-1.649
2531.0,3,6,90,0.01,0.815,0.25,0.565,0.699,0.768,0.25,0.565,0.001,0.786,229.275,-1.585
2531.0,3,7,90,0.14,0.621,0.25,0.913,0.051,0.527,0.25,0.913,0.0,0.984,229.275,-1.69
2531.0,3,8,90,0.12,0.625,0.25,0.913,0.153,0.531,0.25,0.913,0.0,0.953,229.275,-1.694
2531.0,3,9,78,0.04,0.831,0.25,0.435,0.539,0.788,0.25,0.435,0.001,0.834,227.99,-1.474
2531.0,4,0,62,0.03,0.94,0.25,0.261,0.603,0.925,0.25,0.261,0.001,0.813,226.239,-1.437
2531.0,4,1,76,0.14,0.621,0.25,0.913,0.05,0.527,0.25,0.913,0.0,0.985,227.811,-1.69
2531.0,4,2,0,0.12,0.68,0.25,0.739,0.64,0.599,0.25,0.739,0.001,0.796,219.29,-1.59
2531.0,4,3,45,0.06,1.0,0.25,0.348,0.511,1.0,0.25,0.348,0.001,0.841,224.288,-1.599
2531.0,4,4,51,0.08,0.922,0.25,0.478,0.377,0.903,0.25,0.478,0.001,0.883,224.996,-1.632
2531.0,4,5,90,0.1,0.635,0.25,1.0,0.253,0.543,0.25,1.0,0.0,0.923,229.275,-1.794
2531.0,4,6,90,0.13,0.625,0.25,0.957,0.102,0.531,0.25,0.957,0.0,0.969,229.275,-1.738
2531.0,4,7,65,0.14,0.617,0.25,0.913,0.051,0.522,0.25,0.913,0.0,0.984,226.591,-1.685
2531.0,4,8,85,0.11,0.632,0.25,0.826,0.201,0.54,0.25,0.826,0.0,0.939,228.83,-1.616
2531.0,4,9,83,0.09,0.751,0.25,0.783,0.298,0.688,0.25,0.783,0.001,0.909,228.549,-1.721
2531.0,5,0,36,0.1,0.768,0.25,0.609,0.314,0.71,0.25,0.609,0.001,0.902,223.377,-1.569
2531.0,5,1,90,0.0,0.791,0.25,0.652,0.748,0.738,0.25,0.652,0.001,0.771,229.275,-1.642
2531.0,5,2,31,0.14,0.615,0.25,0.87,0.068,0.519,0.25,0.87,0.0,0.978,222.795,-1.638
2531.0,5,3,59,0.07,0.946,0.25,0.435,0.409,0.932,0.25,0.435,0.001,0.873,225.914,-1.618
2531.0,5,4,51,-0.01,0.996,0.25,0.13,0.746,0.994,0.25,0.13,0.001,0.768,224.996,-1.376
2531.0,5,5,90,0.12,0.625,0.25,0.913,0.153,0.531,0.25,0.913,0.0,0.953,229.275,-1.694
2531.0,5,6,67,0.02,0.867,0.25,0.304,0.642,0.833,0.25,0.304,0.001,0.802,226.739,-1.389
2531.0,5,7,63,0.06,0.928,0.25,0.435,0.453,0.91,0.25,0.435,0.001,0.86,226.3,-1.596
2531.0,5,8,47,0.05,1.0,0.25,0.261,0.553,1.0,0.25,0.261,0.001,0.827,224.572,-1.512
2531.0,5,9,90,0.07,0.787,0.25,0.783,0.404,0.734,0.25,0.783,0.001,0.877,229.275,-1.767
