Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
5679.0,7,9,53,0.01,0.999,0.65,0.174,0.255,0.999,0.65,0.174,0.0,0.938,302.281,-1.823
5679.0,8,0,54,0.11,0.768,0.563,0.739,0.073,0.71,0.563,0.739,0.0,0.982,302.365,-2.012
5679.0,8,1,90,-0.06,0.815,0.826,0.565,0.166,0.769,0.826,0.565,0.0,0.96,305.955,-2.16
5679.0,8,2,90,0.11,0.703,0.556,0.913,0.074,0.629,0.556,0.913,0.0,0.982,305.955,-2.098
5679.0,8,3,90,0.12,0.675,0.513,0.913,0.055,0.594,0.513,0.913,0.0,0.987,305.955,-2.02
5679.0,8,4,62,-0.12,0.69,0.657,0.783,0.055,0.613,0.657,0.783,0.0,0.987,303.186,-2.053
5679.0,8,5,87,0.12,0.675,0.513,0.826,0.055,0.594,0.513,0.826,0.0,0.987,305.69,-1.933
5679.0,8,6,81,0.04,0.938,0.865,0.522,0.202,0.922,0.865,0.522,0.0,0.951,305.113,-2.31
5679.0,8,7,89,0.13,0.675,0.516,0.957,0.037,0.593,0.516,0.957,0.0,0.991,305.913,-2.066
5679.0,8,8,90,-0.02,0.875,0.812,0.565,0.239,0.843,0.812,0.565,0.0,0.942,305.955,-2.221
5679.0,8,9,75,-0.03,0.942,0.82,0.348,0.22,0.928,0.82,0.348,0.0,0.947,304.474,-2.096
5679.0,9,0,71,0.01,0.989,0.876,0.304,0.256,0.987,0.876,0.304,0.0,0.938,304.126,-2.168
5679.0,9,1,80,0.07,0.871,0.682,0.652,0.147,0.838,0.682,0.652,0.0,0.965,305.041,-2.173
5679.0,9,2,73,0.07,0.871,0.682,0.565,0.146,0.838,0.682,0.565,0.0,0.965,304.322,-2.086
5679.0,9,3,60,0.0,0.998,0.453,0.261,0.273,0.998,0.453,0.261,0.001,0.934,302.987,-1.713
5679.0,9,4,62,-0.06,0.823,0.483,0.391,0.164,0.779,0.483,0.391,0.0,0.96,303.186,-1.654
5679.0,9,5,90,0.08,0.82,0.623,0.739,0.129,0.775,0.623,0.739,0.0,0.969,305.955,-2.137
5679.0,9,6,90,0.08,0.82,0.623,0.739,0.129,0.775,0.623,0.739,0.0,0.969,305.955,-2.137
5679.0,9,7,90,0.01,0.932,0.813,0.565,0.258,0.915,0.813,0.565,0.0,0.938,305.955,-2.294
5679.0,9,8,90,0.08,0.82,0.623,0.739,0.129,0.775,0.623,0.739,0.0,0.969,305.955,-2.137
5679.0,9,9,90,0.04,0.889,0.787,0.652,0.202,0.861,0.787,0.652,0.0,0.951,305.955,-2.301
5679.0,10,0,90,0.07,0.821,0.63,0.783,0.147,0.776,0.63,0.783,0.0,0.965,305.955,-2.189
5679.0,10,1,90,0.09,0.791,0.589,0.87,0.11,0.739,0.589,0.87,0.0,0.973,305.955,-2.198
5679.0,10,2,74,0.01,0.948,0.907,0.304,0.256,0.935,0.907,0.304,0.0,0.938,304.384,-2.147
5679.0,10,3,90,0.1,0.701,0.56,1.0,0.092,0.626,0.56,1.0,0.0,0.978,305.955,-2.186
5679.0,10,4,30,-0.14,0.691,0.634,0.913,0.018,0.614,0.634,0.913,0.0,0.996,300.007,-2.161
5679.0,10,5,57,-0.0,0.998,0.453,0.261,0.273,0.998,0.453,0.261,0.001,0.934,302.702,-1.713
5679.0,10,6,90,-0.04,0.876,0.842,0.522,0.202,0.844,0.842,0.522,0.0,0.951,305.955,-2.209
5679.0,10,7,62,0.07,0.938,0.679,0.435,0.146,0.922,0.679,0.435,0.0,0.965,303.259,-2.036
5679.0,10,8,72,0.01,0.989,0.876,0.304,0.256,0.987,0.876,0.304,0.0,0.938,304.207,-2.168
5679.0,10,9,68,0.0,0.957,0.782,0.304,0.274,0.946,0.782,0.304,0.001,0.934,303.853,-2.033
5680.0,0,0,83,0.13,0.879,0.715,0.87,0.036,0.849,0.715,0.87,0.0,0.986,184.196,-2.434
5680.0,0,1,25,0.03,1.0,0.114,0.13,0.211,1.0,0.114,0.13,0.001,0.915,180.685,-1.245
5680.0,0,2,29,0.09,1.0,0.77,0.565,0.106,1.0,0.77,0.565,0.0,0.957,180.94,-2.336
5680.0,0,3,81,-0.08,0.903,0.426,0.565,0.126,0.878,0.426,0.565,0.0,0.95,184.06,-1.87
5680.0,0,4,19,-0.0,1.0,0.0,0.043,2.47,1.0,0.0,0.043,0.008,0.0,180.379,-1.051
5680.0,0,5,53,-0.13,0.835,0.645,0.826,0.036,0.794,0.645,0.826,0.0,0.986,182.404,-2.265
5680.0,0,6,65,0.02,1.0,0.56,0.304,0.232,1.0,0.56,0.304,0.001,0.907,183.135,-1.865
5680.0,0,7,63,0.02,1.0,0.56,0.217,0.232,1.0,0.56,0.217,0.001,0.907,183.011,-1.778
5680.0,0,8,13,0.13,0.875,0.666,0.826,0.901,0.844,0.666,0.826,0.003,0.634,179.993,-2.339
5680.0,0,9,33,-0.03,1.0,0.098,0.217,0.212,1.0,0.098,0.217,0.001,0.915,181.182,-1.316
5680.0,1,0,38,0.14,0.839,0.718,0.87,0.018,0.798,0.718,0.87,0.0,0.993,181.492,-2.386
5680.0,1,1,69,0.09,1.0,0.842,0.609,0.107,1.0,0.842,0.609,0.0,0.957,183.383,-2.451
5680.0,1,2,45,0.14,0.829,0.715,0.87,0.018,0.787,0.715,0.87,0.0,0.993,181.93,-2.371
5680.0,1,3,88,-0.03,1.0,0.483,0.565,0.216,1.0,0.483,0.565,0.001,0.915,184.487,-2.048
5680.0,1,4,64,0.04,1.0,0.58,0.304,0.196,1.0,0.58,0.304,0.001,0.922,183.087,-1.885
5680.0,1,5,90,-0.08,0.903,0.426,0.565,0.126,0.878,0.426,0.565,0.0,0.95,184.589,-1.87
5680.0,1,6,20,-0.01,1.0,0.0,0.087,2.47,1.0,0.0,0.087,0.008,0.0,180.426,-1.095
5680.0,1,7,20,0.11,1.0,0.736,0.696,2.47,1.0,0.736,0.696,0.008,0.0,180.385,-2.439
5680.0,1,8,48,0.02,1.0,0.085,0.13,0.231,1.0,0.085,0.13,0.001,0.907,182.103,-1.216
5680.0,1,9,59,0.07,1.0,0.647,0.435,0.143,1.0,0.647,0.435,0.0,0.943,182.758,-2.082
5680.0,2,0,81,0.08,1.0,0.748,0.739,0.126,1.0,0.748,0.739,0.0,0.95,184.061,-2.488
5680.0,2,1,90,0.14,0.844,0.684,0.913,0.018,0.805,0.684,0.913,0.0,0.993,184.589,-2.402
5680.0,2,2,90,0.1,1.0,0.784,1.0,0.09,1.0,0.784,1.0,0.0,0.964,184.589,-2.784
5680.0,2,3,80,-0.13,0.833,0.676,0.87,0.036,0.791,0.676,0.87,0.0,0.986,183.992,-2.337
5680.0,2,4,90,0.02,1.0,0.622,0.652,0.234,1.0,0.622,0.652,0.001,0.907,184.589,-2.275
5680.0,2,5,29,0.01,1.0,0.013,0.043,0.247,1.0,0.013,0.043,0.001,0.9,180.933,-1.057
5680.0,2,6,42,0.02,1.0,0.085,0.13,0.23,1.0,0.085,0.13,0.001,0.907,181.759,-1.216
5680.0,2,7,9,0.12,0.938,0.663,0.739,0.902,0.922,0.663,0.739,0.003,0.633,179.746,-2.327
5680.0,2,8,58,0.1,1.0,0.798,0.652,0.089,1.0,0.798,0.652,0.0,0.964,182.703,-2.45
5680.0,2,9,38,0.03,1.0,0.131,0.13,0.212,1.0,0.131,0.13,0.001,0.915,181.521,-1.262
5680.0,3,0,53,0.07,1.0,0.647,0.435,0.142,1.0,0.647,0.435,0.0,0.943,182.37,-2.082
5680.0,3,1,83,0.14,0.844,0.687,0.913,0.018,0.805,0.687,0.913,0.0,0.993,184.224,-2.405
5680.0,3,2,90,0.02,1.0,0.622,0.652,0.234,1.0,0.622,0.652,0.001,0.907,184.589,-2.275
5680.0,3,3,90,0.0,1.0,0.713,0.652,0.27,1.0,0.713,0.652,0.001,0.893,184.589,-2.366
5680.0,3,4,87,-0.02,1.0,0.703,0.522,0.234,1.0,0.703,0.522,0.001,0.907,184.418,-2.226
5680.0,3,5,32,-0.05,1.0,0.103,0.348,0.177,1.0,0.103,0.348,0.001,0.929,181.104,-1.451
5680.0,3,6,31,-0.07,0.923,0.196,0.435,0.141,0.904,0.196,0.435,0.0,0.943,181.058,-1.535
5680.0,3,7,58,0.14,0.841,0.705,0.913,0.018,0.801,0.705,0.913,0.0,0.993,182.707,-2.42
5680.0,3,8,77,0.14,0.844,0.687,0.913,0.018,0.805,0.687,0.913,0.0,0.993,183.864,-2.405
5680.0,3,9,90,0.14,0.844,0.684,0.913,0.018,0.805,0.684,0.913,0.0,0.993,184.589,-2.402
5680.0,4,0,90,0.04,1.0,0.633,0.652,0.198,1.0,0.633,0.652,0.001,0.922,184.589,-2.285
5680.0,4,1,79,0.11,1.0,0.766,0.783,0.072,1.0,0.766,0.783,0.0,0.972,183.982,-2.549
5680.0,4,2,90,0.1,1.0,0.784,1.0,0.09,1.0,0.784,1.0,0.0,0.964,184.589,-2.784
5680.0,4,3,87,0.01,1.0,0.62,0.522,0.252,1.0,0.62,0.522,0.001,0.9,184.423,-2.142
5680.0,4,4,81,-0.01,1.0,0.658,0.478,0.251,1.0,0.658,0.478,0.001,0.9,184.09,-2.137
5680.0,4,5,10,0.01,1.0,0.0,0.0,2.462,1.0,0.0,0.0,0.008,0.0,179.787,-1.008
5680.0,4,6,85,0.08,1.0,0.748,0.739,0.126,1.0,0.748,0.739,0.0,0.95,184.336,-2.487
5680.0,4,7,54,0.12,0.877,0.741,0.783,0.053,0.846,0.741,0.783,0.0,0.979,182.483,-2.37
5680.0,4,8,90,0.12,0.881,0.724,0.913,0.054,0.852,0.724,0.913,0.0,0.979,184.589,-2.489
5680.0,4,9,55,0.14,0.841,0.705,0.913,0.018,0.801,0.705,0.913,0.0,0.993,182.527,-2.42
5680.0,5,0,72,0.14,0.832,0.699,0.913,0.018,0.791,0.699,0.913,0.0,0.993,183.537,-2.403
5680.0,5,1,90,0.09,1.0,0.821,0.87,0.108,1.0,0.821,0.87,0.0,0.957,184.589,-2.69
5680.0,5,2,90,0.09,1.0,0.821,0.87,0.108,1.0,0.821,0.87,0.0,0.957,184.589,-2.69
5680.0,5,3,76,0.04,1.0,0.657,0.391,0.197,1.0,0.657,0.391,0.001,0.922,183.75,-2.048
5680.0,5,4,90,0.09,1.0,0.821,0.87,0.108,1.0,0.821,0.87,0.0,0.957,184.589,-2.69
5680.0,5,5,84,0.01,1.0,0.62,0.522,0.252,1.0,0.62,0.522,0.001,0.9,184.269,-2.142
5680.0,5,6,65,0.14,0.832,0.699,0.913,0.018,0.791,0.699,0.913,0.0,0.993,183.145,-2.403
5680.0,5,7,40,0.14,0.829,0.715,0.87,0.018,0.787,0.715,0.87,0.0,0.993,181.591,-2.371
5680.0,5,8,90,0.08,1.0,0.748,0.739,0.126,1.0,0.748,0.739,0.0,0.95,184.589,-2.487
5680.0,5,9,90,0.06,1.0,0.686,0.783,0.162,1.0,0.686,0.783,0.0,0.936,184.589,-2.469
5680.0,6,0,53,0.11,1.0,0.784,0.739,0.071,1.0,0.784,0.739,0.0,0.972,182.382,-2.523
5680.0,6,1,90,0.13,0.879,0.711,0.957,0.036,0.849,0.711,0.957,0.0,0.986,184.589,-2.516
5680.0,6,2,72,0.08,1.0,0.747,0.565,0.125,1.0,0.747,0.565,0.0,0.95,183.512,-2.313
5680.0,6,3,90,0.12,0.881,0.724,0.913,0.054,0.852,0.724,0.913,0.0,0.979,184.589,-2.489
5680.0,6,4,90,0.09,1.0,0.821,0.87,0.108,1.0,0.821,0.87,0.0,0.957,184.589,-2.69
5680.0,6,5,90,-0.01,1.0,0.732,0.696,0.252,1.0,0.732,0.696,0.001,0.9,184.589,-2.428
5680.0,6,6,90,0.01,1.0,0.62,0.565,0.252,1.0,0.62,0.565,0.001,0.9,184.589,-2.186
5680.0,6,7,63,0.14,0.832,0.699,0.913,0.018,0.791,0.699,0.913,0.0,0.993,183.025,-2.403
5680.0,6,8,60,0.04,1.0,0.525,0.304,0.196,1.0,0.525,0.304,0.001,0.922,182.795,-1.83
5680.0,6,9,61,0.03,1.0,0.353,0.261,0.214,1.0,0.353,0.261,0.001,0.915,182.869,-1.615
5680.0,7,0,90,0.14,0.844,0.684,0.913,0.018,0.805,0.684,0.913,0.0,0.993,184.589,-2.402
5680.0,7,1,88,0.13,0.879,0.711,0.913,0.036,0.849,0.711,0.913,0.0,0.986,184.523,-2.473
5680.0,7,2,69,0.1,1.0,0.798,0.652,0.089,1.0,0.798,0.652,0.0,0.964,183.38,-2.45
5680.0,7,3,90,0.14,0.844,0.684,0.913,0.018,0.805,0.684,0.913,0.0,0.993,184.589,-2.402
5680.0,7,4,90,0.09,1.0,0.821,0.87,0.108,1.0,0.821,0.87,0.0,0.957,184.589,-2.69
5680.0,7,5,90,0.04,1.0,0.633,0.652,0.198,1.0,0.633,0.652,0.001,0.922,184.589,-2.285
5680.0,7,6,74,0.08,1.0,0.748,0.565,0.125,1.0,0.748,0.565,0.0,0.95,183.663,-2.314
5680.0,7,7,65,0.05,1.0,0.583,0.609,0.179,1.0,0.583,0.609,0.001,0.929,183.094,-2.192
5680.0,7,8,68,0.14,0.832,0.699,0.913,0.018,0.791,0.699,0.913,0.0,0.993,183.326,-2.403
5680.0,7,9,78,0.03,1.0,0.607,0.435,0.215,1.0,0.607,0.435,0.001,0.915,183.9,-2.042
5680.0,8,0,87,0.02,1.0,0.622,0.652,0.234,1.0,0.622,0.652,0.001,0.907,184.432,-2.275
5680.0,8,1,90,0.03,1.0,0.623,0.652,0.216,1.0,0.623,0.652,0.001,0.915,184.589,-2.276
5680.0,8,2,90,0.14,0.844,0.684,0.913,0.018,0.805,0.684,0.913,0.0,0.993,184.589,-2.402
5680.0,8,3,90,0.07,1.0,0.725,0.783,0.144,1.0,0.725,0.783,0.0,0.943,184.589,-2.508
5680.0,8,4,90,0.13,0.879,0.711,0.957,0.036,0.849,0.711,0.957,0.0,0.986,184.589,-2.516
5680.0,8,5,90,0.06,1.0,0.686,0.783,0.162,1.0,0.686,0.783,0.0,0.936,184.589,-2.469
5680.0,8,6,75,0.06,1.0,0.68,0.565,0.161,1.0,0.68,0.565,0.0,0.936,183.71,-2.246
5680.0,8,7,65,0.14,0.832,0.699,0.913,0.018,0.791,0.699,0.913,0.0,0.993,183.094,-2.403
5680.0,8,8,80,0.06,1.0,0.68,0.652,0.161,1.0,0.68,0.652,0.0,0.936,184.0,-2.333
5680.0,8,9,90,-0.0,1.0,0.713,0.652,0.27,1.0,0.713,0.652,0.001,0.893,184.589,-2.366
5680.0,9,0,82,0.14,0.844,0.687,0.913,0.018,0.805,0.687,0.913,0.0,0.993,184.142,-2.405
5680.0,9,1,90,0.01,1.0,0.62,0.565,0.252,1.0,0.62,0.565,0.001,0.9,184.589,-2.186
5680.0,9,2,71,0.08,1.0,0.747,0.565,0.125,1.0,0.747,0.565,0.0,0.95,183.465,-2.313
5680.0,9,3,90,-0.01,1.0,0.732,0.696,0.252,1.0,0.732,0.696,0.001,0.9,184.589,-2.428
5680.0,9,4,90,0.11,0.984,0.758,0.913,0.072,0.979,0.758,0.913,0.0,0.972,184.589,-2.651
5680.0,9,5,90,0.06,1.0,0.686,0.783,0.162,1.0,0.686,0.783,0.0,0.936,184.589,-2.469
5680.0,9,6,86,0.07,1.0,0.725,0.696,0.144,1.0,0.725,0.696,0.0,0.943,184.386,-2.421
5680.0,9,7,65,0.14,0.832,0.699,0.913,0.018,0.791,0.699,0.913,0.0,0.993,183.094,-2.403
5680.0,9,8,55,0.14,0.841,0.705,0.913,0.018,0.801,0.705,0.913,0.0,0.993,182.528,-2.42
5680.0,9,9,75,0.08,1.0,0.748,0.565,0.125,1.0,0.748,0.565,0.0,0.95,183.717,-2.314
5680.0,10,0,90,0.06,1.0,0.686,0.783,0.162,1.0,0.686,0.783,0.0,0.936,184.589,-2.469
5680.0,10,1,90,0.02,1.0,0.622,0.652,0.234,1.0,0.622,0.652,0.001,0.907,184.589,-2.275
5680.0,10,2,90,0.14,0.844,0.684,0.913,0.018,0.805,0.684,0.913,0.0,0.993,184.589,-2.402
5680.0,10,3,70,0.14,0.832,0.699,0.913,0.018,0.791,0.699,0.913,0.0,0.993,183.431,-2.403
5680.0,10,4,63,0.14,0.832,0.699,0.913,0.018,0.791,0.699,0.913,0.0,0.993,183.018,-2.403
5680.0,10,5,68,0.0,1.0,0.184,0.304,0.268,1.0,0.184,0.304,0.001,0.893,183.327,-1.489
5680.0,10,6,64,0.14,0.832,0.699,0.913,0.018,0.791,0.699,0.913,0.0,0.993,183.053,-2.403
5680.0,10,7,65,0.05,1.0,0.583,0.609,0.179,1.0,0.583,0.609,0.001,0.929,183.094,-2.192
5680.0,10,8,74,0.14,0.844,0.687,0.913,0.018,0.805,0.687,0.913,0.0,0.993,183.683,-2.405
5680.0,10,9,90,0.07,1.0,0.725,0.783,0.144,1.0,0.725,0.783,0.0,0.943,184.589,-2.508
5681.0,0,0,39,0.04,1.0,0.002,0.217,0.158,1.0,0.002,0.217,0.001,0.868,86.877,-1.22
5681.0,0,1,13,0.08,1.0,0.358,0.478,0.1,1.0,0.358,0.478,0.001,0.916,86.322,-1.837
5681.0,0,2,65,0.12,1.0,0.569,0.783,0.043,1.0,0.569,0.783,0.0,0.964,87.44,-2.352
5681.0,0,3,64,0.02,1.0,0.04,0.304,0.188,1.0,0.04,0.304,0.001,0.844,87.429,-1.346
5681.0,0,4,69,0.12,1.0,0.571,0.783,0.044,1.0,0.571,0.783,0.0,0.964,87.537,-2.353
5681.0,0,5,71,-0.12,1.0,0.313,0.783,0.044,1.0,0.313,0.783,0.0,0.964,87.568,-2.096
5681.0,0,6,21,-0.02,1.0,0.01,0.13,0.186,1.0,0.01,0.13,0.001,0.844,86.496,-1.141
5681.0,0,7,19,0.01,1.0,0.0,0.0,0.201,1.0,0.0,0.0,0.001,0.832,86.46,-1.001
5681.0,0,8,77,-0.07,1.0,0.141,0.478,0.116,1.0,0.141,0.478,0.001,0.904,87.698,-1.62
5681.0,0,9,87,0.06,1.0,0.387,0.739,0.131,1.0,0.387,0.739,0.001,0.892,87.919,-2.128
5681.0,1,0,36,0.14,1.0,0.572,0.87,0.014,1.0,0.572,0.87,0.0,0.988,86.827,-2.442
5681.0,1,1,30,0.09,1.0,0.487,0.565,0.086,1.0,0.487,0.565,0.001,0.928,86.689,-2.053
5681.0,1,2,70,0.11,1.0,0.562,0.739,0.058,1.0,0.562,0.739,0.0,0.952,87.558,-2.302
5681.0,1,3,62,0.07,1.0,0.199,0.435,0.116,1.0,0.199,0.435,0.001,0.904,87.388,-1.634
5681.0,1,4,70,0.14,1.0,0.572,0.913,0.015,1.0,0.572,0.913,0.0,0.988,87.561,-2.485
5681.0,1,5,70,-0.14,1.0,0.492,0.913,0.015,1.0,0.492,0.913,0.0,0.988,87.557,-2.405
5681.0,1,6,32,0.12,1.0,0.57,0.739,0.043,1.0,0.57,0.739,0.0,0.964,86.723,-2.309
5681.0,1,7,64,-0.04,1.0,0.096,0.348,0.159,1.0,0.096,0.348,0.001,0.868,87.432,-1.444
5681.0,1,8,82,-0.0,1.0,0.081,0.522,0.218,1.0,0.081,0.522,0.002,0.82,87.815,-1.604
5681.0,1,9,42,0.14,1.0,0.588,0.87,0.014,1.0,0.588,0.87,0.0,0.988,86.949,-2.458
5681.0,2,0,30,0.14,1.0,0.572,0.87,0.014,1.0,0.572,0.87,0.0,0.988,86.681,-2.442
5681.0,2,1,50,0.06,1.0,0.053,0.348,0.13,1.0,0.053,0.348,0.001,0.892,87.125,-1.402
5681.0,2,2,38,0.13,1.0,0.576,0.826,0.029,1.0,0.576,0.826,0.0,0.976,86.872,-2.403
5681.0,2,3,90,0.13,1.0,0.604,0.957,0.029,1.0,0.604,0.957,0.0,0.976,87.973,-2.561
5681.0,2,4,58,0.1,1.0,0.558,0.652,0.072,1.0,0.558,0.652,0.0,0.94,87.304,-2.21
5681.0,2,5,90,-0.14,1.0,0.516,0.957,0.015,1.0,0.516,0.957,0.0,0.988,87.973,-2.472
5681.0,2,6,67,0.04,1.0,0.038,0.304,0.16,1.0,0.038,0.304,0.001,0.868,87.495,-1.344
5681.0,2,7,73,-0.03,1.0,0.105,0.304,0.174,1.0,0.105,0.304,0.001,0.856,87.607,-1.411
5681.0,2,8,44,-0.0,1.0,0.0,0.174,0.216,1.0,0.0,0.174,0.001,0.82,86.988,-1.175
5681.0,2,9,66,0.06,1.0,0.095,0.478,0.13,1.0,0.095,0.478,0.001,0.892,87.47,-1.574
5681.0,3,0,70,0.14,1.0,0.572,0.913,0.015,1.0,0.572,0.913,0.0,0.988,87.555,-2.485
5681.0,3,1,75,0.14,1.0,0.577,0.913,0.015,1.0,0.577,0.913,0.0,0.988,87.66,-2.49
5681.0,3,2,64,0.11,1.0,0.561,0.739,0.058,1.0,0.561,0.739,0.0,0.952,87.433,-2.3
5681.0,3,3,56,0.05,1.0,0.055,0.391,0.145,1.0,0.055,0.391,0.001,0.88,87.251,-1.447
5681.0,3,4,67,0.05,1.0,0.066,0.652,0.145,1.0,0.066,0.652,0.001,0.88,87.49,-1.719
5681.0,3,5,71,0.0,1.0,0.04,0.348,0.218,1.0,0.04,0.348,0.002,0.82,87.583,-1.39
5681.0,3,6,60,0.14,1.0,0.563,0.913,0.014,1.0,0.563,0.913,0.0,0.988,87.328,-2.477
5681.0,3,7,83,0.1,1.0,0.571,0.87,0.073,1.0,0.571,0.87,0.001,0.94,87.832,-2.441
5681.0,3,8,40,0.07,1.0,0.176,0.391,0.115,1.0,0.176,0.391,0.001,0.904,86.909,-1.568
5681.0,3,9,64,0.08,1.0,0.385,0.522,0.101,1.0,0.385,0.522,0.001,0.916,87.429,-1.908
5681.0,4,0,79,0.14,1.0,0.577,0.913,0.015,1.0,0.577,0.913,0.0,0.988,87.755,-2.49
5681.0,4,1,57,0.13,1.0,0.566,0.87,0.029,1.0,0.566,0.87,0.0,0.976,87.275,-2.435
5681.0,4,2,66,0.03,1.0,0.066,0.304,0.174,1.0,0.066,0.304,0.001,0.856,87.463,-1.371
5681.0,4,3,90,0.06,1.0,0.387,0.783,0.131,1.0,0.387,0.783,0.001,0.892,87.973,-2.171
5681.0,4,4,86,0.14,1.0,0.602,0.913,0.015,1.0,0.602,0.913,0.0,0.988,87.899,-2.515
5681.0,4,5,71,0.0,1.0,0.04,0.348,0.218,1.0,0.04,0.348,0.002,0.82,87.573,-1.39
5681.0,4,6,76,0.14,1.0,0.577,0.913,0.015,1.0,0.577,0.913,0.0,0.988,87.674,-2.49
5681.0,4,7,90,0.09,1.0,0.602,0.87,0.087,1.0,0.602,0.87,0.001,0.928,87.973,-2.472
5681.0,4,8,90,0.07,1.0,0.456,0.783,0.117,1.0,0.456,0.783,0.001,0.904,87.973,-2.239
5681.0,4,9,77,0.14,1.0,0.577,0.913,0.015,1.0,0.577,0.913,0.0,0.988,87.707,-2.49
5681.0,5,0,55,0.09,1.0,0.558,0.609,0.087,1.0,0.558,0.609,0.001,0.928,87.236,-2.168
5681.0,5,1,67,0.14,1.0,0.571,0.913,0.015,1.0,0.571,0.913,0.0,0.988,87.489,-2.484
5681.0,5,2,83,0.14,1.0,0.577,0.913,0.015,1.0,0.577,0.913,0.0,0.988,87.843,-2.49
5681.0,5,3,90,0.04,1.0,0.357,0.652,0.16,1.0,0.357,0.652,0.001,0.868,87.973,-2.01
5681.0,5,4,90,0.04,1.0,0.357,0.652,0.16,1.0,0.357,0.652,0.001,0.868,87.973,-2.01
5681.0,5,5,90,0.0,1.0,0.261,0.652,0.219,1.0,0.261,0.652,0.002,0.82,87.973,-1.915
5681.0,5,6,55,0.13,1.0,0.562,0.87,0.029,1.0,0.562,0.87,0.0,0.976,87.234,-2.431
5681.0,5,7,90,0.06,1.0,0.387,0.783,0.131,1.0,0.387,0.783,0.001,0.892,87.973,-2.171
5681.0,5,8,55,0.11,1.0,0.557,0.739,0.058,1.0,0.557,0.739,0.0,0.952,87.219,-2.296
5681.0,5,9,59,0.06,1.0,0.059,0.435,0.13,1.0,0.059,0.435,0.001,0.892,87.317,-1.495
5681.0,6,0,74,0.13,1.0,0.579,0.87,0.029,1.0,0.579,0.87,0.0,0.976,87.638,-2.449
5681.0,6,1,90,0.05,1.0,0.393,0.783,0.146,1.0,0.393,0.783,0.001,0.88,87.973,-2.176
5681.0,6,2,69,0.14,1.0,0.572,0.913,0.015,1.0,0.572,0.913,0.0,0.988,87.526,-2.485
5681.0,6,3,90,0.05,1.0,0.393,0.783,0.146,1.0,0.393,0.783,0.001,0.88,87.973,-2.176
5681.0,6,4,57,0.14,1.0,0.563,0.913,0.014,1.0,0.563,0.913,0.0,0.988,87.279,-2.477
5681.0,6,5,72,0.0,1.0,0.04,0.348,0.218,1.0,0.04,0.348,0.002,0.82,87.601,-1.39
5681.0,6,6,71,0.1,1.0,0.57,0.652,0.073,1.0,0.57,0.652,0.001,0.94,87.564,-2.223
5681.0,6,7,72,0.14,1.0,0.572,0.913,0.015,1.0,0.572,0.913,0.0,0.988,87.586,-2.485
5681.0,6,8,40,0.04,1.0,0.004,0.217,0.158,1.0,0.004,0.217,0.001,0.868,86.897,-1.222
5681.0,6,9,54,0.14,1.0,0.559,0.913,0.014,1.0,0.559,0.913,0.0,0.988,87.205,-2.472
5681.0,7,0,90,0.06,1.0,0.387,0.783,0.131,1.0,0.387,0.783,0.001,0.892,87.973,-2.171
5681.0,7,1,90,0.14,1.0,0.602,0.913,0.015,1.0,0.602,0.913,0.0,0.988,87.973,-2.515
5681.0,7,2,63,0.14,1.0,0.571,0.913,0.014,1.0,0.571,0.913,0.0,0.988,87.407,-2.484
5681.0,7,3,90,0.07,1.0,0.456,0.783,0.117,1.0,0.456,0.783,0.001,0.904,87.973,-2.239
5681.0,7,4,90,0.14,1.0,0.602,0.913,0.015,1.0,0.602,0.913,0.0,0.988,87.973,-2.515
5681.0,7,5,77,0.0,1.0,0.081,0.435,0.218,1.0,0.081,0.435,0.002,0.82,87.699,-1.517
5681.0,7,6,86,0.14,1.0,0.602,0.913,0.015,1.0,0.602,0.913,0.0,0.988,87.891,-2.515
5681.0,7,7,80,0.13,1.0,0.579,0.87,0.029,1.0,0.579,0.87,0.0,0.976,87.772,-2.449
5681.0,7,8,32,0.11,1.0,0.569,0.696,0.058,1.0,0.569,0.696,0.0,0.952,86.74,-2.265
5681.0,7,9,90,0.14,1.0,0.602,0.913,0.015,1.0,0.602,0.913,0.0,0.988,87.973,-2.515
5681.0,8,0,90,0.04,1.0,0.357,0.652,0.16,1.0,0.357,0.652,0.001,0.868,87.973,-2.01
5681.0,8,1,86,0.06,1.0,0.387,0.739,0.131,1.0,0.387,0.739,0.001,0.892,87.889,-2.128
5681.0,8,2,90,0.05,1.0,0.393,0.783,0.146,1.0,0.393,0.783,0.001,0.88,87.973,-2.176
5681.0,8,3,90,0.09,1.0,0.602,0.87,0.087,1.0,0.602,0.87,0.001,0.928,87.973,-2.472
5681.0,8,4,68,0.14,1.0,0.572,0.913,0.015,1.0,0.572,0.913,0.0,0.988,87.512,-2.485
5681.0,8,5,69,-0.06,1.0,0.123,0.435,0.131,1.0,0.123,0.435,0.001,0.892,87.526,-1.559
5681.0,8,6,56,0.14,1.0,0.559,0.913,0.014,1.0,0.559,0.913,0.0,0.988,87.244,-2.472
5681.0,8,7,71,0.04,1.0,0.038,0.304,0.16,1.0,0.038,0.304,0.001,0.868,87.568,-1.344
5681.0,8,8,90,0.13,1.0,0.604,0.957,0.029,1.0,0.604,0.957,0.0,0.976,87.973,-2.561
5681.0,8,9,90,0.12,1.0,0.6,0.913,0.044,1.0,0.6,0.913,0.0,0.964,87.973,-2.514
