Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
6521.0,8,7,46,-0.0,1.0,0.0,0.174,0.989,1.0,0.0,0.174,0.012,0.0,70.633,-1.186
6521.0,8,8,62,-0.07,1.0,0.0,0.478,0.193,1.0,0.0,0.478,0.002,0.806,70.803,-1.481
6521.0,8,9,55,-0.13,1.0,0.0,0.826,0.048,1.0,0.0,0.826,0.001,0.951,70.727,-1.827
6521.0,9,0,50,-0.12,1.0,0.0,0.783,0.072,1.0,0.0,0.783,0.001,0.927,70.669,-1.783
6521.0,9,1,90,0.0,1.0,0.0,0.652,0.363,1.0,0.0,0.652,0.004,0.636,71.094,-1.657
6521.0,9,2,41,-0.14,1.0,0.0,0.913,0.387,1.0,0.0,0.913,0.005,0.608,70.571,-1.918
6521.0,9,3,66,-0.14,1.0,0.0,0.913,0.024,1.0,0.0,0.913,0.0,0.976,70.845,-1.913
6521.0,9,4,8,-0.14,1.0,0.0,0.913,0.098,1.0,0.0,0.913,0.001,0.9,70.217,-1.914
6521.0,9,5,17,-0.14,1.0,0.0,0.913,0.116,1.0,0.0,0.913,0.001,0.883,70.312,-1.914
6521.0,9,6,42,-0.14,1.0,0.0,0.913,0.461,1.0,0.0,0.913,0.006,0.534,70.585,-1.919
6521.0,9,7,54,-0.0,1.0,0.0,0.217,0.361,1.0,0.0,0.217,0.004,0.636,70.713,-1.222
6521.0,9,8,51,-0.14,1.0,0.0,0.913,0.024,1.0,0.0,0.913,0.0,0.976,70.686,-1.913
6521.0,9,9,32,-0.11,1.0,0.0,0.696,0.753,1.0,0.0,0.696,0.009,0.237,70.484,-1.705
6521.0,10,0,14,-0.14,1.0,0.0,0.913,0.108,1.0,0.0,0.913,0.001,0.89,70.279,-1.914
6521.0,10,1,39,0.0,1.0,0.0,0.174,0.988,1.0,0.0,0.174,0.012,0.0,70.553,-1.186
6521.0,10,2,20,-0.12,1.0,0.0,0.783,0.362,1.0,0.0,0.783,0.004,0.632,70.349,-1.787
6521.0,10,3,24,-0.14,1.0,0.0,0.913,0.141,1.0,0.0,0.913,0.002,0.857,70.392,-1.915
6521.0,10,4,69,-0.14,1.0,0.0,0.913,0.024,1.0,0.0,0.913,0.0,0.976,70.878,-1.913
6521.0,10,5,62,-0.06,1.0,0.0,0.391,0.217,1.0,0.0,0.391,0.003,0.781,70.797,-1.394
6521.0,10,6,56,-0.14,1.0,0.0,0.913,0.024,1.0,0.0,0.913,0.0,0.976,70.737,-1.913
6521.0,10,7,74,-0.0,1.0,0.0,0.391,0.362,1.0,0.0,0.391,0.004,0.636,70.93,-1.396
6521.0,10,8,32,-0.14,1.0,0.0,0.913,0.194,1.0,0.0,0.913,0.002,0.803,70.476,-1.915
6521.0,10,9,90,-0.11,1.0,0.0,0.739,0.097,1.0,0.0,0.739,0.001,0.903,71.094,-1.74
6535.0,0,0,57,-0.09,0.938,0.197,0.609,0.0,0.922,0.197,0.609,0.0,1.0,123.229,-1.727
6535.0,0,1,6,0.11,0.99,0.214,0.696,0.534,0.987,0.214,0.696,0.004,0.703,122.478,-1.901
6535.0,0,2,77,0.12,0.938,0.214,0.783,0.0,0.922,0.214,0.783,0.0,1.0,123.516,-1.918
6535.0,0,3,12,-0.1,0.938,0.188,0.652,0.754,0.922,0.188,0.652,0.005,0.582,122.568,-1.767
6535.0,0,4,15,0.02,1.0,0.001,0.087,1.802,1.0,0.001,0.087,0.013,0.0,122.614,-1.101
6535.0,0,5,66,0.04,0.985,0.055,0.304,0.0,0.981,0.055,0.304,0.0,1.0,123.356,-1.34
6535.0,0,6,62,-0.05,0.941,0.103,0.348,0.0,0.927,0.103,0.348,0.0,1.0,123.294,-1.378
6535.0,0,7,61,-0.11,0.938,0.201,0.739,0.0,0.922,0.201,0.739,0.0,1.0,123.28,-1.862
6535.0,0,8,49,0.1,1.0,0.216,0.609,1.81,1.0,0.216,0.609,0.013,0.0,123.112,-1.838
6535.0,0,9,73,-0.13,0.928,0.192,0.87,0.0,0.91,0.192,0.87,0.0,1.0,123.453,-1.971
6535.0,1,0,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,1,1,42,-0.03,1.0,0.022,0.217,1.808,1.0,0.022,0.217,0.013,0.0,123.007,-1.252
6535.0,1,2,90,-0.02,0.981,0.083,0.565,0.0,0.977,0.083,0.565,0.0,1.0,123.692,-1.624
6535.0,1,3,40,0.04,0.998,0.014,0.217,1.808,0.998,0.014,0.217,0.013,0.0,122.973,-1.242
6535.0,1,4,58,0.04,0.993,0.014,0.304,0.0,0.992,0.014,0.304,0.0,1.0,123.231,-1.31
6535.0,1,5,31,-0.1,0.938,0.206,0.652,1.38,0.922,0.206,0.652,0.01,0.236,122.84,-1.789
6535.0,1,6,66,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.354,-2.031
6535.0,1,7,57,-0.02,0.999,0.036,0.261,0.0,0.998,0.036,0.261,0.0,1.0,123.218,-1.296
6535.0,1,8,33,-0.04,0.991,0.064,0.261,1.806,0.989,0.064,0.261,0.013,0.0,122.873,-1.327
6535.0,1,9,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,2,0,85,-0.06,0.94,0.134,0.522,0.0,0.925,0.134,0.522,0.0,1.0,123.631,-1.582
6535.0,2,1,51,-0.03,0.999,0.022,0.217,0.0,0.998,0.022,0.217,0.0,1.0,123.139,-1.237
6535.0,2,2,45,0.14,0.938,0.203,0.87,1.031,0.922,0.203,0.87,0.007,0.43,123.054,-2.002
6535.0,2,3,25,0.04,1.0,0.007,0.217,1.805,1.0,0.007,0.217,0.013,0.0,122.762,-1.238
6535.0,2,4,53,-0.1,0.938,0.213,0.652,0.0,0.922,0.213,0.652,0.0,1.0,123.168,-1.787
6535.0,2,5,70,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.41,-2.031
6535.0,2,6,56,-0.14,0.936,0.193,0.913,0.0,0.92,0.193,0.913,0.0,1.0,123.203,-2.026
6535.0,2,7,90,-0.07,0.938,0.139,0.522,0.0,0.922,0.139,0.522,0.0,1.0,123.692,-1.583
6535.0,2,8,63,0.05,1.0,0.123,0.565,0.0,1.0,0.123,0.565,0.0,1.0,123.306,-1.688
6535.0,2,9,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,3,0,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,3,1,51,0.09,1.0,0.157,0.565,0.0,1.0,0.157,0.565,0.0,1.0,123.139,-1.722
6535.0,3,2,57,0.0,0.99,0.042,0.261,0.0,0.987,0.042,0.261,0.0,1.0,123.223,-1.29
6535.0,3,3,57,-0.02,0.999,0.036,0.261,0.0,0.998,0.036,0.261,0.0,1.0,123.227,-1.296
6535.0,3,4,73,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.456,-2.031
6535.0,3,5,77,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.505,-2.031
6535.0,3,6,67,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.368,-2.031
6535.0,3,7,81,-0.11,0.938,0.204,0.739,0.0,0.922,0.204,0.739,0.0,1.0,123.575,-1.865
6535.0,3,8,59,-0.04,0.997,0.081,0.261,0.0,0.996,0.081,0.261,0.0,1.0,123.255,-1.337
6535.0,3,9,90,-0.06,0.94,0.134,0.565,0.0,0.925,0.134,0.565,0.0,1.0,123.692,-1.625
6535.0,4,0,87,-0.07,0.938,0.139,0.478,0.0,0.922,0.139,0.478,0.0,1.0,123.66,-1.539
6535.0,4,1,28,0.06,0.999,0.042,0.348,1.805,0.998,0.042,0.348,0.013,0.0,122.8,-1.401
6535.0,4,2,77,0.05,0.972,0.137,0.783,0.0,0.966,0.137,0.783,0.0,1.0,123.513,-1.885
6535.0,4,3,49,-0.14,0.936,0.193,0.913,1.81,0.92,0.193,0.913,0.013,0.0,123.101,-2.039
6535.0,4,4,82,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.578,-2.031
6535.0,4,5,32,-0.14,0.936,0.193,0.913,0.286,0.92,0.193,0.913,0.002,0.842,122.851,-2.028
6535.0,4,6,57,-0.14,0.935,0.197,0.913,0.0,0.919,0.197,0.913,0.0,1.0,123.223,-2.029
6535.0,4,7,90,-0.04,0.977,0.146,0.522,0.0,0.971,0.146,0.522,0.0,1.0,123.692,-1.639
6535.0,4,8,51,-0.04,0.997,0.081,0.261,0.0,0.996,0.081,0.261,0.0,1.0,123.135,-1.337
6535.0,4,9,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,5,0,79,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.542,-2.031
6535.0,5,1,36,-0.03,0.991,0.022,0.217,1.807,0.989,0.022,0.217,0.013,0.0,122.912,-1.241
6535.0,5,2,90,0.06,0.949,0.246,0.783,0.0,0.936,0.246,0.783,0.0,1.0,123.692,-1.965
6535.0,5,3,29,-0.05,0.947,0.075,0.304,1.805,0.933,0.075,0.304,0.013,0.0,122.815,-1.325
6535.0,5,4,43,-0.11,0.938,0.201,0.696,1.809,0.922,0.201,0.696,0.013,0.0,123.026,-1.832
6535.0,5,5,38,-0.12,0.938,0.177,0.783,1.286,0.922,0.177,0.783,0.009,0.289,122.946,-1.891
6535.0,5,6,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,5,7,69,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.391,-2.031
6535.0,5,8,55,-0.04,0.997,0.081,0.261,0.0,0.996,0.081,0.261,0.0,1.0,123.2,-1.337
6535.0,5,9,89,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.681,-2.031
6535.0,6,0,62,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.289,-2.031
6535.0,6,1,44,-0.01,0.983,0.005,0.13,1.809,0.978,0.005,0.13,0.013,0.0,123.037,-1.126
6535.0,6,2,90,0.0,0.968,0.091,0.652,0.0,0.96,0.091,0.652,0.0,1.0,123.692,-1.703
6535.0,6,3,58,-0.1,0.938,0.213,0.652,0.0,0.922,0.213,0.652,0.0,1.0,123.236,-1.787
6535.0,6,4,71,-0.04,0.988,0.072,0.348,0.0,0.985,0.072,0.348,0.0,1.0,123.421,-1.405
6535.0,6,5,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,6,6,90,-0.12,0.937,0.178,0.826,0.0,0.921,0.178,0.826,0.0,1.0,123.692,-1.925
6535.0,6,7,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,6,8,68,-0.04,0.988,0.072,0.348,0.0,0.985,0.072,0.348,0.0,1.0,123.387,-1.405
6535.0,6,9,60,-0.14,0.935,0.197,0.913,0.0,0.919,0.197,0.913,0.0,1.0,123.274,-2.029
6535.0,7,0,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,7,1,44,-0.03,1.0,0.022,0.217,1.809,1.0,0.022,0.217,0.013,0.0,123.035,-1.252
6535.0,7,2,90,0.0,0.968,0.091,0.652,0.0,0.96,0.091,0.652,0.0,1.0,123.692,-1.703
6535.0,7,3,90,-0.06,0.94,0.134,0.565,0.0,0.925,0.134,0.565,0.0,1.0,123.692,-1.625
6535.0,7,4,69,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.4,-2.031
6535.0,7,5,65,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.335,-2.031
6535.0,7,6,75,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.482,-2.031
6535.0,7,7,90,-0.08,0.938,0.15,0.565,0.0,0.922,0.15,0.565,0.0,1.0,123.692,-1.637
6535.0,7,8,31,-0.04,0.991,0.064,0.261,1.806,0.989,0.064,0.261,0.013,0.0,122.841,-1.327
6535.0,7,9,84,-0.07,0.938,0.139,0.478,0.0,0.922,0.139,0.478,0.0,1.0,123.616,-1.539
6535.0,8,0,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,8,1,51,-0.03,0.999,0.022,0.217,0.0,0.998,0.022,0.217,0.0,1.0,123.139,-1.237
6535.0,8,2,90,0.0,0.968,0.091,0.652,0.0,0.96,0.091,0.652,0.0,1.0,123.692,-1.703
6535.0,8,3,89,-0.11,0.938,0.207,0.739,0.0,0.922,0.207,0.739,0.0,1.0,123.69,-1.868
6535.0,8,4,63,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.304,-2.031
6535.0,8,5,57,-0.14,0.935,0.197,0.913,0.0,0.919,0.197,0.913,0.0,1.0,123.218,-2.029
6535.0,8,6,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,8,7,88,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.677,-2.031
6535.0,8,8,90,0.14,0.938,0.208,0.913,0.0,0.922,0.208,0.913,0.0,1.0,123.692,-2.043
6535.0,8,9,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,9,0,60,-0.14,0.935,0.197,0.913,0.0,0.919,0.197,0.913,0.0,1.0,123.268,-2.029
6535.0,9,1,51,-0.03,0.999,0.022,0.217,0.0,0.998,0.022,0.217,0.0,1.0,123.139,-1.237
6535.0,9,2,90,0.04,0.955,0.204,0.652,0.0,0.943,0.204,0.652,0.0,1.0,123.692,-1.799
6535.0,9,3,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,9,4,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,9,5,90,-0.08,0.938,0.15,0.565,0.0,0.922,0.15,0.565,0.0,1.0,123.692,-1.637
6535.0,9,6,90,-0.05,0.952,0.133,0.435,0.0,0.941,0.133,0.435,0.0,1.0,123.692,-1.508
6535.0,9,7,90,-0.11,0.938,0.207,0.739,0.0,0.922,0.207,0.739,0.0,1.0,123.692,-1.868
6535.0,9,8,63,0.0,0.98,0.043,0.304,0.0,0.975,0.043,0.304,0.0,1.0,123.315,-1.323
6535.0,9,9,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,10,0,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,10,1,51,-0.03,0.999,0.022,0.217,0.0,0.998,0.022,0.217,0.0,1.0,123.139,-1.237
6535.0,10,2,65,0.0,0.98,0.043,0.304,0.0,0.975,0.043,0.304,0.0,1.0,123.333,-1.323
6535.0,10,3,90,-0.12,0.937,0.178,0.826,0.0,0.921,0.178,0.826,0.0,1.0,123.692,-1.925
6535.0,10,4,90,-0.07,0.938,0.139,0.522,0.0,0.922,0.139,0.522,0.0,1.0,123.692,-1.583
6535.0,10,5,90,-0.11,0.938,0.207,0.739,0.0,0.922,0.207,0.739,0.0,1.0,123.692,-1.868
6535.0,10,6,64,-0.1,0.938,0.218,0.652,0.0,0.922,0.218,0.652,0.0,1.0,123.325,-1.792
6535.0,10,7,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,10,8,85,0.0,0.968,0.091,0.565,0.0,0.96,0.091,0.565,0.0,1.0,123.624,-1.616
6535.0,10,9,84,-0.12,0.937,0.178,0.783,0.0,0.921,0.178,0.783,0.0,1.0,123.606,-1.882
6536.0,0,0,13,-0.07,0.862,0.161,0.435,2.929,0.827,0.161,0.435,0.008,0.288,283.116,-1.432
6536.0,0,1,4,0.01,0.999,0.004,0.0,4.107,0.998,0.004,0.0,0.012,0.0,282.639,-1.014
6536.0,0,2,65,0.07,0.992,0.553,0.478,0.0,0.99,0.553,0.478,0.0,1.0,285.894,-2.021
6536.0,0,3,66,-0.05,0.902,0.147,0.348,0.0,0.878,0.147,0.348,0.0,1.0,285.947,-1.373
6536.0,0,4,84,0.03,0.958,0.42,0.522,0.0,0.947,0.42,0.522,0.0,1.0,286.851,-1.889
6536.0,0,5,61,0.05,0.996,0.318,0.522,0.0,0.996,0.318,0.522,0.0,1.0,285.679,-1.835
6536.0,0,6,22,0.11,0.748,0.569,0.696,1.963,0.684,0.569,0.696,0.006,0.524,283.584,-1.954
6536.0,0,7,44,0.08,0.992,0.532,0.478,4.138,0.99,0.532,0.478,0.012,0.0,284.763,-2.012
6536.0,0,8,85,-0.12,0.582,0.402,0.826,0.0,0.477,0.402,0.826,0.0,1.0,286.946,-1.705
6536.0,0,9,79,0.1,0.899,0.586,0.783,0.0,0.874,0.586,0.783,0.0,1.0,286.605,-2.242
6536.0,1,0,48,0.07,0.992,0.465,0.391,0.0,0.99,0.465,0.391,0.0,1.0,284.964,-1.846
6536.0,1,1,43,0.01,0.941,0.021,0.087,4.137,0.927,0.021,0.087,0.012,0.0,284.727,-1.047
6536.0,1,2,68,0.04,0.978,0.241,0.304,0.0,0.972,0.241,0.304,0.0,1.0,286.017,-1.518
6536.0,1,3,63,0.05,0.982,0.328,0.565,0.0,0.978,0.328,0.565,0.0,1.0,285.765,-1.871
6536.0,1,4,74,0.06,0.966,0.509,0.522,0.0,0.958,0.509,0.522,0.0,1.0,286.377,-1.988
6536.0,1,5,83,0.12,0.608,0.559,0.826,0.0,0.511,0.559,0.826,0.0,1.0,286.81,-1.896
6536.0,1,6,42,0.01,0.941,0.021,0.043,4.137,0.927,0.021,0.043,0.012,0.0,284.667,-1.003
6536.0,1,7,54,0.11,0.684,0.588,0.739,0.0,0.605,0.588,0.739,0.0,1.0,285.313,-1.932
6536.0,1,8,65,0.01,0.988,0.072,0.261,0.0,0.984,0.072,0.261,0.0,1.0,285.904,-1.317
6536.0,1,9,90,0.14,0.584,0.554,0.913,0.0,0.479,0.554,0.913,0.0,1.0,287.161,-1.947
6536.0,2,0,56,0.1,0.929,0.497,0.652,0.0,0.911,0.497,0.652,0.0,1.0,285.419,-2.061
6536.0,2,1,18,0.02,0.997,0.023,0.087,4.118,0.996,0.023,0.087,0.012,0.0,283.381,-1.117
6536.0,2,2,76,0.14,0.553,0.546,0.913,0.0,0.441,0.546,0.913,0.0,1.0,286.476,-1.9
6536.0,2,3,49,0.03,0.997,0.139,0.174,0.0,0.997,0.139,0.174,0.0,1.0,285.037,-1.31
6536.0,2,4,43,0.12,0.632,0.54,0.739,4.137,0.54,0.54,0.739,0.012,0.0,284.699,-1.831
6536.0,2,5,70,0.14,0.53,0.541,0.913,0.0,0.413,0.541,0.913,0.0,1.0,286.139,-1.867
6536.0,2,6,6,0.14,0.623,0.518,0.87,0.312,0.529,0.518,0.87,0.001,0.924,282.767,-1.917
6536.0,2,7,74,0.1,0.899,0.586,0.652,0.0,0.874,0.586,0.652,0.0,1.0,286.37,-2.112
6536.0,2,8,73,-0.09,0.724,0.232,0.609,0.0,0.655,0.232,0.609,0.0,1.0,286.319,-1.496
6536.0,2,9,63,0.11,0.632,0.591,0.739,0.0,0.54,0.591,0.739,0.0,1.0,285.769,-1.87
6536.0,3,0,77,0.14,0.553,0.546,0.913,0.0,0.441,0.546,0.913,0.0,1.0,286.497,-1.9
6536.0,3,1,63,-0.02,0.99,0.13,0.261,0.0,0.987,0.13,0.261,0.0,1.0,285.761,-1.378
6536.0,3,2,68,0.14,0.53,0.541,0.913,0.0,0.413,0.541,0.913,0.0,1.0,286.032,-1.867
6536.0,3,3,82,-0.03,0.941,0.188,0.478,0.0,0.926,0.188,0.478,0.0,1.0,286.756,-1.592
6536.0,3,4,65,0.14,0.53,0.542,0.913,0.0,0.413,0.542,0.913,0.0,1.0,285.886,-1.868
6536.0,3,5,88,0.11,0.63,0.605,0.87,0.0,0.538,0.605,0.87,0.0,1.0,287.066,-2.012
6536.0,3,6,67,0.04,0.978,0.241,0.304,0.0,0.972,0.241,0.304,0.0,1.0,285.961,-1.518
6536.0,3,7,90,0.08,0.926,0.626,0.739,0.0,0.907,0.626,0.739,0.0,1.0,287.161,-2.273
6536.0,3,8,86,0.02,0.843,0.485,0.609,0.0,0.804,0.485,0.609,0.0,1.0,286.984,-1.898
6536.0,3,9,63,0.09,0.929,0.589,0.609,0.0,0.911,0.589,0.609,0.0,1.0,285.791,-2.109
6536.0,4,0,47,0.03,0.997,0.139,0.174,0.0,0.997,0.139,0.174,0.0,1.0,284.94,-1.31
6536.0,4,1,51,0.12,0.629,0.537,0.739,0.0,0.536,0.537,0.739,0.0,1.0,285.165,-1.813
6536.0,4,2,39,0.14,0.509,0.537,0.87,1.978,0.386,0.537,0.87,0.006,0.522,284.533,-1.798
6536.0,4,3,76,-0.02,0.896,0.223,0.348,0.0,0.87,0.223,0.348,0.0,1.0,286.44,-1.44
6536.0,4,4,33,-0.03,1.0,0.091,0.217,4.129,1.0,0.091,0.217,0.012,0.0,284.177,-1.32
6536.0,4,5,86,0.06,0.913,0.56,0.739,0.0,0.891,0.56,0.739,0.0,1.0,287.003,-2.19
6536.0,4,6,66,0.01,0.988,0.072,0.261,0.0,0.984,0.072,0.261,0.0,1.0,285.933,-1.317
6536.0,4,7,90,0.0,0.849,0.338,0.652,0.0,0.812,0.338,0.652,0.0,1.0,287.161,-1.802
6536.0,4,8,90,0.11,0.63,0.605,0.913,0.0,0.538,0.605,0.913,0.0,1.0,287.161,-2.056
6536.0,4,9,82,0.07,0.963,0.599,0.696,0.0,0.953,0.599,0.696,0.0,1.0,286.793,-2.248
6536.0,5,0,86,0.06,0.913,0.56,0.739,0.0,0.891,0.56,0.739,0.0,1.0,286.993,-2.19
6536.0,5,1,87,0.14,0.584,0.554,0.913,0.0,0.479,0.554,0.913,0.0,1.0,287.046,-1.947
6536.0,5,2,90,0.1,0.762,0.589,1.0,0.0,0.702,0.589,1.0,0.0,1.0,287.161,-2.291
6536.0,5,3,90,0.03,0.862,0.492,0.652,0.0,0.827,0.492,0.652,0.0,1.0,287.161,-1.972
6536.0,5,4,89,0.08,0.926,0.626,0.739,0.0,0.907,0.626,0.739,0.0,1.0,287.142,-2.273
6536.0,5,5,90,0.04,0.875,0.467,0.652,0.0,0.844,0.467,0.652,0.0,1.0,287.161,-1.963
6536.0,5,6,49,0.05,0.996,0.311,0.261,0.0,0.996,0.311,0.261,0.0,1.0,285.05,-1.568
6536.0,5,7,66,0.14,0.53,0.542,0.913,0.0,0.413,0.542,0.913,0.0,1.0,285.944,-1.868
6536.0,5,8,84,0.04,0.98,0.411,0.565,0.0,0.974,0.411,0.565,0.0,1.0,286.862,-1.95
6536.0,5,9,90,0.12,0.634,0.57,0.913,0.0,0.543,0.57,0.913,0.0,1.0,287.161,-2.025
6536.0,6,0,63,0.03,0.978,0.213,0.304,0.0,0.972,0.213,0.304,0.0,1.0,285.764,-1.489
6536.0,6,1,90,0.06,0.913,0.56,0.783,0.0,0.891,0.56,0.783,0.0,1.0,287.161,-2.234
6536.0,6,2,90,0.11,0.63,0.605,0.913,0.0,0.538,0.605,0.913,0.0,1.0,287.161,-2.056
6536.0,6,3,90,0.05,0.91,0.504,0.783,0.0,0.888,0.504,0.783,0.0,1.0,287.161,-2.174
6536.0,6,4,78,0.14,0.553,0.546,0.913,0.0,0.441,0.546,0.913,0.0,1.0,286.549,-1.9
6536.0,6,5,90,0.13,0.659,0.558,0.957,0.0,0.574,0.558,0.957,0.0,1.0,287.161,-2.089
6536.0,6,6,32,0.14,0.618,0.537,0.87,0.852,0.523,0.537,0.87,0.002,0.794,284.129,-1.932
6536.0,6,7,62,-0.01,0.978,0.099,0.261,0.0,0.973,0.099,0.261,0.0,1.0,285.72,-1.333
6536.0,6,8,85,0.06,0.913,0.56,0.696,0.0,0.891,0.56,0.696,0.0,1.0,286.941,-2.147
6536.0,6,9,81,0.14,0.559,0.546,0.913,0.0,0.449,0.546,0.913,0.0,1.0,286.733,-1.908
6536.0,7,0,83,0.1,0.899,0.586,0.87,0.0,0.874,0.586,0.87,0.0,1.0,286.805,-2.329
6536.0,7,1,80,0.05,0.981,0.459,0.783,0.0,0.976,0.459,0.783,0.0,1.0,286.65,-2.217
6536.0,7,2,69,0.03,0.978,0.213,0.304,0.0,0.972,0.213,0.304,0.0,1.0,286.105,-1.489
6536.0,7,3,90,0.02,0.843,0.485,0.652,0.0,0.804,0.485,0.652,0.0,1.0,287.161,-1.941
6536.0,7,4,74,0.04,0.98,0.411,0.348,0.0,0.974,0.411,0.348,0.0,1.0,286.364,-1.733
6536.0,7,5,90,0.04,0.875,0.467,0.652,0.0,0.844,0.467,0.652,0.0,1.0,287.161,-1.963
6536.0,7,6,48,0.04,0.997,0.182,0.217,0.0,0.997,0.182,0.217,0.0,1.0,284.967,-1.396
6536.0,7,7,90,0.01,0.873,0.408,0.565,0.0,0.842,0.408,0.565,0.0,1.0,287.161,-1.815
6536.0,7,8,90,0.02,0.843,0.485,0.652,0.0,0.804,0.485,0.652,0.0,1.0,287.161,-1.941
6536.0,7,9,70,0.14,0.53,0.541,0.913,0.0,0.413,0.541,0.913,0.0,1.0,286.163,-1.867
6536.0,8,0,90,0.05,0.91,0.504,0.783,0.0,0.888,0.504,0.783,0.0,1.0,287.161,-2.174
6536.0,8,1,83,0.1,0.899,0.586,0.87,0.0,0.874,0.586,0.87,0.0,1.0,286.839,-2.329
6536.0,8,2,84,0.13,0.659,0.558,0.87,0.0,0.574,0.558,0.87,0.0,1.0,286.882,-2.002
6536.0,8,3,70,0.14,0.53,0.541,0.913,0.0,0.413,0.541,0.913,0.0,1.0,286.124,-1.867
6536.0,8,4,90,0.04,0.875,0.467,0.652,0.0,0.844,0.467,0.652,0.0,1.0,287.161,-1.963
6536.0,8,5,82,0.06,0.966,0.509,0.696,0.0,0.958,0.509,0.696,0.0,1.0,286.784,-2.162
6536.0,8,6,67,0.02,0.962,0.19,0.304,0.0,0.953,0.19,0.304,0.0,1.0,285.961,-1.447
6536.0,8,7,76,-0.02,0.896,0.223,0.348,0.0,0.87,0.223,0.348,0.0,1.0,286.477,-1.44
6536.0,8,8,70,0.14,0.53,0.541,0.913,0.0,0.413,0.541,0.913,0.0,1.0,286.153,-1.867
6536.0,8,9,54,0.06,0.959,0.385,0.391,0.0,0.949,0.385,0.391,0.0,1.0,285.28,-1.725
6536.0,9,0,58,0.05,0.996,0.318,0.435,0.0,0.996,0.318,0.435,0.0,1.0,285.521,-1.748
6536.0,9,1,90,0.14,0.584,0.554,0.913,0.0,0.479,0.554,0.913,0.0,1.0,287.161,-1.947
6536.0,9,2,90,0.05,0.91,0.504,0.783,0.0,0.888,0.504,0.783,0.0,1.0,287.161,-2.174
6536.0,9,3,90,0.08,0.926,0.626,0.739,0.0,0.907,0.626,0.739,0.0,1.0,287.161,-2.273
6536.0,9,4,66,0.0,0.974,0.065,0.304,0.0,0.968,0.065,0.304,0.0,1.0,285.959,-1.337
6536.0,9,5,79,0.08,0.941,0.617,0.609,0.0,0.927,0.617,0.609,0.0,1.0,286.631,-2.152
