Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
1425.0,0,9,85,0.06,0.755,0.773,0.696,0.0,0.693,0.773,0.696,0.0,1.0,374.316,-2.162
1425.0,1,0,71,-0.0,0.928,0.496,0.348,0.0,0.91,0.496,0.348,0.0,1.0,373.462,-1.754
1425.0,1,1,90,0.03,0.739,0.804,0.652,0.0,0.673,0.804,0.652,0.0,1.0,374.592,-2.129
1425.0,1,2,90,-0.02,0.711,0.796,0.565,0.0,0.638,0.796,0.565,0.0,1.0,374.592,-2.0
1425.0,1,3,88,0.01,0.721,0.777,0.522,0.0,0.652,0.777,0.522,0.0,1.0,374.488,-1.95
1425.0,1,4,56,0.02,0.976,0.441,0.217,0.0,0.97,0.441,0.217,0.0,1.0,372.545,-1.628
1425.0,1,5,80,0.07,0.943,0.725,0.652,0.0,0.929,0.725,0.652,0.0,1.0,373.978,-2.306
1425.0,1,6,82,0.07,0.943,0.725,0.696,0.0,0.929,0.725,0.696,0.0,1.0,374.101,-2.349
1425.0,1,7,55,0.03,0.996,0.517,0.261,0.0,0.995,0.517,0.261,0.0,1.0,372.442,-1.773
1425.0,1,8,88,0.08,0.681,0.705,0.739,0.0,0.601,0.705,0.739,0.0,1.0,374.526,-2.045
1425.0,1,9,80,0.14,0.641,0.564,0.913,0.0,0.551,0.564,0.913,0.0,1.0,374.003,-2.028
1425.0,2,0,90,0.09,0.594,0.67,0.87,0.0,0.492,0.67,0.87,0.0,1.0,374.592,-2.032
1425.0,2,1,90,0.12,0.746,0.573,0.913,0.0,0.683,0.573,0.913,0.0,1.0,374.592,-2.169
1425.0,2,2,87,-0.08,0.681,0.597,0.565,0.0,0.601,0.597,0.565,0.0,1.0,374.417,-1.764
1425.0,2,3,58,0.12,0.686,0.573,0.783,0.0,0.608,0.573,0.783,0.0,1.0,372.653,-1.963
1425.0,2,4,90,0.08,0.681,0.705,0.739,0.0,0.601,0.705,0.739,0.0,1.0,374.592,-2.045
1425.0,2,5,50,-0.0,0.993,0.069,0.174,5.763,0.991,0.069,0.174,0.013,0.0,372.159,-1.247
1425.0,2,6,63,0.14,0.57,0.559,0.913,0.0,0.463,0.559,0.913,0.0,1.0,372.943,-1.934
1425.0,2,7,15,-0.02,1.0,0.052,0.13,5.729,1.0,0.052,0.13,0.013,0.0,369.938,-1.195
1425.0,2,8,90,0.03,0.739,0.804,0.652,0.0,0.673,0.804,0.652,0.0,1.0,374.592,-2.129
1425.0,2,9,80,-0.02,0.861,0.748,0.435,0.0,0.826,0.748,0.435,0.0,1.0,374.014,-2.009
1425.0,3,0,70,0.09,0.782,0.701,0.609,0.0,0.728,0.701,0.609,0.0,1.0,373.409,-2.037
1425.0,3,1,88,0.07,0.688,0.747,0.739,0.0,0.61,0.747,0.739,0.0,1.0,374.509,-2.096
1425.0,3,2,90,-0.07,0.677,0.7,0.522,0.0,0.596,0.7,0.522,0.0,1.0,374.592,-1.818
1425.0,3,3,87,-0.02,0.711,0.796,0.522,0.0,0.638,0.796,0.522,0.0,1.0,374.469,-1.956
1425.0,3,4,65,0.12,0.688,0.581,0.783,0.0,0.61,0.581,0.783,0.0,1.0,373.092,-1.973
1425.0,3,5,90,0.14,0.634,0.559,0.913,0.0,0.543,0.559,0.913,0.0,1.0,374.592,-2.015
1425.0,3,6,90,0.14,0.634,0.559,0.913,0.0,0.543,0.559,0.913,0.0,1.0,374.592,-2.015
1425.0,3,7,55,-0.01,0.962,0.159,0.13,0.0,0.953,0.159,0.13,0.0,1.0,372.442,-1.243
1425.0,3,8,45,0.06,0.99,0.786,0.348,5.759,0.988,0.786,0.348,0.013,0.0,371.867,-2.134
1425.0,3,9,90,0.1,0.546,0.685,1.0,0.0,0.432,0.685,1.0,0.0,1.0,374.592,-2.117
1425.0,4,0,71,0.06,0.978,0.777,0.522,0.0,0.973,0.777,0.522,0.0,1.0,373.463,-2.272
1425.0,4,1,77,0.02,0.857,0.826,0.478,0.0,0.821,0.826,0.478,0.0,1.0,373.813,-2.125
1425.0,4,2,45,0.12,0.747,0.572,0.739,5.758,0.684,0.572,0.739,0.013,0.0,371.808,-2.008
1425.0,4,3,79,0.06,0.948,0.782,0.609,0.0,0.935,0.782,0.609,0.0,1.0,373.964,-2.325
1425.0,4,4,90,0.05,0.733,0.767,0.783,0.0,0.666,0.767,0.783,0.0,1.0,374.592,-2.216
1425.0,4,5,86,0.14,0.634,0.559,0.913,0.0,0.543,0.559,0.913,0.0,1.0,374.349,-2.015
1425.0,4,6,73,0.12,0.699,0.579,0.783,0.0,0.624,0.579,0.783,0.0,1.0,373.576,-1.986
1425.0,4,7,55,-0.02,0.98,0.152,0.174,0.0,0.975,0.152,0.174,0.0,1.0,372.442,-1.302
1425.0,4,8,90,0.07,0.688,0.747,0.783,0.0,0.61,0.747,0.783,0.0,1.0,374.592,-2.139
1425.0,4,9,87,0.14,0.634,0.559,0.913,0.0,0.543,0.559,0.913,0.0,1.0,374.419,-2.015
1425.0,5,0,47,0.14,0.593,0.566,0.87,3.475,0.491,0.566,0.87,0.008,0.397,371.935,-1.934
1425.0,5,1,90,0.14,0.634,0.559,0.913,0.0,0.543,0.559,0.913,0.0,1.0,374.592,-2.015
1425.0,5,2,78,0.14,0.641,0.564,0.913,0.0,0.551,0.564,0.913,0.0,1.0,373.88,-2.028
1425.0,5,3,90,-0.01,0.723,0.781,0.696,0.0,0.653,0.781,0.696,0.0,1.0,374.592,-2.13
1425.0,5,4,47,0.04,0.988,0.629,0.217,5.76,0.985,0.629,0.217,0.013,0.0,371.993,-1.844
1425.0,5,5,67,-0.02,0.959,0.466,0.261,0.0,0.948,0.466,0.261,0.0,1.0,373.192,-1.675
1425.0,5,6,51,0.03,0.996,0.517,0.174,5.764,0.995,0.517,0.174,0.013,0.0,372.241,-1.699
1425.0,5,7,38,0.03,0.997,0.244,0.13,5.752,0.997,0.244,0.13,0.013,0.0,371.415,-1.384
1425.0,5,8,57,0.06,0.987,0.78,0.391,0.0,0.984,0.78,0.391,0.0,1.0,372.616,-2.155
1425.0,5,9,47,0.08,0.936,0.724,0.478,5.76,0.92,0.724,0.478,0.013,0.0,371.956,-2.136
1425.0,6,0,59,-0.01,0.962,0.159,0.174,0.0,0.953,0.159,0.174,0.0,1.0,372.699,-1.286
1425.0,6,1,90,0.09,0.594,0.67,0.87,0.0,0.492,0.67,0.87,0.0,1.0,374.592,-2.032
1425.0,6,2,57,0.02,0.976,0.441,0.217,0.0,0.97,0.441,0.217,0.0,1.0,372.594,-1.628
1425.0,6,3,86,0.02,0.736,0.78,0.609,0.0,0.67,0.78,0.609,0.0,1.0,374.356,-2.058
1425.0,6,4,90,0.08,0.681,0.705,0.739,0.0,0.601,0.705,0.739,0.0,1.0,374.592,-2.045
1425.0,6,5,90,-0.01,0.723,0.781,0.696,0.0,0.653,0.781,0.696,0.0,1.0,374.592,-2.13
1425.0,6,6,90,0.07,0.688,0.747,0.783,0.0,0.61,0.747,0.783,0.0,1.0,374.592,-2.139
1425.0,6,7,55,0.03,0.996,0.517,0.261,0.0,0.995,0.517,0.261,0.0,1.0,372.442,-1.773
1425.0,6,8,71,0.13,0.641,0.568,0.87,0.0,0.551,0.568,0.87,0.0,1.0,373.437,-1.988
1425.0,6,9,90,0.14,0.634,0.559,0.913,0.0,0.543,0.559,0.913,0.0,1.0,374.592,-2.015
1425.0,7,0,90,-0.03,0.781,0.746,0.609,0.0,0.726,0.746,0.609,0.0,1.0,374.592,-2.081
1425.0,7,1,66,0.14,0.57,0.559,0.913,0.0,0.463,0.559,0.913,0.0,1.0,373.168,-1.934
1425.0,7,2,49,0.0,0.993,0.069,0.174,5.762,0.991,0.069,0.174,0.013,0.0,372.095,-1.247
1425.0,7,3,90,-0.0,0.687,0.762,0.652,0.0,0.608,0.762,0.652,0.0,1.0,374.592,-2.022
1425.0,7,4,49,0.14,0.593,0.566,0.87,5.762,0.491,0.566,0.87,0.013,0.0,372.069,-1.939
1425.0,7,5,75,0.02,0.857,0.826,0.391,0.0,0.821,0.826,0.391,0.0,1.0,373.685,-2.038
1425.0,7,6,84,0.06,0.755,0.773,0.696,0.0,0.693,0.773,0.696,0.0,1.0,374.266,-2.162
1425.0,7,7,28,0.01,0.999,0.039,0.0,5.742,0.999,0.039,0.0,0.013,0.0,370.777,-1.051
1425.0,7,8,67,-0.02,0.959,0.466,0.261,0.0,0.948,0.466,0.261,0.0,1.0,373.231,-1.675
1425.0,7,9,68,0.14,0.57,0.555,0.913,0.0,0.463,0.555,0.913,0.0,1.0,373.293,-1.931
1425.0,8,0,90,-0.03,0.781,0.746,0.609,0.0,0.726,0.746,0.609,0.0,1.0,374.592,-2.081
1425.0,8,1,77,0.03,0.863,0.843,0.435,0.0,0.828,0.843,0.435,0.0,1.0,373.817,-2.106
1425.0,8,2,75,0.03,0.863,0.843,0.391,0.0,0.828,0.843,0.391,0.0,1.0,373.717,-2.063
1425.0,8,3,61,0.0,0.997,0.251,0.261,0.0,0.996,0.251,0.261,0.0,1.0,372.844,-1.508
1425.0,8,4,90,0.01,0.721,0.777,0.565,0.0,0.652,0.777,0.565,0.0,1.0,374.592,-1.993
1425.0,8,5,70,-0.02,0.959,0.466,0.304,0.0,0.948,0.466,0.304,0.0,1.0,373.413,-1.718
1425.0,8,6,56,0.14,0.67,0.557,0.913,0.0,0.587,0.557,0.913,0.0,1.0,372.552,-2.058
1425.0,8,7,4,-0.06,0.825,0.24,0.391,3.653,0.781,0.24,0.391,0.008,0.361,369.246,-1.42
1425.0,8,8,83,0.07,0.943,0.725,0.696,0.0,0.929,0.725,0.696,0.0,1.0,374.193,-2.349
1425.0,8,9,90,0.01,0.721,0.777,0.565,0.0,0.652,0.777,0.565,0.0,1.0,374.592,-1.993
1425.0,9,0,74,0.07,0.943,0.725,0.565,0.0,0.929,0.725,0.565,0.0,1.0,373.65,-2.219
1425.0,9,1,90,-0.02,0.711,0.796,0.565,0.0,0.638,0.796,0.565,0.0,1.0,374.592,-2.0
1425.0,9,2,75,0.11,0.751,0.639,0.739,0.0,0.689,0.639,0.739,0.0,1.0,373.698,-2.067
1425.0,9,3,49,0.13,0.628,0.568,0.826,5.762,0.535,0.568,0.826,0.013,0.0,372.091,-1.943
1425.0,9,4,90,0.1,0.546,0.685,1.0,0.0,0.432,0.685,1.0,0.0,1.0,374.592,-2.117
1425.0,9,5,90,0.14,0.634,0.559,0.913,0.0,0.543,0.559,0.913,0.0,1.0,374.592,-2.015
1425.0,9,6,90,0.14,0.634,0.559,0.913,0.0,0.543,0.559,0.913,0.0,1.0,374.592,-2.015
1425.0,9,7,55,0.03,0.996,0.517,0.261,0.0,0.995,0.517,0.261,0.0,1.0,372.442,-1.773
1425.0,9,8,84,0.11,0.751,0.639,0.826,0.0,0.689,0.639,0.826,0.0,1.0,374.241,-2.154
1425.0,9,9,90,0.13,0.656,0.566,0.957,0.0,0.57,0.566,0.957,0.0,1.0,374.592,-2.093
1425.0,10,0,57,0.13,0.696,0.569,0.87,0.0,0.621,0.569,0.87,0.0,1.0,372.572,-2.059
1425.0,10,1,90,0.14,0.634,0.559,0.913,0.0,0.543,0.559,0.913,0.0,1.0,374.592,-2.015
1425.0,10,2,74,0.07,0.943,0.725,0.565,0.0,0.929,0.725,0.565,0.0,1.0,373.662,-2.219
1425.0,10,3,90,0.05,0.733,0.767,0.783,0.0,0.666,0.767,0.783,0.0,1.0,374.592,-2.216
1425.0,10,4,90,0.01,0.721,0.777,0.565,0.0,0.652,0.777,0.565,0.0,1.0,374.592,-1.993
1425.0,10,5,76,0.14,0.641,0.564,0.913,0.0,0.551,0.564,0.913,0.0,1.0,373.787,-2.028
1425.0,10,6,56,0.08,0.936,0.741,0.522,0.0,0.92,0.741,0.522,0.0,1.0,372.505,-2.183
1425.0,10,7,55,-0.01,0.962,0.159,0.13,0.0,0.953,0.159,0.13,0.0,1.0,372.442,-1.243
1425.0,10,8,63,0.05,0.978,0.809,0.565,0.0,0.973,0.809,0.565,0.0,1.0,372.974,-2.347
1425.0,10,9,79,0.03,0.863,0.843,0.435,0.0,0.828,0.843,0.435,0.0,1.0,373.95,-2.106
1426.0,0,0,43,0.09,0.732,0.483,0.565,8.042,0.665,0.483,0.565,0.012,0.0,525.366,-1.726
1426.0,0,1,19,0.03,0.939,0.766,0.13,8.005,0.924,0.766,0.13,0.012,0.0,522.925,-1.833
1426.0,0,2,34,-0.0,1.0,0.065,0.13,8.028,1.0,0.065,0.13,0.012,0.0,524.441,-1.208
1426.0,0,3,41,0.09,0.732,0.483,0.565,8.039,0.665,0.483,0.565,0.012,0.0,525.166,-1.726
1426.0,0,4,79,-0.01,0.675,0.763,0.478,0.0,0.594,0.763,0.478,0.0,1.0,529.044,-1.836
1426.0,0,5,80,0.01,0.693,0.707,0.478,0.0,0.617,0.707,0.478,0.0,1.0,529.141,-1.802
1426.0,0,6,40,0.05,0.878,0.702,0.261,8.038,0.847,0.702,0.261,0.012,0.0,525.077,-1.823
1426.0,0,7,72,-0.14,0.311,0.37,0.913,0.0,0.139,0.37,0.913,0.0,1.0,528.4,-1.422
1426.0,0,8,69,0.07,0.746,0.591,0.478,0.0,0.683,0.591,0.478,0.0,1.0,528.107,-1.752
1426.0,0,9,71,0.05,0.852,0.64,0.739,0.0,0.815,0.64,0.739,0.0,1.0,528.22,-2.194
1426.0,1,0,30,0.05,0.879,0.698,0.261,8.023,0.849,0.698,0.261,0.012,0.0,524.112,-1.821
1426.0,1,1,0,-0.04,1.0,0.165,0.261,5.848,1.0,0.165,0.261,0.009,0.267,520.934,-1.435
1426.0,1,2,65,0.08,0.763,0.509,0.522,0.0,0.704,0.509,0.522,0.0,1.0,527.648,-1.735
1426.0,1,3,77,0.03,0.756,0.614,0.435,0.0,0.695,0.614,0.435,0.0,1.0,528.9,-1.744
1426.0,1,4,53,0.11,0.436,0.32,0.739,0.0,0.295,0.32,0.739,0.0,1.0,526.427,-1.354
1426.0,1,5,49,0.05,0.878,0.702,0.261,0.0,0.847,0.702,0.261,0.0,1.0,526.046,-1.81
1426.0,1,6,85,0.1,0.318,0.368,0.957,0.0,0.147,0.368,0.957,0.0,1.0,529.643,-1.472
1426.0,1,7,64,-0.01,0.843,0.861,0.261,0.0,0.804,0.861,0.261,0.0,1.0,527.562,-1.925
1426.0,1,8,77,-0.03,0.762,0.742,0.391,0.0,0.703,0.742,0.391,0.0,1.0,528.898,-1.835
1426.0,1,9,80,-0.04,0.851,0.714,0.348,0.0,0.813,0.714,0.348,0.0,1.0,529.189,-1.875
1426.0,2,0,22,0.01,0.992,0.217,0.0,8.01,0.99,0.217,0.0,0.012,0.0,523.233,-1.219
1426.0,2,1,39,0.14,0.315,0.279,0.87,2.421,0.144,0.279,0.87,0.004,0.699,525.02,-1.297
1426.0,2,2,44,0.11,0.431,0.343,0.696,8.044,0.289,0.343,0.696,0.012,0.0,525.505,-1.339
1426.0,2,3,90,-0.03,0.621,0.703,0.609,0.0,0.526,0.703,0.609,0.0,1.0,530.125,-1.838
1426.0,2,4,65,0.08,0.763,0.509,0.522,0.0,0.704,0.509,0.522,0.0,1.0,527.652,-1.735
1426.0,2,5,51,-0.08,0.677,0.624,0.522,0.0,0.597,0.624,0.522,0.0,1.0,526.274,-1.743
1426.0,2,6,33,0.0,1.0,0.065,0.13,8.028,1.0,0.065,0.13,0.012,0.0,524.415,-1.208
1426.0,2,7,34,-0.09,0.688,0.655,0.565,8.029,0.609,0.655,0.565,0.012,0.0,524.484,-1.842
1426.0,2,8,76,0.06,0.679,0.496,0.609,0.0,0.599,0.496,0.609,0.0,1.0,528.737,-1.704
1426.0,2,9,87,0.02,0.433,0.55,0.652,0.0,0.291,0.55,0.652,0.0,1.0,529.857,-1.493
1426.0,3,0,74,0.07,0.59,0.478,0.565,0.0,0.487,0.478,0.565,0.0,1.0,528.606,-1.53
1426.0,3,1,16,0.05,0.879,0.693,0.261,7.533,0.849,0.693,0.261,0.012,0.059,522.676,-1.814
1426.0,3,2,79,-0.06,0.761,0.691,0.478,0.0,0.702,0.691,0.478,0.0,1.0,529.079,-1.871
1426.0,3,3,80,-0.13,0.312,0.425,0.87,0.0,0.14,0.425,0.87,0.0,1.0,529.144,-1.434
1426.0,3,4,80,-0.01,0.675,0.763,0.478,0.0,0.594,0.763,0.478,0.0,1.0,529.121,-1.836
1426.0,3,5,90,-0.03,0.621,0.703,0.609,0.0,0.526,0.703,0.609,0.0,1.0,530.125,-1.838
1426.0,3,6,85,0.07,0.419,0.394,0.696,0.0,0.274,0.394,0.696,0.0,1.0,529.643,-1.364
1426.0,3,7,84,0.01,0.693,0.707,0.522,0.0,0.617,0.707,0.522,0.0,1.0,529.573,-1.845
1426.0,3,8,69,0.11,0.423,0.333,0.739,0.0,0.279,0.333,0.739,0.0,1.0,528.05,-1.351
1426.0,3,9,83,0.08,0.597,0.443,0.739,0.0,0.496,0.443,0.739,0.0,1.0,529.433,-1.678
1426.0,4,0,54,0.03,0.944,0.775,0.217,0.0,0.93,0.775,0.217,0.0,1.0,526.567,-1.923
1426.0,4,1,64,0.09,0.641,0.422,0.609,0.0,0.551,0.422,0.609,0.0,1.0,527.526,-1.581
1426.0,4,2,39,-0.14,0.342,0.447,0.913,2.394,0.178,0.447,0.913,0.004,0.702,525.008,-1.541
1426.0,4,3,90,-0.14,0.274,0.366,0.957,0.0,0.092,0.366,0.957,0.0,1.0,530.125,-1.414
1426.0,4,4,90,-0.06,0.664,0.676,0.565,0.0,0.58,0.676,0.565,0.0,1.0,530.125,-1.822
1426.0,4,5,79,0.0,0.673,0.729,0.478,0.0,0.591,0.729,0.478,0.0,1.0,529.024,-1.798
1426.0,4,6,77,-0.08,0.67,0.622,0.565,0.0,0.587,0.622,0.565,0.0,1.0,528.908,-1.775
1426.0,4,7,82,0.13,0.285,0.297,0.87,0.0,0.106,0.297,0.87,0.0,1.0,529.36,-1.272
1426.0,4,8,78,-0.09,0.616,0.622,0.609,0.0,0.52,0.622,0.609,0.0,1.0,528.93,-1.751
1426.0,4,9,53,-0.03,1.0,0.407,0.217,0.0,1.0,0.407,0.217,0.0,1.0,526.419,-1.624
1426.0,5,0,80,0.04,0.735,0.615,0.478,0.0,0.668,0.615,0.478,0.0,1.0,529.182,-1.761
1426.0,5,1,64,0.08,0.763,0.509,0.522,0.0,0.704,0.509,0.522,0.0,1.0,527.526,-1.735
1426.0,5,2,77,-0.04,0.851,0.714,0.348,0.0,0.813,0.714,0.348,0.0,1.0,528.863,-1.875
1426.0,5,3,90,-0.06,0.664,0.676,0.565,0.0,0.58,0.676,0.565,0.0,1.0,530.125,-1.822
1426.0,5,4,46,0.03,0.939,0.809,0.174,8.048,0.923,0.809,0.174,0.012,0.0,525.747,-1.919
1426.0,5,5,87,0.01,0.462,0.566,0.522,0.0,0.328,0.566,0.522,0.0,1.0,529.854,-1.415
1426.0,5,6,52,-0.09,0.675,0.619,0.609,0.0,0.594,0.619,0.609,0.0,1.0,526.365,-1.821
1426.0,5,7,59,0.02,0.966,0.859,0.217,0.0,0.957,0.859,0.217,0.0,1.0,527.056,-2.033
1426.0,5,8,90,-0.01,0.499,0.671,0.696,0.0,0.374,0.671,0.696,0.0,1.0,530.125,-1.741
1426.0,5,9,52,-0.05,0.814,0.524,0.348,0.0,0.768,0.524,0.348,0.0,1.0,526.352,-1.64
1426.0,6,0,86,0.02,0.433,0.55,0.609,0.0,0.291,0.55,0.609,0.0,1.0,529.818,-1.449
1426.0,6,1,44,0.12,0.382,0.347,0.739,8.045,0.228,0.347,0.739,0.012,0.0,525.555,-1.327
1426.0,6,2,69,0.1,0.484,0.4,0.652,0.0,0.355,0.4,0.652,0.0,1.0,528.067,-1.406
1426.0,6,3,90,0.09,0.362,0.407,0.87,0.0,0.203,0.407,0.87,0.0,1.0,530.125,-1.48
1426.0,6,4,90,-0.06,0.664,0.676,0.565,0.0,0.58,0.676,0.565,0.0,1.0,530.125,-1.822
1426.0,6,5,53,-0.04,1.0,0.501,0.261,0.0,1.0,0.501,0.261,0.0,1.0,526.469,-1.762
1426.0,6,6,26,-0.01,1.0,0.015,0.087,8.017,1.0,0.015,0.087,0.012,0.0,523.699,-1.114
1426.0,6,7,82,-0.03,0.762,0.742,0.478,0.0,0.703,0.742,0.478,0.0,1.0,529.332,-1.922
1426.0,6,8,37,-0.02,1.0,0.144,0.13,8.033,1.0,0.144,0.13,0.012,0.0,524.778,-1.287
1426.0,6,9,82,-0.06,0.761,0.691,0.522,0.0,0.702,0.691,0.522,0.0,1.0,529.339,-1.914
1426.0,7,0,90,-0.04,0.626,0.708,0.522,0.0,0.533,0.708,0.522,0.0,1.0,530.125,-1.763
1426.0,7,1,5,0.1,0.543,0.458,0.609,2.92,0.429,0.458,0.609,0.004,0.634,521.515,-1.5
1426.0,7,2,47,0.1,0.559,0.434,0.609,8.048,0.448,0.434,0.609,0.012,0.0,525.797,-1.503
1426.0,7,3,90,0.01,0.462,0.566,0.565,0.0,0.328,0.566,0.565,0.0,1.0,530.125,-1.459
1426.0,7,4,86,-0.09,0.644,0.618,0.609,0.0,0.555,0.618,0.609,0.0,1.0,529.802,-1.782
1426.0,7,5,45,-0.0,0.999,0.391,0.174,8.045,0.999,0.391,0.174,0.012,0.0,525.566,-1.575
1426.0,7,6,33,-0.07,0.728,0.612,0.435,8.027,0.66,0.612,0.435,0.012,0.0,524.397,-1.719
1426.0,7,7,85,0.01,0.462,0.566,0.522,0.0,0.328,0.566,0.522,0.0,1.0,529.641,-1.415
1426.0,7,8,69,-0.08,0.673,0.606,0.522,0.0,0.591,0.606,0.522,0.0,1.0,528.051,-1.719
1426.0,7,9,39,0.04,0.875,0.813,0.217,8.036,0.844,0.813,0.217,0.012,0.0,524.974,-1.887
1426.0,8,0,37,0.13,0.345,0.334,0.826,3.829,0.182,0.334,0.826,0.006,0.523,524.755,-1.347
1426.0,8,1,64,0.06,0.839,0.615,0.435,0.0,0.799,0.615,0.435,0.0,1.0,527.526,-1.848
1426.0,8,2,47,-0.04,1.0,0.284,0.261,8.048,1.0,0.284,0.261,0.012,0.0,525.795,-1.557
1426.0,8,3,64,-0.03,0.991,0.736,0.261,0.0,0.989,0.736,0.261,0.0,1.0,527.547,-1.985
1426.0,8,4,64,0.05,0.852,0.64,0.565,0.0,0.815,0.64,0.565,0.0,1.0,527.536,-2.02
1426.0,8,5,90,0.11,0.333,0.313,0.913,0.0,0.167,0.313,0.913,0.0,1.0,530.125,-1.393
1426.0,8,6,85,-0.04,0.626,0.708,0.435,0.0,0.533,0.708,0.435,0.0,1.0,529.643,-1.676
1426.0,8,7,84,0.1,0.318,0.368,0.913,0.0,0.147,0.368,0.913,0.0,1.0,529.591,-1.429
1426.0,8,8,52,0.07,0.842,0.549,0.435,0.0,0.803,0.549,0.435,0.0,1.0,526.328,-1.786
1426.0,8,9,76,-0.02,0.693,0.779,0.348,0.0,0.616,0.779,0.348,0.0,1.0,528.75,-1.742
1426.0,9,0,45,0.05,0.878,0.702,0.261,8.046,0.847,0.702,0.261,0.012,0.0,525.635,-1.823
1426.0,9,1,83,-0.04,0.851,0.714,0.391,0.0,0.813,0.714,0.391,0.0,1.0,529.483,-1.918
1426.0,9,2,59,0.1,0.509,0.399,0.652,0.0,0.386,0.399,0.652,0.0,1.0,527.073,-1.437
1426.0,9,3,69,-0.01,0.843,0.861,0.261,0.0,0.804,0.861,0.261,0.0,1.0,528.045,-1.925
1426.0,9,4,34,0.05,0.879,0.698,0.261,8.029,0.849,0.698,0.261,0.012,0.0,524.519,-1.821
1426.0,9,5,48,-0.05,0.817,0.329,0.348,8.051,0.771,0.329,0.348,0.012,0.0,525.956,-1.46
1426.0,9,6,37,0.0,1.0,0.065,0.13,8.033,1.0,0.065,0.13,0.012,0.0,524.754,-1.208
1426.0,9,7,76,0.05,0.715,0.609,0.783,0.0,0.644,0.609,0.783,0.0,1.0,528.722,-2.036
1426.0,9,8,82,0.07,0.59,0.478,0.696,0.0,0.487,0.478,0.696,0.0,1.0,529.368,-1.66
1426.0,9,9,72,0.03,0.903,0.776,0.348,0.0,0.879,0.776,0.348,0.0,1.0,528.39,-2.002
1426.0,10,0,76,0.11,0.4,0.35,0.739,0.0,0.25,0.35,0.739,0.0,1.0,528.751,-1.339
1426.0,10,1,59,0.09,0.682,0.44,0.609,0.0,0.603,0.44,0.609,0.0,1.0,527.02,-1.651
1426.0,10,2,90,0.04,0.444,0.482,0.652,0.0,0.305,0.482,0.652,0.0,1.0,530.125,-1.438
1426.0,10,3,72,-0.07,0.688,0.672,0.478,0.0,0.609,0.672,0.478,0.0,1.0,528.366,-1.76
1426.0,10,4,84,-0.08,0.67,0.622,0.565,0.0,0.587,0.622,0.565,0.0,1.0,529.548,-1.775
1426.0,10,5,71,-0.08,0.673,0.606,0.522,0.0,0.591,0.606,0.522,0.0,1.0,528.273,-1.719
1426.0,10,6,59,-0.03,1.0,0.407,0.217,0.0,1.0,0.407,0.217,0.0,1.0,527.04,-1.624
1426.0,10,7,63,-0.02,0.92,0.807,0.261,0.0,0.9,0.807,0.261,0.0,1.0,527.44,-1.969
1426.0,10,8,87,-0.04,0.626,0.708,0.478,0.0,0.533,0.708,0.478,0.0,1.0,529.914,-1.719
1426.0,10,9,48,0.12,0.388,0.347,0.739,8.051,0.235,0.347,0.739,0.012,0.0,525.936,-1.334
1427.0,0,0,4,0.11,0.289,0.316,0.696,2.413,0.112,0.316,0.696,0.003,0.713,554.594,-1.126
1427.0,0,1,89,-0.09,0.498,0.568,0.609,0.0,0.373,0.568,0.609,0.0,1.0,564.592,-1.55
1427.0,0,2,58,0.1,0.247,0.313,0.652,0.0,0.058,0.313,0.652,0.0,1.0,561.011,-1.023
1427.0,0,3,81,-0.12,0.342,0.428,0.783,0.0,0.178,0.428,0.783,0.0,1.0,563.691,-1.388
1427.0,0,4,40,-0.01,1.0,0.481,0.087,8.48,1.0,0.481,0.087,0.012,0.0,558.833,-1.58
1427.0,0,5,8,0.07,0.625,0.488,0.391,5.26,0.531,0.488,0.391,0.007,0.376,555.108,-1.417
1427.0,0,6,55,-0.0,0.834,0.88,0.217,0.0,0.792,0.88,0.217,0.0,1.0,560.655,-1.89
1427.0,0,7,39,-0.03,1.0,0.344,0.217,8.479,1.0,0.344,0.217,0.012,0.0,558.788,-1.573
1427.0,0,8,85,0.06,0.215,0.33,0.696,0.0,0.019,0.33,0.696,0.0,1.0,564.111,-1.044
1427.0,0,9,32,-0.04,1.0,0.311,0.261,8.467,1.0,0.311,0.261,0.012,0.0,557.971,-1.584
1427.0,1,0,30,0.14,0.183,0.278,0.87,1.368,-0.022,0.278,0.87,0.002,0.838,557.664,-1.128
1427.0,1,1,81,-0.11,0.392,0.486,0.739,0.0,0.24,0.486,0.739,0.0,1.0,563.701,-1.465
1427.0,1,2,38,-0.04,1.0,0.311,0.261,8.477,1.0,0.311,0.261,0.012,0.0,558.62,-1.584
1427.0,1,3,71,0.02,0.777,0.751,0.304,0.0,0.721,0.751,0.304,0.0,1.0,562.469,-1.776
1427.0,1,4,85,-0.08,0.545,0.652,0.565,0.0,0.431,0.652,0.565,0.0,1.0,564.089,-1.648
1427.0,1,5,16,-0.07,0.684,0.576,0.435,6.334,0.605,0.576,0.435,0.009,0.249,556.004,-1.625
1427.0,1,6,50,-0.08,0.584,0.505,0.522,0.0,0.48,0.505,0.522,0.0,1.0,560.042,-1.506
1427.0,1,7,74,0.01,0.561,0.637,0.304,0.0,0.451,0.637,0.304,0.0,1.0,562.822,-1.393
1427.0,1,8,90,0.02,0.374,0.426,0.652,0.0,0.217,0.426,0.652,0.0,1.0,564.658,-1.296
