Hoy,Gen,Ind,Sd_A,Sd_L,SDGP,SUDI,Vis,Pvg,Val_SDGP,Val_SUDI,Val_Vis,Val_Pvg,shade_percent,shade_rad,Optimizer
6521.0,10,5,23,-0.14,1.0,0.0,0.913,0.138,1.0,0.0,0.913,0.002,0.86,70.384,-1.915
6521.0,10,6,39,-0.14,1.0,0.0,0.913,0.32,1.0,0.0,0.913,0.004,0.676,70.553,-1.917
6521.0,10,7,21,-0.14,1.0,0.0,0.913,0.131,1.0,0.0,0.913,0.002,0.867,70.364,-1.915
6521.0,10,8,62,-0.14,1.0,0.0,0.913,0.024,1.0,0.0,0.913,0.0,0.976,70.801,-1.913
6521.0,10,9,25,-0.14,1.0,0.0,0.913,0.148,1.0,0.0,0.913,0.002,0.85,70.407,-1.915
6535.0,0,0,24,0.06,1.0,0.04,0.348,1.804,1.0,0.04,0.348,0.013,0.0,122.742,-1.4
6535.0,0,1,54,-0.0,0.99,0.042,0.217,0.0,0.987,0.042,0.217,0.0,1.0,123.18,-1.246
6535.0,0,2,0,-0.01,1.0,0.0,0.043,1.687,1.0,0.0,0.043,0.012,0.062,122.384,-1.055
6535.0,0,3,23,0.12,0.938,0.212,0.739,0.602,0.922,0.212,0.739,0.004,0.666,122.724,-1.877
6535.0,0,4,24,0.04,1.0,0.007,0.217,1.804,1.0,0.007,0.217,0.013,0.0,122.742,-1.238
6535.0,0,5,62,0.0,0.98,0.043,0.261,0.0,0.975,0.043,0.261,0.0,1.0,123.295,-1.279
6535.0,0,6,31,-0.12,0.938,0.177,0.783,0.846,0.922,0.177,0.783,0.006,0.531,122.847,-1.888
6535.0,0,7,48,0.09,1.0,0.158,0.565,1.81,1.0,0.158,0.565,0.013,0.0,123.099,-1.737
6535.0,0,8,70,-0.12,0.937,0.173,0.783,0.0,0.921,0.173,0.783,0.0,1.0,123.414,-1.876
6535.0,0,9,77,0.11,0.988,0.216,0.739,0.0,0.984,0.216,0.739,0.0,1.0,123.514,-1.94
6535.0,1,0,69,0.14,0.938,0.213,0.913,0.0,0.922,0.213,0.913,0.0,1.0,123.398,-2.048
6535.0,1,1,68,0.14,0.938,0.213,0.913,0.0,0.922,0.213,0.913,0.0,1.0,123.382,-2.048
6535.0,1,2,24,0.08,1.0,0.045,0.478,1.452,1.0,0.045,0.478,0.01,0.195,122.738,-1.533
6535.0,1,3,68,0.14,0.938,0.213,0.913,0.0,0.922,0.213,0.913,0.0,1.0,123.38,-2.048
6535.0,1,4,69,0.14,0.938,0.213,0.913,0.0,0.922,0.213,0.913,0.0,1.0,123.398,-2.048
6535.0,1,5,66,0.13,0.938,0.217,0.87,0.0,0.922,0.217,0.87,0.0,1.0,123.351,-2.009
6535.0,1,6,76,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.501,-2.031
6535.0,1,7,77,-0.05,0.941,0.114,0.348,0.0,0.926,0.114,0.348,0.0,1.0,123.516,-1.388
6535.0,1,8,90,0.02,0.957,0.074,0.652,0.0,0.946,0.074,0.652,0.0,1.0,123.692,-1.672
6535.0,1,9,88,0.08,0.971,0.154,0.739,0.0,0.964,0.154,0.739,0.0,1.0,123.677,-1.857
6535.0,2,0,60,0.14,0.938,0.203,0.913,0.0,0.922,0.203,0.913,0.0,1.0,123.26,-2.038
6535.0,2,1,43,0.08,1.0,0.053,0.478,1.808,1.0,0.053,0.478,0.013,0.0,123.017,-1.544
6535.0,2,2,64,0.14,0.938,0.213,0.913,0.0,0.922,0.213,0.913,0.0,1.0,123.322,-2.048
6535.0,2,3,57,0.14,0.938,0.203,0.913,0.0,0.922,0.203,0.913,0.0,1.0,123.227,-2.038
6535.0,2,4,66,0.06,1.0,0.083,0.478,0.0,1.0,0.083,0.478,0.0,1.0,123.358,-1.561
6535.0,2,5,69,0.14,0.938,0.213,0.913,0.0,0.922,0.213,0.913,0.0,1.0,123.394,-2.048
6535.0,2,6,81,-0.04,0.984,0.116,0.348,0.0,0.98,0.116,0.348,0.0,1.0,123.577,-1.443
6535.0,2,7,55,0.12,0.938,0.215,0.783,0.0,0.922,0.215,0.783,0.0,1.0,123.187,-1.919
6535.0,2,8,53,0.02,0.995,0.019,0.217,0.0,0.994,0.019,0.217,0.0,1.0,123.17,-1.23
6535.0,2,9,90,0.06,0.949,0.246,0.783,0.0,0.936,0.246,0.783,0.0,1.0,123.692,-1.965
6535.0,3,0,51,0.14,0.938,0.203,0.87,0.0,0.922,0.203,0.87,0.0,1.0,123.132,-1.994
6535.0,3,1,65,0.14,0.938,0.213,0.913,0.0,0.922,0.213,0.913,0.0,1.0,123.343,-2.048
6535.0,3,2,76,0.14,0.938,0.211,0.913,0.0,0.922,0.211,0.913,0.0,1.0,123.5,-2.046
6535.0,3,3,47,0.04,0.998,0.014,0.217,1.809,0.998,0.014,0.217,0.013,0.0,123.075,-1.242
6535.0,3,4,86,0.14,0.938,0.208,0.913,0.0,0.922,0.208,0.913,0.0,1.0,123.645,-2.043
6535.0,3,5,90,0.14,0.938,0.208,0.913,0.0,0.922,0.208,0.913,0.0,1.0,123.692,-2.043
6535.0,3,6,90,-0.06,0.94,0.134,0.565,0.0,0.925,0.134,0.565,0.0,1.0,123.692,-1.625
6535.0,3,7,60,0.12,0.938,0.215,0.783,0.0,0.922,0.215,0.783,0.0,1.0,123.265,-1.919
6535.0,3,8,46,0.02,0.998,0.012,0.13,1.809,0.998,0.012,0.13,0.013,0.0,123.064,-1.153
6535.0,3,9,76,0.05,0.972,0.137,0.783,0.0,0.966,0.137,0.783,0.0,1.0,123.501,-1.885
6535.0,4,0,47,0.14,0.938,0.203,0.87,1.333,0.922,0.203,0.87,0.009,0.263,123.071,-2.004
6535.0,4,1,63,0.1,1.0,0.216,0.652,0.0,1.0,0.216,0.652,0.0,1.0,123.308,-1.868
6535.0,4,2,74,0.09,0.996,0.189,0.652,0.0,0.995,0.189,0.652,0.0,1.0,123.466,-1.837
6535.0,4,3,90,0.14,0.938,0.208,0.913,0.0,0.922,0.208,0.913,0.0,1.0,123.692,-2.043
6535.0,4,4,57,0.14,0.938,0.203,0.913,0.0,0.922,0.203,0.913,0.0,1.0,123.223,-2.038
6535.0,4,5,90,0.08,0.971,0.154,0.739,0.0,0.964,0.154,0.739,0.0,1.0,123.692,-1.857
6535.0,4,6,63,0.0,0.98,0.043,0.304,0.0,0.975,0.043,0.304,0.0,1.0,123.304,-1.323
6535.0,4,7,37,0.14,0.938,0.203,0.87,0.413,0.922,0.203,0.87,0.003,0.772,122.939,-1.997
6535.0,4,8,88,-0.13,0.928,0.192,0.87,0.0,0.91,0.192,0.87,0.0,1.0,123.673,-1.971
6535.0,4,9,45,0.12,0.938,0.218,0.739,1.809,0.922,0.218,0.739,0.013,0.0,123.041,-1.892
6535.0,5,0,61,0.13,0.938,0.215,0.87,0.0,0.922,0.215,0.87,0.0,1.0,123.277,-2.006
6535.0,5,1,87,0.12,0.938,0.213,0.826,0.0,0.922,0.213,0.826,0.0,1.0,123.656,-1.961
6535.0,5,2,78,0.14,0.938,0.211,0.913,0.0,0.922,0.211,0.913,0.0,1.0,123.527,-2.046
6535.0,5,3,89,0.14,0.938,0.208,0.913,0.0,0.922,0.208,0.913,0.0,1.0,123.691,-2.043
6535.0,5,4,53,0.14,0.938,0.203,0.913,0.0,0.922,0.203,0.913,0.0,1.0,123.167,-2.038
6535.0,5,5,90,0.14,0.938,0.208,0.913,0.0,0.922,0.208,0.913,0.0,1.0,123.692,-2.043
6535.0,5,6,48,0.0,0.982,0.006,0.174,1.809,0.977,0.006,0.174,0.013,0.0,123.09,-1.17
6535.0,5,7,37,0.14,0.938,0.203,0.87,0.385,0.922,0.203,0.87,0.003,0.787,122.925,-1.997
6535.0,5,8,90,0.01,0.968,0.098,0.565,0.0,0.96,0.098,0.565,0.0,1.0,123.692,-1.623
6535.0,5,9,86,0.09,0.957,0.196,0.783,0.0,0.947,0.196,0.783,0.0,1.0,123.642,-1.926
6535.0,6,0,35,0.14,0.938,0.203,0.87,0.344,0.922,0.203,0.87,0.002,0.81,122.9,-1.997
6535.0,6,1,80,0.11,0.986,0.216,0.783,0.0,0.983,0.216,0.783,0.0,1.0,123.552,-1.981
6535.0,6,2,50,0.05,0.998,0.074,0.261,1.81,0.998,0.074,0.261,0.013,0.0,123.12,-1.346
6535.0,6,3,38,0.14,0.938,0.203,0.87,0.415,0.922,0.203,0.87,0.003,0.771,122.94,-1.997
6535.0,6,4,62,0.14,0.938,0.213,0.913,0.0,0.922,0.213,0.913,0.0,1.0,123.301,-2.048
6535.0,6,5,65,0.05,1.0,0.123,0.609,0.0,1.0,0.123,0.609,0.0,1.0,123.345,-1.731
6535.0,6,6,89,-0.12,0.937,0.178,0.826,0.0,0.921,0.178,0.826,0.0,1.0,123.683,-1.925
6535.0,6,7,53,0.14,0.938,0.203,0.913,0.0,0.922,0.203,0.913,0.0,1.0,123.16,-2.038
6535.0,6,8,90,0.01,0.968,0.098,0.565,0.0,0.96,0.098,0.565,0.0,1.0,123.692,-1.623
6535.0,6,9,90,0.14,0.938,0.208,0.913,0.0,0.922,0.208,0.913,0.0,1.0,123.692,-2.043
6535.0,7,0,80,0.07,0.98,0.209,0.652,0.0,0.975,0.209,0.652,0.0,1.0,123.552,-1.837
6535.0,7,1,83,0.14,0.938,0.211,0.913,0.0,0.922,0.211,0.913,0.0,1.0,123.603,-2.046
6535.0,7,2,87,0.1,0.959,0.215,1.0,0.0,0.949,0.215,1.0,0.0,1.0,123.662,-2.164
6535.0,7,3,82,0.14,0.938,0.211,0.913,0.0,0.922,0.211,0.913,0.0,1.0,123.581,-2.046
6535.0,7,4,48,0.14,0.938,0.203,0.87,1.809,0.922,0.203,0.87,0.013,0.0,123.088,-2.007
6535.0,7,5,54,0.14,0.938,0.203,0.913,0.0,0.922,0.203,0.913,0.0,1.0,123.185,-2.038
6535.0,7,6,49,0.0,0.982,0.006,0.174,1.81,0.977,0.006,0.174,0.013,0.0,123.104,-1.17
6535.0,7,7,90,0.13,0.938,0.217,0.957,0.0,0.922,0.217,0.957,0.0,1.0,123.692,-2.095
6535.0,7,8,90,-0.0,0.968,0.091,0.652,0.0,0.96,0.091,0.652,0.0,1.0,123.692,-1.703
6535.0,7,9,78,0.14,0.938,0.211,0.913,0.0,0.922,0.211,0.913,0.0,1.0,123.524,-2.046
6535.0,8,0,80,0.07,0.98,0.209,0.652,0.0,0.975,0.209,0.652,0.0,1.0,123.551,-1.837
6535.0,8,1,79,0.09,0.996,0.189,0.696,0.0,0.995,0.189,0.696,0.0,1.0,123.547,-1.88
6535.0,8,2,56,0.14,0.938,0.203,0.913,0.0,0.922,0.203,0.913,0.0,1.0,123.205,-2.038
6535.0,8,3,90,0.09,0.957,0.196,0.87,0.0,0.947,0.196,0.87,0.0,1.0,123.692,-2.013
6535.0,8,4,68,0.06,1.0,0.083,0.478,0.0,1.0,0.083,0.478,0.0,1.0,123.381,-1.561
6535.0,8,5,78,0.05,0.972,0.137,0.783,0.0,0.966,0.137,0.783,0.0,1.0,123.522,-1.885
6535.0,8,6,70,0.0,0.98,0.043,0.348,0.0,0.975,0.043,0.348,0.0,1.0,123.407,-1.366
6535.0,8,7,90,0.13,0.938,0.217,0.957,0.0,0.922,0.217,0.957,0.0,1.0,123.692,-2.095
6535.0,8,8,70,0.01,0.988,0.044,0.304,0.0,0.984,0.044,0.304,0.0,1.0,123.405,-1.333
6535.0,8,9,90,0.14,0.938,0.208,0.913,0.0,0.922,0.208,0.913,0.0,1.0,123.692,-2.043
6535.0,9,0,58,0.04,0.993,0.014,0.304,0.0,0.992,0.014,0.304,0.0,1.0,123.238,-1.31
6535.0,9,1,52,0.02,0.995,0.019,0.217,0.0,0.994,0.019,0.217,0.0,1.0,123.148,-1.23
6535.0,9,2,90,0.07,0.972,0.266,0.783,0.0,0.965,0.266,0.783,0.0,1.0,123.692,-2.014
6535.0,9,3,71,0.14,0.938,0.213,0.913,0.0,0.922,0.213,0.913,0.0,1.0,123.433,-2.048
6535.0,9,4,71,0.14,0.938,0.213,0.913,0.0,0.922,0.213,0.913,0.0,1.0,123.425,-2.048
6535.0,9,5,79,0.14,0.938,0.211,0.913,0.0,0.922,0.211,0.913,0.0,1.0,123.545,-2.046
6535.0,9,6,74,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.47,-2.031
6535.0,9,7,87,0.1,0.959,0.215,1.0,0.0,0.949,0.215,1.0,0.0,1.0,123.655,-2.164
6535.0,9,8,90,0.01,0.968,0.098,0.565,0.0,0.96,0.098,0.565,0.0,1.0,123.692,-1.623
6535.0,9,9,90,0.14,0.938,0.208,0.913,0.0,0.922,0.208,0.913,0.0,1.0,123.692,-2.043
6535.0,10,0,90,0.13,0.938,0.217,0.957,0.0,0.922,0.217,0.957,0.0,1.0,123.692,-2.095
6535.0,10,1,90,0.14,0.938,0.208,0.913,0.0,0.922,0.208,0.913,0.0,1.0,123.692,-2.043
6535.0,10,2,90,0.13,0.938,0.217,0.957,0.0,0.922,0.217,0.957,0.0,1.0,123.692,-2.095
6535.0,10,3,50,0.13,0.938,0.218,0.826,1.81,0.922,0.218,0.826,0.013,0.0,123.12,-1.978
6535.0,10,4,50,0.14,0.938,0.203,0.87,1.81,0.922,0.203,0.87,0.013,0.0,123.115,-2.007
6535.0,10,5,90,0.04,0.955,0.204,0.652,0.0,0.943,0.204,0.652,0.0,1.0,123.692,-1.799
6535.0,10,6,90,-0.14,0.93,0.205,0.957,0.0,0.913,0.205,0.957,0.0,1.0,123.692,-2.074
6535.0,10,7,90,-0.0,0.968,0.091,0.652,0.0,0.96,0.091,0.652,0.0,1.0,123.692,-1.703
6535.0,10,8,65,-0.14,0.93,0.205,0.913,0.0,0.913,0.205,0.913,0.0,1.0,123.334,-2.031
6535.0,10,9,70,0.06,1.0,0.083,0.478,0.0,1.0,0.083,0.478,0.0,1.0,123.417,-1.561
6536.0,0,0,68,0.06,0.985,0.427,0.478,0.0,0.981,0.427,0.478,0.0,1.0,286.04,-1.887
6536.0,0,1,20,-0.03,1.0,0.094,0.174,4.119,1.0,0.094,0.174,0.012,0.0,283.484,-1.279
6536.0,0,2,76,0.03,0.958,0.42,0.435,0.0,0.947,0.42,0.435,0.0,1.0,286.463,-1.802
6536.0,0,3,0,-0.12,0.689,0.306,0.783,0.828,0.611,0.306,0.783,0.002,0.798,282.434,-1.702
6536.0,0,4,60,0.0,0.86,0.095,0.261,0.0,0.824,0.095,0.261,0.0,1.0,285.597,-1.18
6536.0,0,5,49,0.11,0.651,0.587,0.696,0.0,0.564,0.587,0.696,0.0,1.0,285.06,-1.846
6536.0,0,6,46,0.01,0.941,0.021,0.087,0.0,0.927,0.021,0.087,0.0,1.0,284.857,-1.035
6536.0,0,7,14,-0.13,0.675,0.331,0.826,0.749,0.594,0.331,0.826,0.002,0.818,283.158,-1.753
6536.0,0,8,88,-0.07,0.826,0.198,0.478,0.0,0.782,0.198,0.478,0.0,1.0,287.098,-1.458
6536.0,0,9,14,0.01,0.999,0.013,0.0,4.115,0.998,0.013,0.0,0.012,0.0,283.196,-1.023
6536.0,1,0,49,-0.05,0.924,0.114,0.348,0.0,0.905,0.114,0.348,0.0,1.0,285.037,-1.367
6536.0,1,1,65,-0.04,0.99,0.154,0.348,0.0,0.988,0.154,0.348,0.0,1.0,285.863,-1.489
6536.0,1,2,90,0.13,0.659,0.558,0.957,0.0,0.574,0.558,0.957,0.0,1.0,287.161,-2.089
6536.0,1,3,45,0.02,0.981,0.087,0.13,4.139,0.977,0.087,0.13,0.012,0.0,284.828,-1.206
6536.0,1,4,90,0.14,0.584,0.554,0.913,0.0,0.479,0.554,0.913,0.0,1.0,287.161,-1.947
6536.0,1,5,90,0.09,0.872,0.614,0.87,0.0,0.841,0.614,0.87,0.0,1.0,287.161,-2.324
6536.0,1,6,74,0.04,0.98,0.411,0.348,0.0,0.974,0.411,0.348,0.0,1.0,286.341,-1.733
6536.0,1,7,59,-0.14,0.572,0.388,0.913,0.0,0.465,0.388,0.913,0.0,1.0,285.541,-1.766
6536.0,1,8,90,0.01,0.873,0.408,0.565,0.0,0.842,0.408,0.565,0.0,1.0,287.161,-1.815
6536.0,1,9,56,0.04,0.996,0.216,0.304,0.0,0.995,0.216,0.304,0.0,1.0,285.391,-1.515
6536.0,2,0,90,0.14,0.584,0.554,0.913,0.0,0.479,0.554,0.913,0.0,1.0,287.161,-1.947
6536.0,2,1,77,0.1,0.899,0.586,0.739,0.0,0.874,0.586,0.739,0.0,1.0,286.512,-2.199
6536.0,2,2,83,0.11,0.661,0.596,0.826,0.0,0.577,0.596,0.826,0.0,1.0,286.814,-1.999
6536.0,2,3,0,0.02,0.999,0.018,0.087,3.571,0.998,0.018,0.087,0.01,0.13,282.419,-1.113
6536.0,2,4,90,0.02,0.843,0.485,0.652,0.0,0.804,0.485,0.652,0.0,1.0,287.161,-1.941
6536.0,2,5,74,0.1,0.899,0.586,0.652,0.0,0.874,0.586,0.652,0.0,1.0,286.377,-2.112
6536.0,2,6,81,0.02,0.912,0.34,0.478,0.0,0.89,0.34,0.478,0.0,1.0,286.712,-1.708
6536.0,2,7,84,-0.1,0.699,0.277,0.696,0.0,0.624,0.277,0.696,0.0,1.0,286.852,-1.597
6536.0,2,8,90,0.08,0.926,0.626,0.739,0.0,0.907,0.626,0.739,0.0,1.0,287.161,-2.273
6536.0,2,9,90,-0.02,0.915,0.313,0.565,0.0,0.894,0.313,0.565,0.0,1.0,287.161,-1.772
6536.0,3,0,65,0.08,0.99,0.587,0.522,0.0,0.987,0.587,0.522,0.0,1.0,285.874,-2.095
6536.0,3,1,77,0.02,0.912,0.34,0.478,0.0,0.89,0.34,0.478,0.0,1.0,286.531,-1.708
6536.0,3,2,51,0.03,0.996,0.195,0.174,0.0,0.995,0.195,0.174,0.0,1.0,285.165,-1.364
6536.0,3,3,45,0.0,0.9,0.022,0.174,4.139,0.875,0.022,0.174,0.012,0.0,284.828,-1.082
6536.0,3,4,90,0.13,0.659,0.558,0.957,0.0,0.574,0.558,0.957,0.0,1.0,287.161,-2.089
6536.0,3,5,90,0.14,0.584,0.554,0.913,0.0,0.479,0.554,0.913,0.0,1.0,287.161,-1.947
6536.0,3,6,90,0.02,0.843,0.485,0.652,0.0,0.804,0.485,0.652,0.0,1.0,287.161,-1.941
6536.0,3,7,39,0.0,0.98,0.003,0.174,4.134,0.975,0.003,0.174,0.012,0.0,284.493,-1.164
6536.0,3,8,90,0.07,0.924,0.609,0.783,0.0,0.905,0.609,0.783,0.0,1.0,287.161,-2.297
6536.0,3,9,90,0.09,0.872,0.614,0.87,0.0,0.841,0.614,0.87,0.0,1.0,287.161,-2.324
6536.0,4,0,90,0.05,0.91,0.504,0.783,0.0,0.888,0.504,0.783,0.0,1.0,287.161,-2.174
6536.0,4,1,90,0.1,0.762,0.589,1.0,0.0,0.702,0.589,1.0,0.0,1.0,287.161,-2.291
6536.0,4,2,90,0.11,0.63,0.605,0.913,0.0,0.538,0.605,0.913,0.0,1.0,287.161,-2.056
6536.0,4,3,45,0.01,0.941,0.021,0.087,4.139,0.927,0.021,0.087,0.012,0.0,284.828,-1.047
6536.0,4,4,90,0.1,0.762,0.589,1.0,0.0,0.702,0.589,1.0,0.0,1.0,287.161,-2.291
6536.0,4,5,83,0.14,0.559,0.546,0.913,0.0,0.449,0.546,0.913,0.0,1.0,286.822,-1.908
6536.0,4,6,90,0.13,0.659,0.558,0.957,0.0,0.574,0.558,0.957,0.0,1.0,287.161,-2.089
6536.0,4,7,72,-0.13,0.591,0.415,0.87,0.0,0.489,0.415,0.87,0.0,1.0,286.259,-1.773
6536.0,4,8,78,0.12,0.608,0.559,0.783,0.0,0.511,0.559,0.783,0.0,1.0,286.579,-1.852
6536.0,4,9,90,0.04,0.875,0.467,0.652,0.0,0.844,0.467,0.652,0.0,1.0,287.161,-1.963
6536.0,5,0,86,-0.02,0.915,0.313,0.522,0.0,0.894,0.313,0.522,0.0,1.0,286.99,-1.728
6536.0,5,1,76,0.0,0.906,0.208,0.391,0.0,0.882,0.208,0.391,0.0,1.0,286.468,-1.482
6536.0,5,2,64,0.02,0.962,0.19,0.304,0.0,0.953,0.19,0.304,0.0,1.0,285.834,-1.447
6536.0,5,3,41,-0.02,0.996,0.061,0.13,4.136,0.995,0.061,0.13,0.012,0.0,284.638,-1.198
6536.0,5,4,85,0.07,0.924,0.609,0.696,0.0,0.905,0.609,0.696,0.0,1.0,286.904,-2.21
6536.0,5,5,90,0.14,0.584,0.554,0.913,0.0,0.479,0.554,0.913,0.0,1.0,287.161,-1.947
6536.0,5,6,69,0.06,0.985,0.427,0.478,0.0,0.981,0.427,0.478,0.0,1.0,286.099,-1.887
6536.0,5,7,87,-0.1,0.703,0.308,0.696,0.0,0.629,0.308,0.696,0.0,1.0,287.033,-1.633
6536.0,5,8,90,0.04,0.875,0.467,0.652,0.0,0.844,0.467,0.652,0.0,1.0,287.161,-1.963
6536.0,5,9,68,0.11,0.632,0.595,0.739,0.0,0.54,0.595,0.739,0.0,1.0,286.037,-1.874
6536.0,6,0,59,0.07,0.992,0.514,0.435,0.0,0.99,0.514,0.435,0.0,1.0,285.54,-1.938
6536.0,6,1,88,0.04,0.875,0.467,0.652,0.0,0.844,0.467,0.652,0.0,1.0,287.094,-1.963
6536.0,6,2,79,0.09,0.934,0.605,0.696,0.0,0.918,0.605,0.696,0.0,1.0,286.602,-2.218
6536.0,6,3,45,0.02,0.981,0.087,0.13,4.139,0.977,0.087,0.13,0.012,0.0,284.828,-1.206
6536.0,6,4,89,0.03,0.862,0.492,0.652,0.0,0.827,0.492,0.652,0.0,1.0,287.115,-1.972
6536.0,6,5,73,0.14,0.53,0.541,0.913,0.0,0.413,0.541,0.913,0.0,1.0,286.285,-1.867
6536.0,6,6,89,0.11,0.63,0.605,0.913,0.0,0.538,0.605,0.913,0.0,1.0,287.149,-2.056
6536.0,6,7,46,-0.08,0.779,0.166,0.522,0.0,0.723,0.166,0.522,0.0,1.0,284.905,-1.411
6536.0,6,8,81,0.1,0.899,0.586,0.826,0.0,0.874,0.586,0.826,0.0,1.0,286.692,-2.286
6536.0,6,9,90,0.05,0.91,0.504,0.783,0.0,0.888,0.504,0.783,0.0,1.0,287.161,-2.174
6536.0,7,0,90,0.0,0.849,0.338,0.652,0.0,0.812,0.338,0.652,0.0,1.0,287.161,-1.802
6536.0,7,1,90,0.0,0.849,0.338,0.652,0.0,0.812,0.338,0.652,0.0,1.0,287.161,-1.802
6536.0,7,2,90,0.14,0.584,0.554,0.913,0.0,0.479,0.554,0.913,0.0,1.0,287.161,-1.947
6536.0,7,3,45,-0.03,0.998,0.085,0.217,4.139,0.997,0.085,0.217,0.012,0.0,284.828,-1.311
6536.0,7,4,90,0.09,0.872,0.614,0.87,0.0,0.841,0.614,0.87,0.0,1.0,287.161,-2.324
6536.0,7,5,63,0.04,0.978,0.241,0.304,0.0,0.972,0.241,0.304,0.0,1.0,285.77,-1.518
6536.0,7,6,70,0.01,0.988,0.072,0.304,0.0,0.984,0.072,0.304,0.0,1.0,286.157,-1.361
6536.0,7,7,60,-0.04,0.994,0.105,0.304,0.0,0.992,0.105,0.304,0.0,1.0,285.642,-1.401
6536.0,7,8,90,0.06,0.913,0.56,0.783,0.0,0.891,0.56,0.783,0.0,1.0,287.161,-2.234
6536.0,7,9,64,0.14,0.53,0.542,0.913,0.0,0.413,0.542,0.913,0.0,1.0,285.821,-1.868
6536.0,8,0,87,0.14,0.584,0.554,0.913,0.0,0.479,0.554,0.913,0.0,1.0,287.055,-1.947
6536.0,8,1,76,-0.01,0.906,0.21,0.435,0.0,0.883,0.21,0.435,0.0,1.0,286.474,-1.528
6536.0,8,2,62,0.03,0.978,0.213,0.261,0.0,0.972,0.213,0.261,0.0,1.0,285.714,-1.446
6536.0,8,3,45,-0.02,0.996,0.061,0.174,4.139,0.995,0.061,0.174,0.012,0.0,284.828,-1.241
6536.0,8,4,84,0.14,0.559,0.546,0.913,0.0,0.449,0.546,0.913,0.0,1.0,286.861,-1.908
6536.0,8,5,90,0.12,0.634,0.57,0.913,0.0,0.543,0.57,0.913,0.0,1.0,287.161,-2.025
6536.0,8,6,60,0.04,0.996,0.216,0.304,0.0,0.995,0.216,0.304,0.0,1.0,285.611,-1.515
6536.0,8,7,90,-0.01,0.873,0.335,0.696,0.0,0.842,0.335,0.696,0.0,1.0,287.161,-1.872
6536.0,8,8,78,0.14,0.553,0.546,0.913,0.0,0.441,0.546,0.913,0.0,1.0,286.549,-1.9
6536.0,8,9,79,0.03,0.958,0.42,0.435,0.0,0.947,0.42,0.435,0.0,1.0,286.603,-1.802
6536.0,9,0,67,0.01,0.988,0.072,0.304,0.0,0.984,0.072,0.304,0.0,1.0,285.984,-1.361
6536.0,9,1,85,0.07,0.924,0.609,0.696,0.0,0.905,0.609,0.696,0.0,1.0,286.917,-2.21
6536.0,9,2,90,0.14,0.584,0.554,0.913,0.0,0.479,0.554,0.913,0.0,1.0,287.161,-1.947
6536.0,9,3,45,-0.07,0.85,0.16,0.478,4.139,0.812,0.16,0.478,0.012,0.0,284.828,-1.462
6536.0,9,4,71,0.14,0.53,0.541,0.913,0.0,0.413,0.541,0.913,0.0,1.0,286.221,-1.867
6536.0,9,5,90,0.14,0.584,0.554,0.913,0.0,0.479,0.554,0.913,0.0,1.0,287.161,-1.947
6536.0,9,6,90,0.11,0.63,0.605,0.913,0.0,0.538,0.605,0.913,0.0,1.0,287.161,-2.056
6536.0,9,7,90,0.01,0.873,0.408,0.565,0.0,0.842,0.408,0.565,0.0,1.0,287.161,-1.815
6536.0,9,8,79,0.14,0.559,0.546,0.913,0.0,0.449,0.546,0.913,0.0,1.0,286.608,-1.908
6536.0,9,9,90,-0.04,0.901,0.211,0.522,0.0,0.876,0.211,0.522,0.0,1.0,287.161,-1.609
6536.0,10,0,90,-0.03,0.904,0.229,0.609,0.0,0.88,0.229,0.609,0.0,1.0,287.161,-1.718
6536.0,10,1,69,0.1,0.929,0.564,0.652,0.0,0.911,0.564,0.652,0.0,1.0,286.109,-2.127
6536.0,10,2,69,0.14,0.53,0.541,0.913,0.0,0.413,0.541,0.913,0.0,1.0,286.081,-1.867
6536.0,10,3,45,-0.04,0.998,0.097,0.261,4.139,0.997,0.097,0.261,0.012,0.0,284.828,-1.367
6536.0,10,4,90,0.07,0.924,0.609,0.783,0.0,0.905,0.609,0.783,0.0,1.0,287.161,-2.297
6536.0,10,5,90,0.14,0.584,0.554,0.913,0.0,0.479,0.554,0.913,0.0,1.0,287.161,-1.947
6536.0,10,6,90,0.11,0.63,0.605,0.913,0.0,0.538,0.605,0.913,0.0,1.0,287.161,-2.056
6536.0,10,7,65,0.05,0.982,0.328,0.609,0.0,0.978,0.328,0.609,0.0,1.0,285.906,-1.914
6536.0,10,8,90,0.14,0.584,0.554,0.913,0.0,0.479,0.554,0.913,0.0,1.0,287.161,-1.947
6536.0,10,9,90,0.07,0.924,0.609,0.783,0.0,0.905,0.609,0.783,0.0,1.0,287.161,-2.297
6537.0,0,0,44,-0.12,0.531,0.61,0.783,0.0,0.414,0.61,0.783,0.0,1.0,435.145,-1.806
6537.0,0,1,32,-0.07,0.805,0.358,0.435,6.204,0.756,0.358,0.435,0.011,0.0,434.008,-1.56
6537.0,0,2,3,-0.14,0.566,0.541,0.913,0.442,0.458,0.541,0.913,0.001,0.928,431.238,-1.913
6537.0,0,3,56,-0.13,0.525,0.636,0.826,0.0,0.407,0.636,0.826,0.0,1.0,436.29,-1.869
6537.0,0,4,25,-0.02,1.0,0.125,0.13,6.194,1.0,0.125,0.13,0.011,0.0,433.305,-1.267
